Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:04.639000,HUL,0 days 00:01:27.748000,1.0,1.0,,,,0 days 00:00:29.046000,0 days 00:00:27.856000,,0 days 00:56:36.908000,0 days 00:57:04.884000,210.0,252.0,280.0,284.0,False,MEDIUM,1.0,True,0 days 00:55:36.608000,2024-05-19 13:03:16.594,8.0,False
0 days 00:58:26.750000,HUL,0 days 00:01:22.111000,2.0,1.0,,,0 days 00:00:26.091000,0 days 00:00:28.595000,0 days 00:00:27.425000,0 days 00:57:30.752000,0 days 00:57:59.347000,0 days 00:58:26.772000,212.0,253.0,281.0,284.0,True,MEDIUM,2.0,True,0 days 00:57:04.639000,2024-05-19 13:04:44.625,8.0,False
0 days 00:59:48.450000,HUL,0 days 00:01:21.700000,3.0,1.0,,,0 days 00:00:25.624000,0 days 00:00:28.466000,0 days 00:00:27.610000,0 days 00:58:52.396000,0 days 00:59:20.862000,0 days 00:59:48.472000,211.0,251.0,278.0,283.0,True,MEDIUM,3.0,True,0 days 00:58:26.750000,2024-05-19 13:06:06.736,8.0,False
0 days 01:01:10.607000,HUL,0 days 00:01:22.157000,4.0,1.0,,,0 days 00:00:26.007000,0 days 00:00:28.527000,0 days 00:00:27.623000,0 days 01:00:14.479000,0 days 01:00:43.006000,0 days 01:01:10.629000,,253.0,277.0,284.0,False,MEDIUM,4.0,True,0 days 00:59:48.450000,2024-05-19 13:07:28.436,8.0,False
0 days 01:02:32.791000,HUL,0 days 00:01:22.184000,5.0,1.0,,,0 days 00:00:25.941000,0 days 00:00:28.719000,0 days 00:00:27.524000,0 days 01:01:36.570000,0 days 01:02:05.289000,0 days 01:02:32.813000,212.0,252.0,277.0,285.0,False,MEDIUM,5.0,True,0 days 01:01:10.607000,2024-05-19 13:08:50.593,8.0,False
0 days 01:03:55.152000,HUL,0 days 00:01:22.361000,6.0,1.0,,,0 days 00:00:26.185000,0 days 00:00:28.701000,0 days 00:00:27.475000,0 days 01:02:58.998000,0 days 01:03:27.699000,0 days 01:03:55.174000,210.0,250.0,277.0,285.0,False,MEDIUM,6.0,True,0 days 01:02:32.791000,2024-05-19 13:10:12.777,8.0,False
0 days 01:05:17.512000,HUL,0 days 00:01:22.360000,7.0,1.0,,,0 days 00:00:26.136000,0 days 00:00:28.752000,0 days 00:00:27.472000,0 days 01:04:21.310000,0 days 01:04:50.062000,0 days 01:05:17.534000,211.0,250.0,278.0,285.0,False,MEDIUM,7.0,True,0 days 01:03:55.152000,2024-05-19 13:11:35.138,8.0,False
0 days 01:06:39.660000,HUL,0 days 00:01:22.148000,8.0,1.0,,,0 days 00:00:26.122000,0 days 00:00:28.584000,0 days 00:00:27.442000,0 days 01:05:43.656000,0 days 01:06:12.240000,0 days 01:06:39.682000,210.0,250.0,278.0,283.0,False,MEDIUM,8.0,True,0 days 01:05:17.512000,2024-05-19 13:12:57.498,8.0,False
0 days 01:08:01.835000,HUL,0 days 00:01:22.175000,9.0,1.0,,,0 days 00:00:26.044000,0 days 00:00:28.549000,0 days 00:00:27.582000,0 days 01:07:05.726000,0 days 01:07:34.275000,0 days 01:08:01.857000,213.0,253.0,278.0,287.0,False,MEDIUM,9.0,True,0 days 01:06:39.660000,2024-05-19 13:14:19.646,8.0,False
0 days 01:09:24.373000,HUL,0 days 00:01:22.538000,10.0,1.0,,,0 days 00:00:26.071000,0 days 00:00:28.629000,0 days 00:00:27.838000,0 days 01:08:27.928000,0 days 01:08:56.557000,0 days 01:09:24.395000,212.0,252.0,276.0,283.0,False,MEDIUM,10.0,True,0 days 01:08:01.835000,2024-05-19 13:15:41.821,8.0,False
