Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:20:49.241000,RIC,,1.0,1.0,0 days 00:18:48.152000,,,0 days 00:00:48.339000,0 days 00:00:25.556000,,0 days 00:20:23.765000,0 days 00:20:49.398000,222.0,202.0,283.0,53.0,False,SOFT,1.0,True,0 days 00:18:48.152000,2024-03-01 16:05:23.825,,False
0 days 00:22:20.266000,RIC,0 days 00:01:31.025000,2.0,1.0,,,0 days 00:00:29.205000,0 days 00:00:38.898000,0 days 00:00:22.922000,0 days 00:21:18.446000,0 days 00:21:57.344000,0 days 00:22:20.266000,242.0,270.0,285.0,310.0,True,SOFT,2.0,True,0 days 00:20:49.241000,2024-03-01 16:07:24.914,,False
0 days 00:24:12.675000,RIC,0 days 00:01:52.409000,3.0,1.0,,0 days 00:24:10.933000,0 days 00:00:34.549000,0 days 00:00:48.524000,0 days 00:00:29.336000,0 days 00:22:54.815000,0 days 00:23:43.339000,0 days 00:24:12.675000,215.0,220.0,,188.0,False,SOFT,3.0,True,0 days 00:22:20.266000,2024-03-01 16:08:55.939,,False
0 days 00:30:12.243000,RIC,,4.0,2.0,0 days 00:27:43.614000,,,0 days 00:00:45.501000,0 days 00:00:29.302000,,0 days 00:29:42.973000,0 days 00:30:12.465000,223.0,190.0,287.0,56.0,False,SOFT,1.0,True,0 days 00:24:12.675000,2024-03-01 16:10:48.348,,False
0 days 00:31:42.805000,RIC,0 days 00:01:30.562000,5.0,2.0,,,0 days 00:00:29.074000,0 days 00:00:38.807000,0 days 00:00:22.681000,0 days 00:30:41.317000,0 days 00:31:20.124000,0 days 00:31:42.805000,241.0,271.0,286.0,314.0,True,SOFT,2.0,True,0 days 00:30:12.243000,2024-03-01 16:16:47.916,,False
0 days 00:33:34.773000,RIC,0 days 00:01:51.968000,6.0,2.0,,0 days 00:33:32.998000,0 days 00:00:33.282000,0 days 00:00:46.651000,0 days 00:00:32.035000,0 days 00:32:16.087000,0 days 00:33:02.738000,0 days 00:33:34.773000,203.0,208.0,,247.0,False,SOFT,3.0,True,0 days 00:31:42.805000,2024-03-01 16:18:18.478,,False
0 days 00:42:42.156000,RIC,,7.0,3.0,0 days 00:40:39.094000,,,0 days 00:00:47.328000,0 days 00:00:24.855000,,0 days 00:42:17.356000,0 days 00:42:42.208000,200.0,238.0,285.0,80.0,False,SOFT,4.0,False,0 days 00:33:34.773000,2024-03-01 16:20:10.446,,False
0 days 00:44:13.282000,RIC,0 days 00:01:31.126000,8.0,3.0,,,0 days 00:00:29.116000,0 days 00:00:39.236000,0 days 00:00:22.774000,0 days 00:43:11.272000,0 days 00:43:50.508000,0 days 00:44:13.282000,240.0,271.0,286.0,314.0,True,SOFT,5.0,False,0 days 00:42:42.156000,2024-03-01 16:29:17.829,,False
0 days 00:46:01.650000,RIC,0 days 00:01:48.368000,9.0,3.0,,0 days 00:45:59.902000,0 days 00:00:33.733000,0 days 00:00:45.848000,0 days 00:00:28.787000,0 days 00:44:47.015000,0 days 00:45:32.863000,0 days 00:46:01.650000,206.0,212.0,,234.0,False,SOFT,6.0,False,0 days 00:44:13.282000,2024-03-01 16:30:48.955,,False
0 days 00:51:24.069000,RIC,,10.0,4.0,0 days 00:49:16.265000,,,0 days 00:00:45.228000,0 days 00:00:27.044000,,0 days 00:50:57.135000,0 days 00:51:24.397000,225.0,226.0,287.0,101.0,False,SOFT,1.0,True,0 days 00:46:01.650000,2024-03-01 16:32:37.323,,False
0 days 00:52:54.347000,RIC,0 days 00:01:30.278000,11.0,4.0,,,0 days 00:00:28.884000,0 days 00:00:38.802000,0 days 00:00:22.592000,0 days 00:51:52.953000,0 days 00:52:31.755000,0 days 00:52:54.347000,241.0,271.0,287.0,316.0,True,SOFT,2.0,True,0 days 00:51:24.069000,2024-03-01 16:37:59.742,,False
0 days 00:54:50.366000,RIC,0 days 00:01:56.019000,12.0,4.0,,0 days 00:54:48.625000,0 days 00:00:38.754000,0 days 00:00:45.268000,0 days 00:00:31.997000,0 days 00:53:33.101000,0 days 00:54:18.369000,0 days 00:54:50.366000,195.0,220.0,,179.0,False,SOFT,3.0,True,0 days 00:52:54.347000,2024-03-01 16:39:30.020,,False
