Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:20.128000,PER,0 days 00:01:53.292000,1.0,1.0,,,,0 days 00:00:35.920000,0 days 00:00:39.005000,,0 days 00:57:41.654000,0 days 00:58:20.710000,164.0,203.0,308.0,277.0,False,HARD,1.0,True,0 days 00:56:26.961000,2024-11-24 06:03:40.011,17.0,False
0 days 01:00:02.234000,PER,0 days 00:01:42.106000,2.0,1.0,,,0 days 00:00:30.309000,0 days 00:00:34.514000,0 days 00:00:37.283000,0 days 00:58:50.837000,0 days 00:59:25.351000,0 days 01:00:02.634000,173.0,203.0,318.0,320.0,True,HARD,2.0,True,0 days 00:58:20.128000,2024-11-24 06:05:33.178,16.0,False
0 days 01:01:42.684000,PER,0 days 00:01:40.450000,3.0,1.0,,,0 days 00:00:29.232000,0 days 00:00:33.888000,0 days 00:00:37.330000,0 days 01:00:31.866000,0 days 01:01:05.754000,0 days 01:01:43.084000,,203.0,316.0,280.0,True,HARD,3.0,True,0 days 01:00:02.234000,2024-11-24 06:07:15.284,16.0,False
0 days 01:03:22.966000,PER,0 days 00:01:40.282000,4.0,1.0,,,0 days 00:00:28.996000,0 days 00:00:34.054000,0 days 00:00:37.232000,0 days 01:02:12.080000,0 days 01:02:46.134000,0 days 01:03:23.366000,175.0,205.0,318.0,286.0,True,HARD,4.0,True,0 days 01:01:42.684000,2024-11-24 06:08:55.734,15.0,False
0 days 01:05:02.243000,PER,0 days 00:01:39.277000,5.0,1.0,,,0 days 00:00:28.691000,0 days 00:00:33.390000,0 days 00:00:37.196000,0 days 01:03:52.057000,0 days 01:04:25.447000,0 days 01:05:02.643000,,205.0,319.0,289.0,True,HARD,5.0,True,0 days 01:03:22.966000,2024-11-24 06:10:36.016,15.0,False
0 days 01:06:41.228000,PER,0 days 00:01:38.985000,6.0,1.0,,,0 days 00:00:28.588000,0 days 00:00:33.450000,0 days 00:00:36.947000,0 days 01:05:31.231000,0 days 01:06:04.681000,0 days 01:06:41.628000,,201.0,319.0,295.0,True,HARD,6.0,True,0 days 01:05:02.243000,2024-11-24 06:12:15.293,15.0,False
0 days 01:08:20.596000,PER,0 days 00:01:39.368000,7.0,1.0,,,0 days 00:00:28.457000,0 days 00:00:33.544000,0 days 00:00:37.367000,0 days 01:07:10.085000,0 days 01:07:43.629000,0 days 01:08:20.996000,,206.0,311.0,305.0,False,HARD,7.0,True,0 days 01:06:41.228000,2024-11-24 06:13:54.278,14.0,False
0 days 01:09:59.478000,PER,0 days 00:01:38.882000,8.0,1.0,,,0 days 00:00:28.414000,0 days 00:00:33.299000,0 days 00:00:37.169000,0 days 01:08:49.410000,0 days 01:09:22.709000,0 days 01:09:59.878000,173.0,206.0,317.0,306.0,True,HARD,8.0,True,0 days 01:08:20.596000,2024-11-24 06:15:33.646,14.0,False
0 days 01:11:39.001000,PER,0 days 00:01:39.523000,9.0,1.0,,,0 days 00:00:28.547000,0 days 00:00:33.554000,0 days 00:00:37.422000,0 days 01:10:28.425000,0 days 01:11:01.979000,0 days 01:11:39.401000,174.0,204.0,314.0,282.0,False,HARD,9.0,True,0 days 01:09:59.478000,2024-11-24 06:17:12.528,13.0,False
0 days 01:13:18.230000,PER,0 days 00:01:39.229000,10.0,1.0,,,0 days 00:00:28.563000,0 days 00:00:33.527000,0 days 00:00:37.139000,0 days 01:12:07.964000,0 days 01:12:41.491000,0 days 01:13:18.630000,176.0,204.0,319.0,271.0,False,HARD,10.0,True,0 days 01:11:39.001000,2024-11-24 06:18:52.051,8.0,False
0 days 01:14:58.936000,PER,0 days 00:01:40.706000,11.0,1.0,,,0 days 00:00:29.474000,0 days 00:00:34.171000,0 days 00:00:37.061000,0 days 01:13:48.104000,0 days 01:14:22.275000,0 days 01:14:59.336000,170.0,201.0,315.0,292.0,False,HARD,11.0,True,0 days 01:13:18.230000,2024-11-24 06:20:31.280,5.0,False
0 days 01:16:38.599000,PER,0 days 00:01:39.663000,12.0,1.0,,,0 days 00:00:28.526000,0 days 00:00:33.872000,0 days 00:00:37.265000,0 days 01:15:27.862000,0 days 01:16:01.734000,0 days 01:16:38.999000,175.0,204.0,316.0,299.0,False,HARD,12.0,True,0 days 01:14:58.936000,2024-11-24 06:22:11.986,4.0,False
0 days 01:18:18.706000,PER,0 days 00:01:40.107000,13.0,1.0,,,0 days 00:00:28.947000,0 days 00:00:34.205000,0 days 00:00:36.955000,0 days 01:17:07.946000,0 days 01:17:42.151000,0 days 01:18:19.106000,169.0,205.0,310.0,302.0,False,HARD,13.0,True,0 days 01:16:38.599000,2024-11-24 06:23:51.649,3.0,False
0 days 01:19:59.603000,PER,0 days 00:01:40.897000,14.0,1.0,,,0 days 00:00:28.645000,0 days 00:00:34.324000,0 days 00:00:37.928000,0 days 01:18:47.751000,0 days 01:19:22.075000,0 days 01:20:00.003000,176.0,203.0,313.0,288.0,False,HARD,14.0,True,0 days 01:18:18.706000,2024-11-24 06:25:31.756,2.0,False
0 days 01:21:41.168000,PER,0 days 00:01:41.565000,15.0,1.0,,,0 days 00:00:28.865000,0 days 00:00:34.203000,0 days 00:00:38.497000,0 days 01:20:28.868000,0 days 01:21:03.071000,0 days 01:21:41.568000,174.0,204.0,314.0,233.0,False,HARD,15.0,True,0 days 01:19:59.603000,2024-11-24 06:27:12.653,3.0,False
0 days 01:23:22.107000,PER,0 days 00:01:40.939000,16.0,1.0,,,0 days 00:00:28.805000,0 days 00:00:34.238000,0 days 00:00:37.896000,0 days 01:22:10.373000,0 days 01:22:44.611000,0 days 01:23:22.507000,178.0,203.0,315.0,270.0,False,HARD,16.0,True,0 days 01:21:41.168000,2024-11-24 06:28:54.218,4.0,False
0 days 01:25:10.434000,PER,0 days 00:01:48.327000,17.0,1.0,,0 days 01:25:07.862000,0 days 00:00:29.088000,0 days 00:00:35.363000,0 days 00:00:43.876000,0 days 01:23:51.595000,0 days 01:24:26.958000,0 days 01:25:10.834000,172.0,198.0,,250.0,False,HARD,17.0,True,0 days 01:23:22.107000,2024-11-24 06:30:35.157,7.0,False
