Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:30:11.379000,LEC,0 days 00:01:48.346000,19.0,2.0,,,0 days 00:00:31.276000,0 days 00:00:47.910000,0 days 00:00:29.160000,0 days 01:28:54.309000,0 days 01:29:42.219000,0 days 01:30:11.379000,315.0,203.0,216.0,313.0,False,HARD,7.0,True,0 days 01:28:23.033000,2024-07-28 13:37:01.011,3.0,False
0 days 01:31:59.658000,LEC,0 days 00:01:48.279000,20.0,2.0,,,0 days 00:00:31.248000,0 days 00:00:47.886000,0 days 00:00:29.145000,0 days 01:30:42.627000,0 days 01:31:30.513000,0 days 01:31:59.658000,317.0,204.0,217.0,311.0,False,HARD,8.0,True,0 days 01:30:11.379000,2024-07-28 13:38:49.357,2.0,False
0 days 01:33:48.038000,LEC,0 days 00:01:48.380000,21.0,2.0,,,0 days 00:00:31.329000,0 days 00:00:47.841000,0 days 00:00:29.210000,0 days 01:32:30.987000,0 days 01:33:18.828000,0 days 01:33:48.038000,313.0,201.0,216.0,,False,HARD,9.0,True,0 days 01:31:59.658000,2024-07-28 13:40:37.636,2.0,False
0 days 01:35:36.394000,LEC,0 days 00:01:48.356000,22.0,2.0,,,0 days 00:00:31.272000,0 days 00:00:47.988000,0 days 00:00:29.096000,0 days 01:34:19.310000,0 days 01:35:07.298000,0 days 01:35:36.394000,314.0,201.0,217.0,,False,HARD,10.0,True,0 days 01:33:48.038000,2024-07-28 13:42:26.016,2.0,False
0 days 01:37:24.843000,LEC,0 days 00:01:48.449000,23.0,2.0,,,0 days 00:00:31.289000,0 days 00:00:47.995000,0 days 00:00:29.165000,0 days 01:36:07.683000,0 days 01:36:55.678000,0 days 01:37:24.843000,,205.0,216.0,,False,HARD,11.0,True,0 days 01:35:36.394000,2024-07-28 13:44:14.372,2.0,False
0 days 01:39:13.287000,LEC,0 days 00:01:48.444000,24.0,2.0,,,0 days 00:00:31.377000,0 days 00:00:47.965000,0 days 00:00:29.102000,0 days 01:37:56.220000,0 days 01:38:44.185000,0 days 01:39:13.287000,312.0,208.0,217.0,310.0,False,HARD,12.0,True,0 days 01:37:24.843000,2024-07-28 13:46:02.821,2.0,False
0 days 01:41:05.645000,LEC,0 days 00:01:52.358000,25.0,2.0,,0 days 01:41:01.845000,0 days 00:00:31.305000,0 days 00:00:47.660000,0 days 00:00:33.393000,0 days 01:39:44.592000,0 days 01:40:32.252000,0 days 01:41:05.645000,315.0,207.0,,311.0,False,HARD,13.0,True,0 days 01:39:13.287000,2024-07-28 13:47:51.265,3.0,False
0 days 01:43:07.617000,LEC,0 days 00:02:01.972000,26.0,3.0,0 days 01:41:25.239000,,0 days 00:00:46.201000,0 days 00:00:46.740000,0 days 00:00:29.031000,0 days 01:41:51.846000,0 days 01:42:38.586000,0 days 01:43:07.617000,310.0,207.0,220.0,308.0,False,HARD,1.0,True,0 days 01:41:05.645000,2024-07-28 13:49:43.623,7.0,False
0 days 01:44:54.651000,LEC,0 days 00:01:47.034000,27.0,3.0,,,0 days 00:00:31.115000,0 days 00:00:46.996000,0 days 00:00:28.923000,0 days 01:43:38.732000,0 days 01:44:25.728000,0 days 01:44:54.651000,314.0,207.0,218.0,312.0,True,HARD,2.0,True,0 days 01:43:07.617000,2024-07-28 13:51:45.595,7.0,False
0 days 01:46:41.690000,LEC,0 days 00:01:47.039000,28.0,3.0,,,0 days 00:00:31.157000,0 days 00:00:47.005000,0 days 00:00:28.877000,0 days 01:45:25.808000,0 days 01:46:12.813000,0 days 01:46:41.690000,315.0,206.0,219.0,313.0,False,HARD,3.0,True,0 days 01:44:54.651000,2024-07-28 13:53:32.629,6.0,False
0 days 01:48:29.207000,LEC,0 days 00:01:47.517000,29.0,3.0,,,0 days 00:00:31.083000,0 days 00:00:47.393000,0 days 00:00:29.041000,0 days 01:47:12.773000,0 days 01:48:00.166000,0 days 01:48:29.207000,316.0,205.0,219.0,,False,HARD,4.0,True,0 days 01:46:41.690000,2024-07-28 13:55:19.668,5.0,False
0 days 01:50:16.518000,LEC,0 days 00:01:47.311000,30.0,3.0,,,0 days 00:00:31.143000,0 days 00:00:47.250000,0 days 00:00:28.918000,0 days 01:49:00.350000,0 days 01:49:47.600000,0 days 01:50:16.518000,,205.0,218.0,,False,HARD,5.0,True,0 days 01:48:29.207000,2024-07-28 13:57:07.185,4.0,False
0 days 01:52:03.536000,LEC,0 days 00:01:47.018000,31.0,3.0,,,0 days 00:00:31.111000,0 days 00:00:47.084000,0 days 00:00:28.823000,0 days 01:50:47.629000,0 days 01:51:34.713000,0 days 01:52:03.536000,317.0,209.0,219.0,,True,HARD,6.0,True,0 days 01:50:16.518000,2024-07-28 13:58:54.496,3.0,False
0 days 01:53:50.600000,LEC,0 days 00:01:47.064000,32.0,3.0,,,0 days 00:00:31.025000,0 days 00:00:47.077000,0 days 00:00:28.962000,0 days 01:52:34.561000,0 days 01:53:21.638000,0 days 01:53:50.600000,316.0,209.0,218.0,314.0,False,HARD,7.0,True,0 days 01:52:03.536000,2024-07-28 14:00:41.514,3.0,False
0 days 01:55:37.613000,LEC,0 days 00:01:47.013000,33.0,3.0,,,0 days 00:00:31.115000,0 days 00:00:46.850000,0 days 00:00:29.048000,0 days 01:54:21.715000,0 days 01:55:08.565000,0 days 01:55:37.613000,313.0,209.0,219.0,,True,HARD,8.0,True,0 days 01:53:50.600000,2024-07-28 14:02:28.578,3.0,False
0 days 01:57:24.636000,LEC,0 days 00:01:47.023000,34.0,3.0,,,0 days 00:00:30.976000,0 days 00:00:47.041000,0 days 00:00:29.006000,0 days 01:56:08.589000,0 days 01:56:55.630000,0 days 01:57:24.636000,316.0,207.0,220.0,315.0,False,HARD,9.0,True,0 days 01:55:37.613000,2024-07-28 14:04:15.591,3.0,False
0 days 01:59:12.957000,LEC,0 days 00:01:48.321000,35.0,3.0,,,0 days 00:00:30.952000,0 days 00:00:48.172000,0 days 00:00:29.197000,0 days 01:57:55.588000,0 days 01:58:43.760000,0 days 01:59:12.957000,325.0,204.0,220.0,314.0,False,HARD,10.0,True,0 days 01:57:24.636000,2024-07-28 14:06:02.614,3.0,False
0 days 02:01:02.246000,LEC,0 days 00:01:49.289000,36.0,3.0,,,0 days 00:00:30.983000,0 days 00:00:49.263000,0 days 00:00:29.043000,0 days 01:59:43.940000,0 days 02:00:33.203000,0 days 02:01:02.246000,326.0,205.0,220.0,313.0,False,HARD,11.0,True,0 days 01:59:12.957000,2024-07-28 14:07:50.935,4.0,False
0 days 02:02:49.847000,LEC,0 days 00:01:47.601000,37.0,3.0,,,0 days 00:00:30.923000,0 days 00:00:47.658000,0 days 00:00:29.020000,0 days 02:01:33.169000,0 days 02:02:20.827000,0 days 02:02:49.847000,318.0,205.0,219.0,314.0,False,HARD,12.0,True,0 days 02:01:02.246000,2024-07-28 14:09:40.224,4.0,False
0 days 02:04:36.989000,LEC,0 days 00:01:47.142000,38.0,3.0,,,0 days 00:00:30.968000,0 days 00:00:47.255000,0 days 00:00:28.919000,0 days 02:03:20.815000,0 days 02:04:08.070000,0 days 02:04:36.989000,316.0,206.0,219.0,316.0,False,HARD,13.0,True,0 days 02:02:49.847000,2024-07-28 14:11:27.825,4.0,False
0 days 02:06:24.528000,LEC,0 days 00:01:47.539000,39.0,3.0,,,0 days 00:00:31.016000,0 days 00:00:47.509000,0 days 00:00:29.014000,0 days 02:05:08.005000,0 days 02:05:55.514000,0 days 02:06:24.528000,313.0,202.0,218.0,315.0,False,HARD,14.0,True,0 days 02:04:36.989000,2024-07-28 14:13:14.967,4.0,False
0 days 02:08:11.882000,LEC,0 days 00:01:47.354000,40.0,3.0,,,0 days 00:00:30.970000,0 days 00:00:47.295000,0 days 00:00:29.089000,0 days 02:06:55.498000,0 days 02:07:42.793000,0 days 02:08:11.882000,322.0,208.0,218.0,,False,HARD,15.0,True,0 days 02:06:24.528000,2024-07-28 14:15:02.506,4.0,False
0 days 02:09:59.342000,LEC,0 days 00:01:47.460000,41.0,3.0,,,0 days 00:00:31,0 days 00:00:47.459000,0 days 00:00:29.001000,0 days 02:08:42.882000,0 days 02:09:30.341000,0 days 02:09:59.342000,,208.0,219.0,314.0,False,HARD,16.0,True,0 days 02:08:11.882000,2024-07-28 14:16:49.860,4.0,False
0 days 02:11:46.558000,LEC,0 days 00:01:47.216000,42.0,3.0,,,0 days 00:00:31.007000,0 days 00:00:47.312000,0 days 00:00:28.897000,0 days 02:10:30.349000,0 days 02:11:17.661000,0 days 02:11:46.558000,324.0,207.0,219.0,316.0,False,HARD,17.0,True,0 days 02:09:59.342000,2024-07-28 14:18:37.320,4.0,False
0 days 02:13:33.629000,LEC,0 days 00:01:47.071000,43.0,3.0,,,0 days 00:00:31.061000,0 days 00:00:47.159000,0 days 00:00:28.851000,0 days 02:12:17.619000,0 days 02:13:04.778000,0 days 02:13:33.629000,322.0,210.0,219.0,313.0,False,HARD,18.0,True,0 days 02:11:46.558000,2024-07-28 14:20:24.536,4.0,False
0 days 02:15:20.690000,LEC,0 days 00:01:47.061000,44.0,3.0,,,0 days 00:00:30.976000,0 days 00:00:47.052000,0 days 00:00:29.033000,0 days 02:14:04.605000,0 days 02:14:51.657000,0 days 02:15:20.690000,,209.0,220.0,314.0,False,HARD,19.0,True,0 days 02:13:33.629000,2024-07-28 14:22:11.607,4.0,False
