Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:56.908000,TSU,0 days 00:01:41.109000,1.0,1.0,,,,0 days 00:00:39.386000,0 days 00:00:26.160000,,0 days 00:59:30.842000,0 days 00:59:56.949000,303.0,255.0,245.0,306.0,False,MEDIUM,1.0,True,0 days 00:58:15.512000,2024-07-07 14:03:12.541,12.0,False
0 days 01:01:30.122000,TSU,0 days 00:01:33.214000,2.0,1.0,,,0 days 00:00:29.363000,0 days 00:00:38.489000,0 days 00:00:25.362000,0 days 01:00:26.276000,0 days 01:01:04.765000,0 days 01:01:30.127000,317.0,259.0,246.0,333.0,True,MEDIUM,2.0,True,0 days 00:59:56.908000,2024-07-07 14:04:53.937,11.0,False
0 days 01:03:03.184000,TSU,0 days 00:01:33.062000,3.0,1.0,,,0 days 00:00:29.476000,0 days 00:00:38.062000,0 days 00:00:25.524000,0 days 01:01:59.603000,0 days 01:02:37.665000,0 days 01:03:03.189000,322.0,256.0,246.0,329.0,True,MEDIUM,3.0,True,0 days 01:01:30.122000,2024-07-07 14:06:27.151,11.0,False
0 days 01:04:36.348000,TSU,0 days 00:01:33.164000,4.0,1.0,,,0 days 00:00:29.438000,0 days 00:00:38.161000,0 days 00:00:25.565000,0 days 01:03:32.627000,0 days 01:04:10.788000,0 days 01:04:36.353000,310.0,258.0,245.0,327.0,False,MEDIUM,4.0,True,0 days 01:03:03.184000,2024-07-07 14:08:00.213,11.0,False
0 days 01:06:08.955000,TSU,0 days 00:01:32.607000,5.0,1.0,,,0 days 00:00:29.369000,0 days 00:00:37.878000,0 days 00:00:25.360000,0 days 01:05:05.722000,0 days 01:05:43.600000,0 days 01:06:08.960000,318.0,260.0,246.0,326.0,True,MEDIUM,5.0,True,0 days 01:04:36.348000,2024-07-07 14:09:33.377,11.0,False
0 days 01:07:41.569000,TSU,0 days 00:01:32.614000,6.0,1.0,,,0 days 00:00:29.345000,0 days 00:00:37.908000,0 days 00:00:25.361000,0 days 01:06:38.305000,0 days 01:07:16.213000,0 days 01:07:41.574000,320.0,259.0,246.0,327.0,False,MEDIUM,6.0,True,0 days 01:06:08.955000,2024-07-07 14:11:05.984,11.0,False
0 days 01:09:14.386000,TSU,0 days 00:01:32.817000,7.0,1.0,,,0 days 00:00:29.512000,0 days 00:00:37.930000,0 days 00:00:25.375000,0 days 01:08:11.086000,0 days 01:08:49.016000,0 days 01:09:14.391000,319.0,258.0,246.0,328.0,False,MEDIUM,7.0,True,0 days 01:07:41.569000,2024-07-07 14:12:38.598,11.0,False
0 days 01:10:47.009000,TSU,0 days 00:01:32.623000,8.0,1.0,,,0 days 00:00:29.529000,0 days 00:00:37.831000,0 days 00:00:25.263000,0 days 01:09:43.920000,0 days 01:10:21.751000,0 days 01:10:47.014000,318.0,259.0,245.0,327.0,False,MEDIUM,8.0,True,0 days 01:09:14.386000,2024-07-07 14:14:11.415,11.0,False
0 days 01:12:19.579000,TSU,0 days 00:01:32.570000,9.0,1.0,,,0 days 00:00:29.490000,0 days 00:00:37.695000,0 days 00:00:25.385000,0 days 01:11:16.504000,0 days 01:11:54.199000,0 days 01:12:19.584000,319.0,259.0,245.0,326.0,True,MEDIUM,9.0,True,0 days 01:10:47.009000,2024-07-07 14:15:44.038,11.0,False
0 days 01:13:53.017000,TSU,0 days 00:01:33.438000,10.0,1.0,,,0 days 00:00:29.971000,0 days 00:00:37.815000,0 days 00:00:25.652000,0 days 01:12:49.555000,0 days 01:13:27.370000,0 days 01:13:53.022000,,255.0,246.0,305.0,False,MEDIUM,10.0,True,0 days 01:12:19.579000,2024-07-07 14:17:16.608,11.0,False
0 days 01:15:25.822000,TSU,0 days 00:01:32.805000,11.0,1.0,,,0 days 00:00:29.618000,0 days 00:00:37.695000,0 days 00:00:25.492000,0 days 01:14:22.640000,0 days 01:15:00.335000,0 days 01:15:25.827000,303.0,257.0,246.0,305.0,False,MEDIUM,11.0,True,0 days 01:13:53.017000,2024-07-07 14:18:50.046,11.0,False
0 days 01:16:58.604000,TSU,0 days 00:01:32.782000,12.0,1.0,,,0 days 00:00:29.613000,0 days 00:00:37.663000,0 days 00:00:25.506000,0 days 01:15:55.440000,0 days 01:16:33.103000,0 days 01:16:58.609000,302.0,257.0,246.0,307.0,False,MEDIUM,12.0,True,0 days 01:15:25.822000,2024-07-07 14:20:22.851,11.0,False
0 days 01:18:31.635000,TSU,0 days 00:01:33.031000,13.0,1.0,,,0 days 00:00:29.610000,0 days 00:00:37.809000,0 days 00:00:25.612000,0 days 01:17:28.219000,0 days 01:18:06.028000,0 days 01:18:31.640000,301.0,257.0,246.0,302.0,False,MEDIUM,13.0,True,0 days 01:16:58.604000,2024-07-07 14:21:55.633,11.0,False
0 days 01:20:04.366000,TSU,0 days 00:01:32.731000,14.0,1.0,,,0 days 00:00:29.644000,0 days 00:00:37.560000,0 days 00:00:25.527000,0 days 01:19:01.284000,0 days 01:19:38.844000,0 days 01:20:04.371000,300.0,257.0,246.0,304.0,False,MEDIUM,14.0,True,0 days 01:18:31.635000,2024-07-07 14:23:28.664,11.0,False
0 days 01:21:36.955000,TSU,0 days 00:01:32.589000,15.0,1.0,,,0 days 00:00:29.660000,0 days 00:00:37.436000,0 days 00:00:25.493000,0 days 01:20:34.031000,0 days 01:21:11.467000,0 days 01:21:36.960000,,257.0,246.0,304.0,False,MEDIUM,15.0,True,0 days 01:20:04.366000,2024-07-07 14:25:01.395,11.0,False
0 days 01:23:10.164000,TSU,0 days 00:01:33.209000,16.0,1.0,,,0 days 00:00:29.738000,0 days 00:00:37.545000,0 days 00:00:25.926000,0 days 01:22:06.698000,0 days 01:22:44.243000,0 days 01:23:10.169000,296.0,256.0,246.0,305.0,False,MEDIUM,16.0,True,0 days 01:21:36.955000,2024-07-07 14:26:33.984,11.0,False
0 days 01:24:44.902000,TSU,0 days 00:01:34.738000,17.0,1.0,,,0 days 00:00:29.818000,0 days 00:00:37.734000,0 days 00:00:27.186000,0 days 01:23:39.987000,0 days 01:24:17.721000,0 days 01:24:44.907000,297.0,254.0,241.0,303.0,False,MEDIUM,17.0,True,0 days 01:23:10.164000,2024-07-07 14:28:07.193,11.0,False
