Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:51.843000,ALB,0 days 00:01:20.507000,1.0,1.0,,,,0 days 00:00:33.816000,0 days 00:00:23.126000,,0 days 00:56:28.957000,0 days 00:56:51.882000,322.0,221.0,271.0,275.0,False,MEDIUM,1.0,True,0 days 00:55:31.047000,2024-06-30 13:03:02.158,15.0,False
0 days 00:58:04.171000,ALB,0 days 00:01:12.328000,2.0,1.0,,,0 days 00:00:17.758000,0 days 00:00:32.451000,0 days 00:00:22.119000,0 days 00:57:09.579000,0 days 00:57:42.030000,0 days 00:58:04.149000,327.0,222.0,279.0,313.0,True,MEDIUM,2.0,True,0 days 00:56:51.843000,2024-06-30 13:04:22.954,15.0,False
0 days 00:59:15.660000,ALB,0 days 00:01:11.489000,3.0,1.0,,,0 days 00:00:17.397000,0 days 00:00:32.103000,0 days 00:00:21.989000,0 days 00:58:21.546000,0 days 00:58:53.649000,0 days 00:59:15.638000,320.0,223.0,278.0,308.0,True,MEDIUM,3.0,True,0 days 00:58:04.171000,2024-06-30 13:05:35.282,15.0,False
0 days 01:00:27.166000,ALB,0 days 00:01:11.506000,4.0,1.0,,,0 days 00:00:17.654000,0 days 00:00:32.011000,0 days 00:00:21.841000,0 days 00:59:33.292000,0 days 01:00:05.303000,0 days 01:00:27.144000,310.0,225.0,278.0,302.0,False,MEDIUM,4.0,True,0 days 00:59:15.660000,2024-06-30 13:06:46.771,15.0,False
0 days 01:01:38.568000,ALB,0 days 00:01:11.402000,5.0,1.0,,,0 days 00:00:17.404000,0 days 00:00:32.080000,0 days 00:00:21.918000,0 days 01:00:44.548000,0 days 01:01:16.628000,0 days 01:01:38.546000,315.0,224.0,278.0,302.0,True,MEDIUM,5.0,True,0 days 01:00:27.166000,2024-06-30 13:07:58.277,15.0,False
0 days 01:02:49.957000,ALB,0 days 00:01:11.389000,6.0,1.0,,,0 days 00:00:17.513000,0 days 00:00:31.966000,0 days 00:00:21.910000,0 days 01:01:56.059000,0 days 01:02:28.025000,0 days 01:02:49.935000,,228.0,277.0,310.0,True,MEDIUM,6.0,True,0 days 01:01:38.568000,2024-06-30 13:09:09.679,15.0,False
0 days 01:04:01.793000,ALB,0 days 00:01:11.836000,7.0,1.0,,,0 days 00:00:17.614000,0 days 00:00:32.269000,0 days 00:00:21.953000,0 days 01:03:07.549000,0 days 01:03:39.818000,0 days 01:04:01.771000,312.0,227.0,277.0,310.0,False,MEDIUM,7.0,True,0 days 01:02:49.957000,2024-06-30 13:10:21.068,15.0,False
0 days 01:05:13.420000,ALB,0 days 00:01:11.627000,8.0,1.0,,,0 days 00:00:17.522000,0 days 00:00:32.122000,0 days 00:00:21.983000,0 days 01:04:19.293000,0 days 01:04:51.415000,0 days 01:05:13.398000,314.0,225.0,278.0,308.0,False,MEDIUM,8.0,True,0 days 01:04:01.793000,2024-06-30 13:11:32.904,15.0,False
0 days 01:06:24.866000,ALB,0 days 00:01:11.446000,9.0,1.0,,,0 days 00:00:17.445000,0 days 00:00:32.059000,0 days 00:00:21.942000,0 days 01:05:30.843000,0 days 01:06:02.902000,0 days 01:06:24.844000,315.0,227.0,277.0,307.0,False,MEDIUM,9.0,True,0 days 01:05:13.420000,2024-06-30 13:12:44.531,15.0,False
0 days 01:07:36.655000,ALB,0 days 00:01:11.789000,10.0,1.0,,,0 days 00:00:17.595000,0 days 00:00:32.122000,0 days 00:00:22.072000,0 days 01:06:42.439000,0 days 01:07:14.561000,0 days 01:07:36.633000,,225.0,277.0,309.0,False,MEDIUM,10.0,True,0 days 01:06:24.866000,2024-06-30 13:13:55.977,15.0,False
0 days 01:08:48.715000,ALB,0 days 00:01:12.060000,11.0,1.0,,,0 days 00:00:17.537000,0 days 00:00:32.168000,0 days 00:00:22.355000,0 days 01:07:54.170000,0 days 01:08:26.338000,0 days 01:08:48.693000,316.0,225.0,276.0,308.0,False,MEDIUM,11.0,True,0 days 01:07:36.655000,2024-06-30 13:15:07.766,12.0,False
0 days 01:10:03.331000,ALB,0 days 00:01:14.616000,12.0,1.0,,0 days 01:10:00.156000,0 days 00:00:17.734000,0 days 00:00:32.016000,0 days 00:00:24.866000,0 days 01:09:06.427000,0 days 01:09:38.443000,0 days 01:10:03.309000,299.0,227.0,,291.0,False,MEDIUM,12.0,True,0 days 01:08:48.715000,2024-06-30 13:16:19.826,12.0,False
0 days 01:11:32.190000,ALB,0 days 00:01:28.859000,13.0,2.0,0 days 01:10:21.885000,,0 days 00:00:35.121000,0 days 00:00:31.818000,0 days 00:00:21.920000,0 days 01:10:38.430000,0 days 01:11:10.248000,0 days 01:11:32.168000,301.0,231.0,277.0,317.0,False,HARD,1.0,True,0 days 01:10:03.331000,2024-06-30 13:17:34.442,19.0,False
