Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:43.147000,ALB,,1.0,1.0,0 days 00:14:02.265000,,,0 days 00:00:37.633000,0 days 00:00:25.592000,,0 days 00:15:17.555000,0 days 00:15:43.199000,312.0,185.0,283.0,309.0,False,SOFT,1.0,True,0 days 00:14:02.265000,2024-06-29 14:00:43.393,,False
0 days 00:16:49.450000,ALB,0 days 00:01:06.303000,2.0,1.0,,,0 days 00:00:16.643000,0 days 00:00:29.569000,0 days 00:00:20.091000,0 days 00:15:59.790000,0 days 00:16:29.359000,0 days 00:16:49.450000,322.0,243.0,284.0,316.0,True,SOFT,2.0,True,0 days 00:15:43.147000,2024-06-29 14:02:24.275,,False
0 days 00:18:19.225000,ALB,0 days 00:01:29.775000,3.0,1.0,,0 days 00:18:15.920000,0 days 00:00:20.550000,0 days 00:00:40.507000,0 days 00:00:28.718000,0 days 00:17:10,0 days 00:17:50.507000,0 days 00:18:19.225000,255.0,195.0,,204.0,False,SOFT,3.0,True,0 days 00:16:49.450000,2024-06-29 14:03:30.578,,False
0 days 00:22:56.464000,ALB,,4.0,2.0,0 days 00:21:03.468000,,,0 days 00:00:37.463000,0 days 00:00:29.315000,,0 days 00:22:27.176000,0 days 00:22:56.667000,307.0,175.0,286.0,307.0,False,SOFT,1.0,True,0 days 00:18:19.225000,2024-06-29 14:05:00.353,,False
0 days 00:24:02.287000,ALB,0 days 00:01:05.823000,5.0,2.0,,,0 days 00:00:16.453000,0 days 00:00:29.473000,0 days 00:00:19.897000,0 days 00:23:12.917000,0 days 00:23:42.390000,0 days 00:24:02.287000,322.0,245.0,284.0,316.0,True,SOFT,2.0,True,0 days 00:22:56.464000,2024-06-29 14:09:37.592,,False
0 days 00:25:27.456000,ALB,0 days 00:01:25.169000,6.0,2.0,,0 days 00:25:24.152000,0 days 00:00:20.201000,0 days 00:00:36.079000,0 days 00:00:28.889000,0 days 00:24:22.488000,0 days 00:24:58.567000,0 days 00:25:27.456000,261.0,191.0,,271.0,False,SOFT,3.0,True,0 days 00:24:02.287000,2024-06-29 14:10:43.415,,False
0 days 00:30:20.006000,ALB,,7.0,3.0,0 days 00:28:34.480000,,,0 days 00:00:41.695000,0 days 00:00:24.110000,,0 days 00:29:55.974000,0 days 00:30:20.268000,307.0,210.0,286.0,240.0,False,SOFT,1.0,True,0 days 00:25:27.456000,2024-06-29 14:12:08.584,,False
0 days 00:31:25.742000,ALB,0 days 00:01:05.736000,8.0,3.0,,,0 days 00:00:16.442000,0 days 00:00:29.406000,0 days 00:00:19.888000,0 days 00:30:36.448000,0 days 00:31:05.854000,0 days 00:31:25.742000,322.0,244.0,284.0,318.0,True,SOFT,2.0,True,0 days 00:30:20.006000,2024-06-29 14:17:01.134,,False
0 days 00:33:20.640000,ALB,0 days 00:01:54.898000,9.0,3.0,,0 days 00:32:56.457000,0 days 00:00:22.263000,0 days 00:00:39.585000,0 days 00:00:53.050000,0 days 00:31:48.005000,0 days 00:32:27.590000,0 days 00:33:20.640000,246.0,160.0,,212.0,False,SOFT,3.0,True,0 days 00:31:25.742000,2024-06-29 14:18:06.870,,False
