Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:49:51.803000,ALB,,1.0,1.0,0 days 00:48:39.573000,,,0 days 00:00:32.286000,0 days 00:00:22.094000,,0 days 00:49:29.821000,0 days 00:49:51.878000,305.0,215.0,272.0,300.0,False,MEDIUM,7.0,False,0 days 00:48:29.599000,2024-06-29 10:06:04.325,20.0,False
0 days 00:51:03.420000,ALB,0 days 00:01:11.617000,2.0,1.0,,,0 days 00:00:17.767000,0 days 00:00:31.833000,0 days 00:00:22.017000,0 days 00:50:09.605000,0 days 00:50:41.438000,0 days 00:51:03.455000,311.0,225.0,282.0,307.0,True,MEDIUM,8.0,False,0 days 00:49:51.803000,2024-06-29 10:07:26.529,20.0,False
0 days 00:52:14.296000,ALB,0 days 00:01:10.876000,3.0,1.0,,,0 days 00:00:17.118000,0 days 00:00:31.733000,0 days 00:00:22.025000,0 days 00:51:20.573000,0 days 00:51:52.306000,0 days 00:52:14.331000,322.0,227.0,284.0,315.0,True,MEDIUM,9.0,False,0 days 00:51:03.420000,2024-06-29 10:08:38.146,20.0,False
0 days 00:53:25.758000,ALB,0 days 00:01:11.462000,4.0,1.0,,,0 days 00:00:17.218000,0 days 00:00:32.108000,0 days 00:00:22.136000,0 days 00:52:31.549000,0 days 00:53:03.657000,0 days 00:53:25.793000,320.0,227.0,280.0,307.0,False,MEDIUM,10.0,False,0 days 00:52:14.296000,2024-06-29 10:09:49.022,20.0,False
0 days 00:54:36.801000,ALB,0 days 00:01:11.043000,5.0,1.0,,,0 days 00:00:17.204000,0 days 00:00:31.994000,0 days 00:00:21.845000,0 days 00:53:42.997000,0 days 00:54:14.991000,0 days 00:54:36.836000,303.0,227.0,276.0,302.0,False,MEDIUM,11.0,False,0 days 00:53:25.758000,2024-06-29 10:11:00.484,20.0,False
0 days 00:55:47.671000,ALB,0 days 00:01:10.870000,6.0,1.0,,,0 days 00:00:17.578000,0 days 00:00:31.624000,0 days 00:00:21.668000,0 days 00:54:54.414000,0 days 00:55:26.038000,0 days 00:55:47.706000,302.0,227.0,276.0,304.0,True,MEDIUM,12.0,False,0 days 00:54:36.801000,2024-06-29 10:12:11.527,20.0,False
0 days 00:56:58.443000,ALB,0 days 00:01:10.772000,7.0,1.0,,,0 days 00:00:17.549000,0 days 00:00:31.645000,0 days 00:00:21.578000,0 days 00:56:05.255000,0 days 00:56:36.900000,0 days 00:56:58.478000,300.0,227.0,277.0,302.0,True,MEDIUM,13.0,False,0 days 00:55:47.671000,2024-06-29 10:13:22.397,20.0,False
0 days 00:58:09.005000,ALB,0 days 00:01:10.562000,8.0,1.0,,,0 days 00:00:17.569000,0 days 00:00:31.520000,0 days 00:00:21.473000,0 days 00:57:16.047000,0 days 00:57:47.567000,0 days 00:58:09.040000,301.0,229.0,276.0,302.0,True,MEDIUM,14.0,False,0 days 00:56:58.443000,2024-06-29 10:14:33.169,20.0,False
0 days 00:59:19.862000,ALB,0 days 00:01:10.857000,9.0,1.0,,,0 days 00:00:17.572000,0 days 00:00:31.645000,0 days 00:00:21.640000,0 days 00:58:26.612000,0 days 00:58:58.257000,0 days 00:59:19.897000,302.0,230.0,281.0,313.0,False,MEDIUM,15.0,False,0 days 00:58:09.005000,2024-06-29 10:15:43.731,20.0,False
0 days 01:00:30.586000,ALB,0 days 00:01:10.724000,10.0,1.0,,,0 days 00:00:17.286000,0 days 00:00:31.941000,0 days 00:00:21.497000,0 days 00:59:37.183000,0 days 01:00:09.124000,0 days 01:00:30.621000,316.0,224.0,282.0,315.0,False,MEDIUM,16.0,False,0 days 00:59:19.862000,2024-06-29 10:16:54.588,20.0,False
0 days 01:01:41.780000,ALB,0 days 00:01:11.194000,11.0,1.0,,,0 days 00:00:17.233000,0 days 00:00:32.419000,0 days 00:00:21.542000,0 days 01:00:47.854000,0 days 01:01:20.273000,0 days 01:01:41.815000,327.0,221.0,276.0,301.0,False,MEDIUM,17.0,False,0 days 01:00:30.586000,2024-06-29 10:18:05.312,19.0,False
0 days 01:02:52.599000,ALB,0 days 00:01:10.819000,12.0,1.0,,,0 days 00:00:17.599000,0 days 00:00:31.837000,0 days 00:00:21.383000,0 days 01:01:59.414000,0 days 01:02:31.251000,0 days 01:02:52.634000,301.0,225.0,275.0,299.0,False,MEDIUM,18.0,False,0 days 01:01:41.780000,2024-06-29 10:19:16.506,19.0,False
0 days 01:04:03.379000,ALB,0 days 00:01:10.780000,13.0,1.0,,,0 days 00:00:17.642000,0 days 00:00:31.695000,0 days 00:00:21.443000,0 days 01:03:10.276000,0 days 01:03:41.971000,0 days 01:04:03.414000,304.0,224.0,274.0,303.0,False,MEDIUM,19.0,False,0 days 01:02:52.599000,2024-06-29 10:20:27.325,19.0,False
0 days 01:05:14.225000,ALB,0 days 00:01:10.846000,14.0,1.0,,,0 days 00:00:17.692000,0 days 00:00:31.839000,0 days 00:00:21.315000,0 days 01:04:21.106000,0 days 01:04:52.945000,0 days 01:05:14.260000,303.0,223.0,277.0,307.0,False,MEDIUM,20.0,False,0 days 01:04:03.379000,2024-06-29 10:21:38.105,19.0,False
0 days 01:06:25.402000,ALB,0 days 00:01:11.177000,15.0,1.0,,,0 days 00:00:17.632000,0 days 00:00:31.817000,0 days 00:00:21.728000,0 days 01:05:31.892000,0 days 01:06:03.709000,0 days 01:06:25.437000,306.0,220.0,275.0,306.0,False,MEDIUM,21.0,False,0 days 01:05:14.225000,2024-06-29 10:22:48.951,19.0,False
0 days 01:07:36.693000,ALB,0 days 00:01:11.291000,16.0,1.0,,,0 days 00:00:17.663000,0 days 00:00:31.992000,0 days 00:00:21.636000,0 days 01:06:43.100000,0 days 01:07:15.092000,0 days 01:07:36.728000,309.0,222.0,275.0,303.0,False,MEDIUM,22.0,False,0 days 01:06:25.402000,2024-06-29 10:24:00.128,19.0,False
0 days 01:08:47.959000,ALB,0 days 00:01:11.266000,17.0,1.0,,,0 days 00:00:17.702000,0 days 00:00:32.053000,0 days 00:00:21.511000,0 days 01:07:54.430000,0 days 01:08:26.483000,0 days 01:08:47.994000,308.0,218.0,276.0,304.0,False,MEDIUM,23.0,False,0 days 01:07:36.693000,2024-06-29 10:25:11.419,19.0,False
0 days 01:09:59.234000,ALB,0 days 00:01:11.275000,18.0,1.0,,,0 days 00:00:17.718000,0 days 00:00:32.024000,0 days 00:00:21.533000,0 days 01:09:05.712000,0 days 01:09:37.736000,0 days 01:09:59.269000,,217.0,282.0,318.0,False,MEDIUM,24.0,False,0 days 01:08:47.959000,2024-06-29 10:26:22.685,19.0,False
0 days 01:11:10.822000,ALB,0 days 00:01:11.588000,19.0,1.0,,,0 days 00:00:17.435000,0 days 00:00:32.320000,0 days 00:00:21.833000,0 days 01:10:16.704000,0 days 01:10:49.024000,0 days 01:11:10.857000,324.0,215.0,282.0,318.0,False,MEDIUM,25.0,False,0 days 01:09:59.234000,2024-06-29 10:27:33.960,19.0,False
0 days 01:12:21.876000,ALB,0 days 00:01:11.054000,20.0,1.0,,,0 days 00:00:17.536000,0 days 00:00:32.126000,0 days 00:00:21.392000,0 days 01:11:28.393000,0 days 01:12:00.519000,0 days 01:12:21.911000,327.0,224.0,273.0,318.0,False,MEDIUM,26.0,False,0 days 01:11:10.822000,2024-06-29 10:28:45.548,18.0,False
0 days 01:13:33.029000,ALB,0 days 00:01:11.153000,21.0,1.0,,,0 days 00:00:17.673000,0 days 00:00:32.038000,0 days 00:00:21.442000,0 days 01:12:39.584000,0 days 01:13:11.622000,0 days 01:13:33.064000,304.0,223.0,281.0,298.0,False,MEDIUM,27.0,False,0 days 01:12:21.876000,2024-06-29 10:29:56.602,18.0,False
0 days 01:14:44.266000,ALB,0 days 00:01:11.237000,22.0,1.0,,,0 days 00:00:17.360000,0 days 00:00:32.427000,0 days 00:00:21.450000,0 days 01:13:50.424000,0 days 01:14:22.851000,0 days 01:14:44.301000,323.0,218.0,282.0,317.0,False,MEDIUM,28.0,False,0 days 01:13:33.029000,2024-06-29 10:31:07.755,18.0,False
0 days 01:15:55.939000,ALB,0 days 00:01:11.673000,23.0,1.0,,,0 days 00:00:17.488000,0 days 00:00:32.541000,0 days 00:00:21.644000,0 days 01:15:01.789000,0 days 01:15:34.330000,0 days 01:15:55.974000,324.0,223.0,283.0,320.0,False,MEDIUM,29.0,False,0 days 01:14:44.266000,2024-06-29 10:32:18.992,18.0,False
