Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:53.549000,SAI,0 days 00:01:42.273000,1.0,1.0,,,,0 days 00:00:39.891000,0 days 00:00:33.748000,,0 days 00:58:19.805000,0 days 00:58:53.666000,209.0,168.0,200.0,318.0,False,MEDIUM,1.0,True,0 days 00:57:10.953000,2024-10-20 19:03:48.551,3.0,False
0 days 01:00:33.472000,SAI,0 days 00:01:39.923000,2.0,1.0,,,0 days 00:00:26.992000,0 days 00:00:39.337000,0 days 00:00:33.594000,0 days 00:59:20.541000,0 days 00:59:59.878000,0 days 01:00:33.472000,210.0,184.0,203.0,330.0,True,MEDIUM,2.0,True,0 days 00:58:53.549000,2024-10-20 19:05:31.147,3.0,False
0 days 01:02:37.084000,SAI,0 days 00:02:03.612000,3.0,1.0,,,0 days 00:00:27.121000,0 days 00:00:47.487000,0 days 00:00:49.004000,0 days 01:01:00.593000,0 days 01:01:48.080000,0 days 01:02:37.084000,201.0,114.0,136.0,152.0,False,MEDIUM,3.0,True,0 days 01:00:33.472000,2024-10-20 19:07:11.070,3.0,False
0 days 01:05:08.891000,SAI,,4.0,1.0,,,0 days 00:00:39.846000,0 days 00:00:58.433000,0 days 00:00:53.386000,0 days 01:03:17.072000,0 days 01:04:15.602000,0 days 01:05:08.927000,127.0,130.0,143.0,191.0,False,MEDIUM,4.0,True,0 days 01:02:37.084000,2024-10-20 19:09:14.682,3.0,False
0 days 01:07:55.390000,SAI,,5.0,1.0,,,0 days 00:00:39.878000,0 days 00:01:01.580000,0 days 00:01:05.197000,0 days 01:05:48.734000,0 days 01:06:50.404000,0 days 01:07:55.743000,126.0,149.0,202.0,120.0,False,MEDIUM,5.0,True,0 days 01:05:08.891000,2024-10-20 19:11:46.489,3.0,False
0 days 01:09:35.392000,SAI,0 days 00:01:40.002000,6.0,1.0,,,0 days 00:00:27.199000,0 days 00:00:39.976000,0 days 00:00:32.827000,0 days 01:08:22.589000,0 days 01:09:02.565000,0 days 01:09:35.392000,211.0,178.0,201.0,304.0,False,MEDIUM,6.0,True,0 days 01:07:55.390000,2024-10-20 19:14:32.988,3.0,False
0 days 01:11:15.076000,SAI,0 days 00:01:39.684000,7.0,1.0,,,0 days 00:00:26.936000,0 days 00:00:39.503000,0 days 00:00:33.245000,0 days 01:10:02.328000,0 days 01:10:41.831000,0 days 01:11:15.076000,212.0,181.0,197.0,323.0,True,MEDIUM,7.0,True,0 days 01:09:35.392000,2024-10-20 19:16:12.990,3.0,False
0 days 01:12:56.020000,SAI,0 days 00:01:40.944000,8.0,1.0,,,0 days 00:00:27.544000,0 days 00:00:40.262000,0 days 00:00:33.138000,0 days 01:11:42.620000,0 days 01:12:22.882000,0 days 01:12:56.020000,,180.0,202.0,292.0,False,MEDIUM,8.0,True,0 days 01:11:15.076000,2024-10-20 19:17:52.674,3.0,False
0 days 01:14:36.042000,SAI,0 days 00:01:40.022000,9.0,1.0,,,0 days 00:00:27.037000,0 days 00:00:39.829000,0 days 00:00:33.156000,0 days 01:13:23.057000,0 days 01:14:02.886000,0 days 01:14:36.042000,211.0,179.0,200.0,306.0,False,MEDIUM,9.0,True,0 days 01:12:56.020000,2024-10-20 19:19:33.618,3.0,False
0 days 01:16:15.929000,SAI,0 days 00:01:39.887000,10.0,1.0,,,0 days 00:00:26.884000,0 days 00:00:39.806000,0 days 00:00:33.197000,0 days 01:15:02.926000,0 days 01:15:42.732000,0 days 01:16:15.929000,209.0,179.0,201.0,307.0,False,MEDIUM,10.0,True,0 days 01:14:36.042000,2024-10-20 19:21:13.640,3.0,False
0 days 01:17:56.281000,SAI,0 days 00:01:40.352000,11.0,1.0,,,0 days 00:00:26.911000,0 days 00:00:40.086000,0 days 00:00:33.355000,0 days 01:16:42.840000,0 days 01:17:22.926000,0 days 01:17:56.281000,208.0,178.0,201.0,307.0,False,MEDIUM,11.0,True,0 days 01:16:15.929000,2024-10-20 19:22:53.527,3.0,False
0 days 01:19:36.522000,SAI,0 days 00:01:40.241000,12.0,1.0,,,0 days 00:00:26.893000,0 days 00:00:40.020000,0 days 00:00:33.328000,0 days 01:18:23.174000,0 days 01:19:03.194000,0 days 01:19:36.522000,211.0,181.0,200.0,308.0,False,MEDIUM,12.0,True,0 days 01:17:56.281000,2024-10-20 19:24:33.879,3.0,False
0 days 01:21:16.536000,SAI,0 days 00:01:40.014000,13.0,1.0,,,0 days 00:00:26.894000,0 days 00:00:39.879000,0 days 00:00:33.241000,0 days 01:20:03.416000,0 days 01:20:43.295000,0 days 01:21:16.536000,206.0,180.0,200.0,306.0,False,MEDIUM,13.0,True,0 days 01:19:36.522000,2024-10-20 19:26:14.120,3.0,False
0 days 01:22:56.574000,SAI,0 days 00:01:40.038000,14.0,1.0,,,0 days 00:00:26.872000,0 days 00:00:40.135000,0 days 00:00:33.031000,0 days 01:21:43.408000,0 days 01:22:23.543000,0 days 01:22:56.574000,209.0,181.0,200.0,307.0,False,MEDIUM,14.0,True,0 days 01:21:16.536000,2024-10-20 19:27:54.134,3.0,False
0 days 01:24:36.645000,SAI,0 days 00:01:40.071000,15.0,1.0,,,0 days 00:00:26.829000,0 days 00:00:40.115000,0 days 00:00:33.127000,0 days 01:23:23.403000,0 days 01:24:03.518000,0 days 01:24:36.645000,213.0,179.0,200.0,303.0,False,MEDIUM,15.0,True,0 days 01:22:56.574000,2024-10-20 19:29:34.172,3.0,False
0 days 01:26:16.931000,SAI,0 days 00:01:40.286000,16.0,1.0,,,0 days 00:00:26.894000,0 days 00:00:40.091000,0 days 00:00:33.301000,0 days 01:25:03.539000,0 days 01:25:43.630000,0 days 01:26:16.931000,207.0,180.0,201.0,302.0,False,MEDIUM,16.0,True,0 days 01:24:36.645000,2024-10-20 19:31:14.243,3.0,False
0 days 01:27:57.134000,SAI,0 days 00:01:40.203000,17.0,1.0,,,0 days 00:00:27.065000,0 days 00:00:40.002000,0 days 00:00:33.136000,0 days 01:26:43.996000,0 days 01:27:23.998000,0 days 01:27:57.134000,212.0,181.0,199.0,306.0,False,MEDIUM,17.0,True,0 days 01:26:16.931000,2024-10-20 19:32:54.529,3.0,False
0 days 01:29:36.830000,SAI,0 days 00:01:39.696000,18.0,1.0,,,0 days 00:00:26.876000,0 days 00:00:39.951000,0 days 00:00:32.869000,0 days 01:28:24.010000,0 days 01:29:03.961000,0 days 01:29:36.830000,210.0,183.0,200.0,306.0,False,MEDIUM,18.0,True,0 days 01:27:57.134000,2024-10-20 19:34:34.732,3.0,False
