Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-09-01 13:07:55.301,0 days 01:00:11.382000,0 days 00:00:00.162000,11309,316,8,100,False,14,car,14.263333333333334,0.0024723091790472716,-1361,-535,1871,car,0 days 01:00:11.382000
2024-09-01 13:07:55.461,0 days 01:00:11.542000,0 days 00:00:00.322000,11367,318,8,100,False,14,car,28.39666666666667,0.004922085042370579,-1344,-337,1872,car,0 days 01:00:11.542000
2024-09-01 13:07:55.901,0 days 01:00:11.982000,0 days 00:00:00.762000,11430,321,8,100,False,12,car,67.63,0.011722524172397778,-1319,-55,1874,car,0 days 01:00:11.982000
2024-09-01 13:07:56.221,0 days 01:00:12.302000,0 days 00:00:01.082000,11592,325,8,100,False,12,car,96.51888888888888,0.016729927666612084,-1290,270,1876,car,0 days 01:00:12.302000
2024-09-01 13:07:56.421,0 days 01:00:12.502000,0 days 00:00:01.282000,11659,328,8,100,False,12,car,114.7411111111111,0.0198884437168088,-1273,467,1877,car,0 days 01:00:12.502000
2024-09-01 13:07:56.701,0 days 01:00:12.782000,0 days 00:00:01.562000,11746,329,8,100,False,12,car,140.32999999999998,0.024323847658030164,-1255,670,1878,car,0 days 01:00:12.782000
2024-09-01 13:07:56.941,0 days 01:00:13.022000,0 days 00:00:01.802000,11852,332,8,100,False,12,car,162.4633333333333,0.028160289104366663,-1237,884,1879,car,0 days 01:00:13.022000
2024-09-01 13:07:57.181,0 days 01:00:13.262000,0 days 00:00:02.042000,11881,334,8,100,False,12,car,184.72999999999996,0.03201984164375338,-1211,1186,1881,car,0 days 01:00:13.262000
2024-09-01 13:07:57.341,0 days 01:00:13.422000,0 days 00:00:02.202000,11925,334,8,100,False,12,car,199.57444444444442,0.034592876670011194,-1192,1402,1882,car,0 days 01:00:13.422000
2024-09-01 13:07:57.661,0 days 01:00:13.742000,0 days 00:00:02.522000,11978,338,8,100,False,12,car,229.61888888888885,0.03980057630399407,-1177,1585,1882,car,0 days 01:00:13.742000
2024-09-01 13:07:57.821,0 days 01:00:13.902000,0 days 00:00:02.682000,12051,337,8,100,False,12,car,244.59666666666664,0.042396722423302106,-1167,1703,1883,car,0 days 01:00:13.902000
2024-09-01 13:07:58.101,0 days 01:00:14.182000,0 days 00:00:02.962000,12102,340,8,100,False,12,car,271.0411111111111,0.046980422544929054,-1144,1966,1884,car,0 days 01:00:14.182000
2024-09-01 13:07:58.341,0 days 01:00:14.422000,0 days 00:00:03.202000,12138,340,8,100,False,12,car,293.7077777777777,0.050909308363466424,-1120,2244,1886,car,0 days 01:00:14.422000
2024-09-01 13:07:58.621,0 days 01:00:14.702000,0 days 00:00:03.482000,12130,341,8,100,False,12,car,320.22999999999996,0.05550648995603933,-1102,2444,1887,car,0 days 01:00:14.702000
2024-09-01 13:07:58.781,0 days 01:00:14.862000,0 days 00:00:03.642000,12149,341,8,100,False,12,car,335.38555555555547,0.05813345086608098,-1097,2509,1887,car,0 days 01:00:14.862000
2024-09-01 13:07:59.021,0 days 01:00:15.102000,0 days 00:00:03.882000,12138,343,8,100,False,12,car,358.25222222222214,0.0620970033241937,-1082,2693,1889,car,0 days 01:00:15.102000
2024-09-01 13:07:59.261,0 days 01:00:15.342000,0 days 00:00:04.122000,12173,342,8,100,False,12,car,381.0522222222221,0.06604900023578128,-1061,2929,1889,car,0 days 01:00:15.342000
2024-09-01 13:07:59.622,0 days 01:00:15.703000,0 days 00:00:04.483000,12206,342,8,100,False,12,car,415.34722222222206,0.07199346225696096,-1032,3270,1891,car,0 days 01:00:15.703000
