Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:52.510000,VER,0 days 00:01:36.711000,1.0,1.0,,,,0 days 00:00:37.975000,0 days 00:00:25.708000,,0 days 00:59:26.930000,0 days 00:59:52.722000,298.0,256.0,244.0,290.0,False,MEDIUM,1.0,True,0 days 00:58:15.512000,2024-07-07 14:03:12.541,4.0,False
0 days 01:01:24.283000,VER,0 days 00:01:31.773000,2.0,1.0,,,0 days 00:00:29.612000,0 days 00:00:37.222000,0 days 00:00:24.939000,0 days 01:00:22.122000,0 days 01:00:59.344000,0 days 01:01:24.283000,311.0,260.0,244.0,316.0,True,MEDIUM,2.0,True,0 days 00:59:52.510000,2024-07-07 14:04:49.539,3.0,False
0 days 01:02:56.483000,VER,0 days 00:01:32.200000,3.0,1.0,,,0 days 00:00:29.672000,0 days 00:00:37.216000,0 days 00:00:25.312000,0 days 01:01:53.955000,0 days 01:02:31.171000,0 days 01:02:56.483000,293.0,256.0,245.0,294.0,False,MEDIUM,3.0,True,0 days 01:01:24.283000,2024-07-07 14:06:21.312,3.0,False
0 days 01:04:28.416000,VER,0 days 00:01:31.933000,4.0,1.0,,,0 days 00:00:29.626000,0 days 00:00:37.090000,0 days 00:00:25.217000,0 days 01:03:26.109000,0 days 01:04:03.199000,0 days 01:04:28.416000,295.0,256.0,244.0,296.0,False,MEDIUM,4.0,True,0 days 01:02:56.483000,2024-07-07 14:07:53.512,3.0,False
0 days 01:06:00.194000,VER,0 days 00:01:31.778000,5.0,1.0,,,0 days 00:00:29.608000,0 days 00:00:37.007000,0 days 00:00:25.163000,0 days 01:04:58.024000,0 days 01:05:35.031000,0 days 01:06:00.194000,293.0,257.0,245.0,297.0,False,MEDIUM,5.0,True,0 days 01:04:28.416000,2024-07-07 14:09:25.445,3.0,False
0 days 01:07:31.905000,VER,0 days 00:01:31.711000,6.0,1.0,,,0 days 00:00:29.471000,0 days 00:00:37.070000,0 days 00:00:25.170000,0 days 01:06:29.665000,0 days 01:07:06.735000,0 days 01:07:31.905000,294.0,257.0,245.0,295.0,True,MEDIUM,6.0,True,0 days 01:06:00.194000,2024-07-07 14:10:57.223,3.0,False
0 days 01:09:03.840000,VER,0 days 00:01:31.935000,7.0,1.0,,,0 days 00:00:29.586000,0 days 00:00:37.024000,0 days 00:00:25.325000,0 days 01:08:01.491000,0 days 01:08:38.515000,0 days 01:09:03.840000,292.0,258.0,245.0,294.0,False,MEDIUM,7.0,True,0 days 01:07:31.905000,2024-07-07 14:12:28.934,3.0,False
0 days 01:10:35.878000,VER,0 days 00:01:32.038000,8.0,1.0,,,0 days 00:00:29.655000,0 days 00:00:37.087000,0 days 00:00:25.296000,0 days 01:09:33.495000,0 days 01:10:10.582000,0 days 01:10:35.878000,296.0,256.0,245.0,296.0,False,MEDIUM,8.0,True,0 days 01:09:03.840000,2024-07-07 14:14:00.869,3.0,False
0 days 01:12:07.761000,VER,0 days 00:01:31.883000,9.0,1.0,,,0 days 00:00:29.639000,0 days 00:00:36.978000,0 days 00:00:25.266000,0 days 01:11:05.517000,0 days 01:11:42.495000,0 days 01:12:07.761000,292.0,257.0,245.0,294.0,False,MEDIUM,9.0,True,0 days 01:10:35.878000,2024-07-07 14:15:32.907,3.0,False
0 days 01:13:39.422000,VER,0 days 00:01:31.661000,10.0,1.0,,,0 days 00:00:29.557000,0 days 00:00:36.884000,0 days 00:00:25.220000,0 days 01:12:37.318000,0 days 01:13:14.202000,0 days 01:13:39.422000,296.0,257.0,246.0,297.0,True,MEDIUM,10.0,True,0 days 01:12:07.761000,2024-07-07 14:17:04.790,3.0,False
