Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:05:54.368000,PIA,0 days 00:01:48.458000,1.0,1.0,,,,0 days 00:00:32.667000,0 days 00:00:38.433000,,0 days 00:05:16.059000,0 days 00:05:54.462000,172.0,263.0,251.0,298.0,False,INTERMEDIATE,1.0,True,0 days 00:04:05.608000,2024-06-09 18:03:11.605,4.0,False
0 days 00:07:32.959000,PIA,0 days 00:01:38.591000,2.0,1.0,,,0 days 00:00:29.244000,0 days 00:00:31.939000,0 days 00:00:37.408000,0 days 00:06:23.606000,0 days 00:06:55.545000,0 days 00:07:32.953000,194.0,263.0,264.0,293.0,True,INTERMEDIATE,2.0,True,0 days 00:05:54.368000,2024-06-09 18:05:00.365,4.0,False
0 days 00:09:11.375000,PIA,0 days 00:01:38.416000,3.0,1.0,,,0 days 00:00:29.226000,0 days 00:00:31.118000,0 days 00:00:38.072000,0 days 00:08:02.179000,0 days 00:08:33.297000,0 days 00:09:11.369000,192.0,265.0,266.0,276.0,True,INTERMEDIATE,3.0,True,0 days 00:07:32.959000,2024-06-09 18:06:38.956,5.0,False
0 days 00:10:48.969000,PIA,0 days 00:01:37.594000,4.0,1.0,,,0 days 00:00:29.093000,0 days 00:00:31.409000,0 days 00:00:37.092000,0 days 00:09:40.462000,0 days 00:10:11.871000,0 days 00:10:48.963000,190.0,267.0,267.0,300.0,True,INTERMEDIATE,4.0,True,0 days 00:09:11.375000,2024-06-09 18:08:17.372,5.0,False
0 days 00:12:25.559000,PIA,0 days 00:01:36.590000,5.0,1.0,,,0 days 00:00:29.721000,0 days 00:00:30.784000,0 days 00:00:36.085000,0 days 00:11:18.684000,0 days 00:11:49.468000,0 days 00:12:25.553000,194.0,267.0,270.0,295.0,True,INTERMEDIATE,5.0,True,0 days 00:10:48.969000,2024-06-09 18:09:54.966,5.0,False
0 days 00:13:58.619000,PIA,0 days 00:01:33.060000,6.0,1.0,,,0 days 00:00:27.546000,0 days 00:00:29.898000,0 days 00:00:35.616000,0 days 00:12:53.099000,0 days 00:13:22.997000,0 days 00:13:58.613000,195.0,269.0,271.0,298.0,True,INTERMEDIATE,6.0,True,0 days 00:12:25.559000,2024-06-09 18:11:31.556,5.0,False
0 days 00:15:30.573000,PIA,0 days 00:01:31.954000,7.0,1.0,,,0 days 00:00:27.103000,0 days 00:00:29.455000,0 days 00:00:35.396000,0 days 00:14:25.716000,0 days 00:14:55.171000,0 days 00:15:30.567000,209.0,271.0,271.0,302.0,True,INTERMEDIATE,7.0,True,0 days 00:13:58.619000,2024-06-09 18:13:04.616,4.0,False
0 days 00:17:01.706000,PIA,0 days 00:01:31.133000,8.0,1.0,,,0 days 00:00:26.733000,0 days 00:00:29.314000,0 days 00:00:35.086000,0 days 00:15:57.300000,0 days 00:16:26.614000,0 days 00:17:01.700000,213.0,270.0,271.0,300.0,True,INTERMEDIATE,8.0,True,0 days 00:15:30.573000,2024-06-09 18:14:36.570,4.0,False
0 days 00:18:32.749000,PIA,0 days 00:01:31.043000,9.0,1.0,,,0 days 00:00:26.473000,0 days 00:00:29.674000,0 days 00:00:34.896000,0 days 00:17:28.173000,0 days 00:17:57.847000,0 days 00:18:32.743000,214.0,271.0,272.0,299.0,True,INTERMEDIATE,9.0,True,0 days 00:17:01.706000,2024-06-09 18:16:07.703,4.0,False
0 days 00:20:02.208000,PIA,0 days 00:01:29.459000,10.0,1.0,,,0 days 00:00:26.193000,0 days 00:00:28.843000,0 days 00:00:34.423000,0 days 00:18:58.936000,0 days 00:19:27.779000,0 days 00:20:02.202000,212.0,272.0,273.0,300.0,True,INTERMEDIATE,10.0,True,0 days 00:18:32.749000,2024-06-09 18:17:38.746,4.0,False
0 days 00:21:31.213000,PIA,0 days 00:01:29.005000,11.0,1.0,,,0 days 00:00:26.062000,0 days 00:00:28.552000,0 days 00:00:34.391000,0 days 00:20:28.264000,0 days 00:20:56.816000,0 days 00:21:31.207000,219.0,273.0,274.0,300.0,True,INTERMEDIATE,11.0,True,0 days 00:20:02.208000,2024-06-09 18:19:08.205,4.0,False
0 days 00:22:59.874000,PIA,0 days 00:01:28.661000,12.0,1.0,,,0 days 00:00:25.788000,0 days 00:00:28.431000,0 days 00:00:34.442000,0 days 00:21:56.995000,0 days 00:22:25.426000,0 days 00:22:59.868000,222.0,273.0,273.0,300.0,True,INTERMEDIATE,12.0,True,0 days 00:21:31.213000,2024-06-09 18:20:37.210,4.0,False
0 days 00:24:28.731000,PIA,0 days 00:01:28.857000,13.0,1.0,,,0 days 00:00:25.782000,0 days 00:00:29.094000,0 days 00:00:33.981000,0 days 00:23:25.650000,0 days 00:23:54.744000,0 days 00:24:28.725000,225.0,273.0,273.0,301.0,False,INTERMEDIATE,13.0,True,0 days 00:22:59.874000,2024-06-09 18:22:05.871,4.0,False
0 days 00:25:56.304000,PIA,0 days 00:01:27.573000,14.0,1.0,,,0 days 00:00:25.400000,0 days 00:00:28.187000,0 days 00:00:33.986000,0 days 00:24:54.125000,0 days 00:25:22.312000,0 days 00:25:56.298000,228.0,273.0,274.0,302.0,True,INTERMEDIATE,14.0,True,0 days 00:24:28.731000,2024-06-09 18:23:34.728,4.0,False
0 days 00:27:24.208000,PIA,0 days 00:01:27.904000,15.0,1.0,,,0 days 00:00:25.930000,0 days 00:00:28.362000,0 days 00:00:33.612000,0 days 00:26:22.228000,0 days 00:26:50.590000,0 days 00:27:24.202000,231.0,274.0,274.0,302.0,False,INTERMEDIATE,15.0,True,0 days 00:25:56.304000,2024-06-09 18:25:02.301,4.0,False
0 days 00:28:50.972000,PIA,0 days 00:01:26.764000,16.0,1.0,,,0 days 00:00:25.348000,0 days 00:00:27.817000,0 days 00:00:33.599000,0 days 00:27:49.550000,0 days 00:28:17.367000,0 days 00:28:50.966000,238.0,275.0,274.0,302.0,True,INTERMEDIATE,16.0,True,0 days 00:27:24.208000,2024-06-09 18:26:30.205,4.0,False
0 days 00:30:17.384000,PIA,0 days 00:01:26.412000,17.0,1.0,,,0 days 00:00:25.209000,0 days 00:00:27.901000,0 days 00:00:33.302000,0 days 00:29:16.175000,0 days 00:29:44.076000,0 days 00:30:17.378000,236.0,275.0,276.0,303.0,True,INTERMEDIATE,17.0,True,0 days 00:28:50.972000,2024-06-09 18:27:56.969,4.0,False
0 days 00:31:43.360000,PIA,0 days 00:01:25.976000,18.0,1.0,,,0 days 00:00:24.888000,0 days 00:00:27.607000,0 days 00:00:33.481000,0 days 00:30:42.266000,0 days 00:31:09.873000,0 days 00:31:43.354000,239.0,275.0,273.0,303.0,True,INTERMEDIATE,18.0,True,0 days 00:30:17.384000,2024-06-09 18:29:23.381,4.0,False
0 days 00:33:08.889000,PIA,0 days 00:01:25.529000,19.0,1.0,,,0 days 00:00:24.816000,0 days 00:00:27.278000,0 days 00:00:33.435000,0 days 00:32:08.170000,0 days 00:32:35.448000,0 days 00:33:08.883000,225.0,275.0,274.0,303.0,True,INTERMEDIATE,19.0,True,0 days 00:31:43.360000,2024-06-09 18:30:49.357,4.0,False
0 days 00:34:34.280000,PIA,0 days 00:01:25.391000,20.0,1.0,,,0 days 00:00:24.847000,0 days 00:00:27.468000,0 days 00:00:33.076000,0 days 00:33:33.730000,0 days 00:34:01.198000,0 days 00:34:34.274000,226.0,277.0,276.0,304.0,True,INTERMEDIATE,20.0,True,0 days 00:33:08.889000,2024-06-09 18:32:14.886,4.0,False
