Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:49:49.531000,RIC,,1.0,1.0,,,,0 days 00:00:33.696000,0 days 00:00:22.541000,,0 days 00:49:26.991000,0 days 00:49:49.668000,287.0,228.0,274.0,311.0,False,MEDIUM,7.0,False,0 days 00:48:29.599000,2024-06-29 10:06:04.325,17.0,False
0 days 00:51:01.550000,RIC,0 days 00:01:12.019000,2.0,1.0,,,0 days 00:00:17.603000,0 days 00:00:32.259000,0 days 00:00:22.157000,0 days 00:50:07.135000,0 days 00:50:39.394000,0 days 00:51:01.551000,329.0,231.0,283.0,326.0,True,MEDIUM,8.0,False,0 days 00:49:49.531000,2024-06-29 10:07:24.257,17.0,False
0 days 00:52:12.775000,RIC,0 days 00:01:11.225000,3.0,1.0,,,0 days 00:00:17.167000,0 days 00:00:32.144000,0 days 00:00:21.914000,0 days 00:51:18.718000,0 days 00:51:50.862000,0 days 00:52:12.776000,319.0,228.0,281.0,324.0,True,MEDIUM,9.0,False,0 days 00:51:01.550000,2024-06-29 10:08:36.276,17.0,False
0 days 00:53:23.512000,RIC,0 days 00:01:10.737000,4.0,1.0,,,0 days 00:00:17.209000,0 days 00:00:31.796000,0 days 00:00:21.732000,0 days 00:52:29.985000,0 days 00:53:01.781000,0 days 00:53:23.513000,315.0,229.0,284.0,322.0,True,MEDIUM,10.0,False,0 days 00:52:12.775000,2024-06-29 10:09:47.501,17.0,False
0 days 00:54:33.992000,RIC,0 days 00:01:10.480000,5.0,1.0,,,0 days 00:00:17.112000,0 days 00:00:31.658000,0 days 00:00:21.710000,0 days 00:53:40.625000,0 days 00:54:12.283000,0 days 00:54:33.993000,319.0,230.0,282.0,319.0,True,MEDIUM,11.0,False,0 days 00:53:23.512000,2024-06-29 10:10:58.238,17.0,False
0 days 00:55:44.486000,RIC,0 days 00:01:10.494000,6.0,1.0,,,0 days 00:00:17.185000,0 days 00:00:31.687000,0 days 00:00:21.622000,0 days 00:54:51.178000,0 days 00:55:22.865000,0 days 00:55:44.487000,317.0,228.0,283.0,318.0,False,MEDIUM,12.0,False,0 days 00:54:33.992000,2024-06-29 10:12:08.718,17.0,False
0 days 00:56:55.280000,RIC,0 days 00:01:10.794000,7.0,1.0,,,0 days 00:00:17.299000,0 days 00:00:31.900000,0 days 00:00:21.595000,0 days 00:56:01.786000,0 days 00:56:33.686000,0 days 00:56:55.281000,311.0,224.0,284.0,314.0,False,MEDIUM,13.0,False,0 days 00:55:44.486000,2024-06-29 10:13:19.212,17.0,False
0 days 00:58:05.779000,RIC,0 days 00:01:10.499000,8.0,1.0,,,0 days 00:00:17.248000,0 days 00:00:31.701000,0 days 00:00:21.550000,0 days 00:57:12.529000,0 days 00:57:44.230000,0 days 00:58:05.780000,318.0,224.0,283.0,319.0,False,MEDIUM,14.0,False,0 days 00:56:55.280000,2024-06-29 10:14:30.006,17.0,False
0 days 00:59:16.391000,RIC,0 days 00:01:10.612000,9.0,1.0,,,0 days 00:00:17.109000,0 days 00:00:31.939000,0 days 00:00:21.564000,0 days 00:58:22.889000,0 days 00:58:54.828000,0 days 00:59:16.392000,325.0,226.0,285.0,326.0,False,MEDIUM,15.0,False,0 days 00:58:05.779000,2024-06-29 10:15:40.505,17.0,False
0 days 01:00:27.119000,RIC,0 days 00:01:10.728000,10.0,1.0,,,0 days 00:00:17.150000,0 days 00:00:31.992000,0 days 00:00:21.586000,0 days 00:59:33.542000,0 days 01:00:05.534000,0 days 01:00:27.120000,,226.0,282.0,331.0,False,MEDIUM,16.0,False,0 days 00:59:16.391000,2024-06-29 10:16:51.117,17.0,False
0 days 01:01:37.801000,RIC,0 days 00:01:10.682000,11.0,1.0,,,0 days 00:00:17.193000,0 days 00:00:31.880000,0 days 00:00:21.609000,0 days 01:00:44.313000,0 days 01:01:16.193000,0 days 01:01:37.802000,321.0,225.0,284.0,323.0,False,MEDIUM,17.0,False,0 days 01:00:27.119000,2024-06-29 10:18:01.845,17.0,False
0 days 01:02:48.565000,RIC,0 days 00:01:10.764000,12.0,1.0,,,0 days 00:00:17.114000,0 days 00:00:32.021000,0 days 00:00:21.629000,0 days 01:01:54.916000,0 days 01:02:26.937000,0 days 01:02:48.566000,324.0,225.0,284.0,331.0,False,MEDIUM,18.0,False,0 days 01:01:37.801000,2024-06-29 10:19:12.527,17.0,False
0 days 01:03:59.404000,RIC,0 days 00:01:10.839000,13.0,1.0,,,0 days 00:00:17.273000,0 days 00:00:31.936000,0 days 00:00:21.630000,0 days 01:03:05.839000,0 days 01:03:37.775000,0 days 01:03:59.405000,,224.0,284.0,325.0,False,MEDIUM,19.0,False,0 days 01:02:48.565000,2024-06-29 10:20:23.291,17.0,False
0 days 01:05:10.312000,RIC,0 days 00:01:10.908000,14.0,1.0,,,0 days 00:00:17.191000,0 days 00:00:32.031000,0 days 00:00:21.686000,0 days 01:04:16.596000,0 days 01:04:48.627000,0 days 01:05:10.313000,318.0,225.0,285.0,325.0,False,MEDIUM,20.0,False,0 days 01:03:59.404000,2024-06-29 10:21:34.130,17.0,False
0 days 01:06:21.056000,RIC,0 days 00:01:10.744000,15.0,1.0,,,0 days 00:00:17.268000,0 days 00:00:31.934000,0 days 00:00:21.542000,0 days 01:05:27.581000,0 days 01:05:59.515000,0 days 01:06:21.057000,319.0,228.0,279.0,325.0,False,MEDIUM,21.0,False,0 days 01:05:10.312000,2024-06-29 10:22:45.038,16.0,False
0 days 01:07:32.238000,RIC,0 days 00:01:11.182000,16.0,1.0,,,0 days 00:00:17.567000,0 days 00:00:32.030000,0 days 00:00:21.585000,0 days 01:06:38.624000,0 days 01:07:10.654000,0 days 01:07:32.239000,305.0,227.0,277.0,307.0,False,MEDIUM,22.0,False,0 days 01:06:21.056000,2024-06-29 10:23:55.782,16.0,False
0 days 01:08:43.363000,RIC,0 days 00:01:11.125000,17.0,1.0,,,0 days 00:00:17.623000,0 days 00:00:31.923000,0 days 00:00:21.579000,0 days 01:07:49.862000,0 days 01:08:21.785000,0 days 01:08:43.364000,306.0,224.0,276.0,309.0,False,MEDIUM,23.0,False,0 days 01:07:32.238000,2024-06-29 10:25:06.964,16.0,False
0 days 01:09:54.359000,RIC,0 days 00:01:10.996000,18.0,1.0,,,0 days 00:00:17.597000,0 days 00:00:31.856000,0 days 00:00:21.543000,0 days 01:09:00.961000,0 days 01:09:32.817000,0 days 01:09:54.360000,307.0,226.0,277.0,310.0,False,MEDIUM,24.0,False,0 days 01:08:43.363000,2024-06-29 10:26:18.089,16.0,False
0 days 01:11:05.383000,RIC,0 days 00:01:11.024000,19.0,1.0,,,0 days 00:00:17.468000,0 days 00:00:31.896000,0 days 00:00:21.660000,0 days 01:10:11.828000,0 days 01:10:43.724000,0 days 01:11:05.384000,309.0,227.0,283.0,310.0,False,MEDIUM,25.0,False,0 days 01:09:54.359000,2024-06-29 10:27:29.085,16.0,False
0 days 01:12:16.485000,RIC,0 days 00:01:11.102000,20.0,1.0,,,0 days 00:00:17.226000,0 days 00:00:32.093000,0 days 00:00:21.783000,0 days 01:11:22.610000,0 days 01:11:54.703000,0 days 01:12:16.486000,325.0,228.0,281.0,324.0,False,MEDIUM,26.0,False,0 days 01:11:05.383000,2024-06-29 10:28:40.109,16.0,False
0 days 01:13:28.040000,RIC,0 days 00:01:11.555000,21.0,1.0,,,0 days 00:00:17.397000,0 days 00:00:32.430000,0 days 00:00:21.728000,0 days 01:12:33.883000,0 days 01:13:06.313000,0 days 01:13:28.041000,323.0,226.0,280.0,323.0,False,MEDIUM,27.0,False,0 days 01:12:16.485000,2024-06-29 10:29:51.211,15.0,False
0 days 01:14:38.847000,RIC,0 days 00:01:10.807000,22.0,1.0,,,0 days 00:00:17.365000,0 days 00:00:32.039000,0 days 00:00:21.403000,0 days 01:13:45.406000,0 days 01:14:17.445000,0 days 01:14:38.848000,320.0,229.0,283.0,318.0,False,MEDIUM,28.0,False,0 days 01:13:28.040000,2024-06-29 10:31:02.766,15.0,False
0 days 01:15:50.663000,RIC,0 days 00:01:11.816000,23.0,1.0,,,0 days 00:00:17.269000,0 days 00:00:32.584000,0 days 00:00:21.963000,0 days 01:14:56.117000,0 days 01:15:28.701000,0 days 01:15:50.664000,326.0,229.0,273.0,322.0,False,MEDIUM,29.0,False,0 days 01:14:38.847000,2024-06-29 10:32:13.573,15.0,False
