Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:49:46.567000,MAG,,1.0,1.0,,,,0 days 00:00:32.442000,0 days 00:00:22.001000,,0 days 00:49:24.661000,0 days 00:49:46.551000,316.0,226.0,274.0,312.0,False,MEDIUM,4.0,False,0 days 00:48:29.599000,2024-06-29 10:06:04.325,9.0,False
0 days 00:50:57.237000,MAG,0 days 00:01:10.670000,2.0,1.0,,,0 days 00:00:17.360000,0 days 00:00:31.633000,0 days 00:00:21.677000,0 days 00:50:03.911000,0 days 00:50:35.544000,0 days 00:50:57.221000,315.0,225.0,283.0,317.0,True,MEDIUM,5.0,False,0 days 00:49:46.567000,2024-06-29 10:07:21.293,9.0,False
0 days 00:52:07.608000,MAG,0 days 00:01:10.371000,3.0,1.0,,,0 days 00:00:17.405000,0 days 00:00:31.356000,0 days 00:00:21.610000,0 days 00:51:14.626000,0 days 00:51:45.982000,0 days 00:52:07.592000,302.0,224.0,277.0,302.0,True,MEDIUM,6.0,False,0 days 00:50:57.237000,2024-06-29 10:08:31.963,9.0,False
0 days 00:53:17.870000,MAG,0 days 00:01:10.262000,4.0,1.0,,,0 days 00:00:17.453000,0 days 00:00:31.300000,0 days 00:00:21.509000,0 days 00:52:25.045000,0 days 00:52:56.345000,0 days 00:53:17.854000,,231.0,275.0,302.0,True,MEDIUM,7.0,False,0 days 00:52:07.608000,2024-06-29 10:09:42.334,9.0,False
0 days 00:54:28.544000,MAG,0 days 00:01:10.674000,5.0,1.0,,,0 days 00:00:17.582000,0 days 00:00:31.483000,0 days 00:00:21.609000,0 days 00:53:35.436000,0 days 00:54:06.919000,0 days 00:54:28.528000,298.0,230.0,275.0,301.0,False,MEDIUM,8.0,False,0 days 00:53:17.870000,2024-06-29 10:10:52.596,9.0,False
0 days 00:55:38.860000,MAG,0 days 00:01:10.316000,6.0,1.0,,,0 days 00:00:17.529000,0 days 00:00:31.398000,0 days 00:00:21.389000,0 days 00:54:46.057000,0 days 00:55:17.455000,0 days 00:55:38.844000,300.0,230.0,275.0,301.0,False,MEDIUM,9.0,False,0 days 00:54:28.544000,2024-06-29 10:12:03.270,9.0,False
0 days 00:56:49.031000,MAG,0 days 00:01:10.171000,7.0,1.0,,,0 days 00:00:17.597000,0 days 00:00:31.382000,0 days 00:00:21.192000,0 days 00:55:56.441000,0 days 00:56:27.823000,0 days 00:56:49.015000,299.0,230.0,275.0,300.0,True,MEDIUM,10.0,False,0 days 00:55:38.860000,2024-06-29 10:13:13.586,9.0,False
0 days 00:57:59.226000,MAG,0 days 00:01:10.195000,8.0,1.0,,,0 days 00:00:17.535000,0 days 00:00:31.305000,0 days 00:00:21.355000,0 days 00:57:06.550000,0 days 00:57:37.855000,0 days 00:57:59.210000,,229.0,275.0,300.0,False,MEDIUM,11.0,False,0 days 00:56:49.031000,2024-06-29 10:14:23.757,9.0,False
0 days 00:59:09.481000,MAG,0 days 00:01:10.255000,9.0,1.0,,,0 days 00:00:17.544000,0 days 00:00:31.494000,0 days 00:00:21.217000,0 days 00:58:16.754000,0 days 00:58:48.248000,0 days 00:59:09.465000,298.0,229.0,276.0,300.0,False,MEDIUM,12.0,False,0 days 00:57:59.226000,2024-06-29 10:15:33.952,9.0,False
0 days 01:00:19.802000,MAG,0 days 00:01:10.321000,10.0,1.0,,,0 days 00:00:17.633000,0 days 00:00:31.461000,0 days 00:00:21.227000,0 days 00:59:27.098000,0 days 00:59:58.559000,0 days 01:00:19.786000,297.0,227.0,274.0,299.0,False,MEDIUM,13.0,False,0 days 00:59:09.481000,2024-06-29 10:16:44.207,9.0,False
