Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:11.810000,RUS,0 days 00:01:56.420000,1.0,1.0,,,,0 days 00:00:45.226000,0 days 00:00:25.606000,,0 days 00:57:46.298000,0 days 00:58:11.886000,184.0,200.0,329.0,321.0,False,MEDIUM,1.0,True,0 days 00:56:15.070000,2024-09-15 11:04:10.845,6.0,False
0 days 01:00:01.548000,RUS,0 days 00:01:49.738000,2.0,1.0,,,0 days 00:00:39.495000,0 days 00:00:44.776000,0 days 00:00:25.467000,0 days 00:58:51.291000,0 days 00:59:36.067000,0 days 01:00:01.534000,199.0,205.0,328.0,323.0,True,MEDIUM,2.0,True,0 days 00:58:11.810000,2024-09-15 11:06:07.585,6.0,False
0 days 01:01:50.907000,RUS,0 days 00:01:49.359000,3.0,1.0,,,0 days 00:00:39.215000,0 days 00:00:44.564000,0 days 00:00:25.580000,0 days 01:00:40.749000,0 days 01:01:25.313000,0 days 01:01:50.893000,208.0,204.0,327.0,323.0,True,MEDIUM,3.0,True,0 days 01:00:01.548000,2024-09-15 11:07:57.323,6.0,False
0 days 01:03:40.106000,RUS,0 days 00:01:49.199000,4.0,1.0,,,0 days 00:00:39.208000,0 days 00:00:44.409000,0 days 00:00:25.582000,0 days 01:02:30.101000,0 days 01:03:14.510000,0 days 01:03:40.092000,201.0,200.0,330.0,325.0,True,MEDIUM,4.0,True,0 days 01:01:50.907000,2024-09-15 11:09:46.682,6.0,False
0 days 01:05:29.058000,RUS,0 days 00:01:48.952000,5.0,1.0,,,0 days 00:00:39.270000,0 days 00:00:44.366000,0 days 00:00:25.316000,0 days 01:04:19.362000,0 days 01:05:03.728000,0 days 01:05:29.044000,,204.0,340.0,325.0,True,MEDIUM,5.0,True,0 days 01:03:40.106000,2024-09-15 11:11:35.881,6.0,False
0 days 01:07:18.639000,RUS,0 days 00:01:49.581000,6.0,1.0,,,0 days 00:00:39.350000,0 days 00:00:44.767000,0 days 00:00:25.464000,0 days 01:06:08.394000,0 days 01:06:53.161000,0 days 01:07:18.625000,196.0,210.0,330.0,323.0,False,MEDIUM,6.0,True,0 days 01:05:29.058000,2024-09-15 11:13:24.833,6.0,False
0 days 01:09:07.954000,RUS,0 days 00:01:49.315000,7.0,1.0,,,0 days 00:00:39.242000,0 days 00:00:44.501000,0 days 00:00:25.572000,0 days 01:07:57.867000,0 days 01:08:42.368000,0 days 01:09:07.940000,202.0,204.0,322.0,323.0,False,MEDIUM,7.0,True,0 days 01:07:18.639000,2024-09-15 11:15:14.414,6.0,False
0 days 01:10:57.305000,RUS,0 days 00:01:49.351000,8.0,1.0,,,0 days 00:00:39.289000,0 days 00:00:44.561000,0 days 00:00:25.501000,0 days 01:09:47.229000,0 days 01:10:31.790000,0 days 01:10:57.291000,195.0,205.0,329.0,322.0,False,MEDIUM,8.0,True,0 days 01:09:07.954000,2024-09-15 11:17:03.729,6.0,False
0 days 01:12:46.728000,RUS,0 days 00:01:49.423000,9.0,1.0,,,0 days 00:00:39.178000,0 days 00:00:44.696000,0 days 00:00:25.549000,0 days 01:11:36.469000,0 days 01:12:21.165000,0 days 01:12:46.714000,196.0,208.0,327.0,321.0,False,MEDIUM,9.0,True,0 days 01:10:57.305000,2024-09-15 11:18:53.080,6.0,False
0 days 01:14:36.440000,RUS,0 days 00:01:49.712000,10.0,1.0,,,0 days 00:00:39.339000,0 days 00:00:44.736000,0 days 00:00:25.637000,0 days 01:13:26.053000,0 days 01:14:10.789000,0 days 01:14:36.426000,199.0,203.0,327.0,321.0,False,MEDIUM,10.0,True,0 days 01:12:46.728000,2024-09-15 11:20:42.503,6.0,False
