Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:13.683000,COL,0 days 00:01:58.293000,1.0,1.0,,,,0 days 00:00:45.844000,0 days 00:00:25.657000,,0 days 00:57:48.189000,0 days 00:58:13.865000,179.0,209.0,317.0,322.0,False,MEDIUM,1.0,True,0 days 00:56:15.070000,2024-09-15 11:04:10.845,8.0,False
0 days 01:00:04.093000,COL,0 days 00:01:50.410000,2.0,1.0,,,0 days 00:00:39.970000,0 days 00:00:44.831000,0 days 00:00:25.609000,0 days 00:58:53.650000,0 days 00:59:38.481000,0 days 01:00:04.090000,199.0,216.0,329.0,322.0,True,MEDIUM,2.0,True,0 days 00:58:13.683000,2024-09-15 11:06:09.458,8.0,False
0 days 01:01:54.507000,COL,0 days 00:01:50.414000,3.0,1.0,,,0 days 00:00:40.041000,0 days 00:00:44.809000,0 days 00:00:25.564000,0 days 01:00:44.131000,0 days 01:01:28.940000,0 days 01:01:54.504000,195.0,196.0,324.0,323.0,False,MEDIUM,3.0,True,0 days 01:00:04.093000,2024-09-15 11:07:59.868,8.0,False
0 days 01:03:44.423000,COL,0 days 00:01:49.916000,4.0,1.0,,,0 days 00:00:39.758000,0 days 00:00:44.518000,0 days 00:00:25.640000,0 days 01:02:34.262000,0 days 01:03:18.780000,0 days 01:03:44.420000,199.0,203.0,328.0,324.0,True,MEDIUM,4.0,True,0 days 01:01:54.507000,2024-09-15 11:09:50.282,8.0,False
0 days 01:05:34.560000,COL,0 days 00:01:50.137000,5.0,1.0,,,0 days 00:00:39.652000,0 days 00:00:44.984000,0 days 00:00:25.501000,0 days 01:04:24.072000,0 days 01:05:09.056000,0 days 01:05:34.557000,205.0,193.0,324.0,324.0,False,MEDIUM,5.0,True,0 days 01:03:44.423000,2024-09-15 11:11:40.198,8.0,False
0 days 01:07:24.282000,COL,0 days 00:01:49.722000,6.0,1.0,,,0 days 00:00:39.451000,0 days 00:00:44.800000,0 days 00:00:25.471000,0 days 01:06:14.008000,0 days 01:06:58.808000,0 days 01:07:24.279000,200.0,201.0,324.0,322.0,True,MEDIUM,6.0,True,0 days 01:05:34.560000,2024-09-15 11:13:30.335,8.0,False
0 days 01:09:13.765000,COL,0 days 00:01:49.483000,7.0,1.0,,,0 days 00:00:39.425000,0 days 00:00:44.590000,0 days 00:00:25.468000,0 days 01:08:03.704000,0 days 01:08:48.294000,0 days 01:09:13.762000,196.0,198.0,324.0,323.0,True,MEDIUM,7.0,True,0 days 01:07:24.282000,2024-09-15 11:15:20.057,8.0,False
0 days 01:11:03.067000,COL,0 days 00:01:49.302000,8.0,1.0,,,0 days 00:00:39.197000,0 days 00:00:44.610000,0 days 00:00:25.495000,0 days 01:09:52.959000,0 days 01:10:37.569000,0 days 01:11:03.064000,199.0,202.0,324.0,325.0,True,MEDIUM,8.0,True,0 days 01:09:13.765000,2024-09-15 11:17:09.540,8.0,False
0 days 01:12:52.470000,COL,0 days 00:01:49.403000,9.0,1.0,,,0 days 00:00:39.433000,0 days 00:00:44.501000,0 days 00:00:25.469000,0 days 01:11:42.497000,0 days 01:12:26.998000,0 days 01:12:52.467000,192.0,195.0,321.0,324.0,False,MEDIUM,9.0,True,0 days 01:11:03.067000,2024-09-15 11:18:58.842,8.0,False
0 days 01:14:45.844000,COL,0 days 00:01:53.374000,10.0,1.0,,0 days 01:14:44.615000,0 days 00:00:39.361000,0 days 00:00:44.562000,0 days 00:00:29.451000,0 days 01:13:31.828000,0 days 01:14:16.390000,0 days 01:14:45.841000,196.0,201.0,,323.0,False,MEDIUM,10.0,True,0 days 01:12:52.470000,2024-09-15 11:20:48.245,10.0,False
