Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:57.951000,SAI,0 days 00:01:28.375000,1.0,1.0,,,,0 days 00:00:18.533000,0 days 00:00:35.573000,,0 days 00:59:22.453000,0 days 00:59:57.933000,269.0,293.0,288.0,242.0,False,MEDIUM,1.0,True,0 days 00:58:29.232000,2024-03-24 04:03:12.430,2.0,False
0 days 01:01:20.551000,SAI,0 days 00:01:22.600000,2.0,1.0,,,0 days 00:00:29.006000,0 days 00:00:18.026000,0 days 00:00:35.568000,0 days 01:00:26.928000,0 days 01:00:44.954000,0 days 01:01:20.522000,277.0,320.0,286.0,302.0,True,MEDIUM,2.0,True,0 days 00:59:57.951000,2024-03-24 04:04:41.149,1.0,False
0 days 01:02:43.557000,SAI,0 days 00:01:23.006000,3.0,1.0,,,0 days 00:00:29.002000,0 days 00:00:18.548000,0 days 00:00:35.456000,0 days 01:01:49.524000,0 days 01:02:08.072000,0 days 01:02:43.528000,266.0,288.0,287.0,285.0,False,MEDIUM,3.0,True,0 days 01:01:20.551000,2024-03-24 04:06:03.749,1.0,False
0 days 01:04:05.990000,SAI,0 days 00:01:22.433000,4.0,1.0,,,0 days 00:00:28.643000,0 days 00:00:18.497000,0 days 00:00:35.293000,0 days 01:03:12.171000,0 days 01:03:30.668000,0 days 01:04:05.961000,270.0,291.0,286.0,287.0,True,MEDIUM,4.0,True,0 days 01:02:43.557000,2024-03-24 04:07:26.755,1.0,False
0 days 01:05:28.619000,SAI,0 days 00:01:22.629000,5.0,1.0,,,0 days 00:00:28.705000,0 days 00:00:18.504000,0 days 00:00:35.420000,0 days 01:04:34.666000,0 days 01:04:53.170000,0 days 01:05:28.590000,,292.0,287.0,,False,MEDIUM,5.0,True,0 days 01:04:05.990000,2024-03-24 04:08:49.188,1.0,False
0 days 01:06:51.191000,SAI,0 days 00:01:22.572000,6.0,1.0,,,0 days 00:00:28.648000,0 days 00:00:18.453000,0 days 00:00:35.471000,0 days 01:05:57.238000,0 days 01:06:15.691000,0 days 01:06:51.162000,,293.0,287.0,289.0,False,MEDIUM,6.0,True,0 days 01:05:28.619000,2024-03-24 04:10:11.817,1.0,False
0 days 01:08:13.625000,SAI,0 days 00:01:22.434000,7.0,1.0,,,0 days 00:00:28.670000,0 days 00:00:18.462000,0 days 00:00:35.302000,0 days 01:07:19.832000,0 days 01:07:38.294000,0 days 01:08:13.596000,272.0,295.0,287.0,290.0,False,MEDIUM,7.0,True,0 days 01:06:51.191000,2024-03-24 04:11:34.389,1.0,False
0 days 01:09:35.928000,SAI,0 days 00:01:22.303000,8.0,1.0,,,0 days 00:00:28.562000,0 days 00:00:18.397000,0 days 00:00:35.344000,0 days 01:08:42.158000,0 days 01:09:00.555000,0 days 01:09:35.899000,274.0,296.0,287.0,291.0,True,MEDIUM,8.0,True,0 days 01:08:13.625000,2024-03-24 04:12:56.823,1.0,False
0 days 01:10:57.953000,SAI,0 days 00:01:22.025000,9.0,1.0,,,0 days 00:00:28.594000,0 days 00:00:18.290000,0 days 00:00:35.141000,0 days 01:10:04.493000,0 days 01:10:22.783000,0 days 01:10:57.924000,273.0,295.0,288.0,290.0,True,MEDIUM,9.0,True,0 days 01:09:35.928000,2024-03-24 04:14:19.126,1.0,False
0 days 01:12:19.668000,SAI,0 days 00:01:21.715000,10.0,1.0,,,0 days 00:00:28.426000,0 days 00:00:18.281000,0 days 00:00:35.008000,0 days 01:11:26.350000,0 days 01:11:44.631000,0 days 01:12:19.639000,274.0,295.0,289.0,291.0,True,MEDIUM,10.0,True,0 days 01:10:57.953000,2024-03-24 04:15:41.151,1.0,False
