Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:56.231000,STR,,1.0,1.0,0 days 00:17:10.445000,,,0 days 00:00:37.929000,0 days 00:00:33.230000,,0 days 00:18:23.078000,0 days 00:18:56.231000,199.0,249.0,314.0,199.0,False,SOFT,1.0,True,0 days 00:17:10.445000,2024-08-31 14:06:08.214,,False
0 days 00:20:17.244000,STR,0 days 00:01:21.013000,2.0,1.0,,,0 days 00:00:26.648000,0 days 00:00:27.180000,0 days 00:00:27.185000,0 days 00:19:22.879000,0 days 00:19:50.059000,0 days 00:20:17.244000,322.0,336.0,307.0,345.0,True,SOFT,2.0,True,0 days 00:18:56.231000,2024-08-31 14:07:54.000,,False
0 days 00:22:08.421000,STR,0 days 00:01:51.177000,3.0,1.0,,0 days 00:22:04.642000,0 days 00:00:34.246000,0 days 00:00:37.007000,0 days 00:00:39.924000,0 days 00:20:51.490000,0 days 00:21:28.497000,0 days 00:22:08.421000,207.0,219.0,,217.0,False,SOFT,3.0,True,0 days 00:20:17.244000,2024-08-31 14:09:15.013,,False
0 days 00:27:19.632000,STR,,4.0,2.0,0 days 00:25:28.918000,,,0 days 00:00:32.831000,0 days 00:00:32.984000,,0 days 00:26:46.661000,0 days 00:27:19.845000,249.0,292.0,316.0,152.0,False,SOFT,1.0,True,0 days 00:22:08.421000,2024-08-31 14:11:06.190,,False
0 days 00:28:40.825000,STR,0 days 00:01:21.193000,5.0,2.0,,,0 days 00:00:26.575000,0 days 00:00:27.244000,0 days 00:00:27.374000,0 days 00:27:46.207000,0 days 00:28:13.451000,0 days 00:28:40.825000,322.0,338.0,312.0,351.0,False,SOFT,2.0,True,0 days 00:27:19.632000,2024-08-31 14:16:17.401,,False
0 days 00:30:31.763000,STR,0 days 00:01:50.938000,6.0,2.0,,0 days 00:30:27.967000,0 days 00:00:34.612000,0 days 00:00:35.115000,0 days 00:00:41.211000,0 days 00:29:15.437000,0 days 00:29:50.552000,0 days 00:30:31.763000,250.0,232.0,,184.0,False,SOFT,3.0,True,0 days 00:28:40.825000,2024-08-31 14:17:38.594,,False
