Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:46.814000,VER,,1.0,1.0,,,,0 days 00:00:38.254000,0 days 00:00:16.432000,,0 days 00:45:30.460000,0 days 00:45:46.918000,313.0,252.0,319.0,220.0,False,MEDIUM,4.0,False,0 days 00:44:27.730000,2024-11-02 14:03:09.599,4.0,False
0 days 00:46:59.125000,VER,0 days 00:01:12.311000,2.0,1.0,,,0 days 00:00:18.902000,0 days 00:00:37.261000,0 days 00:00:16.148000,0 days 00:46:05.700000,0 days 00:46:42.961000,0 days 00:46:59.109000,322.0,252.0,337.0,317.0,True,MEDIUM,5.0,False,0 days 00:45:46.814000,2024-11-02 14:04:28.683,4.0,False
0 days 00:48:11.579000,VER,0 days 00:01:12.454000,3.0,1.0,,,0 days 00:00:18.813000,0 days 00:00:37.327000,0 days 00:00:16.314000,0 days 00:47:17.922000,0 days 00:47:55.249000,0 days 00:48:11.563000,329.0,249.0,336.0,333.0,False,MEDIUM,6.0,False,0 days 00:46:59.125000,2024-11-02 14:05:40.994,4.0,False
0 days 00:49:24.140000,VER,0 days 00:01:12.561000,4.0,1.0,,,0 days 00:00:18.555000,0 days 00:00:37.462000,0 days 00:00:16.544000,0 days 00:48:30.118000,0 days 00:49:07.580000,0 days 00:49:24.124000,319.0,241.0,321.0,314.0,False,MEDIUM,7.0,False,0 days 00:48:11.579000,2024-11-02 14:06:53.448,4.0,False
0 days 00:50:36.444000,VER,0 days 00:01:12.304000,5.0,1.0,,,0 days 00:00:18.726000,0 days 00:00:37.101000,0 days 00:00:16.477000,0 days 00:49:42.850000,0 days 00:50:19.951000,0 days 00:50:36.428000,305.0,246.0,319.0,306.0,True,MEDIUM,8.0,False,0 days 00:49:24.140000,2024-11-02 14:08:06.009,4.0,False
0 days 00:51:48.350000,VER,0 days 00:01:11.906000,6.0,1.0,,,0 days 00:00:18.579000,0 days 00:00:36.969000,0 days 00:00:16.358000,0 days 00:50:55.007000,0 days 00:51:31.976000,0 days 00:51:48.334000,321.0,249.0,336.0,305.0,True,MEDIUM,9.0,False,0 days 00:50:36.444000,2024-11-02 14:09:18.313,4.0,False
0 days 00:53:00.480000,VER,0 days 00:01:12.130000,7.0,1.0,,,0 days 00:00:18.486000,0 days 00:00:37.161000,0 days 00:00:16.483000,0 days 00:52:06.820000,0 days 00:52:43.981000,0 days 00:53:00.464000,324.0,251.0,334.0,313.0,False,MEDIUM,10.0,False,0 days 00:51:48.350000,2024-11-02 14:10:30.219,4.0,False
0 days 00:54:12.889000,VER,0 days 00:01:12.409000,8.0,1.0,,,0 days 00:00:18.526000,0 days 00:00:37.511000,0 days 00:00:16.372000,0 days 00:53:18.990000,0 days 00:53:56.501000,0 days 00:54:12.873000,,251.0,336.0,307.0,False,MEDIUM,11.0,False,0 days 00:53:00.480000,2024-11-02 14:11:42.349,4.0,False
0 days 00:55:25.478000,VER,0 days 00:01:12.589000,9.0,1.0,,,0 days 00:00:18.649000,0 days 00:00:37.498000,0 days 00:00:16.442000,0 days 00:54:31.522000,0 days 00:55:09.020000,0 days 00:55:25.462000,322.0,252.0,338.0,310.0,False,MEDIUM,12.0,False,0 days 00:54:12.889000,2024-11-02 14:12:54.758,4.0,False
0 days 00:56:37.648000,VER,0 days 00:01:12.170000,10.0,1.0,,,0 days 00:00:18.482000,0 days 00:00:37.368000,0 days 00:00:16.320000,0 days 00:55:43.944000,0 days 00:56:21.312000,0 days 00:56:37.632000,327.0,249.0,338.0,315.0,False,MEDIUM,13.0,False,0 days 00:55:25.478000,2024-11-02 14:14:07.347,4.0,False
0 days 00:57:49.952000,VER,0 days 00:01:12.304000,11.0,1.0,,,0 days 00:00:18.519000,0 days 00:00:37.477000,0 days 00:00:16.308000,0 days 00:56:56.151000,0 days 00:57:33.628000,0 days 00:57:49.936000,331.0,250.0,339.0,309.0,False,MEDIUM,14.0,False,0 days 00:56:37.648000,2024-11-02 14:15:19.517,4.0,False
0 days 00:59:02.280000,VER,0 days 00:01:12.328000,12.0,1.0,,,0 days 00:00:18.511000,0 days 00:00:37.469000,0 days 00:00:16.348000,0 days 00:58:08.447000,0 days 00:58:45.916000,0 days 00:59:02.264000,332.0,250.0,339.0,312.0,False,MEDIUM,15.0,False,0 days 00:57:49.952000,2024-11-02 14:16:31.821,4.0,False
0 days 01:00:15.065000,VER,0 days 00:01:12.785000,13.0,1.0,,,0 days 00:00:18.984000,0 days 00:00:37.451000,0 days 00:00:16.350000,0 days 00:59:21.248000,0 days 00:59:58.699000,0 days 01:00:15.049000,329.0,252.0,338.0,307.0,False,MEDIUM,16.0,False,0 days 00:59:02.280000,2024-11-02 14:17:44.149,4.0,False
0 days 01:01:27.269000,VER,0 days 00:01:12.204000,14.0,1.0,,,0 days 00:00:18.700000,0 days 00:00:37.180000,0 days 00:00:16.324000,0 days 01:00:33.749000,0 days 01:01:10.929000,0 days 01:01:27.253000,320.0,249.0,338.0,325.0,False,MEDIUM,17.0,False,0 days 01:00:15.065000,2024-11-02 14:18:56.934,4.0,False
0 days 01:02:39.525000,VER,0 days 00:01:12.256000,15.0,1.0,,,0 days 00:00:18.558000,0 days 00:00:37.406000,0 days 00:00:16.292000,0 days 01:01:45.811000,0 days 01:02:23.217000,0 days 01:02:39.509000,325.0,250.0,337.0,315.0,False,MEDIUM,18.0,False,0 days 01:01:27.269000,2024-11-02 14:20:09.138,4.0,False
0 days 01:03:51.860000,VER,0 days 00:01:12.335000,16.0,1.0,,,0 days 00:00:19.092000,0 days 00:00:36.942000,0 days 00:00:16.301000,0 days 01:02:58.601000,0 days 01:03:35.543000,0 days 01:03:51.844000,321.0,249.0,337.0,322.0,False,MEDIUM,19.0,False,0 days 01:02:39.525000,2024-11-02 14:21:21.394,4.0,False
0 days 01:05:03.906000,VER,0 days 00:01:12.046000,17.0,1.0,,,0 days 00:00:18.623000,0 days 00:00:37.121000,0 days 00:00:16.302000,0 days 01:04:10.467000,0 days 01:04:47.588000,0 days 01:05:03.890000,322.0,253.0,336.0,312.0,False,MEDIUM,20.0,False,0 days 01:03:51.860000,2024-11-02 14:22:33.729,4.0,False
0 days 01:06:15.758000,VER,0 days 00:01:11.852000,18.0,1.0,,,0 days 00:00:18.711000,0 days 00:00:36.739000,0 days 00:00:16.402000,0 days 01:05:22.601000,0 days 01:05:59.340000,0 days 01:06:15.742000,328.0,251.0,315.0,327.0,True,MEDIUM,21.0,False,0 days 01:05:03.906000,2024-11-02 14:23:45.775,3.0,False
0 days 01:07:28.437000,VER,0 days 00:01:12.679000,19.0,1.0,,,0 days 00:00:18.887000,0 days 00:00:36.913000,0 days 00:00:16.879000,0 days 01:06:34.629000,0 days 01:07:11.542000,0 days 01:07:28.421000,301.0,250.0,319.0,306.0,False,MEDIUM,22.0,False,0 days 01:06:15.758000,2024-11-02 14:24:57.627,3.0,False
0 days 01:08:40.804000,VER,0 days 00:01:12.367000,20.0,1.0,,,0 days 00:00:18.866000,0 days 00:00:36.990000,0 days 00:00:16.511000,0 days 01:07:47.287000,0 days 01:08:24.277000,0 days 01:08:40.788000,305.0,252.0,317.0,309.0,False,MEDIUM,23.0,False,0 days 01:07:28.437000,2024-11-02 14:26:10.306,3.0,False
0 days 01:09:53.327000,VER,0 days 00:01:12.523000,21.0,1.0,,,0 days 00:00:18.861000,0 days 00:00:37.185000,0 days 00:00:16.477000,0 days 01:08:59.649000,0 days 01:09:36.834000,0 days 01:09:53.311000,303.0,252.0,320.0,308.0,False,MEDIUM,24.0,False,0 days 01:08:40.804000,2024-11-02 14:27:22.673,3.0,False
0 days 01:11:15.973000,VER,0 days 00:01:22.646000,22.0,1.0,,,0 days 00:00:18.837000,0 days 00:00:37.758000,0 days 00:00:26.051000,0 days 01:10:12.148000,0 days 01:10:49.906000,0 days 01:11:15.957000,310.0,251.0,118.0,309.0,False,MEDIUM,25.0,False,0 days 01:09:53.327000,2024-11-02 14:28:35.196,3.0,False
0 days 01:12:58.650000,VER,0 days 00:01:42.677000,23.0,1.0,,,0 days 00:00:25.179000,0 days 00:00:52.656000,0 days 00:00:24.842000,0 days 01:11:41.136000,0 days 01:12:33.792000,0 days 01:12:58.634000,274.0,204.0,232.0,176.0,False,MEDIUM,26.0,False,0 days 01:11:15.973000,2024-11-02 14:29:57.842,3.0,False
0 days 01:14:15.625000,VER,0 days 00:01:16.975000,24.0,1.0,,,0 days 00:00:21.654000,0 days 00:00:38.526000,0 days 00:00:16.795000,0 days 01:13:20.288000,0 days 01:13:58.814000,0 days 01:14:15.609000,304.0,261.0,333.0,261.0,False,MEDIUM,27.0,False,0 days 01:12:58.650000,2024-11-02 14:31:40.519,3.0,False
