Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:07.366000,STR,0 days 00:01:30.475000,1.0,1.0,,,,0 days 00:00:29.903000,0 days 00:00:28.194000,,0 days 00:56:39.196000,0 days 00:57:07.580000,211.0,251.0,277.0,275.0,False,MEDIUM,2.0,False,0 days 00:55:36.608000,2024-05-19 13:03:16.594,13.0,False
0 days 00:58:30.481000,STR,0 days 00:01:23.115000,2.0,1.0,,,0 days 00:00:26.263000,0 days 00:00:28.908000,0 days 00:00:27.944000,0 days 00:57:33.588000,0 days 00:58:02.496000,0 days 00:58:30.440000,210.0,249.0,276.0,281.0,True,MEDIUM,3.0,False,0 days 00:57:07.366000,2024-05-19 13:04:47.352,13.0,False
0 days 00:59:52.837000,STR,0 days 00:01:22.356000,3.0,1.0,,,0 days 00:00:25.790000,0 days 00:00:28.756000,0 days 00:00:27.810000,0 days 00:58:56.230000,0 days 00:59:24.986000,0 days 00:59:52.796000,209.0,248.0,275.0,282.0,True,MEDIUM,4.0,False,0 days 00:58:30.481000,2024-05-19 13:06:10.467,13.0,False
0 days 01:01:15.186000,STR,0 days 00:01:22.349000,4.0,1.0,,,0 days 00:00:25.788000,0 days 00:00:28.752000,0 days 00:00:27.809000,0 days 01:00:18.584000,0 days 01:00:47.336000,0 days 01:01:15.145000,205.0,247.0,276.0,281.0,True,MEDIUM,5.0,False,0 days 00:59:52.837000,2024-05-19 13:07:32.823,13.0,False
0 days 01:02:37.438000,STR,0 days 00:01:22.252000,5.0,1.0,,,0 days 00:00:25.887000,0 days 00:00:28.627000,0 days 00:00:27.738000,0 days 01:01:41.032000,0 days 01:02:09.659000,0 days 01:02:37.397000,209.0,250.0,276.0,283.0,True,MEDIUM,6.0,False,0 days 01:01:15.186000,2024-05-19 13:08:55.172,13.0,False
0 days 01:03:59.777000,STR,0 days 00:01:22.339000,6.0,1.0,,,0 days 00:00:25.924000,0 days 00:00:28.707000,0 days 00:00:27.708000,0 days 01:03:03.321000,0 days 01:03:32.028000,0 days 01:03:59.736000,208.0,250.0,276.0,284.0,False,MEDIUM,7.0,False,0 days 01:02:37.438000,2024-05-19 13:10:17.424,13.0,False
0 days 01:05:22.312000,STR,0 days 00:01:22.535000,7.0,1.0,,,0 days 00:00:25.964000,0 days 00:00:28.736000,0 days 00:00:27.835000,0 days 01:04:25.700000,0 days 01:04:54.436000,0 days 01:05:22.271000,209.0,249.0,277.0,284.0,False,MEDIUM,8.0,False,0 days 01:03:59.777000,2024-05-19 13:11:39.763,13.0,False
0 days 01:06:44.704000,STR,0 days 00:01:22.392000,8.0,1.0,,,0 days 00:00:26.021000,0 days 00:00:28.730000,0 days 00:00:27.641000,0 days 01:05:48.292000,0 days 01:06:17.022000,0 days 01:06:44.663000,204.0,250.0,278.0,285.0,False,MEDIUM,9.0,False,0 days 01:05:22.312000,2024-05-19 13:13:02.298,13.0,False
0 days 01:08:07.273000,STR,0 days 00:01:22.569000,9.0,1.0,,,0 days 00:00:26.056000,0 days 00:00:28.818000,0 days 00:00:27.695000,0 days 01:07:10.719000,0 days 01:07:39.537000,0 days 01:08:07.232000,211.0,249.0,280.0,288.0,False,MEDIUM,10.0,False,0 days 01:06:44.704000,2024-05-19 13:14:24.690,13.0,False
0 days 01:09:29.506000,STR,0 days 00:01:22.233000,10.0,1.0,,,0 days 00:00:25.802000,0 days 00:00:28.839000,0 days 00:00:27.592000,0 days 01:08:33.034000,0 days 01:09:01.873000,0 days 01:09:29.465000,203.0,247.0,276.0,278.0,True,MEDIUM,11.0,False,0 days 01:08:07.273000,2024-05-19 13:15:47.259,12.0,False
0 days 01:10:51.873000,STR,0 days 00:01:22.367000,11.0,1.0,,,0 days 00:00:26.060000,0 days 00:00:28.657000,0 days 00:00:27.650000,0 days 01:09:55.525000,0 days 01:10:24.182000,0 days 01:10:51.832000,209.0,251.0,276.0,283.0,False,MEDIUM,12.0,False,0 days 01:09:29.506000,2024-05-19 13:17:09.492,11.0,False
0 days 01:12:14.288000,STR,0 days 00:01:22.415000,12.0,1.0,,,0 days 00:00:26.153000,0 days 00:00:28.625000,0 days 00:00:27.637000,0 days 01:11:17.985000,0 days 01:11:46.610000,0 days 01:12:14.247000,211.0,250.0,276.0,282.0,False,MEDIUM,13.0,False,0 days 01:10:51.873000,2024-05-19 13:18:31.859,10.0,False
0 days 01:13:36.865000,STR,0 days 00:01:22.577000,13.0,1.0,,,0 days 00:00:26.172000,0 days 00:00:28.716000,0 days 00:00:27.689000,0 days 01:12:40.419000,0 days 01:13:09.135000,0 days 01:13:36.824000,212.0,252.0,276.0,284.0,False,MEDIUM,14.0,False,0 days 01:12:14.288000,2024-05-19 13:19:54.274,10.0,False
0 days 01:14:59.324000,STR,0 days 00:01:22.459000,14.0,1.0,,,0 days 00:00:26.079000,0 days 00:00:28.688000,0 days 00:00:27.692000,0 days 01:14:02.903000,0 days 01:14:31.591000,0 days 01:14:59.283000,207.0,248.0,277.0,279.0,False,MEDIUM,15.0,False,0 days 01:13:36.865000,2024-05-19 13:21:16.851,9.0,False
0 days 01:16:21.666000,STR,0 days 00:01:22.342000,15.0,1.0,,,0 days 00:00:26.047000,0 days 00:00:28.506000,0 days 00:00:27.789000,0 days 01:15:25.330000,0 days 01:15:53.836000,0 days 01:16:21.625000,209.0,250.0,278.0,281.0,False,MEDIUM,16.0,False,0 days 01:14:59.324000,2024-05-19 13:22:39.310,9.0,False
0 days 01:17:44.037000,STR,0 days 00:01:22.371000,16.0,1.0,,,0 days 00:00:26.023000,0 days 00:00:28.723000,0 days 00:00:27.625000,0 days 01:16:47.648000,0 days 01:17:16.371000,0 days 01:17:43.996000,212.0,253.0,276.0,282.0,False,MEDIUM,17.0,False,0 days 01:16:21.666000,2024-05-19 13:24:01.652,9.0,False
0 days 01:19:06.831000,STR,0 days 00:01:22.794000,17.0,1.0,,,0 days 00:00:26.096000,0 days 00:00:28.697000,0 days 00:00:28.001000,0 days 01:18:10.092000,0 days 01:18:38.789000,0 days 01:19:06.790000,211.0,253.0,277.0,283.0,False,MEDIUM,18.0,False,0 days 01:17:44.037000,2024-05-19 13:25:24.023,9.0,False
0 days 01:20:29.878000,STR,0 days 00:01:23.047000,18.0,1.0,,,0 days 00:00:26.473000,0 days 00:00:28.814000,0 days 00:00:27.760000,0 days 01:19:33.263000,0 days 01:20:02.077000,0 days 01:20:29.837000,209.0,253.0,277.0,283.0,False,MEDIUM,19.0,False,0 days 01:19:06.831000,2024-05-19 13:26:46.817,9.0,False
0 days 01:21:52.649000,STR,0 days 00:01:22.771000,19.0,1.0,,,0 days 00:00:26.235000,0 days 00:00:28.765000,0 days 00:00:27.771000,0 days 01:20:56.072000,0 days 01:21:24.837000,0 days 01:21:52.608000,211.0,252.0,277.0,283.0,False,MEDIUM,20.0,False,0 days 01:20:29.878000,2024-05-19 13:28:09.864,9.0,False
0 days 01:23:15.265000,STR,0 days 00:01:22.616000,20.0,1.0,,,0 days 00:00:26.109000,0 days 00:00:28.664000,0 days 00:00:27.843000,0 days 01:22:18.717000,0 days 01:22:47.381000,0 days 01:23:15.224000,,253.0,277.0,284.0,False,MEDIUM,21.0,False,0 days 01:21:52.649000,2024-05-19 13:29:32.635,9.0,False
0 days 01:24:37.847000,STR,0 days 00:01:22.582000,21.0,1.0,,,0 days 00:00:26.117000,0 days 00:00:28.664000,0 days 00:00:27.801000,0 days 01:23:41.341000,0 days 01:24:10.005000,0 days 01:24:37.806000,212.0,254.0,278.0,284.0,False,MEDIUM,22.0,False,0 days 01:23:15.265000,2024-05-19 13:30:55.251,9.0,False
0 days 01:26:00.544000,STR,0 days 00:01:22.697000,22.0,1.0,,,0 days 00:00:26.057000,0 days 00:00:28.753000,0 days 00:00:27.887000,0 days 01:25:03.863000,0 days 01:25:32.616000,0 days 01:26:00.503000,,253.0,278.0,283.0,False,MEDIUM,23.0,False,0 days 01:24:37.847000,2024-05-19 13:32:17.833,8.0,False
0 days 01:27:23.088000,STR,0 days 00:01:22.544000,23.0,1.0,,,0 days 00:00:26.150000,0 days 00:00:28.725000,0 days 00:00:27.669000,0 days 01:26:26.653000,0 days 01:26:55.378000,0 days 01:27:23.047000,,253.0,278.0,284.0,False,MEDIUM,24.0,False,0 days 01:26:00.544000,2024-05-19 13:33:40.530,8.0,False
0 days 01:28:45.680000,STR,0 days 00:01:22.592000,24.0,1.0,,,0 days 00:00:26.084000,0 days 00:00:28.749000,0 days 00:00:27.759000,0 days 01:27:49.131000,0 days 01:28:17.880000,0 days 01:28:45.639000,,255.0,277.0,284.0,False,MEDIUM,25.0,False,0 days 01:27:23.088000,2024-05-19 13:35:03.074,7.0,False
0 days 01:30:08.691000,STR,0 days 00:01:23.011000,25.0,1.0,,,0 days 00:00:26.340000,0 days 00:00:28.842000,0 days 00:00:27.829000,0 days 01:29:11.979000,0 days 01:29:40.821000,0 days 01:30:08.650000,213.0,253.0,278.0,283.0,False,MEDIUM,26.0,False,0 days 01:28:45.680000,2024-05-19 13:36:25.666,8.0,False
0 days 01:31:31.223000,STR,0 days 00:01:22.532000,26.0,1.0,,,0 days 00:00:26.041000,0 days 00:00:28.657000,0 days 00:00:27.834000,0 days 01:30:34.691000,0 days 01:31:03.348000,0 days 01:31:31.182000,,255.0,278.0,283.0,False,MEDIUM,27.0,False,0 days 01:30:08.691000,2024-05-19 13:37:48.677,8.0,False
0 days 01:32:54.656000,STR,0 days 00:01:23.433000,27.0,1.0,,,0 days 00:00:26.478000,0 days 00:00:28.898000,0 days 00:00:28.057000,0 days 01:31:57.660000,0 days 01:32:26.558000,0 days 01:32:54.615000,210.0,254.0,277.0,283.0,False,MEDIUM,28.0,False,0 days 01:31:31.223000,2024-05-19 13:39:11.209,9.0,False
0 days 01:34:17.467000,STR,0 days 00:01:22.811000,28.0,1.0,,,0 days 00:00:26.092000,0 days 00:00:28.814000,0 days 00:00:27.905000,0 days 01:33:20.707000,0 days 01:33:49.521000,0 days 01:34:17.426000,214.0,255.0,277.0,283.0,False,MEDIUM,29.0,False,0 days 01:32:54.656000,2024-05-19 13:40:34.642,8.0,False
0 days 01:35:40.098000,STR,0 days 00:01:22.631000,29.0,1.0,,,0 days 00:00:26.126000,0 days 00:00:28.713000,0 days 00:00:27.792000,0 days 01:34:43.552000,0 days 01:35:12.265000,0 days 01:35:40.057000,213.0,254.0,277.0,285.0,False,MEDIUM,30.0,False,0 days 01:34:17.467000,2024-05-19 13:41:57.453,8.0,False
0 days 01:37:02.747000,STR,0 days 00:01:22.649000,30.0,1.0,,,0 days 00:00:26.180000,0 days 00:00:28.762000,0 days 00:00:27.707000,0 days 01:36:06.237000,0 days 01:36:34.999000,0 days 01:37:02.706000,211.0,253.0,277.0,284.0,False,MEDIUM,31.0,False,0 days 01:35:40.098000,2024-05-19 13:43:20.084,8.0,False
