Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:46:10.691000,SAR,,1.0,1.0,,0 days 00:46:03.184000,,0 days 00:00:41.811000,0 days 00:01:01.335000,,0 days 00:45:09.356000,0 days 00:46:10.762000,214.0,49.0,,183.0,False,SOFT,1.0,True,0 days 00:43:47.919000,2024-05-04 16:03:39.995,14.0,False
0 days 00:48:41.685000,SAR,,2.0,2.0,0 days 00:46:24.705000,0 days 00:48:33.572000,0 days 00:00:51.120000,0 days 00:00:51.193000,0 days 00:00:48.768000,0 days 00:47:01.864000,0 days 00:47:53.154000,0 days 00:48:41.762000,163.0,121.0,,239.0,False,SOFT,2.0,False,0 days 00:46:10.691000,2024-05-04 16:06:02.767,12.0,False
0 days 00:51:07.169000,SAR,0 days 00:02:25.484000,3.0,3.0,0 days 00:48:57.356000,,0 days 00:00:49.385000,0 days 00:00:49.209000,0 days 00:00:46.890000,0 days 00:49:31.070000,0 days 00:50:20.279000,0 days 00:51:07.169000,132.0,144.0,282.0,55.0,False,SOFT,3.0,False,0 days 00:48:41.685000,2024-05-04 16:08:33.761,12.0,False
0 days 00:52:40.599000,SAR,0 days 00:01:33.430000,4.0,3.0,,,0 days 00:00:32.042000,0 days 00:00:35.678000,0 days 00:00:25.710000,0 days 00:51:39.211000,0 days 00:52:14.889000,0 days 00:52:40.599000,213.0,185.0,283.0,330.0,True,SOFT,4.0,False,0 days 00:51:07.169000,2024-05-04 16:10:59.245,12.0,False
0 days 00:54:13,SAR,0 days 00:01:32.401000,5.0,3.0,,,0 days 00:00:31.761000,0 days 00:00:35.175000,0 days 00:00:25.465000,0 days 00:53:12.360000,0 days 00:53:47.535000,0 days 00:54:13,216.0,186.0,284.0,327.0,True,SOFT,5.0,False,0 days 00:52:40.599000,2024-05-04 16:12:32.675,12.0,False
0 days 00:55:45.192000,SAR,0 days 00:01:32.192000,6.0,3.0,,,0 days 00:00:31.673000,0 days 00:00:35.118000,0 days 00:00:25.401000,0 days 00:54:44.673000,0 days 00:55:19.791000,0 days 00:55:45.192000,209.0,185.0,287.0,328.0,True,SOFT,6.0,False,0 days 00:54:13,2024-05-04 16:14:05.076,12.0,False
0 days 00:57:17.400000,SAR,0 days 00:01:32.208000,7.0,3.0,,,0 days 00:00:31.612000,0 days 00:00:35.101000,0 days 00:00:25.495000,0 days 00:56:16.804000,0 days 00:56:51.905000,0 days 00:57:17.400000,214.0,185.0,284.0,341.0,False,SOFT,7.0,False,0 days 00:55:45.192000,2024-05-04 16:15:37.268,12.0,False
0 days 00:58:49.967000,SAR,0 days 00:01:32.567000,8.0,3.0,,,0 days 00:00:31.938000,0 days 00:00:35.139000,0 days 00:00:25.490000,0 days 00:57:49.338000,0 days 00:58:24.477000,0 days 00:58:49.967000,211.0,185.0,284.0,338.0,False,SOFT,8.0,False,0 days 00:57:17.400000,2024-05-04 16:17:09.476,12.0,False
0 days 01:00:22.646000,SAR,0 days 00:01:32.679000,9.0,3.0,,,0 days 00:00:31.818000,0 days 00:00:35.317000,0 days 00:00:25.544000,0 days 00:59:21.785000,0 days 00:59:57.102000,0 days 01:00:22.646000,213.0,183.0,283.0,335.0,False,SOFT,9.0,False,0 days 00:58:49.967000,2024-05-04 16:18:42.043,12.0,False
0 days 01:01:55.297000,SAR,0 days 00:01:32.651000,10.0,3.0,,,0 days 00:00:31.885000,0 days 00:00:35.239000,0 days 00:00:25.527000,0 days 01:00:54.531000,0 days 01:01:29.770000,0 days 01:01:55.297000,211.0,185.0,284.0,335.0,False,SOFT,10.0,False,0 days 01:00:22.646000,2024-05-04 16:20:14.722,12.0,False
0 days 01:03:28.144000,SAR,0 days 00:01:32.847000,11.0,3.0,,,0 days 00:00:31.763000,0 days 00:00:35.437000,0 days 00:00:25.647000,0 days 01:02:27.060000,0 days 01:03:02.497000,0 days 01:03:28.144000,213.0,185.0,284.0,332.0,False,SOFT,11.0,False,0 days 01:01:55.297000,2024-05-04 16:21:47.373,12.0,False
0 days 01:05:01.139000,SAR,0 days 00:01:32.995000,12.0,3.0,,,0 days 00:00:31.883000,0 days 00:00:35.548000,0 days 00:00:25.564000,0 days 01:04:00.027000,0 days 01:04:35.575000,0 days 01:05:01.139000,212.0,184.0,283.0,332.0,False,SOFT,12.0,False,0 days 01:03:28.144000,2024-05-04 16:23:20.220,12.0,False
0 days 01:06:34.325000,SAR,0 days 00:01:33.186000,13.0,3.0,,,0 days 00:00:31.684000,0 days 00:00:35.886000,0 days 00:00:25.616000,0 days 01:05:32.823000,0 days 01:06:08.709000,0 days 01:06:34.325000,213.0,184.0,286.0,329.0,False,SOFT,13.0,False,0 days 01:05:01.139000,2024-05-04 16:24:53.215,12.0,False
0 days 01:08:08.329000,SAR,0 days 00:01:34.004000,14.0,3.0,,,0 days 00:00:31.810000,0 days 00:00:36.177000,0 days 00:00:26.017000,0 days 01:07:06.135000,0 days 01:07:42.312000,0 days 01:08:08.329000,,185.0,286.0,315.0,False,SOFT,14.0,False,0 days 01:06:34.325000,2024-05-04 16:26:26.401,12.0,False
0 days 01:09:42.739000,SAR,0 days 00:01:34.410000,15.0,3.0,,,0 days 00:00:32.458000,0 days 00:00:36.110000,0 days 00:00:25.842000,0 days 01:08:40.787000,0 days 01:09:16.897000,0 days 01:09:42.739000,,183.0,286.0,335.0,False,SOFT,15.0,False,0 days 01:08:08.329000,2024-05-04 16:28:00.405,12.0,False
0 days 01:11:15.294000,SAR,0 days 00:01:32.555000,16.0,3.0,,,0 days 00:00:31.625000,0 days 00:00:35.367000,0 days 00:00:25.563000,0 days 01:10:14.364000,0 days 01:10:49.731000,0 days 01:11:15.294000,214.0,182.0,285.0,343.0,False,SOFT,16.0,False,0 days 01:09:42.739000,2024-05-04 16:29:34.815,12.0,False
0 days 01:12:48.090000,SAR,0 days 00:01:32.796000,17.0,3.0,,,0 days 00:00:31.691000,0 days 00:00:35.520000,0 days 00:00:25.585000,0 days 01:11:46.985000,0 days 01:12:22.505000,0 days 01:12:48.090000,216.0,185.0,283.0,328.0,False,SOFT,17.0,False,0 days 01:11:15.294000,2024-05-04 16:31:07.370,12.0,False
0 days 01:14:21.377000,SAR,0 days 00:01:33.287000,18.0,3.0,,,0 days 00:00:31.844000,0 days 00:00:35.760000,0 days 00:00:25.683000,0 days 01:13:19.934000,0 days 01:13:55.694000,0 days 01:14:21.377000,215.0,185.0,282.0,331.0,False,SOFT,18.0,False,0 days 01:12:48.090000,2024-05-04 16:32:40.166,12.0,False
0 days 01:15:53.932000,SAR,0 days 00:01:32.555000,19.0,3.0,,,0 days 00:00:31.485000,0 days 00:00:35.401000,0 days 00:00:25.669000,0 days 01:14:52.862000,0 days 01:15:28.263000,0 days 01:15:53.932000,,184.0,282.0,331.0,False,SOFT,19.0,False,0 days 01:14:21.377000,2024-05-04 16:34:13.453,12.0,False
