Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:27.631000,SAR,0 days 00:01:44.320000,1.0,1.0,,,,0 days 00:00:37.340000,0 days 00:00:26.270000,,0 days 00:57:01.447000,0 days 00:57:27.753000,208.0,187.0,281.0,267.0,False,MEDIUM,1.0,True,0 days 00:55:43.028000,2024-05-05 20:03:23.796,16.0,False
0 days 00:59:02.998000,SAR,0 days 00:01:35.367000,2.0,1.0,,,0 days 00:00:33.179000,0 days 00:00:36.041000,0 days 00:00:26.147000,0 days 00:58:00.839000,0 days 00:58:36.880000,0 days 00:59:03.027000,210.0,183.0,281.0,294.0,True,MEDIUM,2.0,True,0 days 00:57:27.631000,2024-05-05 20:05:08.399,16.0,False
0 days 01:00:37.644000,SAR,0 days 00:01:34.646000,3.0,1.0,,,0 days 00:00:32.871000,0 days 00:00:35.727000,0 days 00:00:26.048000,0 days 00:59:35.898000,0 days 01:00:11.625000,0 days 01:00:37.673000,207.0,183.0,280.0,303.0,True,MEDIUM,3.0,True,0 days 00:59:02.998000,2024-05-05 20:06:43.766,16.0,False
0 days 01:02:11.947000,SAR,0 days 00:01:34.303000,4.0,1.0,,,0 days 00:00:32.524000,0 days 00:00:35.784000,0 days 00:00:25.995000,0 days 01:01:10.197000,0 days 01:01:45.981000,0 days 01:02:11.976000,209.0,184.0,280.0,312.0,True,MEDIUM,4.0,True,0 days 01:00:37.644000,2024-05-05 20:08:18.412,16.0,False
0 days 01:03:45.780000,SAR,0 days 00:01:33.833000,5.0,1.0,,,0 days 00:00:32.257000,0 days 00:00:35.814000,0 days 00:00:25.762000,0 days 01:02:44.233000,0 days 01:03:20.047000,0 days 01:03:45.809000,207.0,182.0,282.0,333.0,True,MEDIUM,5.0,True,0 days 01:02:11.947000,2024-05-05 20:09:52.715,16.0,False
0 days 01:05:20.245000,SAR,0 days 00:01:34.465000,6.0,1.0,,,0 days 00:00:32.715000,0 days 00:00:35.831000,0 days 00:00:25.919000,0 days 01:04:18.524000,0 days 01:04:54.355000,0 days 01:05:20.274000,210.0,179.0,281.0,319.0,False,MEDIUM,6.0,True,0 days 01:03:45.780000,2024-05-05 20:11:26.548,16.0,False
0 days 01:06:54.886000,SAR,0 days 00:01:34.641000,7.0,1.0,,,0 days 00:00:32.346000,0 days 00:00:35.904000,0 days 00:00:26.391000,0 days 01:05:52.620000,0 days 01:06:28.524000,0 days 01:06:54.915000,209.0,180.0,278.0,332.0,False,MEDIUM,7.0,True,0 days 01:05:20.245000,2024-05-05 20:13:01.013,16.0,False
0 days 01:08:29.360000,SAR,0 days 00:01:34.474000,8.0,1.0,,,0 days 00:00:32.454000,0 days 00:00:36.045000,0 days 00:00:25.975000,0 days 01:07:27.369000,0 days 01:08:03.414000,0 days 01:08:29.389000,204.0,180.0,279.0,326.0,False,MEDIUM,8.0,True,0 days 01:06:54.886000,2024-05-05 20:14:35.654,16.0,False
0 days 01:10:03.635000,SAR,0 days 00:01:34.275000,9.0,1.0,,,0 days 00:00:32.351000,0 days 00:00:35.859000,0 days 00:00:26.065000,0 days 01:09:01.740000,0 days 01:09:37.599000,0 days 01:10:03.664000,209.0,180.0,278.0,325.0,False,MEDIUM,9.0,True,0 days 01:08:29.360000,2024-05-05 20:16:10.128,16.0,False
0 days 01:11:38.217000,SAR,0 days 00:01:34.582000,10.0,1.0,,,0 days 00:00:32.442000,0 days 00:00:36.009000,0 days 00:00:26.131000,0 days 01:10:36.106000,0 days 01:11:12.115000,0 days 01:11:38.246000,208.0,182.0,279.0,322.0,False,MEDIUM,10.0,True,0 days 01:10:03.635000,2024-05-05 20:17:44.403,15.0,False
0 days 01:13:17.609000,SAR,0 days 00:01:39.392000,11.0,1.0,,0 days 01:13:12.243000,0 days 00:00:32.523000,0 days 00:00:35.848000,0 days 00:00:31.021000,0 days 01:12:10.769000,0 days 01:12:46.617000,0 days 01:13:17.638000,211.0,182.0,,320.0,False,MEDIUM,11.0,True,0 days 01:11:38.217000,2024-05-05 20:19:18.985,16.0,False
0 days 01:15:06.457000,SAR,0 days 00:01:48.848000,12.0,2.0,0 days 01:13:34.772000,,0 days 00:00:47.161000,0 days 00:00:35.495000,0 days 00:00:26.192000,0 days 01:14:04.799000,0 days 01:14:40.294000,0 days 01:15:06.486000,210.0,185.0,278.0,323.0,False,HARD,1.0,True,0 days 01:13:17.609000,2024-05-05 20:20:58.377,19.0,False
0 days 01:16:40.163000,SAR,0 days 00:01:33.706000,13.0,2.0,,,0 days 00:00:32.027000,0 days 00:00:35.676000,0 days 00:00:26.003000,0 days 01:15:38.513000,0 days 01:16:14.189000,0 days 01:16:40.192000,,182.0,277.0,322.0,True,HARD,2.0,True,0 days 01:15:06.457000,2024-05-05 20:22:47.225,19.0,False
0 days 01:18:13.855000,SAR,0 days 00:01:33.692000,14.0,2.0,,,0 days 00:00:32.104000,0 days 00:00:35.535000,0 days 00:00:26.053000,0 days 01:17:12.296000,0 days 01:17:47.831000,0 days 01:18:13.884000,208.0,182.0,278.0,321.0,True,HARD,3.0,True,0 days 01:16:40.163000,2024-05-05 20:24:20.931,19.0,False
0 days 01:19:47.307000,SAR,0 days 00:01:33.452000,15.0,2.0,,,0 days 00:00:32.123000,0 days 00:00:35.381000,0 days 00:00:25.948000,0 days 01:18:46.007000,0 days 01:19:21.388000,0 days 01:19:47.336000,210.0,181.0,278.0,326.0,True,HARD,4.0,True,0 days 01:18:13.855000,2024-05-05 20:25:54.623,19.0,False
