Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-04-19 07:36:49.194,0 days 00:20:23.877000,0 days 00:00:00.204000,10892,274,7,100,False,12,car,15.576666666666664,0.0029029684503819194,57,-1495,139,car,0 days 00:20:23.877000
2024-04-19 07:36:49.434,0 days 00:20:24.117000,0 days 00:00:00.444000,11049,278,7,100,False,12,car,34.11,0.006356960443560493,-170,-1554,139,car,0 days 00:20:24.117000
2024-04-19 07:36:49.634,0 days 00:20:24.317000,0 days 00:00:00.644000,11167,281,7,100,False,12,car,49.721111111111114,0.009266348183617984,-325,-1592,140,car,0 days 00:20:24.317000
2024-04-19 07:36:49.794,0 days 00:20:24.477000,0 days 00:00:00.804000,11167,284,7,100,False,12,car,62.343333333333334,0.011618707238924254,-426,-1616,140,car,0 days 00:20:24.477000
2024-04-19 07:36:49.953,0 days 00:20:24.636000,0 days 00:00:00.963000,11217,284,7,100,False,12,car,74.88666666666666,0.013956364050134859,-519,-1638,139,car,0 days 00:20:24.636000
2024-04-19 07:36:50.153,0 days 00:20:24.836000,0 days 00:00:01.163000,11369,286,7,100,False,12,car,90.77555555555556,0.016917520255317932,-632,-1665,139,car,0 days 00:20:24.836000
2024-04-19 07:36:50.473,0 days 00:20:25.156000,0 days 00:00:01.483000,11402,288,7,100,False,12,car,116.37555555555556,0.021688502001291212,-902,-1731,139,car,0 days 00:20:25.156000
2024-04-19 07:36:50.673,0 days 00:20:25.356000,0 days 00:00:01.683000,11441,289,7,100,False,12,car,132.4311111111111,0.024680719285549626,-1107,-1782,139,car,0 days 00:20:25.356000
2024-04-19 07:36:50.873,0 days 00:20:25.556000,0 days 00:00:01.883000,11431,290,7,100,False,12,car,148.54222222222222,0.02768329026283316,-1275,-1824,139,car,0 days 00:20:25.556000
2024-04-19 07:36:51.033,0 days 00:20:25.716000,0 days 00:00:02.043000,11431,290,7,100,False,12,car,161.43111111111114,0.03008534704465999,-1340,-1840,138,car,0 days 00:20:25.716000
2024-04-19 07:36:51.433,0 days 00:20:26.116000,0 days 00:00:02.443000,11473,292,7,100,False,12,car,193.87555555555556,0.036131903771327516,-1590,-1901,140,car,0 days 00:20:26.116000
