Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:49.621000,TSU,,1.0,1.0,0 days 00:15:11.811000,,,0 days 00:00:34.105000,0 days 00:00:26.628000,,0 days 00:16:23.086000,0 days 00:16:49.705000,258.0,224.0,253.0,,False,SOFT,1.0,True,0 days 00:15:11.811000,2024-07-20 14:00:32.530,,False
0 days 00:18:08.056000,TSU,0 days 00:01:18.435000,2.0,1.0,,,0 days 00:00:28.374000,0 days 00:00:27.839000,0 days 00:00:22.222000,0 days 00:17:17.995000,0 days 00:17:45.834000,0 days 00:18:08.056000,282.0,248.0,256.0,300.0,True,SOFT,2.0,True,0 days 00:16:49.621000,2024-07-20 14:02:10.340,,False
0 days 00:19:54.675000,TSU,0 days 00:01:46.619000,3.0,1.0,,,0 days 00:00:39.415000,0 days 00:00:38.796000,0 days 00:00:28.408000,0 days 00:18:47.471000,0 days 00:19:26.267000,0 days 00:19:54.675000,224.0,153.0,209.0,276.0,False,SOFT,3.0,True,0 days 00:18:08.056000,2024-07-20 14:03:28.775,,False
0 days 00:21:47.248000,TSU,0 days 00:01:52.573000,4.0,1.0,,,0 days 00:00:46.279000,0 days 00:00:36.454000,0 days 00:00:29.840000,0 days 00:20:40.954000,0 days 00:21:17.408000,0 days 00:21:47.248000,142.0,221.0,257.0,136.0,False,SOFT,4.0,True,0 days 00:19:54.675000,2024-07-20 14:05:15.394,,False
0 days 00:23:05.444000,TSU,0 days 00:01:18.196000,5.0,1.0,,,0 days 00:00:28.276000,0 days 00:00:27.751000,0 days 00:00:22.169000,0 days 00:22:15.524000,0 days 00:22:43.275000,0 days 00:23:05.444000,282.0,248.0,256.0,302.0,True,SOFT,5.0,True,0 days 00:21:47.248000,2024-07-20 14:07:07.967,,False
0 days 00:24:39.493000,TSU,0 days 00:01:34.049000,6.0,1.0,,0 days 00:24:37.823000,0 days 00:00:31.378000,0 days 00:00:33.180000,0 days 00:00:29.491000,0 days 00:23:36.822000,0 days 00:24:10.002000,0 days 00:24:39.493000,251.0,226.0,,287.0,False,SOFT,6.0,True,0 days 00:23:05.444000,2024-07-20 14:08:26.163,,False
0 days 00:42:55.072000,TSU,,7.0,2.0,0 days 00:40:58.822000,,,0 days 00:00:35.493000,0 days 00:00:34.849000,,0 days 00:42:20.269000,0 days 00:42:55.272000,234.0,159.0,241.0,,False,SOFT,1.0,True,0 days 00:40:58.822000,2024-07-20 14:26:19.541,,False
0 days 00:44:12.508000,TSU,0 days 00:01:17.436000,8.0,2.0,,,0 days 00:00:28.439000,0 days 00:00:27.360000,0 days 00:00:21.637000,0 days 00:43:23.511000,0 days 00:43:50.871000,0 days 00:44:12.508000,283.0,250.0,254.0,287.0,True,SOFT,2.0,True,0 days 00:42:55.072000,2024-07-20 14:28:15.791,,False
0 days 00:45:52.822000,TSU,0 days 00:01:40.314000,9.0,2.0,,0 days 00:45:51.088000,0 days 00:00:33.107000,0 days 00:00:35.295000,0 days 00:00:31.912000,0 days 00:44:45.615000,0 days 00:45:20.910000,0 days 00:45:52.822000,228.0,207.0,,260.0,False,SOFT,3.0,True,0 days 00:44:12.508000,2024-07-20 14:29:33.227,,False
0 days 00:56:08.195000,TSU,,10.0,3.0,0 days 00:54:24.563000,,,0 days 00:00:37.826000,0 days 00:00:24.759000,,0 days 00:55:43.597000,0 days 00:56:08.257000,213.0,206.0,257.0,,False,SOFT,7.0,False,0 days 00:45:52.822000,2024-07-20 14:31:13.541,,False
0 days 00:57:25.086000,TSU,0 days 00:01:16.891000,11.0,3.0,,,0 days 00:00:27.946000,0 days 00:00:27.304000,0 days 00:00:21.641000,0 days 00:56:36.141000,0 days 00:57:03.445000,0 days 00:57:25.086000,282.0,251.0,257.0,300.0,True,SOFT,8.0,False,0 days 00:56:08.195000,2024-07-20 14:41:28.914,,False
0 days 00:59:04.198000,TSU,0 days 00:01:39.112000,12.0,3.0,,0 days 00:58:55.965000,0 days 00:00:30.880000,0 days 00:00:31.594000,0 days 00:00:36.638000,0 days 00:57:55.966000,0 days 00:58:27.560000,0 days 00:59:04.198000,251.0,200.0,,287.0,False,SOFT,9.0,False,0 days 00:57:25.086000,2024-07-20 14:42:45.805,,False
0 days 01:05:01.048000,TSU,,13.0,4.0,0 days 01:03:15.176000,,,0 days 00:00:40.157000,0 days 00:00:24.384000,,0 days 01:04:36.849000,0 days 01:05:01.331000,246.0,205.0,258.0,,False,SOFT,1.0,True,0 days 00:59:04.198000,2024-07-20 14:44:24.917,,False
0 days 01:06:17.169000,TSU,0 days 00:01:16.121000,14.0,4.0,,,0 days 00:00:27.784000,0 days 00:00:26.950000,0 days 00:00:21.387000,0 days 01:05:28.832000,0 days 01:05:55.782000,0 days 01:06:17.169000,280.0,254.0,258.0,303.0,True,SOFT,2.0,True,0 days 01:05:01.048000,2024-07-20 14:50:21.767,,False
0 days 01:07:57.075000,TSU,0 days 00:01:39.906000,15.0,4.0,,0 days 01:07:55.383000,0 days 00:00:32.658000,0 days 00:00:35.318000,0 days 00:00:31.930000,0 days 01:06:49.827000,0 days 01:07:25.145000,0 days 01:07:57.075000,200.0,194.0,,284.0,False,SOFT,3.0,True,0 days 01:06:17.169000,2024-07-20 14:51:37.888,,False
0 days 01:16:33.954000,TSU,,16.0,5.0,0 days 01:14:49.558000,,,0 days 00:00:37.403000,0 days 00:00:24.662000,,0 days 01:16:09.357000,0 days 01:16:33.954000,216.0,210.0,259.0,,False,SOFT,4.0,False,0 days 01:07:57.075000,2024-07-20 14:53:17.794,,False
0 days 01:17:50.431000,TSU,0 days 00:01:16.477000,17.0,5.0,,,0 days 00:00:27.913000,0 days 00:00:27.088000,0 days 00:00:21.476000,0 days 01:17:01.867000,0 days 01:17:28.955000,0 days 01:17:50.431000,279.0,252.0,258.0,301.0,True,SOFT,5.0,False,0 days 01:16:33.954000,2024-07-20 15:01:54.673,,False
0 days 01:19:18.571000,TSU,0 days 00:01:28.140000,18.0,5.0,,0 days 01:19:16.859000,0 days 00:00:30.964000,0 days 00:00:30.408000,0 days 00:00:26.768000,0 days 01:18:21.395000,0 days 01:18:51.803000,0 days 01:19:18.571000,244.0,237.0,,286.0,False,SOFT,6.0,False,0 days 01:17:50.431000,2024-07-20 15:03:11.150,,False
0 days 01:22:36.765000,TSU,,19.0,6.0,0 days 01:20:59.919000,,,0 days 00:00:36.034000,0 days 00:00:24.899000,,0 days 01:22:11.866000,0 days 01:22:36.881000,238.0,209.0,260.0,,False,SOFT,1.0,True,0 days 01:19:18.571000,2024-07-20 15:04:39.290,,False
0 days 01:32:55.978000,TSU,,20.0,6.0,,0 days 01:32:55.978000,0 days 00:00:27.613000,0 days 00:00:36.034000,,0 days 01:23:04.359000,0 days 01:32:55.978000,,280.0,,,301.0,False,SOFT,2.0,True,0 days 01:22:36.765000,2024-07-20 15:07:57.484,,False
