Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:21.843000,HAM,0 days 00:01:24.441000,1.0,1.0,,,,0 days 00:00:32.524000,0 days 00:00:23.875000,,0 days 00:57:58.091000,0 days 00:58:21.989000,251.0,259.0,277.0,282.0,False,SOFT,4.0,False,0 days 00:56:57.095000,2024-06-23 13:03:14.413,4.0,False
0 days 00:59:42.437000,HAM,0 days 00:01:20.594000,2.0,1.0,,,0 days 00:00:24.248000,0 days 00:00:32.276000,0 days 00:00:24.070000,0 days 00:58:46.078000,0 days 00:59:18.354000,0 days 00:59:42.424000,256.0,266.0,279.0,296.0,True,SOFT,5.0,False,0 days 00:58:21.843000,2024-06-23 13:04:39.161,4.0,False
0 days 01:01:02.858000,HAM,0 days 00:01:20.421000,3.0,1.0,,,0 days 00:00:23.619000,0 days 00:00:32.545000,0 days 00:00:24.257000,0 days 01:00:06.043000,0 days 01:00:38.588000,0 days 01:01:02.845000,259.0,264.0,277.0,328.0,True,SOFT,6.0,False,0 days 00:59:42.437000,2024-06-23 13:05:59.755,4.0,False
0 days 01:02:23.354000,HAM,0 days 00:01:20.496000,4.0,1.0,,,0 days 00:00:23.788000,0 days 00:00:32.624000,0 days 00:00:24.084000,0 days 01:01:26.633000,0 days 01:01:59.257000,0 days 01:02:23.341000,,268.0,279.0,324.0,False,SOFT,7.0,False,0 days 01:01:02.858000,2024-06-23 13:07:20.176,4.0,False
0 days 01:03:44.404000,HAM,0 days 00:01:21.050000,5.0,1.0,,,0 days 00:00:23.672000,0 days 00:00:32.908000,0 days 00:00:24.470000,0 days 01:02:47.013000,0 days 01:03:19.921000,0 days 01:03:44.391000,255.0,263.0,279.0,329.0,False,SOFT,8.0,False,0 days 01:02:23.354000,2024-06-23 13:08:40.672,4.0,False
0 days 01:05:05.604000,HAM,0 days 00:01:21.200000,6.0,1.0,,,0 days 00:00:23.800000,0 days 00:00:32.807000,0 days 00:00:24.593000,0 days 01:04:08.191000,0 days 01:04:40.998000,0 days 01:05:05.591000,259.0,263.0,280.0,331.0,False,SOFT,9.0,False,0 days 01:03:44.404000,2024-06-23 13:10:01.722,4.0,False
0 days 01:06:26.827000,HAM,0 days 00:01:21.223000,7.0,1.0,,,0 days 00:00:23.881000,0 days 00:00:32.887000,0 days 00:00:24.455000,0 days 01:05:29.472000,0 days 01:06:02.359000,0 days 01:06:26.814000,256.0,267.0,279.0,327.0,False,SOFT,10.0,False,0 days 01:05:05.604000,2024-06-23 13:11:22.922,4.0,False
0 days 01:07:48.365000,HAM,0 days 00:01:21.538000,8.0,1.0,,,0 days 00:00:23.960000,0 days 00:00:32.882000,0 days 00:00:24.696000,0 days 01:06:50.774000,0 days 01:07:23.656000,0 days 01:07:48.352000,263.0,259.0,280.0,330.0,False,SOFT,11.0,False,0 days 01:06:26.827000,2024-06-23 13:12:44.145,4.0,False
0 days 01:09:09.572000,HAM,0 days 00:01:21.207000,9.0,1.0,,,0 days 00:00:23.689000,0 days 00:00:32.891000,0 days 00:00:24.627000,0 days 01:08:12.041000,0 days 01:08:44.932000,0 days 01:09:09.559000,,267.0,280.0,329.0,False,SOFT,12.0,False,0 days 01:07:48.365000,2024-06-23 13:14:05.683,4.0,False
0 days 01:10:30.952000,HAM,0 days 00:01:21.380000,10.0,1.0,,,0 days 00:00:23.678000,0 days 00:00:33.191000,0 days 00:00:24.511000,0 days 01:09:33.237000,0 days 01:10:06.428000,0 days 01:10:30.939000,266.0,275.0,278.0,330.0,False,SOFT,13.0,False,0 days 01:09:09.572000,2024-06-23 13:15:26.890,4.0,False
0 days 01:11:52.144000,HAM,0 days 00:01:21.192000,11.0,1.0,,,0 days 00:00:23.838000,0 days 00:00:32.888000,0 days 00:00:24.466000,0 days 01:10:54.777000,0 days 01:11:27.665000,0 days 01:11:52.131000,273.0,275.0,277.0,308.0,False,SOFT,14.0,False,0 days 01:10:30.952000,2024-06-23 13:16:48.270,4.0,False
0 days 01:13:13.649000,HAM,0 days 00:01:21.505000,12.0,1.0,,,0 days 00:00:23.811000,0 days 00:00:33.079000,0 days 00:00:24.615000,0 days 01:12:15.942000,0 days 01:12:49.021000,0 days 01:13:13.636000,270.0,276.0,277.0,,False,SOFT,15.0,False,0 days 01:11:52.144000,2024-06-23 13:18:09.462,4.0,False
