Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:01.527000,STR,0 days 00:01:45.389000,1.0,1.0,0 days 00:14:25.046000,,0 days 00:00:44.455000,0 days 00:00:26.731000,0 days 00:00:34.203000,0 days 00:15:00.680000,0 days 00:15:27.478000,0 days 00:16:01.527000,245.0,256.0,277.0,306.0,False,SOFT,1.0,True,0 days 00:14:25.046000,2024-06-08 20:00:33.959,,False
0 days 00:17:33.923000,STR,0 days 00:01:32.396000,2.0,1.0,,,0 days 00:00:23.152000,0 days 00:00:25.549000,0 days 00:00:43.695000,0 days 00:16:24.679000,0 days 00:16:50.228000,0 days 00:17:33.923000,252.0,279.0,292.0,189.0,True,SOFT,2.0,True,0 days 00:16:01.527000,2024-06-08 20:02:10.440,,False
0 days 00:18:48.442000,STR,0 days 00:01:14.519000,3.0,1.0,,,0 days 00:00:21.042000,0 days 00:00:23.706000,0 days 00:00:29.771000,0 days 00:17:54.965000,0 days 00:18:18.671000,0 days 00:18:48.442000,260.0,285.0,295.0,327.0,True,SOFT,3.0,True,0 days 00:17:33.923000,2024-06-08 20:03:42.836,,False
0 days 00:20:22.145000,STR,0 days 00:01:33.703000,4.0,1.0,,,0 days 00:00:30.346000,0 days 00:00:29.701000,0 days 00:00:33.656000,0 days 00:19:18.788000,0 days 00:19:48.489000,0 days 00:20:22.145000,162.0,256.0,295.0,305.0,False,SOFT,4.0,True,0 days 00:18:48.442000,2024-06-08 20:04:57.355,,False
0 days 00:21:35.688000,STR,0 days 00:01:13.543000,5.0,1.0,,,0 days 00:00:20.696000,0 days 00:00:23.419000,0 days 00:00:29.428000,0 days 00:20:42.841000,0 days 00:21:06.260000,0 days 00:21:35.688000,259.0,286.0,296.0,330.0,True,SOFT,5.0,True,0 days 00:20:22.145000,2024-06-08 20:06:31.058,,False
0 days 00:25:44.305000,STR,,6.0,1.0,,0 days 00:23:00.169000,0 days 00:00:25.901000,0 days 00:00:28.191000,,0 days 00:22:01.732000,0 days 00:22:29.891000,,225.0,258.0,,229.0,False,SOFT,6.0,True,0 days 00:21:35.688000,2024-06-08 20:07:44.601,,False
0 days 00:27:20.342000,STR,0 days 00:01:36.037000,7.0,2.0,0 days 00:25:45.868000,,0 days 00:00:28.127000,0 days 00:00:25.473000,0 days 00:00:42.437000,0 days 00:26:12.432000,0 days 00:26:37.905000,0 days 00:27:20.342000,243.0,266.0,294.0,199.0,False,SOFT,1.0,True,0 days 00:25:44.305000,2024-06-08 20:11:53.218,,False
0 days 00:28:33.430000,STR,0 days 00:01:13.088000,8.0,2.0,,,0 days 00:00:20.446000,0 days 00:00:23.156000,0 days 00:00:29.486000,0 days 00:27:40.788000,0 days 00:28:03.944000,0 days 00:28:33.430000,260.0,284.0,296.0,327.0,True,SOFT,2.0,True,0 days 00:27:20.342000,2024-06-08 20:13:29.255,,False
0 days 00:30:25.493000,STR,0 days 00:01:52.063000,9.0,2.0,,,0 days 00:00:29.578000,0 days 00:00:29.786000,0 days 00:00:52.699000,0 days 00:29:03.008000,0 days 00:29:32.794000,0 days 00:30:25.493000,173.0,253.0,296.0,91.0,False,SOFT,3.0,True,0 days 00:28:33.430000,2024-06-08 20:14:42.343,,False
0 days 00:31:38.655000,STR,0 days 00:01:13.162000,10.0,2.0,,,0 days 00:00:20.520000,0 days 00:00:23.318000,0 days 00:00:29.324000,0 days 00:30:46.013000,0 days 00:31:09.331000,0 days 00:31:38.655000,260.0,285.0,297.0,332.0,False,SOFT,4.0,True,0 days 00:30:25.493000,2024-06-08 20:16:34.406,,False
0 days 00:40:12.807000,STR,,11.0,2.0,,0 days 00:33:05.875000,0 days 00:00:26.455000,0 days 00:00:29.016000,,0 days 00:32:05.095000,0 days 00:32:34.166000,,234.0,226.0,,230.0,False,SOFT,5.0,True,0 days 00:31:38.655000,2024-06-08 20:17:47.568,,False
0 days 00:42:10.050000,STR,0 days 00:01:57.243000,12.0,3.0,0 days 00:40:19.971000,,0 days 00:00:53.997000,0 days 00:00:28.702000,0 days 00:00:34.544000,0 days 00:41:06.804000,0 days 00:41:35.506000,0 days 00:42:10.050000,242.0,248.0,296.0,298.0,False,SOFT,5.0,False,0 days 00:40:12.807000,2024-06-08 20:26:21.720,,False
0 days 00:43:23.302000,STR,0 days 00:01:13.252000,13.0,3.0,,,0 days 00:00:20.532000,0 days 00:00:23.385000,0 days 00:00:29.335000,0 days 00:42:30.582000,0 days 00:42:53.967000,0 days 00:43:23.302000,260.0,283.0,296.0,329.0,True,SOFT,6.0,False,0 days 00:42:10.050000,2024-06-08 20:28:18.963,,False
0 days 00:48:28.090000,STR,,14.0,3.0,,0 days 00:44:48.457000,0 days 00:00:27.230000,0 days 00:00:27.148000,,0 days 00:43:50.711000,0 days 00:44:17.739000,,212.0,180.0,,301.0,False,SOFT,7.0,False,0 days 00:43:23.302000,2024-06-08 20:29:32.215,,False
0 days 00:50:09.550000,STR,0 days 00:01:41.460000,15.0,4.0,0 days 00:48:36.241000,,0 days 00:00:44.294000,0 days 00:00:25.780000,0 days 00:00:31.386000,0 days 00:49:12.384000,0 days 00:49:38.164000,0 days 00:50:09.550000,248.0,262.0,295.0,310.0,False,SOFT,1.0,True,0 days 00:48:28.090000,2024-06-08 20:34:37.003,,False
0 days 00:51:22.209000,STR,0 days 00:01:12.659000,16.0,4.0,,,0 days 00:00:20.258000,0 days 00:00:23.002000,0 days 00:00:29.399000,0 days 00:50:29.808000,0 days 00:50:52.810000,0 days 00:51:22.209000,261.0,285.0,295.0,330.0,True,SOFT,2.0,True,0 days 00:50:09.550000,2024-06-08 20:36:18.463,,False
0 days 00:52:56.969000,STR,0 days 00:01:34.760000,17.0,4.0,,,0 days 00:00:30.226000,0 days 00:00:30.061000,0 days 00:00:34.473000,0 days 00:51:52.435000,0 days 00:52:22.496000,0 days 00:52:56.969000,189.0,249.0,296.0,301.0,False,SOFT,3.0,True,0 days 00:51:22.209000,2024-06-08 20:37:31.122,,False
0 days 00:54:09.765000,STR,0 days 00:01:12.796000,18.0,4.0,,,0 days 00:00:20.317000,0 days 00:00:23.269000,0 days 00:00:29.210000,0 days 00:53:17.286000,0 days 00:53:40.555000,0 days 00:54:09.765000,261.0,286.0,297.0,330.0,False,SOFT,4.0,True,0 days 00:52:56.969000,2024-06-08 20:39:05.882,,False
0 days 01:02:24.833000,STR,,19.0,4.0,,0 days 00:55:33.127000,0 days 00:00:25.886000,0 days 00:00:27.736000,,0 days 00:54:35.654000,0 days 00:55:03.494000,,222.0,242.0,,273.0,False,SOFT,5.0,True,0 days 00:54:09.765000,2024-06-08 20:40:18.678,,False
0 days 01:04:04.568000,STR,0 days 00:01:39.735000,20.0,5.0,0 days 01:02:29.730000,,0 days 00:00:40.004000,0 days 00:00:26.220000,0 days 00:00:33.511000,0 days 01:03:04.837000,0 days 01:03:31.057000,0 days 01:04:04.568000,239.0,263.0,294.0,302.0,False,SOFT,5.0,False,0 days 01:02:24.833000,2024-06-08 20:48:33.746,,False
0 days 01:05:17.722000,STR,0 days 00:01:13.154000,21.0,5.0,,,0 days 00:00:20.555000,0 days 00:00:23.244000,0 days 00:00:29.355000,0 days 01:04:25.123000,0 days 01:04:48.367000,0 days 01:05:17.722000,256.0,283.0,296.0,328.0,True,SOFT,6.0,False,0 days 01:04:04.568000,2024-06-08 20:50:13.481,,False
0 days 01:10:24.122000,STR,,22.0,5.0,,0 days 01:06:35.364000,0 days 00:00:23.525000,0 days 00:00:26.649000,,0 days 01:05:41.316000,0 days 01:06:07.989000,,237.0,258.0,,303.0,False,SOFT,7.0,False,0 days 01:05:17.722000,2024-06-08 20:51:26.635,,False
0 days 01:11:53.290000,STR,0 days 00:01:29.168000,23.0,6.0,0 days 01:10:25.730000,,0 days 00:00:31.632000,0 days 00:00:25.341000,0 days 00:00:32.195000,0 days 01:10:55.754000,0 days 01:11:21.095000,0 days 01:11:53.290000,242.0,274.0,295.0,288.0,False,SOFT,1.0,True,0 days 01:10:24.122000,2024-06-08 20:56:33.035,,False
0 days 01:13:05.991000,STR,0 days 00:01:12.701000,24.0,6.0,,,0 days 00:00:20.379000,0 days 00:00:22.963000,0 days 00:00:29.359000,0 days 01:12:13.669000,0 days 01:12:36.632000,0 days 01:13:05.991000,260.0,284.0,298.0,333.0,True,SOFT,2.0,True,0 days 01:11:53.290000,2024-06-08 20:58:02.203,,False
0 days 01:14:35.931000,STR,,25.0,6.0,,0 days 01:14:35.931000,0 days 00:00:26.874000,0 days 00:00:33.576000,,0 days 01:13:32.988000,0 days 01:14:06.462000,,195.0,243.0,,296.0,False,SOFT,3.0,True,0 days 01:13:05.991000,2024-06-08 20:59:14.904,,False
