Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:21:57.590000,NOR,,1.0,1.0,0 days 00:19:56.860000,,,0 days 00:00:43.864000,0 days 00:00:27.269000,,0 days 00:21:30.389000,0 days 00:21:57.645000,221.0,242.0,283.0,75.0,False,SOFT,1.0,True,0 days 00:19:56.860000,2024-03-01 16:06:32.533,,False
0 days 00:23:27.733000,NOR,0 days 00:01:30.143000,2.0,1.0,,,0 days 00:00:28.983000,0 days 00:00:38.576000,0 days 00:00:22.584000,0 days 00:22:26.573000,0 days 00:23:05.149000,0 days 00:23:27.733000,243.0,273.0,287.0,309.0,True,SOFT,2.0,True,0 days 00:21:57.590000,2024-03-01 16:08:33.263,,False
0 days 00:25:23.623000,NOR,0 days 00:01:55.890000,3.0,1.0,,0 days 00:25:19.957000,0 days 00:00:33.252000,0 days 00:00:49.788000,0 days 00:00:32.850000,0 days 00:24:00.985000,0 days 00:24:50.773000,0 days 00:25:23.623000,204.0,203.0,,270.0,False,SOFT,3.0,True,0 days 00:23:27.733000,2024-03-01 16:10:03.406,,False
0 days 00:31:20.455000,NOR,,4.0,2.0,0 days 00:29:20.063000,0 days 00:31:18.635000,,0 days 00:00:48.260000,0 days 00:00:28.269000,,0 days 00:30:52.186000,0 days 00:31:20.511000,216.0,245.0,,87.0,False,SOFT,1.0,True,0 days 00:25:23.623000,2024-03-01 16:11:59.296,,False
0 days 00:42:22.252000,NOR,,5.0,3.0,0 days 00:40:21.179000,,,0 days 00:00:43.985000,0 days 00:00:28.967000,,0 days 00:41:53.379000,0 days 00:42:22.271000,222.0,242.0,285.0,81.0,False,SOFT,2.0,False,0 days 00:31:20.455000,2024-03-01 16:17:56.128,,False
0 days 00:43:52.193000,NOR,0 days 00:01:29.941000,6.0,3.0,,,0 days 00:00:28.836000,0 days 00:00:38.585000,0 days 00:00:22.520000,0 days 00:42:51.088000,0 days 00:43:29.673000,0 days 00:43:52.193000,242.0,273.0,287.0,313.0,True,SOFT,3.0,False,0 days 00:42:22.252000,2024-03-01 16:28:57.925,,False
0 days 00:45:46.280000,NOR,0 days 00:01:54.087000,7.0,3.0,,0 days 00:45:44.438000,0 days 00:00:35.726000,0 days 00:00:50.800000,0 days 00:00:27.561000,0 days 00:44:27.919000,0 days 00:45:18.719000,0 days 00:45:46.280000,109.0,211.0,,233.0,False,SOFT,4.0,False,0 days 00:43:52.193000,2024-03-01 16:30:27.866,,False
0 days 00:52:49.464000,NOR,,8.0,4.0,0 days 00:50:51.174000,,,0 days 00:00:48.122000,0 days 00:00:31.472000,,0 days 00:52:18.063000,0 days 00:52:49.604000,198.0,230.0,261.0,137.0,False,SOFT,1.0,True,0 days 00:45:46.280000,2024-03-01 16:32:21.953,,False
0 days 00:54:45.517000,NOR,0 days 00:01:56.053000,9.0,4.0,,0 days 00:54:43.342000,0 days 00:00:38.578000,0 days 00:00:45.069000,0 days 00:00:32.406000,0 days 00:53:28.042000,0 days 00:54:13.111000,0 days 00:54:45.517000,212.0,215.0,,205.0,False,SOFT,2.0,True,0 days 00:52:49.464000,2024-03-01 16:39:25.137,,False
0 days 01:03:26.930000,NOR,,10.0,5.0,0 days 01:01:40.158000,,,0 days 00:00:47.790000,0 days 00:00:25.375000,,0 days 01:03:01.619000,0 days 01:03:26.995000,197.0,214.0,284.0,185.0,False,SOFT,3.0,False,0 days 00:54:45.517000,2024-03-01 16:41:21.190,,False
0 days 01:04:56.609000,NOR,0 days 00:01:29.679000,11.0,5.0,,,0 days 00:00:29.006000,0 days 00:00:38.307000,0 days 00:00:22.366000,0 days 01:03:55.936000,0 days 01:04:34.243000,0 days 01:04:56.609000,244.0,273.0,286.0,313.0,True,SOFT,4.0,False,0 days 01:03:26.930000,2024-03-01 16:50:02.603,,False
0 days 01:06:42.894000,NOR,0 days 00:01:46.285000,12.0,5.0,,0 days 01:06:41.061000,0 days 00:00:33.576000,0 days 00:00:44.655000,0 days 00:00:28.054000,0 days 01:05:30.185000,0 days 01:06:14.840000,0 days 01:06:42.894000,198.0,226.0,,233.0,False,SOFT,5.0,False,0 days 01:04:56.609000,2024-03-01 16:51:32.282,,False
0 days 01:11:14.633000,NOR,,13.0,6.0,0 days 01:09:25.292000,,,0 days 00:00:46.807000,0 days 00:00:25.258000,,0 days 01:10:49.375000,0 days 01:11:14.858000,211.0,203.0,285.0,110.0,False,SOFT,1.0,True,0 days 01:06:42.894000,2024-03-01 16:53:18.567,,False
0 days 01:12:44.247000,NOR,0 days 00:01:29.614000,14.0,6.0,,,0 days 00:00:29.045000,0 days 00:00:38.207000,0 days 00:00:22.362000,0 days 01:11:43.678000,0 days 01:12:21.885000,0 days 01:12:44.247000,242.0,273.0,286.0,312.0,True,SOFT,2.0,True,0 days 01:11:14.633000,2024-03-01 16:57:50.306,,False
0 days 01:14:44.879000,NOR,,15.0,6.0,,0 days 01:14:44.879000,0 days 00:00:36.272000,0 days 00:00:53.196000,,0 days 01:13:20.648000,0 days 01:14:13.697000,,191.0,224.0,,230.0,False,SOFT,3.0,True,0 days 01:12:44.247000,2024-03-01 16:59:19.920,,False
