Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:48:03.494000,HAM,,12.0,3.0,,0 days 00:44:42.359000,,,,,,,,,,,False,SOFT,3.0,True,0 days 00:42:22.659000,2024-03-08 17:28:27.421,,False
0 days 00:49:53.623000,HAM,,13.0,4.0,0 days 00:48:03.494000,,,0 days 00:00:34.874000,0 days 00:00:31.334000,,0 days 00:49:22.314000,0 days 00:49:54.229000,234.0,276.0,307.0,278.0,False,SOFT,4.0,False,0 days 00:48:03.494000,2024-03-08 17:34:08.256,,False
0 days 00:51:22.569000,HAM,0 days 00:01:28.946000,14.0,4.0,,,0 days 00:00:32.547000,0 days 00:00:28.061000,0 days 00:00:28.338000,0 days 00:50:26.170000,0 days 00:50:54.231000,0 days 00:51:22.569000,292.0,327.0,308.0,330.0,False,SOFT,5.0,False,0 days 00:49:53.623000,2024-03-08 17:35:58.385,,False
0 days 00:53:04.701000,HAM,0 days 00:01:42.132000,15.0,4.0,,0 days 00:53:02.831000,0 days 00:00:36.589000,0 days 00:00:31.207000,0 days 00:00:34.336000,0 days 00:51:59.158000,0 days 00:52:30.365000,0 days 00:53:04.701000,267.0,295.0,,297.0,False,SOFT,6.0,False,0 days 00:51:22.569000,2024-03-08 17:37:27.331,,False
0 days 00:57:02.586000,HAM,,16.0,5.0,0 days 00:55:16.439000,,,0 days 00:00:31.933000,0 days 00:00:31.069000,,0 days 00:56:31.885000,0 days 00:57:02.826000,273.0,210.0,309.0,271.0,False,SOFT,1.0,True,0 days 00:53:04.701000,2024-03-08 17:39:09.463,,False
0 days 00:58:31.192000,HAM,0 days 00:01:28.606000,17.0,5.0,,,0 days 00:00:32.499000,0 days 00:00:27.927000,0 days 00:00:28.180000,0 days 00:57:35.085000,0 days 00:58:03.012000,0 days 00:58:31.192000,293.0,327.0,308.0,332.0,True,SOFT,2.0,True,0 days 00:57:02.586000,2024-03-08 17:43:07.348,,False
0 days 01:00:24.293000,HAM,0 days 00:01:53.101000,18.0,5.0,,0 days 01:00:23.230000,0 days 00:00:41.002000,0 days 00:00:34.475000,0 days 00:00:37.624000,0 days 00:59:12.194000,0 days 00:59:46.669000,0 days 01:00:24.293000,244.0,255.0,,264.0,False,SOFT,3.0,True,0 days 00:58:31.192000,2024-03-08 17:44:35.954,,False
0 days 01:08:49.209000,HAM,,19.0,6.0,0 days 01:07:02.010000,,,0 days 00:00:30.936000,0 days 00:00:34.872000,,0 days 01:08:14.352000,0 days 01:08:49.290000,272.0,295.0,308.0,218.0,False,SOFT,7.0,False,0 days 01:00:24.293000,2024-03-08 17:46:29.055,,False
0 days 01:10:18.016000,HAM,0 days 00:01:28.807000,20.0,6.0,,,0 days 00:00:32.454000,0 days 00:00:28.112000,0 days 00:00:28.241000,0 days 01:09:21.663000,0 days 01:09:49.775000,0 days 01:10:18.016000,293.0,324.0,306.0,330.0,True,SOFT,8.0,False,0 days 01:08:49.209000,2024-03-08 17:54:53.971,,False
0 days 01:12:04.949000,HAM,0 days 00:01:46.933000,21.0,6.0,,0 days 01:12:03.762000,0 days 00:00:39.708000,0 days 00:00:32.936000,0 days 00:00:34.289000,0 days 01:10:57.724000,0 days 01:11:30.660000,0 days 01:12:04.949000,260.0,272.0,,280.0,False,SOFT,9.0,False,0 days 01:10:18.016000,2024-03-08 17:56:22.778,,False
0 days 01:16:36.310000,HAM,,22.0,7.0,0 days 01:15:01.023000,,,0 days 00:00:30.085000,0 days 00:00:29.622000,,0 days 01:16:06.719000,0 days 01:16:36.526000,275.0,290.0,307.0,303.0,False,SOFT,1.0,True,0 days 01:12:04.949000,2024-03-08 17:58:09.711,,False
0 days 01:18:04.770000,HAM,0 days 00:01:28.460000,23.0,7.0,,,0 days 00:00:32.419000,0 days 00:00:27.879000,0 days 00:00:28.162000,0 days 01:17:08.729000,0 days 01:17:36.608000,0 days 01:18:04.770000,295.0,329.0,307.0,331.0,True,SOFT,2.0,True,0 days 01:16:36.310000,2024-03-08 18:02:41.072,,False
0 days 01:20:13.132000,HAM,0 days 00:02:08.362000,24.0,7.0,,0 days 01:20:08.367000,0 days 00:00:48.251000,0 days 00:00:35.923000,0 days 00:00:44.188000,0 days 01:18:53.021000,0 days 01:19:28.944000,0 days 01:20:13.132000,235.0,265.0,,258.0,False,SOFT,3.0,True,0 days 01:18:04.770000,2024-03-08 18:04:09.532,,False
