Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:02.040000,SAI,0 days 00:01:25.149000,1.0,1.0,,,,0 days 00:00:28.617000,0 days 00:00:27.140000,,0 days 00:56:35.011000,0 days 00:57:02.139000,214.0,251.0,279.0,283.0,False,MEDIUM,1.0,True,0 days 00:55:36.608000,2024-05-19 13:03:16.594,4.0,False
0 days 00:58:23.142000,SAI,0 days 00:01:21.102000,2.0,1.0,,,0 days 00:00:25.799000,0 days 00:00:28.232000,0 days 00:00:27.071000,0 days 00:57:27.876000,0 days 00:57:56.108000,0 days 00:58:23.179000,215.0,255.0,280.0,282.0,True,MEDIUM,2.0,True,0 days 00:57:02.040000,2024-05-19 13:04:42.026,4.0,False
0 days 00:59:44.108000,SAI,0 days 00:01:20.966000,3.0,1.0,,,0 days 00:00:25.426000,0 days 00:00:28.351000,0 days 00:00:27.189000,0 days 00:58:48.605000,0 days 00:59:16.956000,0 days 00:59:44.145000,214.0,253.0,279.0,285.0,True,MEDIUM,3.0,True,0 days 00:58:23.142000,2024-05-19 13:06:03.128,4.0,False
0 days 01:01:05.449000,SAI,0 days 00:01:21.341000,4.0,1.0,,,0 days 00:00:25.575000,0 days 00:00:28.536000,0 days 00:00:27.230000,0 days 01:00:09.720000,0 days 01:00:38.256000,0 days 01:01:05.486000,211.0,254.0,279.0,296.0,False,MEDIUM,4.0,True,0 days 00:59:44.108000,2024-05-19 13:07:24.094,4.0,False
0 days 01:02:26.725000,SAI,0 days 00:01:21.276000,5.0,1.0,,,0 days 00:00:25.581000,0 days 00:00:28.392000,0 days 00:00:27.303000,0 days 01:01:31.067000,0 days 01:01:59.459000,0 days 01:02:26.762000,213.0,250.0,278.0,295.0,False,MEDIUM,5.0,True,0 days 01:01:05.449000,2024-05-19 13:08:45.435,4.0,False
0 days 01:03:47.885000,SAI,0 days 00:01:21.160000,6.0,1.0,,,0 days 00:00:25.608000,0 days 00:00:28.439000,0 days 00:00:27.113000,0 days 01:02:52.370000,0 days 01:03:20.809000,0 days 01:03:47.922000,209.0,251.0,278.0,286.0,False,MEDIUM,6.0,True,0 days 01:02:26.725000,2024-05-19 13:10:06.711,4.0,False
0 days 01:05:09.121000,SAI,0 days 00:01:21.236000,7.0,1.0,,,0 days 00:00:25.720000,0 days 00:00:28.449000,0 days 00:00:27.067000,0 days 01:04:13.642000,0 days 01:04:42.091000,0 days 01:05:09.158000,213.0,251.0,279.0,285.0,False,MEDIUM,7.0,True,0 days 01:03:47.885000,2024-05-19 13:11:27.871,4.0,False
0 days 01:06:30.552000,SAI,0 days 00:01:21.431000,8.0,1.0,,,0 days 00:00:25.902000,0 days 00:00:28.452000,0 days 00:00:27.077000,0 days 01:05:35.060000,0 days 01:06:03.512000,0 days 01:06:30.589000,209.0,249.0,279.0,283.0,False,MEDIUM,8.0,True,0 days 01:05:09.121000,2024-05-19 13:12:49.107,4.0,False
0 days 01:07:52.045000,SAI,0 days 00:01:21.493000,9.0,1.0,,,0 days 00:00:25.757000,0 days 00:00:28.479000,0 days 00:00:27.257000,0 days 01:06:56.346000,0 days 01:07:24.825000,0 days 01:07:52.082000,213.0,248.0,277.0,283.0,False,MEDIUM,9.0,True,0 days 01:06:30.552000,2024-05-19 13:14:10.538,4.0,False
0 days 01:09:13.631000,SAI,0 days 00:01:21.586000,10.0,1.0,,,0 days 00:00:25.842000,0 days 00:00:28.562000,0 days 00:00:27.182000,0 days 01:08:17.924000,0 days 01:08:46.486000,0 days 01:09:13.668000,211.0,249.0,278.0,282.0,False,MEDIUM,10.0,True,0 days 01:07:52.045000,2024-05-19 13:15:32.031,4.0,False
0 days 01:10:34.947000,SAI,0 days 00:01:21.316000,11.0,1.0,,,0 days 00:00:25.753000,0 days 00:00:28.376000,0 days 00:00:27.187000,0 days 01:09:39.421000,0 days 01:10:07.797000,0 days 01:10:34.984000,212.0,250.0,279.0,284.0,False,MEDIUM,11.0,True,0 days 01:09:13.631000,2024-05-19 13:16:53.617,4.0,False
0 days 01:11:56.847000,SAI,0 days 00:01:21.900000,12.0,1.0,,,0 days 00:00:25.962000,0 days 00:00:28.594000,0 days 00:00:27.344000,0 days 01:11:00.946000,0 days 01:11:29.540000,0 days 01:11:56.884000,210.0,247.0,277.0,282.0,False,MEDIUM,12.0,True,0 days 01:10:34.947000,2024-05-19 13:18:14.933,4.0,False
0 days 01:13:18.594000,SAI,0 days 00:01:21.747000,13.0,1.0,,,0 days 00:00:25.908000,0 days 00:00:28.564000,0 days 00:00:27.275000,0 days 01:12:22.792000,0 days 01:12:51.356000,0 days 01:13:18.631000,212.0,249.0,277.0,283.0,False,MEDIUM,13.0,True,0 days 01:11:56.847000,2024-05-19 13:19:36.833,4.0,False
0 days 01:14:40.232000,SAI,0 days 00:01:21.638000,14.0,1.0,,,0 days 00:00:25.746000,0 days 00:00:28.533000,0 days 00:00:27.359000,0 days 01:13:44.377000,0 days 01:14:12.910000,0 days 01:14:40.269000,210.0,251.0,276.0,283.0,False,MEDIUM,14.0,True,0 days 01:13:18.594000,2024-05-19 13:20:58.580,4.0,False
0 days 01:16:01.842000,SAI,0 days 00:01:21.610000,15.0,1.0,,,0 days 00:00:25.825000,0 days 00:00:28.551000,0 days 00:00:27.234000,0 days 01:15:06.094000,0 days 01:15:34.645000,0 days 01:16:01.879000,213.0,251.0,278.0,284.0,False,MEDIUM,15.0,True,0 days 01:14:40.232000,2024-05-19 13:22:20.218,4.0,False
0 days 01:17:23.513000,SAI,0 days 00:01:21.671000,16.0,1.0,,,0 days 00:00:25.755000,0 days 00:00:28.479000,0 days 00:00:27.437000,0 days 01:16:27.634000,0 days 01:16:56.113000,0 days 01:17:23.550000,212.0,252.0,278.0,282.0,False,MEDIUM,16.0,True,0 days 01:16:01.842000,2024-05-19 13:23:41.828,4.0,False
0 days 01:18:45.686000,SAI,0 days 00:01:22.173000,17.0,1.0,,,0 days 00:00:25.919000,0 days 00:00:28.715000,0 days 00:00:27.539000,0 days 01:17:49.469000,0 days 01:18:18.184000,0 days 01:18:45.723000,209.0,249.0,277.0,283.0,False,MEDIUM,17.0,True,0 days 01:17:23.513000,2024-05-19 13:25:03.499,4.0,False
0 days 01:20:07.424000,SAI,0 days 00:01:21.738000,18.0,1.0,,,0 days 00:00:25.892000,0 days 00:00:28.461000,0 days 00:00:27.385000,0 days 01:19:11.615000,0 days 01:19:40.076000,0 days 01:20:07.461000,213.0,253.0,278.0,287.0,False,MEDIUM,18.0,True,0 days 01:18:45.686000,2024-05-19 13:26:25.672,4.0,False
0 days 01:21:29.537000,SAI,0 days 00:01:22.113000,19.0,1.0,,,0 days 00:00:25.943000,0 days 00:00:28.697000,0 days 00:00:27.473000,0 days 01:20:33.404000,0 days 01:21:02.101000,0 days 01:21:29.574000,211.0,251.0,276.0,285.0,False,MEDIUM,19.0,True,0 days 01:20:07.424000,2024-05-19 13:27:47.410,4.0,False
0 days 01:22:51.562000,SAI,0 days 00:01:22.025000,20.0,1.0,,,0 days 00:00:25.948000,0 days 00:00:28.574000,0 days 00:00:27.503000,0 days 01:21:55.522000,0 days 01:22:24.096000,0 days 01:22:51.599000,213.0,252.0,277.0,286.0,False,MEDIUM,20.0,True,0 days 01:21:29.537000,2024-05-19 13:29:09.523,4.0,False
0 days 01:24:13.568000,SAI,0 days 00:01:22.006000,21.0,1.0,,,0 days 00:00:25.989000,0 days 00:00:28.640000,0 days 00:00:27.377000,0 days 01:23:17.588000,0 days 01:23:46.228000,0 days 01:24:13.605000,210.0,252.0,278.0,284.0,False,MEDIUM,21.0,True,0 days 01:22:51.562000,2024-05-19 13:30:31.548,4.0,False
0 days 01:25:35.494000,SAI,0 days 00:01:21.926000,22.0,1.0,,,0 days 00:00:25.842000,0 days 00:00:28.606000,0 days 00:00:27.478000,0 days 01:24:39.447000,0 days 01:25:08.053000,0 days 01:25:35.531000,212.0,254.0,276.0,285.0,False,MEDIUM,22.0,True,0 days 01:24:13.568000,2024-05-19 13:31:53.554,4.0,False
0 days 01:26:57.306000,SAI,0 days 00:01:21.812000,23.0,1.0,,,0 days 00:00:25.812000,0 days 00:00:28.684000,0 days 00:00:27.316000,0 days 01:26:01.343000,0 days 01:26:30.027000,0 days 01:26:57.343000,213.0,254.0,278.0,287.0,False,MEDIUM,23.0,True,0 days 01:25:35.494000,2024-05-19 13:33:15.480,3.0,False
0 days 01:28:19.079000,SAI,0 days 00:01:21.773000,24.0,1.0,,,0 days 00:00:25.847000,0 days 00:00:28.629000,0 days 00:00:27.297000,0 days 01:27:23.190000,0 days 01:27:51.819000,0 days 01:28:19.116000,208.0,256.0,278.0,287.0,False,MEDIUM,24.0,True,0 days 01:26:57.306000,2024-05-19 13:34:37.292,3.0,False
0 days 01:29:40.547000,SAI,0 days 00:01:21.468000,25.0,1.0,,,0 days 00:00:25.683000,0 days 00:00:28.588000,0 days 00:00:27.197000,0 days 01:28:44.799000,0 days 01:29:13.387000,0 days 01:29:40.584000,214.0,256.0,278.0,287.0,False,MEDIUM,25.0,True,0 days 01:28:19.079000,2024-05-19 13:35:59.065,1.0,False
0 days 01:31:02.135000,SAI,0 days 00:01:21.588000,26.0,1.0,,,0 days 00:00:25.685000,0 days 00:00:28.570000,0 days 00:00:27.333000,0 days 01:30:06.269000,0 days 01:30:34.839000,0 days 01:31:02.172000,213.0,255.0,277.0,284.0,False,MEDIUM,26.0,True,0 days 01:29:40.547000,2024-05-19 13:37:20.533,1.0,False
0 days 01:32:28.485000,SAI,0 days 00:01:26.350000,27.0,1.0,,0 days 01:32:24.118000,0 days 00:00:25.836000,0 days 00:00:28.607000,0 days 00:00:31.907000,0 days 01:31:28.008000,0 days 01:31:56.615000,0 days 01:32:28.522000,215.0,253.0,,282.0,False,MEDIUM,27.0,True,0 days 01:31:02.135000,2024-05-19 13:38:42.121,1.0,False
0 days 01:34:12.613000,SAI,0 days 00:01:44.128000,28.0,2.0,0 days 01:32:54.582000,,0 days 00:00:49.013000,0 days 00:00:28.032000,0 days 00:00:27.083000,0 days 01:33:17.535000,0 days 01:33:45.567000,0 days 01:34:12.650000,214.0,252.0,278.0,282.0,False,HARD,1.0,True,0 days 01:32:28.485000,2024-05-19 13:40:08.471,6.0,False
0 days 01:35:34.210000,SAI,0 days 00:01:21.597000,29.0,2.0,,,0 days 00:00:25.625000,0 days 00:00:28.243000,0 days 00:00:27.729000,0 days 01:34:38.275000,0 days 01:35:06.518000,0 days 01:35:34.247000,,253.0,282.0,289.0,False,HARD,2.0,True,0 days 01:34:12.613000,2024-05-19 13:41:52.599,6.0,False
0 days 01:36:54.858000,SAI,0 days 00:01:20.648000,30.0,2.0,,,0 days 00:00:25.592000,0 days 00:00:28.120000,0 days 00:00:26.936000,0 days 01:35:59.839000,0 days 01:36:27.959000,0 days 01:36:54.895000,215.0,253.0,276.0,283.0,True,HARD,3.0,True,0 days 01:35:34.210000,2024-05-19 13:43:14.196,5.0,False
0 days 01:38:15.510000,SAI,0 days 00:01:20.652000,31.0,2.0,,,0 days 00:00:25.536000,0 days 00:00:28.165000,0 days 00:00:26.951000,0 days 01:37:20.431000,0 days 01:37:48.596000,0 days 01:38:15.547000,214.0,252.0,278.0,284.0,False,HARD,4.0,True,0 days 01:36:54.858000,2024-05-19 13:44:34.844,5.0,False
0 days 01:39:36.146000,SAI,0 days 00:01:20.636000,32.0,2.0,,,0 days 00:00:25.582000,0 days 00:00:28.186000,0 days 00:00:26.868000,0 days 01:38:41.129000,0 days 01:39:09.315000,0 days 01:39:36.183000,213.0,252.0,278.0,284.0,True,HARD,5.0,True,0 days 01:38:15.510000,2024-05-19 13:45:55.496,5.0,False
0 days 01:40:56.870000,SAI,0 days 00:01:20.724000,33.0,2.0,,,0 days 00:00:25.664000,0 days 00:00:28.187000,0 days 00:00:26.873000,0 days 01:40:01.847000,0 days 01:40:30.034000,0 days 01:40:56.907000,214.0,251.0,279.0,285.0,False,HARD,6.0,True,0 days 01:39:36.146000,2024-05-19 13:47:16.132,5.0,False
0 days 01:42:17.718000,SAI,0 days 00:01:20.848000,34.0,2.0,,,0 days 00:00:25.813000,0 days 00:00:28.182000,0 days 00:00:26.853000,0 days 01:41:22.720000,0 days 01:41:50.902000,0 days 01:42:17.755000,216.0,254.0,279.0,286.0,False,HARD,7.0,True,0 days 01:40:56.870000,2024-05-19 13:48:36.856,5.0,False
0 days 01:43:38.423000,SAI,0 days 00:01:20.705000,35.0,2.0,,,0 days 00:00:25.599000,0 days 00:00:28.224000,0 days 00:00:26.882000,0 days 01:42:43.354000,0 days 01:43:11.578000,0 days 01:43:38.460000,214.0,253.0,279.0,285.0,False,HARD,8.0,True,0 days 01:42:17.718000,2024-05-19 13:49:57.704,5.0,False
0 days 01:44:59.272000,SAI,0 days 00:01:20.849000,36.0,2.0,,,0 days 00:00:25.587000,0 days 00:00:28.323000,0 days 00:00:26.939000,0 days 01:44:04.047000,0 days 01:44:32.370000,0 days 01:44:59.309000,216.0,254.0,280.0,286.0,False,HARD,9.0,True,0 days 01:43:38.423000,2024-05-19 13:51:18.409,5.0,False
0 days 01:46:19.738000,SAI,0 days 00:01:20.466000,37.0,2.0,,,0 days 00:00:25.463000,0 days 00:00:28.200000,0 days 00:00:26.803000,0 days 01:45:24.772000,0 days 01:45:52.972000,0 days 01:46:19.775000,217.0,255.0,280.0,286.0,True,HARD,10.0,True,0 days 01:44:59.272000,2024-05-19 13:52:39.258,5.0,False
0 days 01:47:40.234000,SAI,0 days 00:01:20.496000,38.0,2.0,,,0 days 00:00:25.430000,0 days 00:00:28.162000,0 days 00:00:26.904000,0 days 01:46:45.205000,0 days 01:47:13.367000,0 days 01:47:40.271000,215.0,254.0,279.0,286.0,False,HARD,11.0,True,0 days 01:46:19.738000,2024-05-19 13:53:59.724,5.0,False
0 days 01:49:00.765000,SAI,0 days 00:01:20.531000,39.0,2.0,,,0 days 00:00:25.623000,0 days 00:00:28.016000,0 days 00:00:26.892000,0 days 01:48:05.894000,0 days 01:48:33.910000,0 days 01:49:00.802000,217.0,255.0,280.0,287.0,False,HARD,12.0,True,0 days 01:47:40.234000,2024-05-19 13:55:20.220,5.0,False
0 days 01:50:21.284000,SAI,0 days 00:01:20.519000,40.0,2.0,,,0 days 00:00:25.478000,0 days 00:00:27.998000,0 days 00:00:27.043000,0 days 01:49:26.280000,0 days 01:49:54.278000,0 days 01:50:21.321000,218.0,256.0,280.0,287.0,False,HARD,13.0,True,0 days 01:49:00.765000,2024-05-19 13:56:40.751,5.0,False
0 days 01:51:41.899000,SAI,0 days 00:01:20.615000,41.0,2.0,,,0 days 00:00:25.452000,0 days 00:00:28.173000,0 days 00:00:26.990000,0 days 01:50:46.773000,0 days 01:51:14.946000,0 days 01:51:41.936000,216.0,253.0,278.0,286.0,False,HARD,14.0,True,0 days 01:50:21.284000,2024-05-19 13:58:01.270,5.0,False
0 days 01:53:02.566000,SAI,0 days 00:01:20.667000,42.0,2.0,,,0 days 00:00:25.415000,0 days 00:00:28.121000,0 days 00:00:27.131000,0 days 01:52:07.351000,0 days 01:52:35.472000,0 days 01:53:02.603000,218.0,255.0,279.0,287.0,False,HARD,15.0,True,0 days 01:51:41.899000,2024-05-19 13:59:21.885,5.0,False
0 days 01:54:23.267000,SAI,0 days 00:01:20.701000,43.0,2.0,,,0 days 00:00:25.498000,0 days 00:00:28.129000,0 days 00:00:27.074000,0 days 01:53:28.101000,0 days 01:53:56.230000,0 days 01:54:23.304000,219.0,256.0,281.0,288.0,False,HARD,16.0,True,0 days 01:53:02.566000,2024-05-19 14:00:42.552,5.0,False
0 days 01:55:44.333000,SAI,0 days 00:01:21.066000,44.0,2.0,,,0 days 00:00:25.409000,0 days 00:00:28.371000,0 days 00:00:27.286000,0 days 01:54:48.713000,0 days 01:55:17.084000,0 days 01:55:44.370000,216.0,254.0,281.0,288.0,False,HARD,17.0,True,0 days 01:54:23.267000,2024-05-19 14:02:03.253,5.0,False
0 days 01:57:05.589000,SAI,0 days 00:01:21.256000,45.0,2.0,,,0 days 00:00:25.883000,0 days 00:00:28.288000,0 days 00:00:27.085000,0 days 01:56:10.253000,0 days 01:56:38.541000,0 days 01:57:05.626000,205.0,257.0,280.0,287.0,False,HARD,18.0,True,0 days 01:55:44.333000,2024-05-19 14:03:24.319,5.0,False
0 days 01:58:26.653000,SAI,0 days 00:01:21.064000,46.0,2.0,,,0 days 00:00:25.563000,0 days 00:00:28.350000,0 days 00:00:27.151000,0 days 01:57:31.189000,0 days 01:57:59.539000,0 days 01:58:26.690000,213.0,256.0,280.0,287.0,False,HARD,19.0,True,0 days 01:57:05.589000,2024-05-19 14:04:45.575,5.0,False
