Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:20.557000,HAM,,1.0,1.0,0 days 00:13:38.656000,,,0 days 00:00:34.961000,0 days 00:00:29.070000,,0 days 00:14:51.550000,0 days 00:15:20.664000,191.0,122.0,284.0,258.0,False,SOFT,1.0,True,0 days 00:13:38.656000,2024-05-18 14:01:18.385,,False
0 days 00:16:37.276000,HAM,0 days 00:01:16.719000,2.0,1.0,,,0 days 00:00:24.101000,0 days 00:00:26.900000,0 days 00:00:25.718000,0 days 00:15:44.658000,0 days 00:16:11.558000,0 days 00:16:37.276000,229.0,258.0,282.0,293.0,True,SOFT,2.0,True,0 days 00:15:20.557000,2024-05-18 14:03:00.286,,False
0 days 00:18:20.584000,HAM,0 days 00:01:43.308000,3.0,1.0,,0 days 00:18:16.263000,0 days 00:00:30.724000,0 days 00:00:35.377000,0 days 00:00:37.207000,0 days 00:17:08,0 days 00:17:43.377000,0 days 00:18:20.584000,144.0,222.0,,229.0,False,SOFT,3.0,True,0 days 00:16:37.276000,2024-05-18 14:04:17.005,,False
0 days 00:21:57.888000,HAM,,4.0,2.0,0 days 00:20:19.509000,,,0 days 00:00:35.185000,0 days 00:00:31.978000,,0 days 00:21:25.962000,0 days 00:21:58.160000,171.0,172.0,284.0,243.0,False,SOFT,4.0,False,0 days 00:18:20.584000,2024-05-18 14:06:00.313,,False
0 days 00:23:14.492000,HAM,0 days 00:01:16.604000,5.0,2.0,,,0 days 00:00:24.078000,0 days 00:00:26.765000,0 days 00:00:25.761000,0 days 00:22:21.966000,0 days 00:22:48.731000,0 days 00:23:14.492000,227.0,258.0,282.0,293.0,True,SOFT,5.0,False,0 days 00:21:57.888000,2024-05-18 14:09:37.617,,False
0 days 00:24:45.787000,HAM,0 days 00:01:31.295000,6.0,2.0,,0 days 00:24:41.132000,0 days 00:00:28.198000,0 days 00:00:30.244000,0 days 00:00:32.853000,0 days 00:23:42.690000,0 days 00:24:12.934000,0 days 00:24:45.787000,198.0,234.0,,250.0,False,SOFT,6.0,False,0 days 00:23:14.492000,2024-05-18 14:10:54.221,,False
0 days 00:30:03.081000,HAM,,7.0,3.0,0 days 00:28:24.598000,,,0 days 00:00:33.900000,0 days 00:00:28.818000,,0 days 00:29:34.263000,0 days 00:30:03.261000,194.0,238.0,285.0,253.0,False,SOFT,1.0,True,0 days 00:24:45.787000,2024-05-18 14:12:25.516,,False
0 days 00:31:48.575000,HAM,0 days 00:01:45.494000,8.0,3.0,,0 days 00:31:44.064000,0 days 00:00:29.104000,0 days 00:00:38.828000,0 days 00:00:37.562000,0 days 00:30:32.185000,0 days 00:31:11.013000,0 days 00:31:48.575000,164.0,207.0,,231.0,False,SOFT,2.0,True,0 days 00:30:03.081000,2024-05-18 14:17:42.810,,False
0 days 00:39:08.174000,HAM,,9.0,4.0,0 days 00:37:32.193000,,,0 days 00:00:34.318000,0 days 00:00:31.404000,,0 days 00:38:37.013000,0 days 00:39:08.336000,189.0,208.0,285.0,234.0,False,SOFT,3.0,False,0 days 00:31:48.575000,2024-05-18 14:19:28.304,,False
0 days 00:40:24.371000,HAM,0 days 00:01:16.197000,10.0,4.0,,,0 days 00:00:24.110000,0 days 00:00:26.345000,0 days 00:00:25.742000,0 days 00:39:32.284000,0 days 00:39:58.629000,0 days 00:40:24.371000,230.0,260.0,283.0,292.0,True,SOFT,4.0,False,0 days 00:39:08.174000,2024-05-18 14:26:47.903,,False
0 days 00:42:05.643000,HAM,0 days 00:01:41.272000,11.0,4.0,,0 days 00:42:01.255000,0 days 00:00:28.380000,0 days 00:00:33.075000,0 days 00:00:39.817000,0 days 00:40:52.751000,0 days 00:41:25.826000,0 days 00:42:05.643000,196.0,179.0,,173.0,False,SOFT,5.0,False,0 days 00:40:24.371000,2024-05-18 14:28:04.100,,False
0 days 00:50:08.474000,HAM,,12.0,5.0,0 days 00:48:38.475000,,,0 days 00:00:33.321000,0 days 00:00:28.747000,,0 days 00:49:39.898000,0 days 00:50:08.677000,183.0,226.0,285.0,262.0,False,SOFT,1.0,True,0 days 00:42:05.643000,2024-05-18 14:29:45.372,,False
0 days 00:51:24.151000,HAM,0 days 00:01:15.677000,13.0,5.0,,,0 days 00:00:23.870000,0 days 00:00:26.149000,0 days 00:00:25.658000,0 days 00:50:32.344000,0 days 00:50:58.493000,0 days 00:51:24.151000,234.0,261.0,284.0,294.0,True,SOFT,2.0,True,0 days 00:50:08.474000,2024-05-18 14:37:48.203,,False
0 days 00:53:08.309000,HAM,0 days 00:01:44.158000,14.0,5.0,,0 days 00:53:03.850000,0 days 00:00:32.966000,0 days 00:00:34.162000,0 days 00:00:37.030000,0 days 00:51:57.117000,0 days 00:52:31.279000,0 days 00:53:08.309000,157.0,178.0,,227.0,False,SOFT,3.0,True,0 days 00:51:24.151000,2024-05-18 14:39:03.880,,False
0 days 01:03:30.653000,HAM,,15.0,6.0,0 days 01:01:53.983000,,,0 days 00:00:33.849000,0 days 00:00:32.761000,,0 days 01:02:57.950000,0 days 01:03:30.854000,173.0,232.0,284.0,139.0,False,SOFT,6.0,False,0 days 00:53:08.309000,2024-05-18 14:40:48.038,,False
0 days 01:04:46.547000,HAM,0 days 00:01:15.894000,16.0,6.0,,,0 days 00:00:23.922000,0 days 00:00:26.397000,0 days 00:00:25.575000,0 days 01:03:54.575000,0 days 01:04:20.972000,0 days 01:04:46.547000,233.0,261.0,284.0,293.0,True,SOFT,7.0,False,0 days 01:03:30.653000,2024-05-18 14:51:10.382,,False
0 days 01:06:25.981000,HAM,0 days 00:01:39.434000,17.0,6.0,,0 days 01:06:21.512000,0 days 00:00:27.247000,0 days 00:00:33.353000,0 days 00:00:38.834000,0 days 01:05:13.794000,0 days 01:05:47.147000,0 days 01:06:25.981000,183.0,208.0,,167.0,False,SOFT,8.0,False,0 days 01:04:46.547000,2024-05-18 14:52:26.276,,False
0 days 01:11:12.695000,HAM,,18.0,7.0,0 days 01:09:43.950000,,,0 days 00:00:31.257000,0 days 00:00:29.933000,,0 days 01:10:42.762000,0 days 01:11:12.856000,187.0,226.0,284.0,219.0,False,SOFT,1.0,True,0 days 01:06:25.981000,2024-05-18 14:54:05.710,,False
0 days 01:12:28.199000,HAM,0 days 00:01:15.504000,19.0,7.0,,,0 days 00:00:23.884000,0 days 00:00:26.146000,0 days 00:00:25.474000,0 days 01:11:36.579000,0 days 01:12:02.725000,0 days 01:12:28.199000,226.0,260.0,284.0,294.0,True,SOFT,2.0,True,0 days 01:11:12.695000,2024-05-18 14:58:52.424,,False
0 days 01:14:07.950000,HAM,,20.0,7.0,,0 days 01:14:07.950000,0 days 00:00:33.001000,0 days 00:00:34.118000,,0 days 01:13:01.313000,0 days 01:13:35.524000,,163.0,210.0,,200.0,False,SOFT,3.0,True,0 days 01:12:28.199000,2024-05-18 15:00:07.928,,False
