Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:06.638000,BOT,0 days 00:01:48.149000,1.0,1.0,,,,0 days 00:00:32.270000,0 days 00:00:44.817000,,0 days 00:56:21.860000,0 days 00:57:06.815000,278.0,272.0,253.0,315.0,False,MEDIUM,1.0,True,0 days 00:55:18.169000,2024-04-21 07:03:36.842,11.0,False
0 days 00:58:49.679000,BOT,0 days 00:01:43.041000,2.0,1.0,,,0 days 00:00:27.648000,0 days 00:00:31.229000,0 days 00:00:44.164000,0 days 00:57:34.270000,0 days 00:58:05.499000,0 days 00:58:49.663000,277.0,267.0,259.0,341.0,True,MEDIUM,2.0,True,0 days 00:57:06.638000,2024-04-21 07:05:25.311,11.0,False
0 days 01:00:32.227000,BOT,0 days 00:01:42.548000,3.0,1.0,,,0 days 00:00:27.242000,0 days 00:00:31.336000,0 days 00:00:43.970000,0 days 00:59:16.905000,0 days 00:59:48.241000,0 days 01:00:32.211000,274.0,267.0,259.0,333.0,True,MEDIUM,3.0,True,0 days 00:58:49.679000,2024-04-21 07:07:08.352,11.0,False
0 days 01:02:15.259000,BOT,0 days 00:01:43.032000,4.0,1.0,,,0 days 00:00:27.247000,0 days 00:00:31.432000,0 days 00:00:44.353000,0 days 01:00:59.458000,0 days 01:01:30.890000,0 days 01:02:15.243000,269.0,260.0,258.0,320.0,False,MEDIUM,4.0,True,0 days 01:00:32.227000,2024-04-21 07:08:50.900,11.0,False
0 days 01:03:58.451000,BOT,0 days 00:01:43.192000,5.0,1.0,,,0 days 00:00:27.299000,0 days 00:00:31.575000,0 days 00:00:44.318000,0 days 01:02:42.542000,0 days 01:03:14.117000,0 days 01:03:58.435000,273.0,264.0,258.0,328.0,False,MEDIUM,5.0,True,0 days 01:02:15.259000,2024-04-21 07:10:33.932,11.0,False
0 days 01:05:41.602000,BOT,0 days 00:01:43.151000,6.0,1.0,,,0 days 00:00:27.357000,0 days 00:00:31.453000,0 days 00:00:44.341000,0 days 01:04:25.792000,0 days 01:04:57.245000,0 days 01:05:41.586000,,265.0,257.0,334.0,False,MEDIUM,6.0,True,0 days 01:03:58.451000,2024-04-21 07:12:17.124,11.0,False
0 days 01:07:24.561000,BOT,0 days 00:01:42.959000,7.0,1.0,,,0 days 00:00:27.557000,0 days 00:00:31.510000,0 days 00:00:43.892000,0 days 01:06:09.143000,0 days 01:06:40.653000,0 days 01:07:24.545000,,264.0,252.0,335.0,False,MEDIUM,7.0,True,0 days 01:05:41.602000,2024-04-21 07:14:00.275,10.0,False
0 days 01:09:08.011000,BOT,0 days 00:01:43.450000,8.0,1.0,,,0 days 00:00:27.595000,0 days 00:00:31.172000,0 days 00:00:44.683000,0 days 01:07:52.140000,0 days 01:08:23.312000,0 days 01:09:07.995000,267.0,262.0,252.0,306.0,False,MEDIUM,8.0,True,0 days 01:07:24.561000,2024-04-21 07:15:43.234,10.0,False
0 days 01:10:55.988000,BOT,0 days 00:01:47.977000,9.0,1.0,,0 days 01:10:54.124000,0 days 00:00:27.480000,0 days 00:00:31.189000,0 days 00:00:49.308000,0 days 01:09:35.475000,0 days 01:10:06.664000,0 days 01:10:55.972000,271.0,264.0,,310.0,False,MEDIUM,9.0,True,0 days 01:09:08.011000,2024-04-21 07:17:26.684,11.0,False
0 days 01:12:57.004000,BOT,0 days 00:02:01.016000,10.0,2.0,0 days 01:11:17.094000,,0 days 00:00:46.422000,0 days 00:00:30.772000,0 days 00:00:43.822000,0 days 01:11:42.394000,0 days 01:12:13.166000,0 days 01:12:56.988000,270.0,264.0,253.0,308.0,False,HARD,1.0,True,0 days 01:10:55.988000,2024-04-21 07:19:14.661,15.0,False
0 days 01:14:38.280000,BOT,0 days 00:01:41.276000,11.0,2.0,,,0 days 00:00:27.030000,0 days 00:00:30.426000,0 days 00:00:43.820000,0 days 01:13:24.018000,0 days 01:13:54.444000,0 days 01:14:38.264000,269.0,263.0,254.0,308.0,True,HARD,2.0,True,0 days 01:12:57.004000,2024-04-21 07:21:15.677,15.0,False
0 days 01:16:20.274000,BOT,0 days 00:01:41.994000,12.0,2.0,,,0 days 00:00:27.306000,0 days 00:00:30.865000,0 days 00:00:43.823000,0 days 01:15:05.570000,0 days 01:15:36.435000,0 days 01:16:20.258000,268.0,261.0,254.0,309.0,False,HARD,3.0,True,0 days 01:14:38.280000,2024-04-21 07:22:56.953,14.0,False
0 days 01:18:02.418000,BOT,0 days 00:01:42.144000,13.0,2.0,,,0 days 00:00:27.393000,0 days 00:00:30.725000,0 days 00:00:44.026000,0 days 01:16:47.651000,0 days 01:17:18.376000,0 days 01:18:02.402000,266.0,262.0,253.0,306.0,False,HARD,4.0,True,0 days 01:16:20.274000,2024-04-21 07:24:38.947,13.0,False
0 days 01:19:44.777000,BOT,0 days 00:01:42.359000,14.0,2.0,,,0 days 00:00:27.546000,0 days 00:00:30.783000,0 days 00:00:44.030000,0 days 01:18:29.948000,0 days 01:19:00.731000,0 days 01:19:44.761000,263.0,259.0,254.0,304.0,False,HARD,5.0,True,0 days 01:18:02.418000,2024-04-21 07:26:21.091,13.0,False
0 days 01:21:27.168000,BOT,0 days 00:01:42.391000,15.0,2.0,,,0 days 00:00:27.389000,0 days 00:00:30.819000,0 days 00:00:44.183000,0 days 01:20:12.150000,0 days 01:20:42.969000,0 days 01:21:27.152000,267.0,262.0,253.0,308.0,False,HARD,6.0,True,0 days 01:19:44.777000,2024-04-21 07:28:03.450,12.0,False
0 days 01:23:09.383000,BOT,0 days 00:01:42.215000,16.0,2.0,,,0 days 00:00:27.116000,0 days 00:00:30.773000,0 days 00:00:44.326000,0 days 01:21:54.268000,0 days 01:22:25.041000,0 days 01:23:09.367000,273.0,265.0,254.0,310.0,False,HARD,7.0,True,0 days 01:21:27.168000,2024-04-21 07:29:45.841,12.0,False
0 days 01:24:51.989000,BOT,0 days 00:01:42.606000,17.0,2.0,,,0 days 00:00:27.347000,0 days 00:00:30.971000,0 days 00:00:44.288000,0 days 01:23:36.714000,0 days 01:24:07.685000,0 days 01:24:51.973000,,266.0,253.0,330.0,False,HARD,8.0,True,0 days 01:23:09.383000,2024-04-21 07:31:28.056,11.0,False
0 days 01:26:34.757000,BOT,0 days 00:01:42.768000,18.0,2.0,,,0 days 00:00:27.472000,0 days 00:00:30.886000,0 days 00:00:44.410000,0 days 01:25:19.445000,0 days 01:25:50.331000,0 days 01:26:34.741000,268.0,261.0,254.0,308.0,False,HARD,9.0,True,0 days 01:24:51.989000,2024-04-21 07:33:10.662,11.0,False
0 days 01:28:17.009000,BOT,0 days 00:01:42.252000,19.0,2.0,,,0 days 00:00:27.245000,0 days 00:00:30.664000,0 days 00:00:44.343000,0 days 01:27:01.986000,0 days 01:27:32.650000,0 days 01:28:16.993000,267.0,262.0,255.0,306.0,False,HARD,10.0,True,0 days 01:26:34.757000,2024-04-21 07:34:53.430,11.0,False
0 days 01:29:24.251000,BOT,,20.0,2.0,,,,,,,,,,,,,,HARD,11.0,True,0 days 01:28:17.009000,,,False
