Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:48.352000,LEC,0 days 00:01:47.090000,1.0,1.0,,,,0 days 00:00:44.011000,0 days 00:00:28.522000,,0 days 00:58:19.887000,0 days 00:58:48.524000,285.0,248.0,242.0,219.0,False,MEDIUM,1.0,True,0 days 00:57:01.006000,2024-09-22 12:03:57.137,8.0,False
0 days 01:00:28.127000,LEC,0 days 00:01:39.775000,2.0,1.0,,,0 days 00:00:29.430000,0 days 00:00:42.264000,0 days 00:00:28.081000,0 days 00:59:17.837000,0 days 01:00:00.101000,0 days 01:00:28.182000,309.0,271.0,247.0,281.0,True,MEDIUM,2.0,True,0 days 00:58:48.352000,2024-09-22 12:05:44.483,8.0,False
0 days 01:02:07.267000,LEC,0 days 00:01:39.140000,3.0,1.0,,,0 days 00:00:29.157000,0 days 00:00:42.136000,0 days 00:00:27.847000,0 days 01:00:57.339000,0 days 01:01:39.475000,0 days 01:02:07.322000,297.0,271.0,248.0,290.0,True,MEDIUM,3.0,True,0 days 01:00:28.127000,2024-09-22 12:07:24.258,8.0,False
0 days 01:03:46.577000,LEC,0 days 00:01:39.310000,4.0,1.0,,,0 days 00:00:29.079000,0 days 00:00:42.512000,0 days 00:00:27.719000,0 days 01:02:36.401000,0 days 01:03:18.913000,0 days 01:03:46.632000,284.0,270.0,246.0,292.0,False,MEDIUM,4.0,True,0 days 01:02:07.267000,2024-09-22 12:09:03.398,8.0,False
0 days 01:05:25.618000,LEC,0 days 00:01:39.041000,5.0,1.0,,,0 days 00:00:28.991000,0 days 00:00:42.147000,0 days 00:00:27.903000,0 days 01:04:15.623000,0 days 01:04:57.770000,0 days 01:05:25.673000,,270.0,245.0,290.0,True,MEDIUM,5.0,True,0 days 01:03:46.577000,2024-09-22 12:10:42.708,8.0,False
0 days 01:07:04.415000,LEC,0 days 00:01:38.797000,6.0,1.0,,,0 days 00:00:28.885000,0 days 00:00:42.233000,0 days 00:00:27.679000,0 days 01:05:54.558000,0 days 01:06:36.791000,0 days 01:07:04.470000,287.0,271.0,244.0,295.0,True,MEDIUM,6.0,True,0 days 01:05:25.618000,2024-09-22 12:12:21.749,8.0,False
0 days 01:08:43.060000,LEC,0 days 00:01:38.645000,7.0,1.0,,,0 days 00:00:28.954000,0 days 00:00:42.140000,0 days 00:00:27.551000,0 days 01:07:33.424000,0 days 01:08:15.564000,0 days 01:08:43.115000,291.0,270.0,248.0,289.0,True,MEDIUM,7.0,True,0 days 01:07:04.415000,2024-09-22 12:14:00.546,8.0,False
0 days 01:10:21.787000,LEC,0 days 00:01:38.727000,8.0,1.0,,,0 days 00:00:28.889000,0 days 00:00:42.092000,0 days 00:00:27.746000,0 days 01:09:12.004000,0 days 01:09:54.096000,0 days 01:10:21.842000,292.0,258.0,247.0,294.0,False,MEDIUM,8.0,True,0 days 01:08:43.060000,2024-09-22 12:15:39.191,8.0,False
0 days 01:12:00.478000,LEC,0 days 00:01:38.691000,9.0,1.0,,,0 days 00:00:28.870000,0 days 00:00:42.117000,0 days 00:00:27.704000,0 days 01:10:50.712000,0 days 01:11:32.829000,0 days 01:12:00.533000,303.0,273.0,248.0,293.0,False,MEDIUM,9.0,True,0 days 01:10:21.787000,2024-09-22 12:17:17.918,8.0,False
0 days 01:13:39.060000,LEC,0 days 00:01:38.582000,10.0,1.0,,,0 days 00:00:28.704000,0 days 00:00:42.145000,0 days 00:00:27.733000,0 days 01:12:29.237000,0 days 01:13:11.382000,0 days 01:13:39.115000,307.0,270.0,247.0,,True,MEDIUM,10.0,True,0 days 01:12:00.478000,2024-09-22 12:18:56.609,8.0,False
0 days 01:15:17.973000,LEC,0 days 00:01:38.913000,11.0,1.0,,,0 days 00:00:28.980000,0 days 00:00:42.207000,0 days 00:00:27.726000,0 days 01:14:08.095000,0 days 01:14:50.302000,0 days 01:15:18.028000,311.0,274.0,247.0,298.0,False,MEDIUM,11.0,True,0 days 01:13:39.060000,2024-09-22 12:20:35.191,8.0,False
0 days 01:16:56.749000,LEC,0 days 00:01:38.776000,12.0,1.0,,,0 days 00:00:28.876000,0 days 00:00:42.292000,0 days 00:00:27.608000,0 days 01:15:46.904000,0 days 01:16:29.196000,0 days 01:16:56.804000,306.0,271.0,247.0,293.0,False,MEDIUM,12.0,True,0 days 01:15:17.973000,2024-09-22 12:22:14.104,8.0,False
0 days 01:18:35.420000,LEC,0 days 00:01:38.671000,13.0,1.0,,,0 days 00:00:28.898000,0 days 00:00:42.154000,0 days 00:00:27.619000,0 days 01:17:25.702000,0 days 01:18:07.856000,0 days 01:18:35.475000,308.0,263.0,247.0,,False,MEDIUM,13.0,True,0 days 01:16:56.749000,2024-09-22 12:23:52.880,8.0,False
0 days 01:20:14.127000,LEC,0 days 00:01:38.707000,14.0,1.0,,,0 days 00:00:28.761000,0 days 00:00:42.304000,0 days 00:00:27.642000,0 days 01:19:04.236000,0 days 01:19:46.540000,0 days 01:20:14.182000,312.0,272.0,247.0,288.0,False,MEDIUM,14.0,True,0 days 01:18:35.420000,2024-09-22 12:25:31.551,8.0,False
0 days 01:21:52.642000,LEC,0 days 00:01:38.515000,15.0,1.0,,,0 days 00:00:28.669000,0 days 00:00:42.226000,0 days 00:00:27.620000,0 days 01:20:42.851000,0 days 01:21:25.077000,0 days 01:21:52.697000,309.0,271.0,249.0,285.0,True,MEDIUM,15.0,True,0 days 01:20:14.127000,2024-09-22 12:27:10.258,8.0,False
0 days 01:23:31.546000,LEC,0 days 00:01:38.904000,16.0,1.0,,,0 days 00:00:28.657000,0 days 00:00:42.608000,0 days 00:00:27.639000,0 days 01:22:21.354000,0 days 01:23:03.962000,0 days 01:23:31.601000,313.0,263.0,250.0,300.0,False,MEDIUM,16.0,True,0 days 01:21:52.642000,2024-09-22 12:28:48.773,8.0,False
0 days 01:25:11.107000,LEC,0 days 00:01:39.561000,17.0,1.0,,,0 days 00:00:29.340000,0 days 00:00:42.244000,0 days 00:00:27.977000,0 days 01:24:00.941000,0 days 01:24:43.185000,0 days 01:25:11.162000,296.0,271.0,247.0,252.0,False,MEDIUM,17.0,True,0 days 01:23:31.546000,2024-09-22 12:30:27.677,8.0,False
0 days 01:26:49.921000,LEC,0 days 00:01:38.814000,18.0,1.0,,,0 days 00:00:29.167000,0 days 00:00:41.996000,0 days 00:00:27.651000,0 days 01:25:40.329000,0 days 01:26:22.325000,0 days 01:26:49.976000,294.0,263.0,248.0,285.0,False,MEDIUM,18.0,True,0 days 01:25:11.107000,2024-09-22 12:32:07.238,7.0,False
0 days 01:28:28.655000,LEC,0 days 00:01:38.734000,19.0,1.0,,,0 days 00:00:29.021000,0 days 00:00:41.998000,0 days 00:00:27.715000,0 days 01:27:18.997000,0 days 01:28:00.995000,0 days 01:28:28.710000,296.0,271.0,249.0,286.0,False,MEDIUM,19.0,True,0 days 01:26:49.921000,2024-09-22 12:33:46.052,7.0,False
0 days 01:30:07.742000,LEC,0 days 00:01:39.087000,20.0,1.0,,,0 days 00:00:28.836000,0 days 00:00:42.500000,0 days 00:00:27.751000,0 days 01:28:57.546000,0 days 01:29:40.046000,0 days 01:30:07.797000,312.0,270.0,250.0,297.0,False,MEDIUM,20.0,True,0 days 01:28:28.655000,2024-09-22 12:35:24.786,7.0,False
0 days 01:31:47.057000,LEC,0 days 00:01:39.315000,21.0,1.0,,,0 days 00:00:29.175000,0 days 00:00:42.450000,0 days 00:00:27.690000,0 days 01:30:36.972000,0 days 01:31:19.422000,0 days 01:31:47.112000,308.0,269.0,248.0,296.0,False,MEDIUM,21.0,True,0 days 01:30:07.742000,2024-09-22 12:37:03.873,7.0,False
0 days 01:33:26.065000,LEC,0 days 00:01:39.008000,22.0,1.0,,,0 days 00:00:29.064000,0 days 00:00:42.343000,0 days 00:00:27.601000,0 days 01:32:16.176000,0 days 01:32:58.519000,0 days 01:33:26.120000,311.0,274.0,248.0,298.0,False,MEDIUM,22.0,True,0 days 01:31:47.057000,2024-09-22 12:38:43.188,7.0,False
0 days 01:35:05.753000,LEC,0 days 00:01:39.688000,23.0,1.0,,,0 days 00:00:29.360000,0 days 00:00:42.525000,0 days 00:00:27.803000,0 days 01:33:55.480000,0 days 01:34:38.005000,0 days 01:35:05.808000,309.0,271.0,247.0,297.0,False,MEDIUM,23.0,True,0 days 01:33:26.065000,2024-09-22 12:40:22.196,7.0,False
0 days 01:36:45.125000,LEC,0 days 00:01:39.372000,24.0,1.0,,,0 days 00:00:29.022000,0 days 00:00:42.387000,0 days 00:00:27.963000,0 days 01:35:34.830000,0 days 01:36:17.217000,0 days 01:36:45.180000,311.0,274.0,233.0,296.0,False,MEDIUM,24.0,True,0 days 01:35:05.753000,2024-09-22 12:42:01.884,7.0,False
0 days 01:38:25.154000,LEC,0 days 00:01:40.029000,25.0,1.0,,,0 days 00:00:29.402000,0 days 00:00:42.508000,0 days 00:00:28.119000,0 days 01:37:14.582000,0 days 01:37:57.090000,0 days 01:38:25.209000,309.0,272.0,245.0,291.0,False,MEDIUM,25.0,True,0 days 01:36:45.125000,2024-09-22 12:43:41.256,6.0,False
0 days 01:40:04.021000,LEC,0 days 00:01:38.867000,26.0,1.0,,,0 days 00:00:29.214000,0 days 00:00:41.963000,0 days 00:00:27.690000,0 days 01:38:54.423000,0 days 01:39:36.386000,0 days 01:40:04.076000,291.0,262.0,247.0,283.0,False,MEDIUM,26.0,True,0 days 01:38:25.154000,2024-09-22 12:45:21.285,6.0,False
0 days 01:41:43.174000,LEC,0 days 00:01:39.153000,27.0,1.0,,,0 days 00:00:29.163000,0 days 00:00:42.339000,0 days 00:00:27.651000,0 days 01:40:33.239000,0 days 01:41:15.578000,0 days 01:41:43.229000,295.0,271.0,249.0,285.0,False,MEDIUM,27.0,True,0 days 01:40:04.021000,2024-09-22 12:47:00.152,6.0,False
0 days 01:43:22.969000,LEC,0 days 00:01:39.795000,28.0,1.0,,,0 days 00:00:29.071000,0 days 00:00:42.984000,0 days 00:00:27.740000,0 days 01:42:12.300000,0 days 01:42:55.284000,0 days 01:43:23.024000,307.0,273.0,248.0,296.0,False,MEDIUM,28.0,True,0 days 01:41:43.174000,2024-09-22 12:48:39.305,4.0,False
0 days 01:45:01.340000,LEC,0 days 00:01:38.371000,29.0,1.0,,,0 days 00:00:28.900000,0 days 00:00:41.785000,0 days 00:00:27.686000,0 days 01:43:51.924000,0 days 01:44:33.709000,0 days 01:45:01.395000,291.0,262.0,248.0,283.0,True,MEDIUM,29.0,True,0 days 01:43:22.969000,2024-09-22 12:50:19.100,4.0,False
0 days 01:46:40.883000,LEC,0 days 00:01:39.543000,30.0,1.0,,,0 days 00:00:29.136000,0 days 00:00:41.751000,0 days 00:00:28.656000,0 days 01:45:30.531000,0 days 01:46:12.282000,0 days 01:46:40.938000,293.0,263.0,246.0,284.0,False,MEDIUM,30.0,True,0 days 01:45:01.340000,2024-09-22 12:51:57.471,4.0,False
0 days 01:48:20.097000,LEC,0 days 00:01:39.214000,31.0,1.0,,,0 days 00:00:29.313000,0 days 00:00:42.140000,0 days 00:00:27.761000,0 days 01:47:10.251000,0 days 01:47:52.391000,0 days 01:48:20.152000,,263.0,247.0,285.0,False,MEDIUM,31.0,True,0 days 01:46:40.883000,2024-09-22 12:53:37.014,4.0,False
0 days 01:49:58.602000,LEC,0 days 00:01:38.505000,32.0,1.0,,,0 days 00:00:29.045000,0 days 00:00:41.910000,0 days 00:00:27.550000,0 days 01:48:49.197000,0 days 01:49:31.107000,0 days 01:49:58.657000,295.0,264.0,246.0,286.0,False,MEDIUM,32.0,True,0 days 01:48:20.097000,2024-09-22 12:55:16.228,4.0,False
0 days 01:51:36.789000,LEC,0 days 00:01:38.187000,33.0,1.0,,,0 days 00:00:29.055000,0 days 00:00:41.688000,0 days 00:00:27.444000,0 days 01:50:27.712000,0 days 01:51:09.400000,0 days 01:51:36.844000,294.0,263.0,247.0,285.0,True,MEDIUM,33.0,True,0 days 01:49:58.602000,2024-09-22 12:56:54.733,4.0,False
0 days 01:53:15.283000,LEC,0 days 00:01:38.494000,34.0,1.0,,,0 days 00:00:29.001000,0 days 00:00:41.863000,0 days 00:00:27.630000,0 days 01:52:05.845000,0 days 01:52:47.708000,0 days 01:53:15.338000,293.0,264.0,247.0,,False,MEDIUM,34.0,True,0 days 01:51:36.789000,2024-09-22 12:58:32.920,4.0,False
0 days 01:56:41.631000,LEC,0 days 00:01:47.084000,36.0,1.0,,0 days 01:56:33.933000,0 days 00:00:29.100000,0 days 00:00:42.344000,0 days 00:00:35.640000,0 days 01:55:23.702000,0 days 01:56:06.046000,0 days 01:56:41.686000,,263.0,,,False,MEDIUM,36.0,True,0 days 01:54:54.547000,2024-09-22 13:01:50.678,6.0,False
0 days 01:58:38.799000,LEC,0 days 00:01:57.168000,37.0,2.0,0 days 01:57:03.048000,,0 days 00:00:48.936000,0 days 00:00:40.866000,0 days 00:00:27.366000,0 days 01:57:30.622000,0 days 01:58:11.488000,0 days 01:58:38.854000,289.0,262.0,248.0,,False,HARD,1.0,True,0 days 01:56:41.631000,2024-09-22 13:03:37.762,8.0,False
0 days 02:00:15.355000,LEC,0 days 00:01:36.556000,38.0,2.0,,,0 days 00:00:28.620000,0 days 00:00:40.705000,0 days 00:00:27.231000,0 days 01:59:07.474000,0 days 01:59:48.179000,0 days 02:00:15.410000,290.0,262.0,250.0,283.0,True,HARD,2.0,True,0 days 01:58:38.799000,2024-09-22 13:05:34.930,8.0,False
0 days 02:01:51.642000,LEC,0 days 00:01:36.287000,39.0,2.0,,,0 days 00:00:28.522000,0 days 00:00:40.716000,0 days 00:00:27.049000,0 days 02:00:43.932000,0 days 02:01:24.648000,0 days 02:01:51.697000,295.0,265.0,253.0,287.0,True,HARD,3.0,True,0 days 02:00:15.355000,2024-09-22 13:07:11.486,8.0,False
0 days 02:03:29.122000,LEC,0 days 00:01:37.480000,40.0,2.0,,,0 days 00:00:28.462000,0 days 00:00:42.183000,0 days 00:00:26.835000,0 days 02:02:20.159000,0 days 02:03:02.342000,0 days 02:03:29.177000,312.0,277.0,250.0,298.0,False,HARD,4.0,True,0 days 02:01:51.642000,2024-09-22 13:08:47.773,7.0,False
