Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:31.447000,RUS,0 days 00:01:27.673000,1.0,1.0,0 days 00:13:04.767000,,0 days 00:00:28.041000,0 days 00:00:38.208000,0 days 00:00:21.424000,0 days 00:13:31.874000,0 days 00:14:10.109000,0 days 00:14:31.536000,178.0,182.0,260.0,268.0,False,SOFT,1.0,True,0 days 00:13:04.767000,2024-05-25 14:00:09.450,,False
0 days 00:15:55.891000,RUS,0 days 00:01:24.444000,2.0,1.0,,,0 days 00:00:21.633000,0 days 00:00:37.514000,0 days 00:00:25.297000,0 days 00:14:53.080000,0 days 00:15:30.594000,0 days 00:15:55.891000,194.0,183.0,270.0,257.0,True,SOFT,2.0,True,0 days 00:14:31.447000,2024-05-25 14:01:36.130,,False
0 days 00:17:09.129000,RUS,0 days 00:01:13.238000,3.0,1.0,,,0 days 00:00:18.998000,0 days 00:00:34.621000,0 days 00:00:19.619000,0 days 00:16:14.889000,0 days 00:16:49.510000,0 days 00:17:09.129000,214.0,200.0,270.0,281.0,True,SOFT,3.0,True,0 days 00:15:55.891000,2024-05-25 14:03:00.574,,False
0 days 00:19:58.875000,RUS,0 days 00:01:12.267000,5.0,1.0,,,0 days 00:00:18.787000,0 days 00:00:34.080000,0 days 00:00:19.400000,0 days 00:19:05.395000,0 days 00:19:39.475000,0 days 00:19:58.875000,221.0,206.0,271.0,280.0,True,SOFT,5.0,True,0 days 00:18:46.608000,2024-05-25 14:05:51.291,,False
0 days 00:23:03.249000,RUS,0 days 00:01:11.939000,7.0,1.0,,,0 days 00:00:18.730000,0 days 00:00:34.022000,0 days 00:00:19.187000,0 days 00:22:10.040000,0 days 00:22:44.062000,0 days 00:23:03.249000,224.0,206.0,270.0,280.0,True,SOFT,7.0,True,0 days 00:21:51.310000,2024-05-25 14:08:55.993,,False
0 days 00:24:57.010000,RUS,0 days 00:01:53.761000,8.0,1.0,,0 days 00:24:30.597000,0 days 00:00:26.791000,0 days 00:00:43.093000,0 days 00:00:43.877000,0 days 00:23:30.040000,0 days 00:24:13.133000,0 days 00:24:57.010000,152.0,144.0,,247.0,False,SOFT,8.0,True,0 days 00:23:03.249000,2024-05-25 14:10:07.932,,False
0 days 00:26:22.310000,RUS,0 days 00:01:25.300000,9.0,2.0,0 days 00:24:57.785000,,0 days 00:00:25.227000,0 days 00:00:37.535000,0 days 00:00:22.538000,0 days 00:25:22.237000,0 days 00:25:59.772000,0 days 00:26:22.310000,190.0,186.0,270.0,262.0,False,SOFT,1.0,True,0 days 00:24:57.010000,2024-05-25 14:12:01.693,,False
0 days 00:27:33.802000,RUS,0 days 00:01:11.492000,10.0,2.0,,,0 days 00:00:18.544000,0 days 00:00:33.894000,0 days 00:00:19.054000,0 days 00:26:40.854000,0 days 00:27:14.748000,0 days 00:27:33.802000,221.0,207.0,271.0,281.0,True,SOFT,2.0,True,0 days 00:26:22.310000,2024-05-25 14:13:26.993,,False
0 days 00:29:32.605000,RUS,0 days 00:01:58.803000,11.0,2.0,,,0 days 00:00:29.349000,0 days 00:01:00.290000,0 days 00:00:29.164000,0 days 00:28:03.151000,0 days 00:29:03.441000,0 days 00:29:32.605000,99.0,91.0,271.0,209.0,False,SOFT,3.0,True,0 days 00:27:33.802000,2024-05-25 14:14:38.485,,False
0 days 00:39:31.085000,RUS,,12.0,2.0,,0 days 00:30:46.933000,0 days 00:00:18.714000,0 days 00:00:39.288000,,0 days 00:29:51.425000,0 days 00:30:30.726000,,221.0,154.0,,242.0,False,SOFT,4.0,True,0 days 00:29:32.605000,2024-05-25 14:16:37.288,,False
0 days 00:42:48.477000,RUS,0 days 00:01:33.724000,14.0,3.0,,,0 days 00:00:23.358000,0 days 00:00:40.719000,0 days 00:00:29.647000,0 days 00:41:38.111000,0 days 00:42:18.830000,0 days 00:42:48.477000,186.0,95.0,270.0,260.0,True,SOFT,5.0,False,0 days 00:41:14.753000,2024-05-25 14:28:19.436,,False
0 days 00:43:59.994000,RUS,0 days 00:01:11.517000,15.0,3.0,,,0 days 00:00:18.611000,0 days 00:00:33.739000,0 days 00:00:19.167000,0 days 00:43:07.088000,0 days 00:43:40.827000,0 days 00:43:59.994000,223.0,206.0,271.0,282.0,True,SOFT,6.0,False,0 days 00:42:48.477000,2024-05-25 14:29:53.160,,False
0 days 00:45:51.627000,RUS,0 days 00:01:51.633000,16.0,3.0,,0 days 00:45:18.735000,0 days 00:00:22.635000,0 days 00:00:38.243000,0 days 00:00:50.755000,0 days 00:44:22.629000,0 days 00:45:00.872000,0 days 00:45:51.627000,186.0,169.0,,255.0,False,SOFT,7.0,False,0 days 00:43:59.994000,2024-05-25 14:31:04.677,,False
0 days 00:47:17.935000,RUS,0 days 00:01:26.308000,17.0,4.0,0 days 00:45:52.588000,,0 days 00:00:25.345000,0 days 00:00:38.056000,0 days 00:00:22.907000,0 days 00:46:16.972000,0 days 00:46:55.028000,0 days 00:47:17.935000,193.0,181.0,270.0,260.0,False,SOFT,1.0,True,0 days 00:45:51.627000,2024-05-25 14:32:56.310,,False
0 days 00:48:28.864000,RUS,0 days 00:01:10.929000,18.0,4.0,,,0 days 00:00:18.461000,0 days 00:00:33.498000,0 days 00:00:18.970000,0 days 00:47:36.396000,0 days 00:48:09.894000,0 days 00:48:28.864000,224.0,207.0,270.0,279.0,True,SOFT,2.0,True,0 days 00:47:17.935000,2024-05-25 14:34:22.618,,False
0 days 00:50:33.631000,RUS,0 days 00:02:04.767000,19.0,4.0,,0 days 00:49:57.398000,0 days 00:00:27.469000,0 days 00:00:44.319000,0 days 00:00:52.979000,0 days 00:48:56.333000,0 days 00:49:40.652000,0 days 00:50:33.631000,140.0,145.0,,231.0,False,SOFT,3.0,True,0 days 00:48:28.864000,2024-05-25 14:35:33.547,,False
0 days 00:52:11.811000,RUS,0 days 00:01:38.180000,20.0,5.0,0 days 00:50:34.456000,,0 days 00:00:27.716000,0 days 00:00:46.672000,0 days 00:00:23.792000,0 days 00:51:01.347000,0 days 00:51:48.019000,0 days 00:52:11.811000,173.0,182.0,272.0,262.0,False,SOFT,4.0,False,0 days 00:50:33.631000,2024-05-25 14:37:38.314,,False
0 days 01:01:33.199000,RUS,,21.0,5.0,,0 days 00:53:27.816000,0 days 00:00:18.567000,0 days 00:00:41.305000,,0 days 00:52:30.546000,0 days 00:53:11.759000,,225.0,145.0,,250.0,False,SOFT,5.0,False,0 days 00:52:11.811000,2024-05-25 14:39:16.494,,False
