Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:19.223000,HUL,0 days 00:02:03.833000,1.0,1.0,,,,0 days 00:00:48.097000,0 days 00:00:26.513000,,0 days 00:57:52.829000,0 days 00:58:19.366000,163.0,193.0,322.0,326.0,False,MEDIUM,1.0,True,0 days 00:56:15.070000,2024-09-15 11:04:10.845,13.0,False
0 days 01:00:11.257000,HUL,0 days 00:01:52.034000,2.0,1.0,,,0 days 00:00:41.221000,0 days 00:00:45.503000,0 days 00:00:25.310000,0 days 00:59:00.434000,0 days 00:59:45.937000,0 days 01:00:11.247000,192.0,198.0,341.0,325.0,True,MEDIUM,2.0,True,0 days 00:58:19.223000,2024-09-15 11:06:14.998,13.0,False
0 days 01:02:01.707000,HUL,0 days 00:01:50.450000,3.0,1.0,,,0 days 00:00:40.164000,0 days 00:00:44.826000,0 days 00:00:25.460000,0 days 01:00:51.411000,0 days 01:01:36.237000,0 days 01:02:01.697000,191.0,211.0,332.0,323.0,True,MEDIUM,3.0,True,0 days 01:00:11.257000,2024-09-15 11:08:07.032,12.0,False
0 days 01:03:51.984000,HUL,0 days 00:01:50.277000,4.0,1.0,,,0 days 00:00:39.734000,0 days 00:00:44.809000,0 days 00:00:25.734000,0 days 01:02:41.431000,0 days 01:03:26.240000,0 days 01:03:51.974000,193.0,209.0,320.0,323.0,True,MEDIUM,4.0,True,0 days 01:02:01.707000,2024-09-15 11:09:57.482,12.0,False
0 days 01:05:41.097000,HUL,0 days 00:01:49.113000,5.0,1.0,,,0 days 00:00:39.218000,0 days 00:00:44.478000,0 days 00:00:25.417000,0 days 01:04:31.192000,0 days 01:05:15.670000,0 days 01:05:41.087000,201.0,211.0,327.0,323.0,True,MEDIUM,5.0,True,0 days 01:03:51.984000,2024-09-15 11:11:47.759,12.0,False
0 days 01:07:30.858000,HUL,0 days 00:01:49.761000,6.0,1.0,,,0 days 00:00:39.174000,0 days 00:00:44.998000,0 days 00:00:25.589000,0 days 01:06:20.261000,0 days 01:07:05.259000,0 days 01:07:30.848000,210.0,201.0,325.0,322.0,False,MEDIUM,6.0,True,0 days 01:05:41.097000,2024-09-15 11:13:36.872,12.0,False
0 days 01:09:20.776000,HUL,0 days 00:01:49.918000,7.0,1.0,,,0 days 00:00:39.423000,0 days 00:00:44.821000,0 days 00:00:25.674000,0 days 01:08:10.271000,0 days 01:08:55.092000,0 days 01:09:20.766000,195.0,200.0,324.0,322.0,False,MEDIUM,7.0,True,0 days 01:07:30.858000,2024-09-15 11:15:26.633,12.0,False
0 days 01:11:10.109000,HUL,0 days 00:01:49.333000,8.0,1.0,,,0 days 00:00:39.141000,0 days 00:00:44.901000,0 days 00:00:25.291000,0 days 01:09:59.907000,0 days 01:10:44.808000,0 days 01:11:10.099000,199.0,204.0,346.0,325.0,False,MEDIUM,8.0,True,0 days 01:09:20.776000,2024-09-15 11:17:16.551,12.0,False
0 days 01:12:59.928000,HUL,0 days 00:01:49.819000,9.0,1.0,,,0 days 00:00:39.712000,0 days 00:00:44.816000,0 days 00:00:25.291000,0 days 01:11:49.811000,0 days 01:12:34.627000,0 days 01:12:59.918000,196.0,205.0,340.0,326.0,False,MEDIUM,9.0,True,0 days 01:11:10.109000,2024-09-15 11:19:05.884,12.0,False
0 days 01:14:49.329000,HUL,0 days 00:01:49.401000,10.0,1.0,,,0 days 00:00:39.054000,0 days 00:00:44.564000,0 days 00:00:25.783000,0 days 01:13:38.972000,0 days 01:14:23.536000,0 days 01:14:49.319000,198.0,206.0,318.0,321.0,False,MEDIUM,10.0,True,0 days 01:12:59.928000,2024-09-15 11:20:55.703,11.0,False
0 days 01:16:38.883000,HUL,0 days 00:01:49.554000,11.0,1.0,,,0 days 00:00:39.167000,0 days 00:00:44.526000,0 days 00:00:25.861000,0 days 01:15:28.486000,0 days 01:16:13.012000,0 days 01:16:38.873000,197.0,208.0,320.0,318.0,False,MEDIUM,11.0,True,0 days 01:14:49.329000,2024-09-15 11:22:45.104,10.0,False
0 days 01:18:28.367000,HUL,0 days 00:01:49.484000,12.0,1.0,,,0 days 00:00:39.073000,0 days 00:00:44.464000,0 days 00:00:25.947000,0 days 01:17:17.946000,0 days 01:18:02.410000,0 days 01:18:28.357000,200.0,209.0,321.0,318.0,False,MEDIUM,12.0,True,0 days 01:16:38.883000,2024-09-15 11:24:34.658,9.0,False
0 days 01:20:18.164000,HUL,0 days 00:01:49.797000,13.0,1.0,,,0 days 00:00:39.221000,0 days 00:00:44.645000,0 days 00:00:25.931000,0 days 01:19:07.578000,0 days 01:19:52.223000,0 days 01:20:18.154000,,206.0,319.0,318.0,False,MEDIUM,13.0,True,0 days 01:18:28.367000,2024-09-15 11:26:24.142,7.0,False
0 days 01:22:08.530000,HUL,0 days 00:01:50.366000,14.0,1.0,,,0 days 00:00:39.218000,0 days 00:00:45.081000,0 days 00:00:26.067000,0 days 01:20:57.372000,0 days 01:21:42.453000,0 days 01:22:08.520000,196.0,207.0,322.0,316.0,False,MEDIUM,14.0,True,0 days 01:20:18.164000,2024-09-15 11:28:13.939,7.0,False
0 days 01:24:03.486000,HUL,0 days 00:01:54.956000,15.0,1.0,,0 days 01:24:02.253000,0 days 00:00:39.553000,0 days 00:00:44.829000,0 days 00:00:30.574000,0 days 01:22:48.073000,0 days 01:23:32.902000,0 days 01:24:03.476000,190.0,201.0,,316.0,False,MEDIUM,15.0,True,0 days 01:22:08.530000,2024-09-15 11:30:04.305,8.0,False
0 days 01:26:09.921000,HUL,0 days 00:02:06.435000,16.0,2.0,0 days 01:24:23.902000,,0 days 00:00:56.543000,0 days 00:00:44.058000,0 days 00:00:25.834000,0 days 01:25:00.019000,0 days 01:25:44.077000,0 days 01:26:09.911000,194.0,205.0,316.0,317.0,False,HARD,1.0,True,0 days 01:24:03.486000,2024-09-15 11:31:59.261,13.0,False
0 days 01:27:59.026000,HUL,0 days 00:01:49.105000,17.0,2.0,,,0 days 00:00:39.096000,0 days 00:00:44.141000,0 days 00:00:25.868000,0 days 01:26:49.007000,0 days 01:27:33.148000,0 days 01:27:59.016000,205.0,206.0,316.0,319.0,True,HARD,2.0,True,0 days 01:26:09.921000,2024-09-15 11:34:05.696,13.0,False
0 days 01:29:48.179000,HUL,0 days 00:01:49.153000,18.0,2.0,,,0 days 00:00:39.242000,0 days 00:00:44.126000,0 days 00:00:25.785000,0 days 01:28:38.258000,0 days 01:29:22.384000,0 days 01:29:48.169000,198.0,208.0,316.0,319.0,False,HARD,3.0,True,0 days 01:27:59.026000,2024-09-15 11:35:54.801,13.0,False
0 days 01:31:36.718000,HUL,0 days 00:01:48.539000,19.0,2.0,,,0 days 00:00:39.002000,0 days 00:00:43.888000,0 days 00:00:25.649000,0 days 01:30:27.171000,0 days 01:31:11.059000,0 days 01:31:36.708000,200.0,209.0,317.0,319.0,True,HARD,4.0,True,0 days 01:29:48.179000,2024-09-15 11:37:43.954,13.0,False
0 days 01:33:24.719000,HUL,0 days 00:01:48.001000,20.0,2.0,,,0 days 00:00:38.988000,0 days 00:00:43.930000,0 days 00:00:25.083000,0 days 01:32:15.696000,0 days 01:32:59.626000,0 days 01:33:24.709000,194.0,204.0,344.0,324.0,True,HARD,5.0,True,0 days 01:31:36.718000,2024-09-15 11:39:32.493,12.0,False
0 days 01:35:12.994000,HUL,0 days 00:01:48.275000,21.0,2.0,,,0 days 00:00:38.677000,0 days 00:00:43.983000,0 days 00:00:25.615000,0 days 01:34:03.386000,0 days 01:34:47.369000,0 days 01:35:12.984000,196.0,213.0,315.0,319.0,False,HARD,6.0,True,0 days 01:33:24.719000,2024-09-15 11:41:20.494,12.0,False
