Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:52.955000,HUL,,1.0,1.0,0 days 00:12:57.531000,,,0 days 00:00:47.406000,0 days 00:00:26.644000,,0 days 00:14:26.441000,0 days 00:14:53.211000,161.0,212.0,333.0,299.0,False,SOFT,1.0,True,0 days 00:12:57.531000,2024-09-14 12:00:03.081,,False
0 days 00:16:38.428000,HUL,0 days 00:01:45.473000,2.0,1.0,,,0 days 00:00:37.524000,0 days 00:00:42.517000,0 days 00:00:25.432000,0 days 00:15:30.479000,0 days 00:16:12.996000,0 days 00:16:38.428000,213.0,232.0,337.0,318.0,True,SOFT,2.0,True,0 days 00:14:52.955000,2024-09-14 12:01:58.505,,False
0 days 00:18:59.101000,HUL,0 days 00:02:20.673000,3.0,1.0,,,0 days 00:00:55.207000,0 days 00:00:58.582000,0 days 00:00:26.884000,0 days 00:17:33.635000,0 days 00:18:32.217000,0 days 00:18:59.101000,141.0,169.0,334.0,299.0,False,SOFT,3.0,True,0 days 00:16:38.428000,2024-09-14 12:03:43.978,,False
0 days 00:20:43.184000,HUL,0 days 00:01:44.083000,4.0,1.0,,,0 days 00:00:36.904000,0 days 00:00:42.146000,0 days 00:00:25.033000,0 days 00:19:36.005000,0 days 00:20:18.151000,0 days 00:20:43.184000,218.0,226.0,335.0,319.0,True,SOFT,4.0,True,0 days 00:18:59.101000,2024-09-14 12:06:04.651,,False
0 days 00:22:53.416000,HUL,0 days 00:02:10.232000,5.0,1.0,,0 days 00:22:51.104000,0 days 00:00:42.512000,0 days 00:00:49.555000,0 days 00:00:38.165000,0 days 00:21:25.696000,0 days 00:22:15.251000,0 days 00:22:53.416000,178.0,181.0,,285.0,False,SOFT,5.0,True,0 days 00:20:43.184000,2024-09-14 12:07:48.734,,False
0 days 00:29:10.215000,HUL,,6.0,2.0,0 days 00:26:57.454000,,,0 days 00:00:49.032000,0 days 00:00:26.201000,,0 days 00:28:44.110000,0 days 00:29:10.372000,180.0,207.0,335.0,302.0,False,SOFT,1.0,True,0 days 00:22:53.416000,2024-09-14 12:09:58.966,,False
0 days 00:30:53.316000,HUL,0 days 00:01:43.101000,7.0,2.0,,,0 days 00:00:36.399000,0 days 00:00:41.822000,0 days 00:00:24.880000,0 days 00:29:46.614000,0 days 00:30:28.436000,0 days 00:30:53.316000,224.0,225.0,341.0,322.0,True,SOFT,2.0,True,0 days 00:29:10.215000,2024-09-14 12:16:15.765,,False
0 days 00:33:08.447000,HUL,0 days 00:02:15.131000,8.0,2.0,,0 days 00:33:07.208000,0 days 00:00:45.249000,0 days 00:00:53.475000,0 days 00:00:36.407000,0 days 00:31:38.565000,0 days 00:32:32.040000,0 days 00:33:08.447000,140.0,170.0,,284.0,False,SOFT,3.0,True,0 days 00:30:53.316000,2024-09-14 12:17:58.866,,False
0 days 00:40:36.627000,HUL,,9.0,3.0,0 days 00:38:23.999000,,,0 days 00:00:47.813000,0 days 00:00:26.671000,,0 days 00:40:09.956000,0 days 00:40:36.669000,185.0,187.0,334.0,302.0,False,SOFT,4.0,False,0 days 00:33:08.447000,2024-09-14 12:20:13.997,,False
0 days 00:42:20.106000,HUL,0 days 00:01:43.479000,10.0,3.0,,,0 days 00:00:36.665000,0 days 00:00:41.869000,0 days 00:00:24.945000,0 days 00:41:13.292000,0 days 00:41:55.161000,0 days 00:42:20.106000,219.0,234.0,337.0,319.0,True,SOFT,5.0,False,0 days 00:40:36.627000,2024-09-14 12:27:42.177,,False
0 days 00:44:24.325000,HUL,0 days 00:02:04.219000,11.0,3.0,,0 days 00:44:23.054000,0 days 00:00:44.204000,0 days 00:00:47.445000,0 days 00:00:32.570000,0 days 00:43:04.310000,0 days 00:43:51.755000,0 days 00:44:24.325000,104.0,208.0,,297.0,False,SOFT,6.0,False,0 days 00:42:20.106000,2024-09-14 12:29:25.656,,False
0 days 00:50:56.613000,HUL,,12.0,4.0,0 days 00:48:46.514000,,,0 days 00:00:50.608000,0 days 00:00:27.225000,,0 days 00:50:29.510000,0 days 00:50:56.903000,179.0,173.0,337.0,302.0,False,SOFT,1.0,True,0 days 00:44:24.325000,2024-09-14 12:31:29.875,,False
0 days 00:52:39.804000,HUL,0 days 00:01:43.191000,13.0,4.0,,,0 days 00:00:36.337000,0 days 00:00:42.005000,0 days 00:00:24.849000,0 days 00:51:32.950000,0 days 00:52:14.955000,0 days 00:52:39.804000,220.0,233.0,343.0,320.0,True,SOFT,2.0,True,0 days 00:50:56.613000,2024-09-14 12:38:02.163,,False
0 days 00:54:50.837000,HUL,0 days 00:02:11.033000,14.0,4.0,,0 days 00:54:49.615000,0 days 00:00:43.051000,0 days 00:00:52.718000,0 days 00:00:35.264000,0 days 00:53:22.855000,0 days 00:54:15.573000,0 days 00:54:50.837000,156.0,166.0,,293.0,False,SOFT,3.0,True,0 days 00:52:39.804000,2024-09-14 12:39:45.354,,False
