Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:24:07.883000,ALO,0 days 00:01:49.984000,15.0,2.0,,,0 days 00:00:39.305000,0 days 00:00:45.222000,0 days 00:00:25.457000,0 days 01:22:57.198000,0 days 01:23:42.420000,0 days 01:24:07.877000,192.0,192.0,347.0,328.0,False,HARD,5.0,False,0 days 01:22:17.899000,2024-09-15 11:30:13.674,11.0,False
0 days 01:25:56.642000,ALO,0 days 00:01:48.759000,16.0,2.0,,,0 days 00:00:39.102000,0 days 00:00:44.515000,0 days 00:00:25.142000,0 days 01:24:46.979000,0 days 01:25:31.494000,0 days 01:25:56.636000,183.0,192.0,343.0,327.0,True,HARD,6.0,False,0 days 01:24:07.883000,2024-09-15 11:32:03.658,9.0,False
0 days 01:27:45.742000,ALO,0 days 00:01:49.100000,17.0,2.0,,,0 days 00:00:38.987000,0 days 00:00:44.569000,0 days 00:00:25.544000,0 days 01:26:35.623000,0 days 01:27:20.192000,0 days 01:27:45.736000,188.0,204.0,326.0,322.0,False,HARD,7.0,False,0 days 01:25:56.642000,2024-09-15 11:33:52.417,9.0,False
0 days 01:29:35.257000,ALO,0 days 00:01:49.515000,18.0,2.0,,,0 days 00:00:39.073000,0 days 00:00:44.858000,0 days 00:00:25.584000,0 days 01:28:24.809000,0 days 01:29:09.667000,0 days 01:29:35.251000,193.0,201.0,326.0,322.0,False,HARD,8.0,False,0 days 01:27:45.742000,2024-09-15 11:35:41.517,9.0,False
0 days 01:31:24.496000,ALO,0 days 00:01:49.239000,19.0,2.0,,,0 days 00:00:39.072000,0 days 00:00:44.623000,0 days 00:00:25.544000,0 days 01:30:14.323000,0 days 01:30:58.946000,0 days 01:31:24.490000,195.0,205.0,325.0,320.0,False,HARD,9.0,False,0 days 01:29:35.257000,2024-09-15 11:37:31.032,9.0,False
0 days 01:33:13.875000,ALO,0 days 00:01:49.379000,20.0,2.0,,,0 days 00:00:39.076000,0 days 00:00:44.661000,0 days 00:00:25.642000,0 days 01:32:03.566000,0 days 01:32:48.227000,0 days 01:33:13.869000,187.0,202.0,324.0,319.0,False,HARD,10.0,False,0 days 01:31:24.496000,2024-09-15 11:39:20.271,9.0,False
0 days 01:35:03.026000,ALO,0 days 00:01:49.151000,21.0,2.0,,,0 days 00:00:38.984000,0 days 00:00:44.587000,0 days 00:00:25.580000,0 days 01:33:52.853000,0 days 01:34:37.440000,0 days 01:35:03.020000,202.0,201.0,325.0,321.0,False,HARD,11.0,False,0 days 01:33:13.875000,2024-09-15 11:41:09.650,9.0,False
0 days 01:36:52.073000,ALO,0 days 00:01:49.047000,22.0,2.0,,,0 days 00:00:38.903000,0 days 00:00:44.537000,0 days 00:00:25.607000,0 days 01:35:41.923000,0 days 01:36:26.460000,0 days 01:36:52.067000,189.0,206.0,325.0,319.0,False,HARD,12.0,False,0 days 01:35:03.026000,2024-09-15 11:42:58.801,9.0,False
0 days 01:38:41.177000,ALO,0 days 00:01:49.104000,23.0,2.0,,,0 days 00:00:38.980000,0 days 00:00:44.599000,0 days 00:00:25.525000,0 days 01:37:31.047000,0 days 01:38:15.646000,0 days 01:38:41.171000,191.0,206.0,326.0,319.0,False,HARD,13.0,False,0 days 01:36:52.073000,2024-09-15 11:44:47.848,9.0,False
0 days 01:40:30.012000,ALO,0 days 00:01:48.835000,24.0,2.0,,,0 days 00:00:38.786000,0 days 00:00:44.414000,0 days 00:00:25.635000,0 days 01:39:19.957000,0 days 01:40:04.371000,0 days 01:40:30.006000,195.0,203.0,327.0,322.0,False,HARD,14.0,False,0 days 01:38:41.177000,2024-09-15 11:46:36.952,9.0,False
0 days 01:42:19.032000,ALO,0 days 00:01:49.020000,25.0,2.0,,,0 days 00:00:38.913000,0 days 00:00:44.479000,0 days 00:00:25.628000,0 days 01:41:08.919000,0 days 01:41:53.398000,0 days 01:42:19.026000,193.0,202.0,326.0,320.0,False,HARD,15.0,False,0 days 01:40:30.012000,2024-09-15 11:48:25.787,9.0,False
0 days 01:44:08.210000,ALO,0 days 00:01:49.178000,26.0,2.0,,,0 days 00:00:39.083000,0 days 00:00:44.522000,0 days 00:00:25.573000,0 days 01:42:58.109000,0 days 01:43:42.631000,0 days 01:44:08.204000,191.0,203.0,325.0,320.0,False,HARD,16.0,False,0 days 01:42:19.032000,2024-09-15 11:50:14.807,9.0,False
0 days 01:45:56.939000,ALO,0 days 00:01:48.729000,27.0,2.0,,,0 days 00:00:38.841000,0 days 00:00:44.443000,0 days 00:00:25.445000,0 days 01:44:47.045000,0 days 01:45:31.488000,0 days 01:45:56.933000,195.0,208.0,326.0,321.0,True,HARD,17.0,False,0 days 01:44:08.210000,2024-09-15 11:52:03.985,9.0,False
0 days 01:47:45.574000,ALO,0 days 00:01:48.635000,28.0,2.0,,,0 days 00:00:38.704000,0 days 00:00:44.384000,0 days 00:00:25.547000,0 days 01:46:35.637000,0 days 01:47:20.021000,0 days 01:47:45.568000,197.0,211.0,324.0,322.0,True,HARD,18.0,False,0 days 01:45:56.939000,2024-09-15 11:53:52.714,9.0,False
0 days 01:49:34.356000,ALO,0 days 00:01:48.782000,29.0,2.0,,,0 days 00:00:38.665000,0 days 00:00:44.532000,0 days 00:00:25.585000,0 days 01:48:24.233000,0 days 01:49:08.765000,0 days 01:49:34.350000,192.0,203.0,325.0,321.0,False,HARD,19.0,False,0 days 01:47:45.574000,2024-09-15 11:55:41.349,9.0,False
0 days 01:51:23.945000,ALO,0 days 00:01:49.589000,30.0,2.0,,,0 days 00:00:39.406000,0 days 00:00:44.611000,0 days 00:00:25.572000,0 days 01:50:13.756000,0 days 01:50:58.367000,0 days 01:51:23.939000,186.0,200.0,328.0,320.0,False,HARD,20.0,False,0 days 01:49:34.356000,2024-09-15 11:57:30.131,9.0,False
0 days 01:53:12.924000,ALO,0 days 00:01:48.979000,31.0,2.0,,,0 days 00:00:38.789000,0 days 00:00:44.588000,0 days 00:00:25.602000,0 days 01:52:02.728000,0 days 01:52:47.316000,0 days 01:53:12.918000,194.0,200.0,324.0,320.0,False,HARD,21.0,False,0 days 01:51:23.945000,2024-09-15 11:59:19.720,9.0,False
0 days 01:55:03.004000,ALO,0 days 00:01:50.080000,32.0,2.0,,,0 days 00:00:40.169000,0 days 00:00:44.438000,0 days 00:00:25.473000,0 days 01:53:53.087000,0 days 01:54:37.525000,0 days 01:55:02.998000,185.0,205.0,325.0,320.0,False,HARD,22.0,False,0 days 01:53:12.924000,2024-09-15 12:01:08.699,8.0,False
0 days 01:56:51.829000,ALO,0 days 00:01:48.825000,33.0,2.0,,,0 days 00:00:38.963000,0 days 00:00:44.320000,0 days 00:00:25.542000,0 days 01:55:41.961000,0 days 01:56:26.281000,0 days 01:56:51.823000,191.0,209.0,326.0,320.0,False,HARD,23.0,False,0 days 01:55:03.004000,2024-09-15 12:02:58.779,8.0,False
0 days 01:58:41.089000,ALO,0 days 00:01:49.260000,34.0,2.0,,,0 days 00:00:38.984000,0 days 00:00:44.791000,0 days 00:00:25.485000,0 days 01:57:30.807000,0 days 01:58:15.598000,0 days 01:58:41.083000,197.0,199.0,325.0,320.0,False,HARD,24.0,False,0 days 01:56:51.829000,2024-09-15 12:04:47.604,8.0,False
0 days 02:00:30.622000,ALO,0 days 00:01:49.533000,35.0,2.0,,,0 days 00:00:39.172000,0 days 00:00:44.767000,0 days 00:00:25.594000,0 days 01:59:20.255000,0 days 02:00:05.022000,0 days 02:00:30.616000,192.0,203.0,324.0,322.0,False,HARD,25.0,False,0 days 01:58:41.089000,2024-09-15 12:06:36.864,8.0,False
0 days 02:02:18.828000,ALO,0 days 00:01:48.206000,36.0,2.0,,,0 days 00:00:38.704000,0 days 00:00:44.028000,0 days 00:00:25.474000,0 days 02:01:09.320000,0 days 02:01:53.348000,0 days 02:02:18.822000,198.0,207.0,326.0,321.0,True,HARD,26.0,False,0 days 02:00:30.622000,2024-09-15 12:08:26.397,8.0,False
0 days 02:04:06.717000,ALO,0 days 00:01:47.889000,37.0,2.0,,,0 days 00:00:38.484000,0 days 00:00:43.963000,0 days 00:00:25.442000,0 days 02:02:57.306000,0 days 02:03:41.269000,0 days 02:04:06.711000,201.0,207.0,326.0,322.0,True,HARD,27.0,False,0 days 02:02:18.828000,2024-09-15 12:10:14.603,8.0,False
0 days 02:05:54.848000,ALO,0 days 00:01:48.131000,38.0,2.0,,,0 days 00:00:38.607000,0 days 00:00:44.030000,0 days 00:00:25.494000,0 days 02:04:45.318000,0 days 02:05:29.348000,0 days 02:05:54.842000,197.0,204.0,326.0,322.0,False,HARD,28.0,False,0 days 02:04:06.717000,2024-09-15 12:12:02.492,8.0,False
0 days 02:07:42.818000,ALO,0 days 00:01:47.970000,39.0,2.0,,,0 days 00:00:38.605000,0 days 00:00:43.956000,0 days 00:00:25.409000,0 days 02:06:33.447000,0 days 02:07:17.403000,0 days 02:07:42.812000,,212.0,326.0,322.0,False,HARD,29.0,False,0 days 02:05:54.848000,2024-09-15 12:13:50.623,8.0,False
0 days 02:09:30.537000,ALO,0 days 00:01:47.719000,40.0,2.0,,,0 days 00:00:38.424000,0 days 00:00:43.860000,0 days 00:00:25.435000,0 days 02:08:21.236000,0 days 02:09:05.096000,0 days 02:09:30.531000,195.0,213.0,326.0,321.0,True,HARD,30.0,False,0 days 02:07:42.818000,2024-09-15 12:15:38.593,8.0,False
0 days 02:11:18.493000,ALO,0 days 00:01:47.956000,41.0,2.0,,,0 days 00:00:38.512000,0 days 00:00:44.041000,0 days 00:00:25.403000,0 days 02:10:09.043000,0 days 02:10:53.084000,0 days 02:11:18.487000,197.0,204.0,326.0,320.0,False,HARD,31.0,False,0 days 02:09:30.537000,2024-09-15 12:17:26.312,8.0,False
0 days 02:13:05.844000,ALO,0 days 00:01:47.351000,42.0,2.0,,,0 days 00:00:38.349000,0 days 00:00:43.674000,0 days 00:00:25.328000,0 days 02:11:56.836000,0 days 02:12:40.510000,0 days 02:13:05.838000,206.0,215.0,327.0,322.0,True,HARD,32.0,False,0 days 02:11:18.493000,2024-09-15 12:19:14.268,8.0,False
0 days 02:14:53.330000,ALO,0 days 00:01:47.486000,43.0,2.0,,,0 days 00:00:38.326000,0 days 00:00:43.734000,0 days 00:00:25.426000,0 days 02:13:44.164000,0 days 02:14:27.898000,0 days 02:14:53.324000,201.0,210.0,326.0,321.0,False,HARD,33.0,False,0 days 02:13:05.844000,2024-09-15 12:21:01.619,8.0,False
0 days 02:16:40.795000,ALO,0 days 00:01:47.465000,44.0,2.0,,,0 days 00:00:38.234000,0 days 00:00:43.764000,0 days 00:00:25.467000,0 days 02:15:31.558000,0 days 02:16:15.322000,0 days 02:16:40.789000,196.0,211.0,326.0,322.0,False,HARD,34.0,False,0 days 02:14:53.330000,2024-09-15 12:22:49.105,8.0,False
0 days 02:18:28.293000,ALO,0 days 00:01:47.498000,45.0,2.0,,,0 days 00:00:38.224000,0 days 00:00:43.887000,0 days 00:00:25.387000,0 days 02:17:19.013000,0 days 02:18:02.900000,0 days 02:18:28.287000,202.0,214.0,326.0,322.0,False,HARD,35.0,False,0 days 02:16:40.795000,2024-09-15 12:24:36.570,8.0,False
0 days 02:20:15.864000,ALO,0 days 00:01:47.571000,46.0,2.0,,,0 days 00:00:38.273000,0 days 00:00:43.875000,0 days 00:00:25.423000,0 days 02:19:06.560000,0 days 02:19:50.435000,0 days 02:20:15.858000,196.0,212.0,325.0,321.0,False,HARD,36.0,False,0 days 02:18:28.293000,2024-09-15 12:26:24.068,8.0,False
0 days 02:22:03.218000,ALO,0 days 00:01:47.354000,47.0,2.0,,,0 days 00:00:38.175000,0 days 00:00:43.699000,0 days 00:00:25.480000,0 days 02:20:54.033000,0 days 02:21:37.732000,0 days 02:22:03.212000,203.0,215.0,326.0,321.0,False,HARD,37.0,False,0 days 02:20:15.864000,2024-09-15 12:28:11.639,8.0,False
0 days 02:23:50.275000,ALO,0 days 00:01:47.057000,48.0,2.0,,,0 days 00:00:38.067000,0 days 00:00:43.567000,0 days 00:00:25.423000,0 days 02:22:41.279000,0 days 02:23:24.846000,0 days 02:23:50.269000,202.0,208.0,326.0,321.0,True,HARD,38.0,False,0 days 02:22:03.218000,2024-09-15 12:29:58.993,8.0,False
0 days 02:25:37.427000,ALO,0 days 00:01:47.152000,49.0,2.0,,,0 days 00:00:38.198000,0 days 00:00:43.569000,0 days 00:00:25.385000,0 days 02:24:28.467000,0 days 02:25:12.036000,0 days 02:25:37.421000,199.0,216.0,326.0,320.0,False,HARD,39.0,False,0 days 02:23:50.275000,2024-09-15 12:31:46.050,8.0,False
0 days 02:28:06.589000,ALO,0 days 00:02:29.162000,50.0,2.0,,,0 days 00:00:52.800000,0 days 00:00:56.870000,0 days 00:00:39.492000,0 days 02:26:30.221000,0 days 02:27:27.091000,0 days 02:28:06.583000,181.0,137.0,263.0,195.0,False,HARD,40.0,False,0 days 02:25:37.427000,2024-09-15 12:33:33.202,6.0,False
0 days 02:30:38.916000,ALO,,51.0,2.0,,,0 days 00:01:05.674000,0 days 00:00:51.447000,0 days 00:00:35.155000,0 days 02:29:12.308000,0 days 02:30:03.873000,0 days 02:30:38.973000,149.0,186.0,200.0,201.0,False,HARD,41.0,False,0 days 02:28:06.589000,2024-09-15 12:36:02.364,6.0,False
