Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-28 14:59:01.660,0 days 00:39:44.537000,0 days 00:00:00.107000,0,6,0,0,False,8,car,0.17833333333333337,4.108808151875378e-05,1270,-995,7303,car,0 days 00:39:44.537000
2024-06-28 14:59:01.820,0 days 00:39:44.697000,0 days 00:00:00.267000,0,6,0,0,False,8,car,0.44500000000000006,0.00010252820341595569,1268,-995,7303,car,0 days 00:39:44.697000
2024-06-28 14:59:02.260,0 days 00:39:45.137000,0 days 00:00:00.707000,0,3,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-997,7302,car,0 days 00:39:45.137000
2024-06-28 14:59:02.420,0 days 00:39:45.297000,0 days 00:00:00.867000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-998,7303,car,0 days 00:39:45.297000
2024-06-28 14:59:02.580,0 days 00:39:45.457000,0 days 00:00:01.027000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-997,7303,car,0 days 00:39:45.457000
2024-06-28 14:59:02.820,0 days 00:39:45.697000,0 days 00:00:01.267000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-998,7302,car,0 days 00:39:45.697000
2024-06-28 14:59:03.060,0 days 00:39:45.937000,0 days 00:00:01.507000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-997,7303,car,0 days 00:39:45.937000
2024-06-28 14:59:03.260,0 days 00:39:46.137000,0 days 00:00:01.707000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-998,7303,car,0 days 00:39:46.137000
2024-06-28 14:59:03.660,0 days 00:39:46.537000,0 days 00:00:02.107000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-997,7303,car,0 days 00:39:46.537000
2024-06-28 14:59:03.941,0 days 00:39:46.818000,0 days 00:00:02.388000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-998,7303,car,0 days 00:39:46.818000
2024-06-28 14:59:04.220,0 days 00:39:47.097000,0 days 00:00:02.667000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-997,7303,car,0 days 00:39:47.097000
2024-06-28 14:59:04.460,0 days 00:39:47.337000,0 days 00:00:02.907000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-998,7303,car,0 days 00:39:47.337000
2024-06-28 14:59:04.620,0 days 00:39:47.497000,0 days 00:00:03.067000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-998,7303,car,0 days 00:39:47.497000
2024-06-28 14:59:04.940,0 days 00:39:47.817000,0 days 00:00:03.387000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-998,7302,car,0 days 00:39:47.817000
2024-06-28 14:59:05.260,0 days 00:39:48.137000,0 days 00:00:03.707000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-997,7303,car,0 days 00:39:48.137000
2024-06-28 14:59:05.420,0 days 00:39:48.297000,0 days 00:00:03.867000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-998,7302,car,0 days 00:39:48.297000
2024-06-28 14:59:05.780,0 days 00:39:48.657000,0 days 00:00:04.227000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-997,7303,car,0 days 00:39:48.657000
2024-06-28 14:59:06.020,0 days 00:39:48.897000,0 days 00:00:04.467000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-998,7303,car,0 days 00:39:48.897000
2024-06-28 14:59:06.220,0 days 00:39:49.097000,0 days 00:00:04.667000,0,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-998,7303,car,0 days 00:39:49.097000
2024-06-28 14:59:06.500,0 days 00:39:49.377000,0 days 00:00:04.947000,560,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-997,7303,car,0 days 00:39:49.377000
2024-06-28 14:59:06.740,0 days 00:39:49.617000,0 days 00:00:05.187000,1812,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-998,7303,car,0 days 00:39:49.617000
2024-06-28 14:59:07.020,0 days 00:39:49.897000,0 days 00:00:05.467000,1796,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-997,7302,car,0 days 00:39:49.897000
2024-06-28 14:59:07.500,0 days 00:39:50.377000,0 days 00:00:05.947000,1757,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-997,7303,car,0 days 00:39:50.377000
2024-06-28 14:59:07.700,0 days 00:39:50.577000,0 days 00:00:06.147000,1742,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-997,7303,car,0 days 00:39:50.577000
2024-06-28 14:59:07.980,0 days 00:39:50.857000,0 days 00:00:06.427000,1711,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-998,7302,car,0 days 00:39:50.857000
2024-06-28 14:59:08.140,0 days 00:39:51.017000,0 days 00:00:06.587000,1715,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1261,-997,7303,car,0 days 00:39:51.017000
2024-06-28 14:59:08.340,0 days 00:39:51.217000,0 days 00:00:06.787000,1691,0,0,0,True,8,car,0.8116666666666666,0.0001870083710246083,1262,-998,7303,car,0 days 00:39:51.217000
