Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-08-31 14:44:30.245,0 days 00:55:32.476000,0 days 00:00:00.054000,6769,79,2,22,False,8,car,1.1849999999999978,0.0002034251531339346,-1248.753775809149,-919.9837026571741,1866.0,car,0 days 00:55:32.476000
2024-08-31 14:44:30.405,0 days 00:55:32.636000,0 days 00:00:00.214000,6923,79,2,22,False,8,car,4.696111111111109,0.000806166347604853,-1245.0878865642649,-883.8137815081199,1866.0,car,0 days 00:55:32.636000
2024-08-31 14:44:30.645,0 days 00:55:32.876000,0 days 00:00:00.454000,7012,79,2,22,False,8,car,9.962777777777776,0.0017102781393112305,-1236.7066120868512,-810.0454490711388,1865.9999999999998,car,0 days 00:55:32.876000
2024-08-31 14:44:30.845,0 days 00:55:33.076000,0 days 00:00:00.654000,6871,79,2,22,False,8,car,14.351666666666663,0.0024637046323998783,-1231.887329602529,-769.6241929040973,1866.0,car,0 days 00:55:33.076000
2024-08-31 14:44:31.005,0 days 00:55:33.236000,0 days 00:00:00.814000,6821,80,2,22,False,8,car,17.907222222222217,0.003074075462243846,-1229.442970469387,-748.5710632053014,1866.0000000000005,car,0 days 00:55:33.236000
2024-08-31 14:44:31.325,0 days 00:55:33.556000,0 days 00:00:01.134000,7015,80,2,22,False,8,car,25.018333333333327,0.004294817121931782,-1223.1001318669198,-681.90506962231,1866.0000000000002,car,0 days 00:55:33.556000
2024-08-31 14:44:31.525,0 days 00:55:33.756000,0 days 00:00:01.334000,6863,79,2,22,False,8,car,29.40722222222222,0.00504824361502043,-1217.5205986468243,-637.8293960594814,1866.0,car,0 days 00:55:33.756000
2024-08-31 14:44:31.685,0 days 00:55:33.916000,0 days 00:00:01.494000,6911,79,2,22,False,8,car,32.91833333333333,0.0056509848094913485,-1214.088240734006,-602.9359092565953,1866.0,car,0 days 00:55:33.916000
2024-08-31 14:44:31.885,0 days 00:55:34.116000,0 days 00:00:01.694000,7056,79,2,22,False,8,car,37.307222222222215,0.006404411302579996,-1208.2950949151655,-549.8182757666349,1866.0,car,0 days 00:55:34.116000
2024-08-31 14:44:32.125,0 days 00:55:34.356000,0 days 00:00:01.934000,6848,79,2,22,False,8,car,42.57388888888888,0.007308523094286374,-1202.9315184488116,-503.3434288439508,1866.0000000000005,car,0 days 00:55:34.356000
2024-08-31 14:44:32.405,0 days 00:55:34.636000,0 days 00:00:02.214000,7099,79,2,22,False,8,car,48.71833333333333,0.008363320184610482,-1196.9503266699533,-448.30470549819114,1865.9999999999998,car,0 days 00:55:34.636000
2024-08-31 14:44:32.765,0 days 00:55:34.996000,0 days 00:00:02.574000,6966,79,2,3,False,8,car,56.618333333333325,0.009719487872170047,-1188.6885916226015,-368.8983776992848,1866.0,car,0 days 00:55:34.996000
2024-08-31 14:44:32.965,0 days 00:55:35.196000,0 days 00:00:02.774000,6683,78,2,0,False,8,car,60.95166666666666,0.010463377321042383,-1183.6560795238638,-325.56867140344644,1866.0,car,0 days 00:55:35.196000
2024-08-31 14:44:33.205,0 days 00:55:35.436000,0 days 00:00:03.014000,6378,75,2,0,True,8,car,65.95166666666665,0.011321711300510462,-1177.6601689906647,-275.7872664016632,1866.0000000000002,car,0 days 00:55:35.436000
2024-08-31 14:44:33.405,0 days 00:55:35.636000,0 days 00:00:03.214000,6164,71,2,0,True,8,car,69.8961111111111,0.011998841439868613,-1174.0796821040472,-236.7695998306342,1866.0000000000005,car,0 days 00:55:35.636000
2024-08-31 14:44:33.565,0 days 00:55:35.796000,0 days 00:00:03.374000,5357,69,2,0,True,8,car,72.96277777777776,0.012525286280609036,-1170.5239048764279,-206.38050334725818,1865.9999999999995,car,0 days 00:55:35.796000
2024-08-31 14:44:33.844,0 days 00:55:36.075000,0 days 00:00:03.653000,4397,64,0,0,True,8,car,77.92277777777775,0.01337675358824137,-1163.7743857626886,-147.51140990698212,1866.0,car,0 days 00:55:36.075000
