Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:25.080000,MAG,0 days 00:01:36.949000,1.0,1.0,,,,0 days 00:00:39.324000,0 days 00:00:33.784000,,0 days 00:57:51.365000,0 days 00:58:25.083000,285.0,293.0,213.0,312.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,8.0,False
0 days 01:00:15.277000,MAG,0 days 00:01:50.197000,2.0,1.0,,,0 days 00:00:18.239000,0 days 00:00:50.194000,0 days 00:00:41.764000,0 days 00:58:43.322000,0 days 00:59:33.516000,0 days 01:00:15.280000,,248.0,194.0,293.0,True,MEDIUM,2.0,True,0 days 00:58:25.080000,2024-12-08 13:05:12.297,7.0,False
0 days 01:01:57.560000,MAG,0 days 00:01:42.283000,3.0,1.0,,,0 days 00:00:25.005000,0 days 00:00:44.014000,0 days 00:00:33.264000,0 days 01:00:40.285000,0 days 01:01:24.299000,0 days 01:01:57.563000,191.0,309.0,212.0,236.0,True,MEDIUM,3.0,True,0 days 01:00:15.277000,2024-12-08 13:07:02.494,7.0,False
0 days 01:03:26.762000,MAG,0 days 00:01:29.202000,4.0,1.0,,,0 days 00:00:17.916000,0 days 00:00:37.544000,0 days 00:00:33.742000,0 days 01:02:15.479000,0 days 01:02:53.023000,0 days 01:03:26.765000,292.0,322.0,210.0,321.0,True,MEDIUM,4.0,True,0 days 01:01:57.560000,2024-12-08 13:08:44.777,7.0,False
0 days 01:04:56.802000,MAG,0 days 00:01:30.040000,5.0,1.0,,,0 days 00:00:18.157000,0 days 00:00:37.959000,0 days 00:00:33.924000,0 days 01:03:44.922000,0 days 01:04:22.881000,0 days 01:04:56.805000,286.0,307.0,210.0,320.0,False,MEDIUM,5.0,True,0 days 01:03:26.762000,2024-12-08 13:10:13.979,7.0,False
0 days 01:06:26.988000,MAG,0 days 00:01:30.186000,6.0,1.0,,,0 days 00:00:18.106000,0 days 00:00:38.010000,0 days 00:00:34.070000,0 days 01:05:14.911000,0 days 01:05:52.921000,0 days 01:06:26.991000,287.0,316.0,208.0,320.0,False,MEDIUM,6.0,True,0 days 01:04:56.802000,2024-12-08 13:11:44.019,7.0,False
0 days 01:07:58.066000,MAG,0 days 00:01:31.078000,7.0,1.0,,,0 days 00:00:18.176000,0 days 00:00:38.962000,0 days 00:00:33.940000,0 days 01:06:45.167000,0 days 01:07:24.129000,0 days 01:07:58.069000,,306.0,210.0,301.0,False,MEDIUM,7.0,True,0 days 01:06:26.988000,2024-12-08 13:13:14.205,8.0,False
0 days 01:09:28.489000,MAG,0 days 00:01:30.423000,8.0,1.0,,,0 days 00:00:18.190000,0 days 00:00:38.588000,0 days 00:00:33.645000,0 days 01:08:16.259000,0 days 01:08:54.847000,0 days 01:09:28.492000,289.0,293.0,207.0,305.0,False,MEDIUM,8.0,True,0 days 01:07:58.066000,2024-12-08 13:14:45.283,8.0,False
0 days 01:10:59.578000,MAG,0 days 00:01:31.089000,9.0,1.0,,,0 days 00:00:18.098000,0 days 00:00:38.704000,0 days 00:00:34.287000,0 days 01:09:46.590000,0 days 01:10:25.294000,0 days 01:10:59.581000,287.0,306.0,206.0,308.0,False,MEDIUM,9.0,True,0 days 01:09:28.489000,2024-12-08 13:16:15.706,9.0,False
0 days 01:12:30.613000,MAG,0 days 00:01:31.035000,10.0,1.0,,,0 days 00:00:18.287000,0 days 00:00:38.823000,0 days 00:00:33.925000,0 days 01:11:17.868000,0 days 01:11:56.691000,0 days 01:12:30.616000,286.0,293.0,207.0,303.0,False,MEDIUM,10.0,True,0 days 01:10:59.578000,2024-12-08 13:17:46.795,9.0,False
0 days 01:14:01.556000,MAG,0 days 00:01:30.943000,11.0,1.0,,,0 days 00:00:18.279000,0 days 00:00:38.896000,0 days 00:00:33.768000,0 days 01:12:48.895000,0 days 01:13:27.791000,0 days 01:14:01.559000,,292.0,207.0,300.0,False,MEDIUM,11.0,True,0 days 01:12:30.613000,2024-12-08 13:19:17.830,9.0,False
0 days 01:15:34.121000,MAG,0 days 00:01:32.565000,12.0,1.0,,0 days 01:15:33.128000,0 days 00:00:18.096000,0 days 00:00:38.759000,0 days 00:00:35.710000,0 days 01:14:19.655000,0 days 01:14:58.414000,0 days 01:15:34.124000,289.0,298.0,,306.0,False,MEDIUM,12.0,True,0 days 01:14:01.556000,2024-12-08 13:20:48.773,9.0,False
0 days 01:17:27.994000,MAG,0 days 00:01:53.873000,13.0,2.0,0 days 01:15:59.540000,,0 days 00:00:42.253000,0 days 00:00:37.980000,0 days 00:00:33.640000,0 days 01:16:16.377000,0 days 01:16:54.357000,0 days 01:17:27.997000,294.0,315.0,211.0,313.0,False,HARD,1.0,True,0 days 01:15:34.121000,2024-12-08 13:22:21.338,15.0,False
