Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-09-22 13:15:36.080,0 days 02:08:39.949000,0 days 00:00:08.980000,7614,108,3,0,True,0,car,515.5458333333333,0.10574195934315911,-615.0800346261308,4028.0673880806003,183.9712725748112,car,0 days 02:08:39.949000
2024-09-22 13:15:36.320,0 days 02:08:40.189000,0 days 00:00:09.220000,7101,105,3,0,True,0,car,522.5458333333333,0.1071777069868095,-704.0156594938213,4072.834858136221,183.1071251303776,car,0 days 02:08:40.189000
2024-09-22 13:15:36.560,0 days 02:08:40.429000,0 days 00:00:09.460000,6679,95,3,0,True,0,car,528.8791666666667,0.10847671675963606,-745.6637809994695,4086.5019067476364,182.92187247145802,car,0 days 02:08:40.429000
2024-09-22 13:15:36.720,0 days 02:08:40.589000,0 days 00:00:09.620000,6590,93,3,0,True,0,car,533.0125,0.10932449155874391,-772.6392428325634,4087.2806811830806,183.04877321364222,car,0 days 02:08:40.589000
2024-09-22 13:15:36.919,0 days 02:08:40.788000,0 days 00:00:09.819000,6237,89,3,0,True,0,car,537.9322222222223,0.11033356007131108,-824.8708445587995,4086.631956706017,183.05947176791827,car,0 days 02:08:40.788000
2024-09-22 13:15:37.279,0 days 02:08:41.148000,0 days 00:00:10.179000,5910,80,3,0,True,0,car,545.9322222222223,0.11197441452119725,-906.7349381199986,4063.9064573117666,182.18897324833927,car,0 days 02:08:41.148000
2024-09-22 13:15:37.639,0 days 02:08:41.508000,0 days 00:00:10.539000,5930,80,3,7,False,0,car,553.9322222222223,0.11361526897108341,-976.7695637551545,4017.026012657608,182.98559059022136,car,0 days 02:08:41.508000
2024-09-22 13:15:37.879,0 days 02:08:41.748000,0 days 00:00:10.779000,6081,81,3,21,False,0,car,559.3322222222223,0.11472284572475656,-1010.3709460054838,3982.269585287252,183.00806442366655,car,0 days 02:08:41.748000
2024-09-22 13:15:38.079,0 days 02:08:41.948000,0 days 00:00:10.979000,6284,84,3,27,False,0,car,563.9988888888889,0.1156800108205235,-1039.0409898851535,3940.257006011958,182.95745217024051,car,0 days 02:08:41.948000
2024-09-22 13:15:38.399,0 days 02:08:42.268000,0 days 00:00:11.299000,6889,89,3,36,False,0,car,571.9100000000001,0.11730263355429982,-1078.6582211985453,3860.8654270086117,183.27530998914136,car,0 days 02:08:42.268000
2024-09-22 13:15:38.639,0 days 02:08:42.508000,0 days 00:00:11.539000,7181,97,3,38,False,0,car,578.3766666666668,0.11862899090129114,-1093.1706409891449,3821.669889620003,184.05718094967204,car,0 days 02:08:42.508000
2024-09-22 13:15:38.879,0 days 02:08:42.748000,0 days 00:00:11.779000,7849,104,3,51,False,0,car,585.3100000000002,0.12005106475785918,-1110.4983030695741,3760.108842499473,184.0061410918283,car,0 days 02:08:42.748000
2024-09-22 13:15:39.039,0 days 02:08:42.908000,0 days 00:00:11.939000,8123,110,3,53,False,0,car,590.1988888888891,0.12105380914390072,-1128.5527467548886,3675.168067459368,184.00001228238494,car,0 days 02:08:42.908000
