Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:06.158000,GAS,,1.0,1.0,0 days 00:14:04.403000,,,0 days 00:00:48.805000,0 days 00:00:33.052000,,0 days 00:15:33.134000,0 days 00:16:06.205000,266.0,254.0,253.0,,False,SOFT,1.0,True,0 days 00:14:04.403000,2024-09-21 13:00:18.240,,False
0 days 00:17:39.117000,GAS,0 days 00:01:32.959000,2.0,1.0,,,0 days 00:00:27.473000,0 days 00:00:39.103000,0 days 00:00:26.383000,0 days 00:16:33.631000,0 days 00:17:12.734000,0 days 00:17:39.117000,309.0,277.0,253.0,300.0,True,SOFT,2.0,True,0 days 00:16:06.158000,2024-09-21 13:02:19.995,,False
0 days 00:20:20.323000,GAS,,3.0,1.0,,0 days 00:19:29.343000,0 days 00:00:32.162000,0 days 00:00:45.776000,0 days 00:01:23.331000,0 days 00:18:11.395000,0 days 00:18:57.080000,0 days 00:20:20.688000,266.0,242.0,,272.0,False,SOFT,3.0,True,0 days 00:17:39.117000,2024-09-21 13:03:52.954,,False
0 days 00:22:44.325000,GAS,0 days 00:02:24.002000,4.0,2.0,0 days 00:20:42.156000,,0 days 00:00:56.901000,0 days 00:00:49.206000,0 days 00:00:37.895000,0 days 00:21:17.224000,0 days 00:22:06.430000,0 days 00:22:44.325000,241.0,258.0,255.0,,False,SOFT,1.0,True,0 days 00:20:20.323000,2024-09-21 13:06:34.160,,False
0 days 00:24:16.049000,GAS,0 days 00:01:31.724000,5.0,2.0,,,0 days 00:00:27.234000,0 days 00:00:38.842000,0 days 00:00:25.648000,0 days 00:23:11.559000,0 days 00:23:50.401000,0 days 00:24:16.049000,311.0,279.0,256.0,303.0,True,SOFT,2.0,True,0 days 00:22:44.325000,2024-09-21 13:08:58.162,,False
0 days 00:26:15.505000,GAS,0 days 00:01:59.456000,6.0,2.0,,0 days 00:26:07.874000,0 days 00:00:33.360000,0 days 00:00:46.721000,0 days 00:00:39.375000,0 days 00:24:49.409000,0 days 00:25:36.130000,0 days 00:26:15.505000,245.0,237.0,,287.0,False,SOFT,3.0,True,0 days 00:24:16.049000,2024-09-21 13:10:29.886,,False
0 days 00:31:19.124000,GAS,,7.0,3.0,0 days 00:29:02.919000,,,0 days 00:00:48.374000,0 days 00:00:45.088000,,0 days 00:30:34.138000,0 days 00:31:19.534000,238.0,258.0,254.0,,False,SOFT,1.0,True,0 days 00:26:15.505000,2024-09-21 13:12:29.342,,False
0 days 00:32:50.436000,GAS,0 days 00:01:31.312000,8.0,3.0,,,0 days 00:00:27.088000,0 days 00:00:38.568000,0 days 00:00:25.656000,0 days 00:31:46.212000,0 days 00:32:24.780000,0 days 00:32:50.436000,312.0,278.0,254.0,302.0,True,SOFT,2.0,True,0 days 00:31:19.124000,2024-09-21 13:17:32.961,,False
0 days 00:34:58.418000,GAS,0 days 00:02:07.982000,9.0,3.0,,0 days 00:34:50.609000,0 days 00:00:41.025000,0 days 00:00:47.365000,0 days 00:00:39.592000,0 days 00:33:31.461000,0 days 00:34:18.826000,0 days 00:34:58.418000,158.0,210.0,,271.0,False,SOFT,3.0,True,0 days 00:32:50.436000,2024-09-21 13:19:04.273,,False
