Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:27:07.978000,GAS,0 days 00:01:39.980000,18.0,1.0,,,0 days 00:00:29.469000,0 days 00:00:42.600000,0 days 00:00:27.911000,0 days 01:25:57.490000,0 days 01:26:40.090000,0 days 01:27:08.001000,304.0,259.0,245.0,281.0,False,MEDIUM,18.0,True,0 days 01:25:27.998000,2024-09-22 12:32:24.129,14.0,False
0 days 01:28:47.597000,GAS,0 days 00:01:39.619000,19.0,1.0,,,0 days 00:00:29.367000,0 days 00:00:42.279000,0 days 00:00:27.973000,0 days 01:27:37.368000,0 days 01:28:19.647000,0 days 01:28:47.620000,290.0,258.0,245.0,,False,MEDIUM,19.0,True,0 days 01:27:07.978000,2024-09-22 12:34:04.109,14.0,False
0 days 01:30:27.373000,GAS,0 days 00:01:39.776000,20.0,1.0,,,0 days 00:00:29.457000,0 days 00:00:42.590000,0 days 00:00:27.729000,0 days 01:29:17.077000,0 days 01:29:59.667000,0 days 01:30:27.396000,,258.0,246.0,,False,MEDIUM,20.0,True,0 days 01:28:47.597000,2024-09-22 12:35:43.728,14.0,False
0 days 01:32:06.902000,GAS,0 days 00:01:39.529000,21.0,1.0,,,0 days 00:00:29.407000,0 days 00:00:42.457000,0 days 00:00:27.665000,0 days 01:30:56.803000,0 days 01:31:39.260000,0 days 01:32:06.925000,289.0,259.0,244.0,,False,MEDIUM,21.0,True,0 days 01:30:27.373000,2024-09-22 12:37:23.504,14.0,False
0 days 01:33:46.733000,GAS,0 days 00:01:39.831000,22.0,1.0,,,0 days 00:00:29.383000,0 days 00:00:42.533000,0 days 00:00:27.915000,0 days 01:32:36.308000,0 days 01:33:18.841000,0 days 01:33:46.756000,293.0,258.0,244.0,,False,MEDIUM,22.0,True,0 days 01:32:06.902000,2024-09-22 12:39:03.033,14.0,False
0 days 01:35:26.972000,GAS,0 days 00:01:40.239000,23.0,1.0,,,0 days 00:00:29.698000,0 days 00:00:42.582000,0 days 00:00:27.959000,0 days 01:34:16.454000,0 days 01:34:59.036000,0 days 01:35:26.995000,291.0,266.0,245.0,282.0,False,MEDIUM,23.0,True,0 days 01:33:46.733000,2024-09-22 12:40:42.864,14.0,False
0 days 01:37:07.138000,GAS,0 days 00:01:40.166000,24.0,1.0,,,0 days 00:00:29.587000,0 days 00:00:42.690000,0 days 00:00:27.889000,0 days 01:35:56.582000,0 days 01:36:39.272000,0 days 01:37:07.161000,,264.0,246.0,281.0,False,MEDIUM,24.0,True,0 days 01:35:26.972000,2024-09-22 12:42:23.103,14.0,False
0 days 01:38:48.545000,GAS,0 days 00:01:41.407000,25.0,1.0,,,0 days 00:00:29.381000,0 days 00:00:42.992000,0 days 00:00:29.034000,0 days 01:37:36.542000,0 days 01:38:19.534000,0 days 01:38:48.568000,306.0,268.0,244.0,292.0,False,MEDIUM,25.0,True,0 days 01:37:07.138000,2024-09-22 12:44:03.269,15.0,False
0 days 01:40:29.451000,GAS,0 days 00:01:40.906000,26.0,1.0,,,0 days 00:00:29.600000,0 days 00:00:43.127000,0 days 00:00:28.179000,0 days 01:39:18.168000,0 days 01:40:01.295000,0 days 01:40:29.474000,295.0,269.0,247.0,293.0,False,MEDIUM,26.0,True,0 days 01:38:48.545000,2024-09-22 12:45:44.676,14.0,False
0 days 01:42:11.188000,GAS,0 days 00:01:41.737000,27.0,1.0,,,0 days 00:00:29.566000,0 days 00:00:42.923000,0 days 00:00:29.248000,0 days 01:40:59.040000,0 days 01:41:41.963000,0 days 01:42:11.211000,307.0,269.0,244.0,295.0,False,MEDIUM,27.0,True,0 days 01:40:29.451000,2024-09-22 12:47:25.582,15.0,False
0 days 01:43:52.269000,GAS,0 days 00:01:41.081000,28.0,1.0,,,0 days 00:00:29.705000,0 days 00:00:43.216000,0 days 00:00:28.160000,0 days 01:42:40.916000,0 days 01:43:24.132000,0 days 01:43:52.292000,294.0,269.0,247.0,292.0,False,MEDIUM,28.0,True,0 days 01:42:11.188000,2024-09-22 12:49:07.319,14.0,False
0 days 01:45:32.753000,GAS,0 days 00:01:40.484000,29.0,1.0,,,0 days 00:00:29.426000,0 days 00:00:42.769000,0 days 00:00:28.289000,0 days 01:44:21.718000,0 days 01:45:04.487000,0 days 01:45:32.776000,289.0,259.0,245.0,291.0,False,MEDIUM,29.0,True,0 days 01:43:52.269000,2024-09-22 12:50:48.400,12.0,False
0 days 01:47:15.888000,GAS,0 days 00:01:43.135000,30.0,1.0,,,0 days 00:00:29.789000,0 days 00:00:43.810000,0 days 00:00:29.536000,0 days 01:46:02.565000,0 days 01:46:46.375000,0 days 01:47:15.911000,294.0,259.0,242.0,281.0,False,MEDIUM,30.0,True,0 days 01:45:32.753000,2024-09-22 12:52:28.884,12.0,False
0 days 01:48:59.044000,GAS,0 days 00:01:43.156000,31.0,1.0,,,0 days 00:00:30.542000,0 days 00:00:44.365000,0 days 00:00:28.249000,0 days 01:47:46.453000,0 days 01:48:30.818000,0 days 01:48:59.067000,291.0,260.0,242.0,291.0,False,MEDIUM,31.0,True,0 days 01:47:15.888000,2024-09-22 12:54:12.019,13.0,False
0 days 01:50:39.729000,GAS,0 days 00:01:40.685000,32.0,1.0,,,0 days 00:00:29.771000,0 days 00:00:42.914000,0 days 00:00:28,0 days 01:49:28.838000,0 days 01:50:11.752000,0 days 01:50:39.752000,,259.0,246.0,281.0,False,MEDIUM,32.0,True,0 days 01:48:59.044000,2024-09-22 12:55:55.175,13.0,False
0 days 01:52:19.990000,GAS,0 days 00:01:40.261000,33.0,1.0,,,0 days 00:00:29.536000,0 days 00:00:42.832000,0 days 00:00:27.893000,0 days 01:51:09.288000,0 days 01:51:52.120000,0 days 01:52:20.013000,289.0,259.0,243.0,282.0,False,MEDIUM,33.0,True,0 days 01:50:39.729000,2024-09-22 12:57:35.860,13.0,False
0 days 01:54:00.812000,GAS,0 days 00:01:40.822000,34.0,1.0,,,0 days 00:00:29.621000,0 days 00:00:43.030000,0 days 00:00:28.171000,0 days 01:52:49.634000,0 days 01:53:32.664000,0 days 01:54:00.835000,,259.0,244.0,,False,MEDIUM,34.0,True,0 days 01:52:19.990000,2024-09-22 12:59:16.121,12.0,False
0 days 01:55:41.511000,GAS,0 days 00:01:40.699000,35.0,1.0,,,0 days 00:00:29.535000,0 days 00:00:43.016000,0 days 00:00:28.148000,0 days 01:54:30.370000,0 days 01:55:13.386000,0 days 01:55:41.534000,294.0,259.0,245.0,280.0,False,MEDIUM,35.0,True,0 days 01:54:00.812000,2024-09-22 13:00:56.943,12.0,False
0 days 01:57:24.392000,GAS,0 days 00:01:42.881000,36.0,1.0,,,0 days 00:00:29.621000,0 days 00:00:44.931000,0 days 00:00:28.329000,0 days 01:56:11.155000,0 days 01:56:56.086000,0 days 01:57:24.415000,,258.0,243.0,,False,MEDIUM,36.0,True,0 days 01:55:41.511000,2024-09-22 13:02:37.642,13.0,False
0 days 01:59:16.656000,GAS,0 days 00:01:52.264000,37.0,1.0,,0 days 01:59:08.929000,0 days 00:00:29.909000,0 days 00:00:44.753000,0 days 00:00:37.602000,0 days 01:57:54.324000,0 days 01:58:39.077000,0 days 01:59:16.679000,284.0,258.0,,281.0,False,MEDIUM,37.0,True,0 days 01:57:24.392000,2024-09-22 13:04:20.523,17.0,False
0 days 02:01:18.300000,GAS,0 days 00:02:01.644000,38.0,2.0,0 days 01:59:40.598000,,0 days 00:00:51.951000,0 days 00:00:42.014000,0 days 00:00:27.679000,0 days 02:00:08.630000,0 days 02:00:50.644000,0 days 02:01:18.323000,287.0,262.0,247.0,,False,SOFT,1.0,True,0 days 01:59:16.656000,2024-09-22 13:06:12.787,19.0,False
0 days 02:02:56.329000,GAS,0 days 00:01:38.029000,39.0,2.0,,,0 days 00:00:28.919000,0 days 00:00:41.708000,0 days 00:00:27.402000,0 days 02:01:47.242000,0 days 02:02:28.950000,0 days 02:02:56.352000,285.0,259.0,249.0,281.0,True,SOFT,2.0,True,0 days 02:01:18.300000,2024-09-22 13:08:14.431,19.0,False
0 days 02:04:34.152000,GAS,0 days 00:01:37.823000,40.0,2.0,,,0 days 00:00:29.003000,0 days 00:00:41.312000,0 days 00:00:27.508000,0 days 02:03:25.355000,0 days 02:04:06.667000,0 days 02:04:34.175000,287.0,259.0,247.0,280.0,True,SOFT,3.0,True,0 days 02:02:56.329000,2024-09-22 13:09:52.460,19.0,False
0 days 02:06:11.714000,GAS,0 days 00:01:37.562000,41.0,2.0,,,0 days 00:00:29.050000,0 days 00:00:41.253000,0 days 00:00:27.259000,0 days 02:05:03.225000,0 days 02:05:44.478000,0 days 02:06:11.737000,288.0,259.0,250.0,281.0,True,SOFT,4.0,True,0 days 02:04:34.152000,2024-09-22 13:11:30.283,19.0,False
0 days 02:07:49.042000,GAS,0 days 00:01:37.328000,42.0,2.0,,,0 days 00:00:28.733000,0 days 00:00:41.374000,0 days 00:00:27.221000,0 days 02:06:40.470000,0 days 02:07:21.844000,0 days 02:07:49.065000,,260.0,249.0,282.0,True,SOFT,5.0,True,0 days 02:06:11.714000,2024-09-22 13:13:07.845,19.0,False
0 days 02:09:26.680000,GAS,0 days 00:01:37.638000,43.0,2.0,,,0 days 00:00:29.170000,0 days 00:00:41.246000,0 days 00:00:27.222000,0 days 02:08:18.235000,0 days 02:08:59.481000,0 days 02:09:26.703000,289.0,260.0,250.0,,False,SOFT,6.0,True,0 days 02:07:49.042000,2024-09-22 13:14:45.173,19.0,False
0 days 02:11:03.810000,GAS,0 days 00:01:37.130000,44.0,2.0,,,0 days 00:00:28.803000,0 days 00:00:41.255000,0 days 00:00:27.072000,0 days 02:09:55.506000,0 days 02:10:36.761000,0 days 02:11:03.833000,,261.0,249.0,283.0,True,SOFT,7.0,True,0 days 02:09:26.680000,2024-09-22 13:16:22.811,19.0,False
0 days 02:12:40.959000,GAS,0 days 00:01:37.149000,45.0,2.0,,,0 days 00:00:28.825000,0 days 00:00:41.229000,0 days 00:00:27.095000,0 days 02:11:32.658000,0 days 02:12:13.887000,0 days 02:12:40.982000,290.0,262.0,250.0,282.0,False,SOFT,8.0,True,0 days 02:11:03.810000,2024-09-22 13:17:59.941,19.0,False
0 days 02:14:17.886000,GAS,0 days 00:01:36.927000,46.0,2.0,,,0 days 00:00:28.774000,0 days 00:00:41.172000,0 days 00:00:26.981000,0 days 02:13:09.756000,0 days 02:13:50.928000,0 days 02:14:17.909000,292.0,260.0,250.0,,True,SOFT,9.0,True,0 days 02:12:40.959000,2024-09-22 13:19:37.090,19.0,False
0 days 02:15:55.881000,GAS,0 days 00:01:37.995000,47.0,2.0,,,0 days 00:00:29.017000,0 days 00:00:41.607000,0 days 00:00:27.371000,0 days 02:14:46.926000,0 days 02:15:28.533000,0 days 02:15:55.904000,291.0,260.0,249.0,,False,SOFT,10.0,True,0 days 02:14:17.886000,2024-09-22 13:21:14.017,18.0,False
0 days 02:17:33.209000,GAS,0 days 00:01:37.328000,48.0,2.0,,,0 days 00:00:28.890000,0 days 00:00:41.264000,0 days 00:00:27.174000,0 days 02:16:24.794000,0 days 02:17:06.058000,0 days 02:17:33.232000,,260.0,251.0,,False,SOFT,11.0,True,0 days 02:15:55.881000,2024-09-22 13:22:52.012,18.0,False
0 days 02:19:11.209000,GAS,0 days 00:01:38,49.0,2.0,,,0 days 00:00:28.936000,0 days 00:00:41.640000,0 days 00:00:27.424000,0 days 02:18:02.168000,0 days 02:18:43.808000,0 days 02:19:11.232000,,262.0,250.0,283.0,False,SOFT,12.0,True,0 days 02:17:33.209000,2024-09-22 13:24:29.340,17.0,False
0 days 02:20:49.180000,GAS,0 days 00:01:37.971000,50.0,2.0,,,0 days 00:00:28.813000,0 days 00:00:41.772000,0 days 00:00:27.386000,0 days 02:19:40.045000,0 days 02:20:21.817000,0 days 02:20:49.203000,307.0,272.0,251.0,285.0,False,SOFT,13.0,True,0 days 02:19:11.209000,2024-09-22 13:26:07.340,17.0,False
0 days 02:22:28.128000,GAS,0 days 00:01:38.948000,51.0,2.0,,,0 days 00:00:28.848000,0 days 00:00:42.030000,0 days 00:00:28.070000,0 days 02:21:18.051000,0 days 02:22:00.081000,0 days 02:22:28.151000,308.0,271.0,223.0,295.0,False,SOFT,14.0,True,0 days 02:20:49.180000,2024-09-22 13:27:45.311,17.0,False
0 days 02:24:06.780000,GAS,0 days 00:01:38.652000,52.0,2.0,,,0 days 00:00:29.852000,0 days 00:00:41.712000,0 days 00:00:27.088000,0 days 02:22:58.003000,0 days 02:23:39.715000,0 days 02:24:06.803000,305.0,270.0,252.0,263.0,False,SOFT,15.0,True,0 days 02:22:28.128000,2024-09-22 13:29:24.259,17.0,False
0 days 02:25:45.472000,GAS,0 days 00:01:38.692000,53.0,2.0,,,0 days 00:00:28.746000,0 days 00:00:42.577000,0 days 00:00:27.369000,0 days 02:24:35.549000,0 days 02:25:18.126000,0 days 02:25:45.495000,310.0,274.0,250.0,298.0,False,SOFT,16.0,True,0 days 02:24:06.780000,2024-09-22 13:31:02.911,17.0,False
0 days 02:27:24.063000,GAS,0 days 00:01:38.591000,54.0,2.0,,,0 days 00:00:28.972000,0 days 00:00:42.209000,0 days 00:00:27.410000,0 days 02:26:14.467000,0 days 02:26:56.676000,0 days 02:27:24.086000,,273.0,253.0,296.0,False,SOFT,17.0,True,0 days 02:25:45.472000,2024-09-22 13:32:41.603,17.0,False
0 days 02:29:02.035000,GAS,0 days 00:01:37.972000,55.0,2.0,,,0 days 00:00:28.704000,0 days 00:00:42.103000,0 days 00:00:27.165000,0 days 02:27:52.790000,0 days 02:28:34.893000,0 days 02:29:02.058000,307.0,270.0,253.0,297.0,False,SOFT,18.0,True,0 days 02:27:24.063000,2024-09-22 13:34:20.194,17.0,False
0 days 02:30:42.422000,GAS,0 days 00:01:40.387000,56.0,2.0,,,0 days 00:00:28.673000,0 days 00:00:44.128000,0 days 00:00:27.586000,0 days 02:29:30.731000,0 days 02:30:14.859000,0 days 02:30:42.445000,308.0,262.0,249.0,295.0,False,SOFT,19.0,True,0 days 02:29:02.035000,2024-09-22 13:35:58.166,17.0,False
0 days 02:32:19.838000,GAS,0 days 00:01:37.416000,57.0,2.0,,,0 days 00:00:28.800000,0 days 00:00:41.476000,0 days 00:00:27.140000,0 days 02:31:11.245000,0 days 02:31:52.721000,0 days 02:32:19.861000,293.0,261.0,253.0,283.0,False,SOFT,20.0,True,0 days 02:30:42.422000,2024-09-22 13:37:38.553,17.0,False
0 days 02:33:57.459000,GAS,0 days 00:01:37.621000,58.0,2.0,,,0 days 00:00:28.903000,0 days 00:00:41.538000,0 days 00:00:27.180000,0 days 02:32:48.764000,0 days 02:33:30.302000,0 days 02:33:57.482000,295.0,264.0,250.0,286.0,False,SOFT,21.0,True,0 days 02:32:19.838000,2024-09-22 13:39:15.969,17.0,False
0 days 02:35:35.205000,GAS,0 days 00:01:37.746000,59.0,2.0,,,0 days 00:00:28.872000,0 days 00:00:41.656000,0 days 00:00:27.218000,0 days 02:34:26.354000,0 days 02:35:08.010000,0 days 02:35:35.228000,297.0,264.0,251.0,287.0,False,SOFT,22.0,True,0 days 02:33:57.459000,2024-09-22 13:40:53.590,17.0,False
0 days 02:37:13.394000,GAS,0 days 00:01:38.189000,60.0,2.0,,,0 days 00:00:28.811000,0 days 00:00:41.958000,0 days 00:00:27.420000,0 days 02:36:04.039000,0 days 02:36:45.997000,0 days 02:37:13.417000,298.0,274.0,249.0,,False,SOFT,23.0,True,0 days 02:35:35.205000,2024-09-22 13:42:31.336,17.0,False
0 days 02:38:52.892000,GAS,0 days 00:01:39.498000,61.0,2.0,,,0 days 00:00:28.959000,0 days 00:00:42.463000,0 days 00:00:28.076000,0 days 02:37:42.376000,0 days 02:38:24.839000,0 days 02:38:52.915000,313.0,273.0,247.0,301.0,False,SOFT,24.0,True,0 days 02:37:13.394000,2024-09-22 13:44:09.525,17.0,False
