Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:54.148000,NOR,,1.0,1.0,0 days 00:14:44.488000,,,0 days 00:00:46.637000,0 days 00:00:38.341000,,0 days 00:16:15.912000,0 days 00:16:54.148000,143.0,172.0,214.0,303.0,False,MEDIUM,1.0,True,0 days 00:14:44.488000,2024-10-18 21:31:50.450,,False
0 days 00:18:28.067000,NOR,0 days 00:01:33.919000,2.0,1.0,,,0 days 00:00:25.688000,0 days 00:00:37.606000,0 days 00:00:30.625000,0 days 00:17:19.836000,0 days 00:17:57.442000,0 days 00:18:28.067000,235.0,191.0,209.0,324.0,True,MEDIUM,2.0,True,0 days 00:16:54.148000,2024-10-18 21:34:00.110,,False
0 days 00:20:35.616000,NOR,0 days 00:02:07.549000,3.0,1.0,,,0 days 00:00:36.709000,0 days 00:00:48.471000,0 days 00:00:42.369000,0 days 00:19:04.776000,0 days 00:19:53.247000,0 days 00:20:35.616000,155.0,136.0,123.0,222.0,False,MEDIUM,3.0,True,0 days 00:18:28.067000,2024-10-18 21:35:34.029,,False
0 days 00:22:54.185000,NOR,0 days 00:02:18.569000,4.0,1.0,,,0 days 00:00:47.344000,0 days 00:00:49.089000,0 days 00:00:42.136000,0 days 00:21:22.960000,0 days 00:22:12.049000,0 days 00:22:54.185000,149.0,124.0,213.0,246.0,False,MEDIUM,4.0,True,0 days 00:20:35.616000,2024-10-18 21:37:41.578,,False
0 days 00:24:28.495000,NOR,0 days 00:01:34.310000,5.0,1.0,,,0 days 00:00:25.416000,0 days 00:00:37.860000,0 days 00:00:31.034000,0 days 00:23:19.601000,0 days 00:23:57.461000,0 days 00:24:28.495000,236.0,191.0,213.0,325.0,False,MEDIUM,5.0,True,0 days 00:22:54.185000,2024-10-18 21:40:00.147,,False
0 days 00:26:27.225000,NOR,0 days 00:01:58.730000,6.0,1.0,,0 days 00:26:26.306000,0 days 00:00:33.345000,0 days 00:00:46.876000,0 days 00:00:38.509000,0 days 00:25:01.840000,0 days 00:25:48.716000,0 days 00:26:27.225000,199.0,144.0,,221.0,False,MEDIUM,6.0,True,0 days 00:24:28.495000,2024-10-18 21:41:34.457,,False
0 days 00:34:34.412000,NOR,,7.0,2.0,0 days 00:32:34.874000,,,0 days 00:00:47.004000,0 days 00:00:34.404000,,0 days 00:34:00.143000,0 days 00:34:34.412000,143.0,143.0,216.0,299.0,False,MEDIUM,1.0,True,0 days 00:26:27.225000,2024-10-18 21:43:33.187,,False
0 days 00:36:07.978000,NOR,0 days 00:01:33.566000,8.0,2.0,,,0 days 00:00:25.416000,0 days 00:00:37.507000,0 days 00:00:30.643000,0 days 00:34:59.828000,0 days 00:35:37.335000,0 days 00:36:07.978000,235.0,191.0,211.0,324.0,True,MEDIUM,2.0,True,0 days 00:34:34.412000,2024-10-18 21:51:40.374,,False
0 days 00:38:15.104000,NOR,0 days 00:02:07.126000,9.0,2.0,,,0 days 00:00:37.020000,0 days 00:00:52.169000,0 days 00:00:37.937000,0 days 00:36:44.998000,0 days 00:37:37.167000,0 days 00:38:15.104000,142.0,154.0,162.0,191.0,False,MEDIUM,3.0,True,0 days 00:36:07.978000,2024-10-18 21:53:13.940,,False
0 days 00:40:29.303000,NOR,0 days 00:02:14.199000,10.0,2.0,,,0 days 00:00:42.293000,0 days 00:00:50.020000,0 days 00:00:41.886000,0 days 00:38:57.397000,0 days 00:39:47.417000,0 days 00:40:29.303000,147.0,146.0,213.0,259.0,False,MEDIUM,4.0,True,0 days 00:38:15.104000,2024-10-18 21:55:21.066,,False
0 days 00:42:07.455000,NOR,0 days 00:01:38.152000,11.0,2.0,,0 days 00:42:06.490000,0 days 00:00:25.372000,0 days 00:00:37.322000,0 days 00:00:35.458000,0 days 00:40:54.675000,0 days 00:41:31.997000,0 days 00:42:07.455000,234.0,191.0,,326.0,False,MEDIUM,5.0,True,0 days 00:40:29.303000,2024-10-18 21:57:35.265,,False
0 days 00:55:36.031000,NOR,,12.0,3.0,0 days 00:53:27.877000,,,0 days 00:00:45.809000,0 days 00:00:40.559000,,0 days 00:54:55.596000,0 days 00:55:36.152000,162.0,160.0,216.0,303.0,False,SOFT,1.0,True,0 days 00:42:07.455000,2024-10-18 21:59:13.417,,False
0 days 00:57:09.114000,NOR,0 days 00:01:33.083000,13.0,3.0,,,0 days 00:00:25.177000,0 days 00:00:37.173000,0 days 00:00:30.733000,0 days 00:56:01.208000,0 days 00:56:38.381000,0 days 00:57:09.114000,237.0,191.0,211.0,325.0,True,SOFT,2.0,True,0 days 00:55:36.031000,2024-10-18 22:12:41.993,,False
0 days 00:59:19.053000,NOR,0 days 00:02:09.939000,14.0,3.0,,0 days 00:59:14.837000,0 days 00:00:35.152000,0 days 00:00:48.150000,0 days 00:00:46.637000,0 days 00:57:44.266000,0 days 00:58:32.416000,0 days 00:59:19.053000,164.0,132.0,,191.0,False,SOFT,3.0,True,0 days 00:57:09.114000,2024-10-18 22:14:15.076,,False
