Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:54.208000,NOR,0 days 00:01:42.902000,1.0,1.0,,,,0 days 00:00:40.066000,0 days 00:00:33.837000,,0 days 00:58:20.371000,0 days 00:58:54.250000,206.0,183.0,200.0,308.0,False,MEDIUM,1.0,True,0 days 00:57:10.953000,2024-10-20 19:03:48.551,4.0,False
0 days 01:00:35.072000,NOR,0 days 00:01:40.864000,2.0,1.0,,,0 days 00:00:27.416000,0 days 00:00:39.906000,0 days 00:00:33.542000,0 days 00:59:21.624000,0 days 01:00:01.530000,0 days 01:00:35.072000,212.0,180.0,201.0,306.0,True,MEDIUM,2.0,True,0 days 00:58:54.208000,2024-10-20 19:05:31.806,4.0,False
0 days 01:02:39.482000,NOR,0 days 00:02:04.410000,3.0,1.0,,,0 days 00:00:27.316000,0 days 00:00:48.010000,0 days 00:00:49.084000,0 days 01:01:02.388000,0 days 01:01:50.398000,0 days 01:02:39.482000,207.0,104.0,119.0,97.0,False,MEDIUM,3.0,True,0 days 01:00:35.072000,2024-10-20 19:07:12.670,4.0,False
0 days 01:05:10.173000,NOR,,4.0,1.0,,,0 days 00:00:38.694000,0 days 00:00:58.568000,0 days 00:00:53.408000,0 days 01:03:18.197000,0 days 01:04:16.833000,0 days 01:05:10.297000,119.0,111.0,125.0,173.0,False,MEDIUM,4.0,True,0 days 01:02:39.482000,2024-10-20 19:09:17.080,4.0,False
0 days 01:07:55.876000,NOR,,5.0,1.0,,,0 days 00:00:39.439000,0 days 00:01:01.675000,0 days 00:01:04.655000,0 days 01:05:49.661000,0 days 01:06:51.364000,0 days 01:07:56.070000,134.0,129.0,198.0,142.0,False,MEDIUM,5.0,True,0 days 01:05:10.173000,2024-10-20 19:11:47.771,4.0,False
0 days 01:09:36.539000,NOR,0 days 00:01:40.663000,6.0,1.0,,,0 days 00:00:27.461000,0 days 00:00:40.080000,0 days 00:00:33.122000,0 days 01:08:23.337000,0 days 01:09:03.417000,0 days 01:09:36.539000,207.0,181.0,201.0,296.0,True,MEDIUM,6.0,True,0 days 01:07:55.876000,2024-10-20 19:14:33.474,4.0,False
0 days 01:11:17.008000,NOR,0 days 00:01:40.469000,7.0,1.0,,,0 days 00:00:27.397000,0 days 00:00:39.899000,0 days 00:00:33.173000,0 days 01:10:03.936000,0 days 01:10:43.835000,0 days 01:11:17.008000,205.0,181.0,201.0,297.0,True,MEDIUM,7.0,True,0 days 01:09:36.539000,2024-10-20 19:16:14.137,4.0,False
0 days 01:12:57.419000,NOR,0 days 00:01:40.411000,8.0,1.0,,,0 days 00:00:27.272000,0 days 00:00:39.923000,0 days 00:00:33.216000,0 days 01:11:44.280000,0 days 01:12:24.203000,0 days 01:12:57.419000,204.0,180.0,202.0,299.0,True,MEDIUM,8.0,True,0 days 01:11:17.008000,2024-10-20 19:17:54.606,4.0,False
0 days 01:14:37.615000,NOR,0 days 00:01:40.196000,9.0,1.0,,,0 days 00:00:27.082000,0 days 00:00:39.755000,0 days 00:00:33.359000,0 days 01:13:24.501000,0 days 01:14:04.256000,0 days 01:14:37.615000,207.0,179.0,202.0,305.0,True,MEDIUM,9.0,True,0 days 01:12:57.419000,2024-10-20 19:19:35.017,4.0,False
0 days 01:16:17.984000,NOR,0 days 00:01:40.369000,10.0,1.0,,,0 days 00:00:27.215000,0 days 00:00:39.900000,0 days 00:00:33.254000,0 days 01:15:04.830000,0 days 01:15:44.730000,0 days 01:16:17.984000,209.0,180.0,201.0,303.0,False,MEDIUM,10.0,True,0 days 01:14:37.615000,2024-10-20 19:21:15.213,4.0,False
0 days 01:17:58.652000,NOR,0 days 00:01:40.668000,11.0,1.0,,,0 days 00:00:27.174000,0 days 00:00:40.144000,0 days 00:00:33.350000,0 days 01:16:45.158000,0 days 01:17:25.302000,0 days 01:17:58.652000,211.0,182.0,201.0,298.0,False,MEDIUM,11.0,True,0 days 01:16:17.984000,2024-10-20 19:22:55.582,4.0,False
0 days 01:19:39.304000,NOR,0 days 00:01:40.652000,12.0,1.0,,,0 days 00:00:27.145000,0 days 00:00:40.183000,0 days 00:00:33.324000,0 days 01:18:25.797000,0 days 01:19:05.980000,0 days 01:19:39.304000,212.0,182.0,202.0,300.0,False,MEDIUM,12.0,True,0 days 01:17:58.652000,2024-10-20 19:24:36.250,4.0,False
0 days 01:21:19.651000,NOR,0 days 00:01:40.347000,13.0,1.0,,,0 days 00:00:27.018000,0 days 00:00:40.062000,0 days 00:00:33.267000,0 days 01:20:06.322000,0 days 01:20:46.384000,0 days 01:21:19.651000,210.0,183.0,200.0,300.0,False,MEDIUM,13.0,True,0 days 01:19:39.304000,2024-10-20 19:26:16.902,4.0,False
0 days 01:22:59.973000,NOR,0 days 00:01:40.322000,14.0,1.0,,,0 days 00:00:26.946000,0 days 00:00:40.228000,0 days 00:00:33.148000,0 days 01:21:46.597000,0 days 01:22:26.825000,0 days 01:22:59.973000,211.0,181.0,201.0,302.0,False,MEDIUM,14.0,True,0 days 01:21:19.651000,2024-10-20 19:27:57.249,4.0,False
0 days 01:24:40.333000,NOR,0 days 00:01:40.360000,15.0,1.0,,,0 days 00:00:26.958000,0 days 00:00:40.236000,0 days 00:00:33.166000,0 days 01:23:26.931000,0 days 01:24:07.167000,0 days 01:24:40.333000,,180.0,200.0,298.0,False,MEDIUM,15.0,True,0 days 01:22:59.973000,2024-10-20 19:29:37.571,4.0,False
0 days 01:26:20.688000,NOR,0 days 00:01:40.355000,16.0,1.0,,,0 days 00:00:26.973000,0 days 00:00:40.266000,0 days 00:00:33.116000,0 days 01:25:07.306000,0 days 01:25:47.572000,0 days 01:26:20.688000,,181.0,201.0,298.0,False,MEDIUM,16.0,True,0 days 01:24:40.333000,2024-10-20 19:31:17.931,4.0,False
