Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:45.360000,NOR,,1.0,1.0,,,,0 days 00:00:39.227000,0 days 00:00:32.882000,,0 days 00:47:12.533000,0 days 00:47:45.509000,210.0,185.0,204.0,302.0,False,MEDIUM,6.0,False,0 days 00:46:05.307000,2024-10-19 18:03:51.406,2.0,False
0 days 00:49:23.943000,NOR,0 days 00:01:38.583000,2.0,1.0,,,0 days 00:00:26.977000,0 days 00:00:38.879000,0 days 00:00:32.727000,0 days 00:48:12.371000,0 days 00:48:51.250000,0 days 00:49:23.977000,213.0,183.0,205.0,323.0,True,MEDIUM,7.0,False,0 days 00:47:45.360000,2024-10-19 18:05:31.459,2.0,False
0 days 00:51:01.991000,NOR,0 days 00:01:38.048000,3.0,1.0,,,0 days 00:00:26.414000,0 days 00:00:39.041000,0 days 00:00:32.593000,0 days 00:49:50.391000,0 days 00:50:29.432000,0 days 00:51:02.025000,219.0,183.0,205.0,318.0,True,MEDIUM,8.0,False,0 days 00:49:23.943000,2024-10-19 18:07:10.042,2.0,False
0 days 00:52:40.431000,NOR,0 days 00:01:38.440000,4.0,1.0,,,0 days 00:00:26.610000,0 days 00:00:38.886000,0 days 00:00:32.944000,0 days 00:51:28.635000,0 days 00:52:07.521000,0 days 00:52:40.465000,222.0,179.0,206.0,325.0,False,MEDIUM,9.0,False,0 days 00:51:01.991000,2024-10-19 18:08:48.090,2.0,False
0 days 00:54:19.007000,NOR,0 days 00:01:38.576000,5.0,1.0,,,0 days 00:00:26.720000,0 days 00:00:39.218000,0 days 00:00:32.638000,0 days 00:53:07.185000,0 days 00:53:46.403000,0 days 00:54:19.041000,214.0,181.0,205.0,313.0,False,MEDIUM,10.0,False,0 days 00:52:40.431000,2024-10-19 18:10:26.530,2.0,False
0 days 00:55:58.022000,NOR,0 days 00:01:39.015000,6.0,1.0,,,0 days 00:00:26.555000,0 days 00:00:39.306000,0 days 00:00:33.154000,0 days 00:54:45.596000,0 days 00:55:24.902000,0 days 00:55:58.056000,224.0,184.0,201.0,312.0,False,MEDIUM,11.0,False,0 days 00:54:19.007000,2024-10-19 18:12:05.106,2.0,False
0 days 00:57:36.176000,NOR,0 days 00:01:38.154000,7.0,1.0,,,0 days 00:00:26.504000,0 days 00:00:39.013000,0 days 00:00:32.637000,0 days 00:56:24.560000,0 days 00:57:03.573000,0 days 00:57:36.210000,226.0,184.0,204.0,311.0,False,MEDIUM,12.0,False,0 days 00:55:58.022000,2024-10-19 18:13:44.121,2.0,False
0 days 00:59:14.532000,NOR,0 days 00:01:38.356000,8.0,1.0,,,0 days 00:00:26.349000,0 days 00:00:39.106000,0 days 00:00:32.901000,0 days 00:58:02.559000,0 days 00:58:41.665000,0 days 00:59:14.566000,,186.0,203.0,308.0,False,MEDIUM,13.0,False,0 days 00:57:36.176000,2024-10-19 18:15:22.275,2.0,False
0 days 01:00:52.651000,NOR,0 days 00:01:38.119000,9.0,1.0,,,0 days 00:00:26.429000,0 days 00:00:39.184000,0 days 00:00:32.506000,0 days 00:59:40.995000,0 days 01:00:20.179000,0 days 01:00:52.685000,,185.0,204.0,309.0,False,MEDIUM,14.0,False,0 days 00:59:14.532000,2024-10-19 18:17:00.631,2.0,False
0 days 01:02:30.933000,NOR,0 days 00:01:38.282000,10.0,1.0,,,0 days 00:00:26.337000,0 days 00:00:39.241000,0 days 00:00:32.704000,0 days 01:01:19.022000,0 days 01:01:58.263000,0 days 01:02:30.967000,224.0,185.0,204.0,309.0,False,MEDIUM,15.0,False,0 days 01:00:52.651000,2024-10-19 18:18:38.750,2.0,False
0 days 01:04:09.382000,NOR,0 days 00:01:38.449000,11.0,1.0,,,0 days 00:00:26.218000,0 days 00:00:39.522000,0 days 00:00:32.709000,0 days 01:02:57.185000,0 days 01:03:36.707000,0 days 01:04:09.416000,223.0,185.0,202.0,309.0,False,MEDIUM,16.0,False,0 days 01:02:30.933000,2024-10-19 18:20:17.032,2.0,False
0 days 01:05:47.717000,NOR,0 days 00:01:38.335000,12.0,1.0,,,0 days 00:00:26.244000,0 days 00:00:39.407000,0 days 00:00:32.684000,0 days 01:04:35.660000,0 days 01:05:15.067000,0 days 01:05:47.751000,222.0,185.0,202.0,308.0,False,MEDIUM,17.0,False,0 days 01:04:09.382000,2024-10-19 18:21:55.481,2.0,False
0 days 01:07:26.032000,NOR,0 days 00:01:38.315000,13.0,1.0,,,0 days 00:00:26.211000,0 days 00:00:39.271000,0 days 00:00:32.833000,0 days 01:06:13.962000,0 days 01:06:53.233000,0 days 01:07:26.066000,225.0,185.0,205.0,309.0,False,MEDIUM,18.0,False,0 days 01:05:47.717000,2024-10-19 18:23:33.816,2.0,False
0 days 01:10:42.567000,NOR,0 days 00:01:38.187000,15.0,1.0,,,0 days 00:00:26.280000,0 days 00:00:39.293000,0 days 00:00:32.614000,0 days 01:09:30.694000,0 days 01:10:09.987000,0 days 01:10:42.601000,226.0,186.0,202.0,306.0,False,MEDIUM,20.0,False,0 days 01:09:04.380000,2024-10-19 18:26:50.479,2.0,False
0 days 01:12:21.100000,NOR,0 days 00:01:38.533000,16.0,1.0,,,0 days 00:00:26.526000,0 days 00:00:39.306000,0 days 00:00:32.701000,0 days 01:11:09.127000,0 days 01:11:48.433000,0 days 01:12:21.134000,,185.0,202.0,307.0,False,MEDIUM,21.0,False,0 days 01:10:42.567000,2024-10-19 18:28:28.666,2.0,False
0 days 01:13:59.145000,NOR,0 days 00:01:38.045000,17.0,1.0,,,0 days 00:00:26.268000,0 days 00:00:39.161000,0 days 00:00:32.616000,0 days 01:12:47.402000,0 days 01:13:26.563000,0 days 01:13:59.179000,228.0,186.0,205.0,310.0,True,MEDIUM,22.0,False,0 days 01:12:21.100000,2024-10-19 18:30:07.199,2.0,False
0 days 01:15:37.575000,NOR,0 days 00:01:38.430000,18.0,1.0,,,0 days 00:00:26.156000,0 days 00:00:39.248000,0 days 00:00:33.026000,0 days 01:14:25.335000,0 days 01:15:04.583000,0 days 01:15:37.609000,232.0,183.0,206.0,312.0,False,MEDIUM,23.0,False,0 days 01:13:59.145000,2024-10-19 18:31:45.244,2.0,False
