Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:43.821000,SAI,,1.0,1.0,,,,0 days 00:00:29.704000,0 days 00:00:25.464000,,0 days 00:45:18.362000,0 days 00:45:43.972000,236.0,287.0,276.0,249.0,False,MEDIUM,2.0,False,0 days 00:44:13.204000,2024-11-30 14:03:27.543,4.0,False
0 days 00:47:10.116000,SAI,0 days 00:01:26.295000,2.0,1.0,,,0 days 00:00:32.062000,0 days 00:00:29.359000,0 days 00:00:24.874000,0 days 00:46:15.888000,0 days 00:46:45.247000,0 days 00:47:10.121000,242.0,286.0,278.0,296.0,True,MEDIUM,3.0,False,0 days 00:45:43.821000,2024-11-30 14:04:58.160,4.0,False
0 days 00:48:35.980000,SAI,0 days 00:01:25.864000,3.0,1.0,,,0 days 00:00:31.889000,0 days 00:00:29.105000,0 days 00:00:24.870000,0 days 00:47:42.010000,0 days 00:48:11.115000,0 days 00:48:35.985000,237.0,285.0,276.0,299.0,True,MEDIUM,4.0,False,0 days 00:47:10.116000,2024-11-30 14:06:24.455,4.0,False
0 days 00:50:01.727000,SAI,0 days 00:01:25.747000,4.0,1.0,,,0 days 00:00:31.747000,0 days 00:00:29.207000,0 days 00:00:24.793000,0 days 00:49:07.732000,0 days 00:49:36.939000,0 days 00:50:01.732000,243.0,286.0,276.0,301.0,True,MEDIUM,5.0,False,0 days 00:48:35.980000,2024-11-30 14:07:50.319,4.0,False
0 days 00:51:27.715000,SAI,0 days 00:01:25.988000,5.0,1.0,,,0 days 00:00:31.787000,0 days 00:00:29.400000,0 days 00:00:24.801000,0 days 00:50:33.519000,0 days 00:51:02.919000,0 days 00:51:27.720000,239.0,289.0,280.0,303.0,False,MEDIUM,6.0,False,0 days 00:50:01.727000,2024-11-30 14:09:16.066,4.0,False
0 days 00:52:53.552000,SAI,0 days 00:01:25.837000,6.0,1.0,,,0 days 00:00:31.616000,0 days 00:00:29.416000,0 days 00:00:24.805000,0 days 00:51:59.336000,0 days 00:52:28.752000,0 days 00:52:53.557000,236.0,288.0,280.0,323.0,False,MEDIUM,7.0,False,0 days 00:51:27.715000,2024-11-30 14:10:42.054,4.0,False
0 days 00:54:19.346000,SAI,0 days 00:01:25.794000,7.0,1.0,,,0 days 00:00:31.610000,0 days 00:00:29.439000,0 days 00:00:24.745000,0 days 00:53:25.167000,0 days 00:53:54.606000,0 days 00:54:19.351000,240.0,287.0,280.0,324.0,False,MEDIUM,8.0,False,0 days 00:52:53.552000,2024-11-30 14:12:07.891,4.0,False
0 days 00:55:44.902000,SAI,0 days 00:01:25.556000,8.0,1.0,,,0 days 00:00:31.407000,0 days 00:00:29.335000,0 days 00:00:24.814000,0 days 00:54:50.758000,0 days 00:55:20.093000,0 days 00:55:44.907000,244.0,290.0,280.0,325.0,True,MEDIUM,9.0,False,0 days 00:54:19.346000,2024-11-30 14:13:33.685,4.0,False
0 days 00:57:10.356000,SAI,0 days 00:01:25.454000,9.0,1.0,,,0 days 00:00:31.509000,0 days 00:00:29.322000,0 days 00:00:24.623000,0 days 00:56:16.416000,0 days 00:56:45.738000,0 days 00:57:10.361000,240.0,288.0,281.0,323.0,True,MEDIUM,10.0,False,0 days 00:55:44.902000,2024-11-30 14:14:59.241,4.0,False
0 days 00:58:35.838000,SAI,0 days 00:01:25.482000,10.0,1.0,,,0 days 00:00:31.462000,0 days 00:00:29.331000,0 days 00:00:24.689000,0 days 00:57:41.823000,0 days 00:58:11.154000,0 days 00:58:35.843000,241.0,288.0,281.0,326.0,False,MEDIUM,11.0,False,0 days 00:57:10.356000,2024-11-30 14:16:24.695,4.0,False
0 days 01:00:00.742000,SAI,0 days 00:01:24.904000,11.0,1.0,,,0 days 00:00:31.171000,0 days 00:00:29.262000,0 days 00:00:24.471000,0 days 00:59:07.014000,0 days 00:59:36.276000,0 days 01:00:00.747000,243.0,289.0,281.0,,True,MEDIUM,12.0,False,0 days 00:58:35.838000,2024-11-30 14:17:50.177,4.0,False
0 days 01:01:25.391000,SAI,0 days 00:01:24.649000,12.0,1.0,,,0 days 00:00:31.144000,0 days 00:00:29.176000,0 days 00:00:24.329000,0 days 01:00:31.891000,0 days 01:01:01.067000,0 days 01:01:25.396000,,287.0,282.0,327.0,True,MEDIUM,13.0,False,0 days 01:00:00.742000,2024-11-30 14:19:15.081,4.0,False
0 days 01:02:49.925000,SAI,0 days 00:01:24.534000,13.0,1.0,,,0 days 00:00:31.053000,0 days 00:00:29.115000,0 days 00:00:24.366000,0 days 01:01:56.449000,0 days 01:02:25.564000,0 days 01:02:49.930000,241.0,288.0,282.0,,True,MEDIUM,14.0,False,0 days 01:01:25.391000,2024-11-30 14:20:39.730,4.0,False
0 days 01:04:15.059000,SAI,0 days 00:01:25.134000,14.0,1.0,,,0 days 00:00:31.407000,0 days 00:00:29.195000,0 days 00:00:24.532000,0 days 01:03:21.337000,0 days 01:03:50.532000,0 days 01:04:15.064000,243.0,290.0,282.0,324.0,False,MEDIUM,15.0,False,0 days 01:02:49.925000,2024-11-30 14:22:04.264,4.0,False
0 days 01:05:39.665000,SAI,0 days 00:01:24.606000,15.0,1.0,,,0 days 00:00:31.089000,0 days 00:00:29.226000,0 days 00:00:24.291000,0 days 01:04:46.153000,0 days 01:05:15.379000,0 days 01:05:39.670000,242.0,286.0,281.0,326.0,False,MEDIUM,16.0,False,0 days 01:04:15.059000,2024-11-30 14:23:29.398,4.0,False
0 days 01:07:04.070000,SAI,0 days 00:01:24.405000,16.0,1.0,,,0 days 00:00:31.007000,0 days 00:00:29.148000,0 days 00:00:24.250000,0 days 01:06:10.677000,0 days 01:06:39.825000,0 days 01:07:04.075000,,289.0,282.0,324.0,True,MEDIUM,17.0,False,0 days 01:05:39.665000,2024-11-30 14:24:54.004,4.0,False
0 days 01:08:28.685000,SAI,0 days 00:01:24.615000,17.0,1.0,,,0 days 00:00:30.994000,0 days 00:00:29.270000,0 days 00:00:24.351000,0 days 01:07:35.069000,0 days 01:08:04.339000,0 days 01:08:28.690000,,287.0,282.0,,False,MEDIUM,18.0,False,0 days 01:07:04.070000,2024-11-30 14:26:18.409,4.0,False
0 days 01:09:53.113000,SAI,0 days 00:01:24.428000,18.0,1.0,,,0 days 00:00:31.085000,0 days 00:00:29.217000,0 days 00:00:24.126000,0 days 01:08:59.775000,0 days 01:09:28.992000,0 days 01:09:53.118000,246.0,288.0,282.0,323.0,False,MEDIUM,19.0,False,0 days 01:08:28.685000,2024-11-30 14:27:43.024,4.0,False
0 days 01:11:17.854000,SAI,0 days 00:01:24.741000,19.0,1.0,,,0 days 00:00:31.117000,0 days 00:00:29.120000,0 days 00:00:24.504000,0 days 01:10:24.235000,0 days 01:10:53.355000,0 days 01:11:17.859000,245.0,290.0,281.0,324.0,False,MEDIUM,20.0,False,0 days 01:09:53.113000,2024-11-30 14:29:07.452,4.0,False
