Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:15.474000,SAI,,1.0,1.0,0 days 00:12:33.627000,,,0 days 00:00:31.175000,0 days 00:00:32.951000,,0 days 00:13:42.592000,0 days 00:14:15.500000,220.0,263.0,280.0,86.0,False,MEDIUM,1.0,True,0 days 00:12:33.627000,2024-11-29 17:30:35.261,,False
0 days 00:15:39.017000,SAI,0 days 00:01:23.543000,2.0,1.0,,,0 days 00:00:30.997000,0 days 00:00:28.140000,0 days 00:00:24.406000,0 days 00:14:46.471000,0 days 00:15:14.611000,0 days 00:15:39.017000,247.0,288.0,278.0,318.0,True,MEDIUM,2.0,True,0 days 00:14:15.474000,2024-11-29 17:32:17.108,,False
0 days 00:17:44.605000,SAI,0 days 00:02:05.588000,3.0,1.0,,,0 days 00:00:51.555000,0 days 00:00:36.659000,0 days 00:00:37.374000,0 days 00:16:30.572000,0 days 00:17:07.231000,0 days 00:17:44.605000,75.0,230.0,281.0,133.0,False,MEDIUM,3.0,True,0 days 00:15:39.017000,2024-11-29 17:33:40.651,,False
0 days 00:19:06.866000,SAI,0 days 00:01:22.261000,4.0,1.0,,,0 days 00:00:30.296000,0 days 00:00:27.877000,0 days 00:00:24.088000,0 days 00:18:14.901000,0 days 00:18:42.778000,0 days 00:19:06.866000,250.0,288.0,275.0,321.0,True,MEDIUM,4.0,True,0 days 00:17:44.605000,2024-11-29 17:35:46.239,,False
0 days 00:21:07.296000,SAI,0 days 00:02:00.430000,5.0,1.0,,,0 days 00:00:46.150000,0 days 00:00:38.316000,0 days 00:00:35.964000,0 days 00:19:53.016000,0 days 00:20:31.332000,0 days 00:21:07.296000,135.0,225.0,210.0,152.0,False,MEDIUM,5.0,True,0 days 00:19:06.866000,2024-11-29 17:37:08.500,,False
0 days 00:23:01.515000,SAI,0 days 00:01:54.219000,6.0,1.0,,,0 days 00:00:43.413000,0 days 00:00:35.367000,0 days 00:00:35.439000,0 days 00:21:50.709000,0 days 00:22:26.076000,0 days 00:23:01.515000,209.0,196.0,280.0,154.0,False,MEDIUM,6.0,True,0 days 00:21:07.296000,2024-11-29 17:39:08.930,,False
0 days 00:24:23.353000,SAI,0 days 00:01:21.838000,7.0,1.0,,,0 days 00:00:30.255000,0 days 00:00:27.735000,0 days 00:00:23.848000,0 days 00:23:31.770000,0 days 00:23:59.505000,0 days 00:24:23.353000,251.0,287.0,281.0,321.0,True,MEDIUM,7.0,True,0 days 00:23:01.515000,2024-11-29 17:41:03.149,,False
0 days 00:26:16.441000,SAI,0 days 00:01:53.088000,8.0,1.0,,0 days 00:26:12.160000,0 days 00:00:40.275000,0 days 00:00:34.243000,0 days 00:00:38.570000,0 days 00:25:03.628000,0 days 00:25:37.871000,0 days 00:26:16.441000,195.0,240.0,,187.0,False,MEDIUM,8.0,True,0 days 00:24:23.353000,2024-11-29 17:42:24.987,,False
0 days 00:32:55.910000,SAI,,9.0,2.0,0 days 00:31:17.051000,,,0 days 00:00:30.985000,0 days 00:00:26.254000,,0 days 00:32:29.656000,0 days 00:32:56.035000,224.0,262.0,281.0,50.0,False,MEDIUM,1.0,True,0 days 00:26:16.441000,2024-11-29 17:44:18.075,,False
0 days 00:34:18.478000,SAI,0 days 00:01:22.568000,10.0,2.0,,,0 days 00:00:30.611000,0 days 00:00:27.807000,0 days 00:00:24.150000,0 days 00:33:26.521000,0 days 00:33:54.328000,0 days 00:34:18.478000,247.0,288.0,282.0,317.0,True,MEDIUM,2.0,True,0 days 00:32:55.910000,2024-11-29 17:50:57.544,,False
0 days 00:36:20.273000,SAI,0 days 00:02:01.795000,11.0,2.0,,,0 days 00:00:50.884000,0 days 00:00:43.064000,0 days 00:00:27.847000,0 days 00:35:09.362000,0 days 00:35:52.426000,0 days 00:36:20.273000,185.0,224.0,280.0,149.0,False,MEDIUM,3.0,True,0 days 00:34:18.478000,2024-11-29 17:52:20.112,,False
0 days 00:37:42.082000,SAI,0 days 00:01:21.809000,12.0,2.0,,,0 days 00:00:30.220000,0 days 00:00:27.704000,0 days 00:00:23.885000,0 days 00:36:50.493000,0 days 00:37:18.197000,0 days 00:37:42.082000,252.0,288.0,273.0,318.0,True,MEDIUM,4.0,True,0 days 00:36:20.273000,2024-11-29 17:54:21.907,,False
0 days 00:40:25.813000,SAI,,13.0,2.0,,0 days 00:39:45.046000,0 days 00:00:50.918000,0 days 00:00:39.749000,0 days 00:01:12.983000,0 days 00:38:33.081000,0 days 00:39:12.873000,0 days 00:40:25.972000,155.0,210.0,,157.0,False,MEDIUM,5.0,True,0 days 00:37:42.082000,2024-11-29 17:55:43.716,,False
0 days 00:50:09.689000,SAI,,14.0,3.0,0 days 00:48:31.720000,,,0 days 00:00:32.456000,0 days 00:00:28.407000,,0 days 00:49:41.326000,0 days 00:50:09.813000,225.0,248.0,281.0,97.0,False,SOFT,1.0,True,0 days 00:40:25.813000,2024-11-29 17:58:27.447,,False
0 days 00:51:52.904000,SAI,0 days 00:01:43.215000,15.0,3.0,,,0 days 00:00:31.214000,0 days 00:00:37.789000,0 days 00:00:34.212000,0 days 00:50:40.903000,0 days 00:51:18.692000,0 days 00:51:52.904000,193.0,167.0,245.0,319.0,True,SOFT,2.0,True,0 days 00:50:09.689000,2024-11-29 18:08:11.323,,False
0 days 00:53:37.199000,SAI,0 days 00:01:44.295000,16.0,3.0,,,0 days 00:00:41.599000,0 days 00:00:32.891000,0 days 00:00:29.805000,0 days 00:52:34.503000,0 days 00:53:07.394000,0 days 00:53:37.199000,178.0,249.0,253.0,222.0,False,SOFT,3.0,True,0 days 00:51:52.904000,2024-11-29 18:09:54.538,,False
0 days 00:55:25.016000,SAI,0 days 00:01:47.817000,17.0,3.0,,,0 days 00:00:37.812000,0 days 00:00:39.410000,0 days 00:00:30.595000,0 days 00:54:15.011000,0 days 00:54:54.421000,0 days 00:55:25.016000,135.0,250.0,281.0,279.0,False,SOFT,4.0,True,0 days 00:53:37.199000,2024-11-29 18:11:38.833,,False
0 days 00:56:46.297000,SAI,0 days 00:01:21.281000,18.0,3.0,,,0 days 00:00:30.052000,0 days 00:00:27.464000,0 days 00:00:23.765000,0 days 00:55:55.068000,0 days 00:56:22.532000,0 days 00:56:46.297000,249.0,288.0,278.0,319.0,True,SOFT,5.0,True,0 days 00:55:25.016000,2024-11-29 18:13:26.650,,False
0 days 00:58:37.272000,SAI,,19.0,3.0,,0 days 00:58:37.272000,0 days 00:00:42.281000,0 days 00:00:33.583000,,0 days 00:57:28.691000,0 days 00:58:02.239000,,189.0,194.0,,172.0,False,SOFT,6.0,True,0 days 00:56:46.297000,2024-11-29 18:14:47.931,,False
