Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-05-25 14:31:11.098,0 days 00:44:06.415000,0 days 00:00:00.204000,11200,279,7,100,False,12,car,15.839999999999996,0.0048785796270021985,-7675,-6405,502,car,0 days 00:44:06.415000
2024-05-25 14:31:11.298,0 days 00:44:06.615000,0 days 00:00:00.404000,11298,281,7,100,False,12,car,31.45111111111111,0.009686663504624316,-7680,-6303,503,car,0 days 00:44:06.615000
2024-05-25 14:31:11.498,0 days 00:44:06.815000,0 days 00:00:00.604000,10564,282,7,5,True,8,car,47.117777777777775,0.014511858001028007,-7677,-6142,502,car,0 days 00:44:06.815000
2024-05-25 14:31:11.898,0 days 00:44:07.215000,0 days 00:00:01.004000,10065,255,7,0,True,8,car,75.4511111111111,0.023238273579630424,-7657,-5844,502,car,0 days 00:44:07.215000
2024-05-25 14:31:12.178,0 days 00:44:07.495000,0 days 00:00:01.284000,10873,231,6,0,True,8,car,93.41777777777777,0.028771847693591254,-7637,-5656,504,car,0 days 00:44:07.495000
2024-05-25 14:31:12.498,0 days 00:44:07.815000,0 days 00:00:01.604000,11015,202,5,0,True,8,car,111.37333333333333,0.03430199968379577,-7608,-5465,513,car,0 days 00:44:07.815000
2024-05-25 14:31:12.738,0 days 00:44:08.055000,0 days 00:00:01.844000,10875,184,5,0,True,8,car,123.64,0.038080024310767166,-7583,-5341,517,car,0 days 00:44:08.055000
2024-05-25 14:31:12.978,0 days 00:44:08.295000,0 days 00:00:02.084000,10051,158,4,0,True,8,car,134.17333333333335,0.04132419763175348,-7558,-5229,520,car,0 days 00:44:08.295000
2024-05-25 14:31:13.217,0 days 00:44:08.534000,0 days 00:00:02.323000,9530,144,4,0,True,8,car,143.73333333333335,0.04426859291168663,-7532,-5124,520,car,0 days 00:44:08.534000
2024-05-25 14:31:13.657,0 days 00:44:08.974000,0 days 00:00:02.763000,8684,121,3,0,True,8,car,158.52222222222224,0.04882343963134146,-7492,-4977,525,car,0 days 00:44:08.974000
2024-05-25 14:31:13.937,0 days 00:44:09.254000,0 days 00:00:03.043000,7608,106,3,0,True,8,car,166.76666666666668,0.051362655458526946,-7466,-4897,529,car,0 days 00:44:09.254000
