Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-10-19 18:33:52.492,0 days 01:16:06.393000,0 days 00:00:00.160000,11558,222,5,99,False,0,car,10.16666666666667,0.0018653744005191256,-1258.130091925409,-448.73885981200027,1302.0000003900159,car,0 days 01:16:06.393000
2024-10-19 18:33:52.692,0 days 01:16:06.593000,0 days 00:00:00.360000,10410,227,6,100,False,0,car,22.77777777777778,0.004179254121381646,-1161.853163770752,-522.5464006327795,1301.9999990317763,car,0 days 01:16:06.593000
2024-10-19 18:33:53.092,0 days 01:16:06.993000,0 days 00:00:00.760000,10831,237,6,100,False,0,car,49.111111111111114,0.009010879617808233,-890.3770162930907,-730.5143014991183,1301.9999787391837,car,0 days 01:16:06.993000
2024-10-19 18:33:53.252,0 days 01:16:07.153000,0 days 00:00:00.920000,11030,239,6,100,False,0,car,59.733333333333334,0.01095983910075499,-841.0510214244019,-767.866105927369,1301.9998301128796,car,0 days 01:16:07.153000
2024-10-19 18:33:53.452,0 days 01:16:07.353000,0 days 00:00:01.120000,11242,244,6,100,False,0,car,73.28888888888889,0.013447004968113825,-766.0514200094985,-825.2704992504168,1302.0002207304274,car,0 days 01:16:07.353000
2024-10-19 18:33:53.612,0 days 01:16:07.513000,0 days 00:00:01.280000,11322,248,6,100,False,0,car,84.3111111111111,0.015469356230753137,-674.779026581863,-895.6425046569166,1301.9996867256073,car,0 days 01:16:07.513000
2024-10-19 18:33:53.932,0 days 01:16:07.833000,0 days 00:00:01.600000,11676,253,6,100,False,0,car,106.8,0.01959560517791238,-496.25393114411776,-1031.7778926869833,1302.0179213055048,car,0 days 01:16:07.833000
2024-10-19 18:33:54.212,0 days 01:16:08.113000,0 days 00:00:01.880000,11018,258,6,100,False,0,car,126.86666666666665,0.02327742612582226,-340.58381626842606,-1150.5785900346516,1301.9474699958082,car,0 days 01:16:08.113000
2024-10-19 18:33:54.492,0 days 01:16:08.393000,0 days 00:00:02.160000,10564,263,7,100,False,0,car,147.32222222222222,0.027030600192877684,-112.83579309425981,-1325.5637562024572,1303.6690716078117,car,0 days 01:16:08.393000
2024-10-19 18:33:54.692,0 days 01:16:08.593000,0 days 00:00:02.360000,10647,266,7,100,False,0,car,162.09999999999997,0.029742018720408207,-4.194692742917383,-1409.3230712591417,1304.4388990550801,car,0 days 01:16:08.593000
2024-10-19 18:33:54.852,0 days 01:16:08.753000,0 days 00:00:02.520000,10719,267,7,100,False,0,car,173.96666666666664,0.031919308184620694,45.450166130187924,-1447.6435084825916,1304.333721248456,car,0 days 01:16:08.753000
2024-10-19 18:33:55.092,0 days 01:16:08.993000,0 days 00:00:02.760000,10831,271,7,100,False,0,pos,192.0333333333333,0.035234170234067795,176.0,-1547.0,1303.0,car,0 days 01:16:08.993000
2024-10-19 18:33:55.332,0 days 01:16:09.233000,0 days 00:00:03,11016,274,7,100,False,0,car,210.29999999999998,0.03858572817336118,391.6210526604209,-1712.7104841084556,1302.979253607963,car,0 days 01:16:09.233000
2024-10-19 18:33:55.573,0 days 01:16:09.474000,0 days 00:00:03.241000,11086,276,7,100,False,0,car,228.77666666666667,0.04197581679699315,481.75309474691903,-1781.8044948465938,1303.0737040032147,car,0 days 01:16:09.474000
2024-10-19 18:33:55.773,0 days 01:16:09.674000,0 days 00:00:03.441000,11163,279,7,100,False,0,car,244.27666666666664,0.04481974826007968,577.0824485936637,-1854.4687654057836,1302.6208844654502,car,0 days 01:16:09.674000
2024-10-19 18:33:56.013,0 days 01:16:09.914000,0 days 00:00:03.681000,11204,281,7,100,False,0,car,263.01,0.04825692994234771,738.4694381065236,-1977.2133264507568,1301.985064574299,car,0 days 01:16:09.914000
2024-10-19 18:33:56.213,0 days 01:16:10.114000,0 days 00:00:03.881000,11308,283,7,100,False,0,car,278.7322222222222,0.051141634616374554,862.8426830947593,-2072.2447418074944,1301.9641788709716,car,0 days 01:16:10.114000
2024-10-19 18:33:56.373,0 days 01:16:10.274000,0 days 00:00:04.041000,11345,284,7,100,False,0,car,291.3544444444445,0.053457552997784104,962.6860761745174,-2149.8960899021026,1302.1473358671012,car,0 days 01:16:10.274000
2024-10-19 18:33:56.533,0 days 01:16:10.434000,0 days 00:00:04.201000,11431,285,7,100,False,0,car,304.0211111111111,0.055781626021381696,1062.1379249057782,-2226.1013755952367,1303.4464635222557,car,0 days 01:16:10.434000
2024-10-19 18:33:56.733,0 days 01:16:10.634000,0 days 00:00:04.401000,11464,287,7,100,False,0,car,319.96555555555557,0.05870710390634885,1196.0678298634211,-2327.3861083154584,1306.9488426776102,car,0 days 01:16:10.634000
2024-10-19 18:33:57.053,0 days 01:16:10.954000,0 days 00:00:04.721000,11538,288,7,100,False,0,car,345.5655555555556,0.06340417780667242,1469.5611135959061,-2537.207613345473,1316.5088942217167,car,0 days 01:16:10.954000
2024-10-19 18:33:57.253,0 days 01:16:11.154000,0 days 00:00:04.921000,11587,290,7,100,False,0,car,361.67666666666673,0.0663602355998448,1565.605939691776,-2610.978276093818,1321.5023503947145,car,0 days 01:16:11.154000
2024-10-19 18:33:57.413,0 days 01:16:11.314000,0 days 00:00:05.081000,11587,291,7,100,False,0,car,374.61000000000007,0.06873323647657077,1656.7461017916755,-2680.2669586754437,1327.3289550403256,car,0 days 01:16:11.314000
2024-10-19 18:33:57.813,0 days 01:16:11.714000,0 days 00:00:05.481000,11637,292,7,100,False,0,car,407.05444444444447,0.07468612527385585,1926.9971676251564,-2886.7372947516865,1347.1778825553888,car,0 days 01:16:11.714000
2024-10-19 18:33:58.053,0 days 01:16:11.954000,0 days 00:00:05.721000,11681,292,7,100,False,0,car,426.52111111111117,0.0782578585522269,2081.2920253815682,-3004.995160236407,1361.123076518862,car,0 days 01:16:11.954000
