Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:23.470000,HUL,0 days 00:01:40.159000,1.0,1.0,,,,0 days 00:00:36.227000,0 days 00:00:26.167000,,0 days 00:56:57.423000,0 days 00:57:23.658000,212.0,185.0,281.0,274.0,False,MEDIUM,1.0,True,0 days 00:55:43.028000,2024-05-05 20:03:23.796,8.0,False
0 days 00:58:57.408000,HUL,0 days 00:01:33.938000,2.0,1.0,,,0 days 00:00:32.472000,0 days 00:00:35.402000,0 days 00:00:26.064000,0 days 00:57:55.980000,0 days 00:58:31.382000,0 days 00:58:57.446000,214.0,184.0,276.0,312.0,True,MEDIUM,2.0,True,0 days 00:57:23.470000,2024-05-05 20:05:04.238,7.0,False
0 days 01:00:31.548000,HUL,0 days 00:01:34.140000,3.0,1.0,,,0 days 00:00:32.347000,0 days 00:00:35.769000,0 days 00:00:26.024000,0 days 00:59:29.793000,0 days 01:00:05.562000,0 days 01:00:31.586000,210.0,183.0,277.0,307.0,False,MEDIUM,3.0,True,0 days 00:58:57.408000,2024-05-05 20:06:38.176,7.0,False
0 days 01:02:05.366000,HUL,0 days 00:01:33.818000,4.0,1.0,,,0 days 00:00:31.877000,0 days 00:00:35.800000,0 days 00:00:26.141000,0 days 01:01:03.463000,0 days 01:01:39.263000,0 days 01:02:05.404000,212.0,183.0,277.0,314.0,True,MEDIUM,4.0,True,0 days 01:00:31.548000,2024-05-05 20:08:12.316,7.0,False
0 days 01:03:39.142000,HUL,0 days 00:01:33.776000,5.0,1.0,,,0 days 00:00:31.834000,0 days 00:00:35.841000,0 days 00:00:26.101000,0 days 01:02:37.238000,0 days 01:03:13.079000,0 days 01:03:39.180000,,183.0,278.0,311.0,True,MEDIUM,5.0,True,0 days 01:02:05.366000,2024-05-05 20:09:46.134,7.0,False
0 days 01:05:12.703000,HUL,0 days 00:01:33.561000,6.0,1.0,,,0 days 00:00:31.875000,0 days 00:00:35.630000,0 days 00:00:26.056000,0 days 01:04:11.055000,0 days 01:04:46.685000,0 days 01:05:12.741000,211.0,184.0,277.0,314.0,True,MEDIUM,6.0,True,0 days 01:03:39.142000,2024-05-05 20:11:19.910,7.0,False
0 days 01:06:47.656000,HUL,0 days 00:01:34.953000,7.0,1.0,,,0 days 00:00:32.097000,0 days 00:00:36.764000,0 days 00:00:26.092000,0 days 01:05:44.838000,0 days 01:06:21.602000,0 days 01:06:47.694000,,182.0,276.0,316.0,False,MEDIUM,7.0,True,0 days 01:05:12.703000,2024-05-05 20:12:53.471,7.0,False
0 days 01:08:21.960000,HUL,0 days 00:01:34.304000,8.0,1.0,,,0 days 00:00:32.180000,0 days 00:00:35.946000,0 days 00:00:26.178000,0 days 01:07:19.874000,0 days 01:07:55.820000,0 days 01:08:21.998000,,182.0,275.0,318.0,False,MEDIUM,8.0,True,0 days 01:06:47.656000,2024-05-05 20:14:28.424,7.0,False
0 days 01:09:56.086000,HUL,0 days 00:01:34.126000,9.0,1.0,,,0 days 00:00:32.237000,0 days 00:00:35.697000,0 days 00:00:26.192000,0 days 01:08:54.235000,0 days 01:09:29.932000,0 days 01:09:56.124000,212.0,182.0,276.0,321.0,False,MEDIUM,9.0,True,0 days 01:08:21.960000,2024-05-05 20:16:02.728,7.0,False
0 days 01:11:31.629000,HUL,0 days 00:01:35.543000,10.0,1.0,,,0 days 00:00:32.406000,0 days 00:00:37.038000,0 days 00:00:26.099000,0 days 01:10:28.530000,0 days 01:11:05.568000,0 days 01:11:31.667000,210.0,180.0,281.0,334.0,False,MEDIUM,10.0,True,0 days 01:09:56.086000,2024-05-05 20:17:36.854,8.0,False
