Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:23:23.748000,MAG,0 days 00:01:22.850000,20.0,1.0,,,0 days 00:00:26.313000,0 days 00:00:28.738000,0 days 00:00:27.799000,0 days 01:22:27.208000,0 days 01:22:55.946000,0 days 01:23:23.745000,209.0,254.0,278.0,284.0,False,MEDIUM,20.0,True,0 days 01:22:00.898000,2024-05-19 13:29:40.884,11.0,False
0 days 01:24:46.434000,MAG,0 days 00:01:22.686000,21.0,1.0,,,0 days 00:00:26.207000,0 days 00:00:28.770000,0 days 00:00:27.709000,0 days 01:23:49.952000,0 days 01:24:18.722000,0 days 01:24:46.431000,214.0,255.0,279.0,287.0,False,MEDIUM,21.0,True,0 days 01:23:23.748000,2024-05-19 13:31:03.734,11.0,False
0 days 01:26:09.447000,MAG,0 days 00:01:23.013000,22.0,1.0,,,0 days 00:00:26.263000,0 days 00:00:28.965000,0 days 00:00:27.785000,0 days 01:25:12.694000,0 days 01:25:41.659000,0 days 01:26:09.444000,212.0,254.0,280.0,286.0,False,MEDIUM,22.0,True,0 days 01:24:46.434000,2024-05-19 13:32:26.420,11.0,False
0 days 01:27:32.208000,MAG,0 days 00:01:22.761000,23.0,1.0,,,0 days 00:00:26.056000,0 days 00:00:29.012000,0 days 00:00:27.693000,0 days 01:26:35.500000,0 days 01:27:04.512000,0 days 01:27:32.205000,210.0,257.0,279.0,288.0,False,MEDIUM,23.0,True,0 days 01:26:09.447000,2024-05-19 13:33:49.433,11.0,False
0 days 01:28:55.147000,MAG,0 days 00:01:22.939000,24.0,1.0,,,0 days 00:00:26.081000,0 days 00:00:29.042000,0 days 00:00:27.816000,0 days 01:27:58.286000,0 days 01:28:27.328000,0 days 01:28:55.144000,211.0,255.0,279.0,286.0,False,MEDIUM,24.0,True,0 days 01:27:32.208000,2024-05-19 13:35:12.194,11.0,False
0 days 01:30:18.443000,MAG,0 days 00:01:23.296000,25.0,1.0,,,0 days 00:00:26.255000,0 days 00:00:29.103000,0 days 00:00:27.938000,0 days 01:29:21.399000,0 days 01:29:50.502000,0 days 01:30:18.440000,208.0,254.0,278.0,284.0,False,MEDIUM,25.0,True,0 days 01:28:55.147000,2024-05-19 13:36:35.133,10.0,False
0 days 01:31:41.305000,MAG,0 days 00:01:22.862000,26.0,1.0,,,0 days 00:00:26.199000,0 days 00:00:28.895000,0 days 00:00:27.768000,0 days 01:30:44.639000,0 days 01:31:13.534000,0 days 01:31:41.302000,209.0,256.0,278.0,284.0,False,MEDIUM,26.0,True,0 days 01:30:18.443000,2024-05-19 13:37:58.429,10.0,False
0 days 01:33:04.243000,MAG,0 days 00:01:22.938000,27.0,1.0,,,0 days 00:00:26.193000,0 days 00:00:28.949000,0 days 00:00:27.796000,0 days 01:32:07.495000,0 days 01:32:36.444000,0 days 01:33:04.240000,212.0,254.0,277.0,284.0,False,MEDIUM,27.0,True,0 days 01:31:41.305000,2024-05-19 13:39:21.291,10.0,False
0 days 01:34:27.376000,MAG,0 days 00:01:23.133000,28.0,1.0,,,0 days 00:00:26.352000,0 days 00:00:28.911000,0 days 00:00:27.870000,0 days 01:33:30.592000,0 days 01:33:59.503000,0 days 01:34:27.373000,211.0,256.0,277.0,284.0,False,MEDIUM,28.0,True,0 days 01:33:04.243000,2024-05-19 13:40:44.229,10.0,False
0 days 01:35:50.533000,MAG,0 days 00:01:23.157000,29.0,1.0,,,0 days 00:00:26.303000,0 days 00:00:29.039000,0 days 00:00:27.815000,0 days 01:34:53.676000,0 days 01:35:22.715000,0 days 01:35:50.530000,210.0,251.0,277.0,283.0,False,MEDIUM,29.0,True,0 days 01:34:27.376000,2024-05-19 13:42:07.362,10.0,False
0 days 01:37:13.594000,MAG,0 days 00:01:23.061000,30.0,1.0,,,0 days 00:00:26.272000,0 days 00:00:28.921000,0 days 00:00:27.868000,0 days 01:36:16.802000,0 days 01:36:45.723000,0 days 01:37:13.591000,,256.0,276.0,288.0,False,MEDIUM,30.0,True,0 days 01:35:50.533000,2024-05-19 13:43:30.519,10.0,False
0 days 01:38:36.878000,MAG,0 days 00:01:23.284000,31.0,1.0,,,0 days 00:00:26.364000,0 days 00:00:29.031000,0 days 00:00:27.889000,0 days 01:37:39.955000,0 days 01:38:08.986000,0 days 01:38:36.875000,209.0,255.0,276.0,282.0,False,MEDIUM,31.0,True,0 days 01:37:13.594000,2024-05-19 13:44:53.580,10.0,False
0 days 01:40:00.906000,MAG,0 days 00:01:24.028000,32.0,1.0,,,0 days 00:00:26.841000,0 days 00:00:29.243000,0 days 00:00:27.944000,0 days 01:39:03.716000,0 days 01:39:32.959000,0 days 01:40:00.903000,208.0,254.0,278.0,285.0,False,MEDIUM,32.0,True,0 days 01:38:36.878000,2024-05-19 13:46:16.864,10.0,False
0 days 01:41:24.113000,MAG,0 days 00:01:23.207000,33.0,1.0,,,0 days 00:00:26.367000,0 days 00:00:29.050000,0 days 00:00:27.790000,0 days 01:40:27.270000,0 days 01:40:56.320000,0 days 01:41:24.110000,209.0,253.0,278.0,284.0,False,MEDIUM,33.0,True,0 days 01:40:00.906000,2024-05-19 13:47:40.892,10.0,False
0 days 01:42:47.335000,MAG,0 days 00:01:23.222000,34.0,1.0,,,0 days 00:00:26.226000,0 days 00:00:28.933000,0 days 00:00:28.063000,0 days 01:41:50.336000,0 days 01:42:19.269000,0 days 01:42:47.332000,212.0,254.0,277.0,284.0,False,MEDIUM,34.0,True,0 days 01:41:24.113000,2024-05-19 13:49:04.099,10.0,False
0 days 01:44:10.280000,MAG,0 days 00:01:22.945000,35.0,1.0,,,0 days 00:00:26.214000,0 days 00:00:28.913000,0 days 00:00:27.818000,0 days 01:43:13.546000,0 days 01:43:42.459000,0 days 01:44:10.277000,,254.0,280.0,284.0,False,MEDIUM,35.0,True,0 days 01:42:47.335000,2024-05-19 13:50:27.321,10.0,False
0 days 01:45:33.455000,MAG,0 days 00:01:23.175000,36.0,1.0,,,0 days 00:00:26.329000,0 days 00:00:29.103000,0 days 00:00:27.743000,0 days 01:44:36.606000,0 days 01:45:05.709000,0 days 01:45:33.452000,208.0,255.0,280.0,284.0,False,MEDIUM,36.0,True,0 days 01:44:10.280000,2024-05-19 13:51:50.266,10.0,False
0 days 01:47:01.137000,MAG,0 days 00:01:27.682000,37.0,1.0,,0 days 01:46:56.679000,0 days 00:00:26.221000,0 days 00:00:29.129000,0 days 00:00:32.332000,0 days 01:45:59.673000,0 days 01:46:28.802000,0 days 01:47:01.134000,,254.0,,283.0,False,MEDIUM,37.0,True,0 days 01:45:33.455000,2024-05-19 13:53:13.441,12.0,False
0 days 01:48:47.125000,MAG,0 days 00:01:45.988000,38.0,2.0,0 days 01:47:27.990000,,0 days 00:00:50.539000,0 days 00:00:28.330000,0 days 00:00:27.119000,0 days 01:47:51.673000,0 days 01:48:20.003000,0 days 01:48:47.122000,212.0,254.0,285.0,287.0,False,HARD,1.0,True,0 days 01:47:01.137000,2024-05-19 13:54:41.123,17.0,False
0 days 01:50:08.610000,MAG,0 days 00:01:21.485000,39.0,2.0,,,0 days 00:00:25.781000,0 days 00:00:28.418000,0 days 00:00:27.286000,0 days 01:49:12.903000,0 days 01:49:41.321000,0 days 01:50:08.607000,,256.0,283.0,287.0,True,HARD,2.0,True,0 days 01:48:47.125000,2024-05-19 13:56:27.111,17.0,False
0 days 01:51:31.017000,MAG,0 days 00:01:22.407000,40.0,2.0,,,0 days 00:00:26.208000,0 days 00:00:28.712000,0 days 00:00:27.487000,0 days 01:50:34.815000,0 days 01:51:03.527000,0 days 01:51:31.014000,205.0,253.0,282.0,285.0,False,HARD,3.0,True,0 days 01:50:08.610000,2024-05-19 13:57:48.596,17.0,False
0 days 01:52:52.179000,MAG,0 days 00:01:21.162000,41.0,2.0,,,0 days 00:00:25.486000,0 days 00:00:28.503000,0 days 00:00:27.173000,0 days 01:51:56.500000,0 days 01:52:25.003000,0 days 01:52:52.176000,211.0,253.0,283.0,286.0,True,HARD,4.0,True,0 days 01:51:31.017000,2024-05-19 13:59:11.003,16.0,False
0 days 01:54:16.452000,MAG,0 days 00:01:24.273000,42.0,2.0,,,0 days 00:00:25.883000,0 days 00:00:30.945000,0 days 00:00:27.445000,0 days 01:53:18.059000,0 days 01:53:49.004000,0 days 01:54:16.449000,210.0,258.0,285.0,288.0,False,HARD,5.0,True,0 days 01:52:52.179000,2024-05-19 14:00:32.165,16.0,False
0 days 01:55:37.898000,MAG,0 days 00:01:21.446000,43.0,2.0,,,0 days 00:00:25.389000,0 days 00:00:28.684000,0 days 00:00:27.373000,0 days 01:54:41.838000,0 days 01:55:10.522000,0 days 01:55:37.895000,211.0,254.0,285.0,288.0,False,HARD,6.0,True,0 days 01:54:16.452000,2024-05-19 14:01:56.438,16.0,False
0 days 01:56:59.136000,MAG,0 days 00:01:21.238000,44.0,2.0,,,0 days 00:00:25.402000,0 days 00:00:28.575000,0 days 00:00:27.261000,0 days 01:56:03.297000,0 days 01:56:31.872000,0 days 01:56:59.133000,,258.0,284.0,291.0,False,HARD,7.0,True,0 days 01:55:37.898000,2024-05-19 14:03:17.884,16.0,False
0 days 01:58:20.831000,MAG,0 days 00:01:21.695000,45.0,2.0,,,0 days 00:00:25.606000,0 days 00:00:28.672000,0 days 00:00:27.417000,0 days 01:57:24.739000,0 days 01:57:53.411000,0 days 01:58:20.828000,,257.0,284.0,289.0,False,HARD,8.0,True,0 days 01:56:59.136000,2024-05-19 14:04:39.122,16.0,False
0 days 01:59:42.503000,MAG,0 days 00:01:21.672000,46.0,2.0,,,0 days 00:00:25.663000,0 days 00:00:28.613000,0 days 00:00:27.396000,0 days 01:58:46.491000,0 days 01:59:15.104000,0 days 01:59:42.500000,207.0,256.0,285.0,288.0,False,HARD,9.0,True,0 days 01:58:20.831000,2024-05-19 14:06:00.817,16.0,False
0 days 02:01:04.083000,MAG,0 days 00:01:21.580000,47.0,2.0,,,0 days 00:00:25.735000,0 days 00:00:28.578000,0 days 00:00:27.267000,0 days 02:00:08.235000,0 days 02:00:36.813000,0 days 02:01:04.080000,211.0,257.0,286.0,292.0,False,HARD,10.0,True,0 days 01:59:42.503000,2024-05-19 14:07:22.489,16.0,False
0 days 02:02:25.151000,MAG,0 days 00:01:21.068000,48.0,2.0,,,0 days 00:00:25.496000,0 days 00:00:28.307000,0 days 00:00:27.265000,0 days 02:01:29.576000,0 days 02:01:57.883000,0 days 02:02:25.148000,213.0,257.0,283.0,288.0,True,HARD,11.0,True,0 days 02:01:04.083000,2024-05-19 14:08:44.069,15.0,False
0 days 02:03:48.861000,MAG,0 days 00:01:23.710000,49.0,2.0,,,0 days 00:00:25.862000,0 days 00:00:30.162000,0 days 00:00:27.686000,0 days 02:02:51.010000,0 days 02:03:21.172000,0 days 02:03:48.858000,210.0,257.0,289.0,292.0,False,HARD,12.0,True,0 days 02:02:25.151000,2024-05-19 14:10:05.137,15.0,False
0 days 02:05:10.357000,MAG,0 days 00:01:21.496000,50.0,2.0,,,0 days 00:00:25.600000,0 days 00:00:28.548000,0 days 00:00:27.348000,0 days 02:04:14.458000,0 days 02:04:43.006000,0 days 02:05:10.354000,209.0,255.0,286.0,288.0,False,HARD,13.0,True,0 days 02:03:48.861000,2024-05-19 14:11:28.847,14.0,False
0 days 02:06:31.731000,MAG,0 days 00:01:21.374000,51.0,2.0,,,0 days 00:00:25.467000,0 days 00:00:28.610000,0 days 00:00:27.297000,0 days 02:05:35.821000,0 days 02:06:04.431000,0 days 02:06:31.728000,210.0,251.0,282.0,286.0,False,HARD,14.0,True,0 days 02:05:10.357000,2024-05-19 14:12:50.343,13.0,False
0 days 02:07:53.341000,MAG,0 days 00:01:21.610000,52.0,2.0,,,0 days 00:00:25.964000,0 days 00:00:28.403000,0 days 00:00:27.243000,0 days 02:06:57.692000,0 days 02:07:26.095000,0 days 02:07:53.338000,213.0,254.0,281.0,286.0,False,HARD,15.0,True,0 days 02:06:31.731000,2024-05-19 14:14:11.717,13.0,False
0 days 02:09:14.443000,MAG,0 days 00:01:21.102000,53.0,2.0,,,0 days 00:00:25.686000,0 days 00:00:28.185000,0 days 00:00:27.231000,0 days 02:08:19.024000,0 days 02:08:47.209000,0 days 02:09:14.440000,214.0,260.0,281.0,289.0,False,HARD,16.0,True,0 days 02:07:53.341000,2024-05-19 14:15:33.327,13.0,False
0 days 02:10:35.575000,MAG,0 days 00:01:21.132000,54.0,2.0,,,0 days 00:00:25.757000,0 days 00:00:28.263000,0 days 00:00:27.112000,0 days 02:09:40.197000,0 days 02:10:08.460000,0 days 02:10:35.572000,212.0,258.0,283.0,286.0,False,HARD,17.0,True,0 days 02:09:14.443000,2024-05-19 14:16:54.429,13.0,False
0 days 02:11:56.825000,MAG,0 days 00:01:21.250000,55.0,2.0,,,0 days 00:00:25.709000,0 days 00:00:28.333000,0 days 00:00:27.208000,0 days 02:11:01.281000,0 days 02:11:29.614000,0 days 02:11:56.822000,214.0,258.0,281.0,285.0,False,HARD,18.0,True,0 days 02:10:35.575000,2024-05-19 14:18:15.561,13.0,False
0 days 02:13:18.006000,MAG,0 days 00:01:21.181000,56.0,2.0,,,0 days 00:00:25.825000,0 days 00:00:28.267000,0 days 00:00:27.089000,0 days 02:12:22.647000,0 days 02:12:50.914000,0 days 02:13:18.003000,216.0,257.0,281.0,287.0,False,HARD,19.0,True,0 days 02:11:56.825000,2024-05-19 14:19:36.811,13.0,False
0 days 02:14:41.305000,MAG,0 days 00:01:23.299000,57.0,2.0,,,0 days 00:00:25.760000,0 days 00:00:30.016000,0 days 00:00:27.523000,0 days 02:13:43.763000,0 days 02:14:13.779000,0 days 02:14:41.302000,214.0,257.0,283.0,290.0,False,HARD,20.0,True,0 days 02:13:18.006000,2024-05-19 14:20:57.992,13.0,False
0 days 02:16:02.314000,MAG,0 days 00:01:21.009000,58.0,2.0,,,0 days 00:00:25.455000,0 days 00:00:28.416000,0 days 00:00:27.138000,0 days 02:15:06.757000,0 days 02:15:35.173000,0 days 02:16:02.311000,215.0,259.0,282.0,295.0,True,HARD,21.0,True,0 days 02:14:41.305000,2024-05-19 14:22:21.291,13.0,False
0 days 02:17:23.606000,MAG,0 days 00:01:21.292000,59.0,2.0,,,0 days 00:00:25.819000,0 days 00:00:28.303000,0 days 00:00:27.170000,0 days 02:16:28.130000,0 days 02:16:56.433000,0 days 02:17:23.603000,,259.0,283.0,289.0,False,HARD,22.0,True,0 days 02:16:02.314000,2024-05-19 14:23:42.300,13.0,False
0 days 02:18:45.018000,MAG,0 days 00:01:21.412000,60.0,2.0,,,0 days 00:00:25.759000,0 days 00:00:28.285000,0 days 00:00:27.368000,0 days 02:17:49.362000,0 days 02:18:17.647000,0 days 02:18:45.015000,,259.0,285.0,302.0,False,HARD,23.0,True,0 days 02:17:23.606000,2024-05-19 14:25:03.592,13.0,False
0 days 02:20:06.768000,MAG,0 days 00:01:21.750000,61.0,2.0,,,0 days 00:00:25.626000,0 days 00:00:28.748000,0 days 00:00:27.376000,0 days 02:19:10.641000,0 days 02:19:39.389000,0 days 02:20:06.765000,212.0,258.0,287.0,304.0,False,HARD,24.0,True,0 days 02:18:45.018000,2024-05-19 14:26:25.004,13.0,False
0 days 02:21:28.577000,MAG,0 days 00:01:21.809000,62.0,2.0,,,0 days 00:00:25.486000,0 days 00:00:28.744000,0 days 00:00:27.579000,0 days 02:20:32.251000,0 days 02:21:00.995000,0 days 02:21:28.574000,211.0,258.0,281.0,291.0,False,HARD,25.0,True,0 days 02:20:06.768000,2024-05-19 14:27:46.754,12.0,False
