Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:15.849000,MAG,0 days 00:02:00.748000,1.0,1.0,,,,0 days 00:00:53.816000,0 days 00:00:29.735000,,0 days 00:56:46.172000,0 days 00:57:15.868000,342.0,194.0,216.0,262.0,False,MEDIUM,1.0,True,0 days 00:55:14.764000,2024-07-28 13:03:52.742,17.0,False
0 days 00:59:07.581000,MAG,0 days 00:01:51.732000,2.0,1.0,,,0 days 00:00:31.030000,0 days 00:00:51.129000,0 days 00:00:29.573000,0 days 00:57:46.858000,0 days 00:58:37.987000,0 days 00:59:07.560000,341.0,198.0,218.0,316.0,True,MEDIUM,2.0,True,0 days 00:57:15.849000,2024-07-28 13:05:53.827,17.0,False
0 days 01:00:58.895000,MAG,0 days 00:01:51.314000,3.0,1.0,,,0 days 00:00:31.019000,0 days 00:00:50.715000,0 days 00:00:29.580000,0 days 00:59:38.579000,0 days 01:00:29.294000,0 days 01:00:58.874000,333.0,196.0,217.0,315.0,True,MEDIUM,3.0,True,0 days 00:59:07.581000,2024-07-28 13:07:45.559,17.0,False
0 days 01:02:49.899000,MAG,0 days 00:01:51.004000,4.0,1.0,,,0 days 00:00:31.001000,0 days 00:00:50.547000,0 days 00:00:29.456000,0 days 01:01:29.875000,0 days 01:02:20.422000,0 days 01:02:49.878000,342.0,195.0,217.0,314.0,True,MEDIUM,4.0,True,0 days 01:00:58.895000,2024-07-28 13:09:36.873,17.0,False
0 days 01:04:40.686000,MAG,0 days 00:01:50.787000,5.0,1.0,,,0 days 00:00:30.945000,0 days 00:00:50.445000,0 days 00:00:29.397000,0 days 01:03:20.823000,0 days 01:04:11.268000,0 days 01:04:40.665000,341.0,194.0,216.0,316.0,True,MEDIUM,5.0,True,0 days 01:02:49.899000,2024-07-28 13:11:27.877,17.0,False
0 days 01:06:32.041000,MAG,0 days 00:01:51.355000,6.0,1.0,,,0 days 00:00:30.907000,0 days 00:00:50.872000,0 days 00:00:29.576000,0 days 01:05:11.572000,0 days 01:06:02.444000,0 days 01:06:32.020000,331.0,195.0,216.0,,False,MEDIUM,6.0,True,0 days 01:04:40.686000,2024-07-28 13:13:18.664,17.0,False
0 days 01:08:23.318000,MAG,0 days 00:01:51.277000,7.0,1.0,,,0 days 00:00:31.142000,0 days 00:00:50.545000,0 days 00:00:29.590000,0 days 01:07:03.162000,0 days 01:07:53.707000,0 days 01:08:23.297000,332.0,196.0,216.0,315.0,False,MEDIUM,7.0,True,0 days 01:06:32.041000,2024-07-28 13:15:10.019,16.0,False
0 days 01:10:14.603000,MAG,0 days 00:01:51.285000,8.0,1.0,,,0 days 00:00:31.416000,0 days 00:00:50.129000,0 days 00:00:29.740000,0 days 01:08:54.713000,0 days 01:09:44.842000,0 days 01:10:14.582000,316.0,196.0,213.0,313.0,False,MEDIUM,8.0,True,0 days 01:08:23.318000,2024-07-28 13:17:01.296,15.0,False
0 days 01:12:05.792000,MAG,0 days 00:01:51.189000,9.0,1.0,,,0 days 00:00:31.338000,0 days 00:00:50.256000,0 days 00:00:29.595000,0 days 01:10:45.920000,0 days 01:11:36.176000,0 days 01:12:05.771000,319.0,192.0,214.0,314.0,False,MEDIUM,9.0,True,0 days 01:10:14.603000,2024-07-28 13:18:52.581,13.0,False
0 days 01:13:57.504000,MAG,0 days 00:01:51.712000,10.0,1.0,,,0 days 00:00:31.583000,0 days 00:00:50.276000,0 days 00:00:29.853000,0 days 01:12:37.354000,0 days 01:13:27.630000,0 days 01:13:57.483000,313.0,193.0,212.0,315.0,False,MEDIUM,10.0,True,0 days 01:12:05.792000,2024-07-28 13:20:43.770,13.0,False
0 days 01:15:49.424000,MAG,0 days 00:01:51.920000,11.0,1.0,,,0 days 00:00:31.447000,0 days 00:00:50.031000,0 days 00:00:30.442000,0 days 01:14:28.930000,0 days 01:15:18.961000,0 days 01:15:49.403000,318.0,191.0,212.0,313.0,False,MEDIUM,11.0,True,0 days 01:13:57.504000,2024-07-28 13:22:35.482,12.0,False
0 days 01:17:41.558000,MAG,0 days 00:01:52.134000,12.0,1.0,,,0 days 00:00:31.489000,0 days 00:00:50.942000,0 days 00:00:29.703000,0 days 01:16:20.892000,0 days 01:17:11.834000,0 days 01:17:41.537000,322.0,194.0,213.0,314.0,False,MEDIUM,12.0,True,0 days 01:15:49.424000,2024-07-28 13:24:27.402,12.0,False
0 days 01:19:32.551000,MAG,0 days 00:01:50.993000,13.0,1.0,,,0 days 00:00:31.579000,0 days 00:00:49.816000,0 days 00:00:29.598000,0 days 01:18:13.116000,0 days 01:19:02.932000,0 days 01:19:32.530000,316.0,196.0,213.0,,False,MEDIUM,13.0,True,0 days 01:17:41.558000,2024-07-28 13:26:19.536,10.0,False
0 days 01:21:23.418000,MAG,0 days 00:01:50.867000,14.0,1.0,,,0 days 00:00:31.505000,0 days 00:00:49.682000,0 days 00:00:29.680000,0 days 01:20:04.035000,0 days 01:20:53.717000,0 days 01:21:23.397000,315.0,196.0,214.0,313.0,False,MEDIUM,14.0,True,0 days 01:19:32.551000,2024-07-28 13:28:10.529,9.0,False
0 days 01:23:14.161000,MAG,0 days 00:01:50.743000,15.0,1.0,,,0 days 00:00:31.560000,0 days 00:00:49.516000,0 days 00:00:29.667000,0 days 01:21:54.957000,0 days 01:22:44.473000,0 days 01:23:14.140000,,196.0,213.0,312.0,True,MEDIUM,15.0,True,0 days 01:21:23.418000,2024-07-28 13:30:01.396,9.0,False
0 days 01:25:04.634000,MAG,0 days 00:01:50.473000,16.0,1.0,,,0 days 00:00:31.542000,0 days 00:00:49.308000,0 days 00:00:29.623000,0 days 01:23:45.682000,0 days 01:24:34.990000,0 days 01:25:04.613000,,194.0,215.0,313.0,True,MEDIUM,16.0,True,0 days 01:23:14.161000,2024-07-28 13:31:52.139,9.0,False
0 days 01:26:59.190000,MAG,0 days 00:01:54.556000,17.0,1.0,,0 days 01:26:55.467000,0 days 00:00:31.535000,0 days 00:00:49.458000,0 days 00:00:33.563000,0 days 01:25:36.148000,0 days 01:26:25.606000,0 days 01:26:59.169000,313.0,196.0,,311.0,False,MEDIUM,17.0,True,0 days 01:25:04.634000,2024-07-28 13:33:42.612,12.0,False
