Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:15:04.126000,BOT,0 days 00:01:40.916000,11.0,1.0,,,0 days 00:00:29.037000,0 days 00:00:34.617000,0 days 00:00:37.262000,0 days 01:13:52.189000,0 days 01:14:26.806000,0 days 01:15:04.068000,178.0,205.0,315.0,303.0,False,HARD,11.0,True,0 days 01:13:23.210000,2024-11-24 06:20:36.260,8.0,False
0 days 01:16:45.971000,BOT,0 days 00:01:41.845000,12.0,1.0,,,0 days 00:00:29.510000,0 days 00:00:35.184000,0 days 00:00:37.151000,0 days 01:15:33.578000,0 days 01:16:08.762000,0 days 01:16:45.913000,173.0,206.0,319.0,305.0,False,HARD,12.0,True,0 days 01:15:04.126000,2024-11-24 06:22:17.176,7.0,False
0 days 01:18:28.661000,BOT,0 days 00:01:42.690000,13.0,1.0,,,0 days 00:00:29.719000,0 days 00:00:35.908000,0 days 00:00:37.063000,0 days 01:17:15.632000,0 days 01:17:51.540000,0 days 01:18:28.603000,176.0,206.0,320.0,294.0,False,HARD,13.0,True,0 days 01:16:45.971000,2024-11-24 06:23:59.021,10.0,False
0 days 01:20:10.917000,BOT,0 days 00:01:42.256000,14.0,1.0,,,0 days 00:00:30.220000,0 days 00:00:34.817000,0 days 00:00:37.219000,0 days 01:18:58.823000,0 days 01:19:33.640000,0 days 01:20:10.859000,,206.0,320.0,301.0,False,HARD,14.0,True,0 days 01:18:28.661000,2024-11-24 06:25:41.711,10.0,False
0 days 01:21:53.150000,BOT,0 days 00:01:42.233000,15.0,1.0,,,0 days 00:00:29.542000,0 days 00:00:34.921000,0 days 00:00:37.770000,0 days 01:20:40.401000,0 days 01:21:15.322000,0 days 01:21:53.092000,,206.0,321.0,266.0,False,HARD,15.0,True,0 days 01:20:10.917000,2024-11-24 06:27:23.967,10.0,False
0 days 01:23:36.508000,BOT,0 days 00:01:43.358000,16.0,1.0,,,0 days 00:00:29.931000,0 days 00:00:35.366000,0 days 00:00:38.061000,0 days 01:22:23.023000,0 days 01:22:58.389000,0 days 01:23:36.450000,177.0,202.0,316.0,303.0,False,HARD,16.0,True,0 days 01:21:53.150000,2024-11-24 06:29:06.200,11.0,False
0 days 01:25:24.436000,BOT,0 days 00:01:47.928000,17.0,1.0,,0 days 01:25:22.163000,0 days 00:00:30.499000,0 days 00:00:34.880000,0 days 00:00:42.549000,0 days 01:24:06.949000,0 days 01:24:41.829000,0 days 01:25:24.378000,163.0,202.0,,255.0,False,HARD,17.0,True,0 days 01:23:36.508000,2024-11-24 06:30:49.558,16.0,False
0 days 01:27:19.922000,BOT,0 days 00:01:55.486000,18.0,2.0,0 days 01:25:43.491000,,0 days 00:00:44.967000,0 days 00:00:33.107000,0 days 00:00:37.412000,0 days 01:26:09.345000,0 days 01:26:42.452000,0 days 01:27:19.864000,174.0,208.0,312.0,262.0,False,MEDIUM,1.0,True,0 days 01:25:24.436000,2024-11-24 06:32:37.486,19.0,False
0 days 01:28:59.619000,BOT,0 days 00:01:39.697000,19.0,2.0,,,0 days 00:00:28.755000,0 days 00:00:33.765000,0 days 00:00:37.177000,0 days 01:27:48.619000,0 days 01:28:22.384000,0 days 01:28:59.561000,181.0,209.0,315.0,289.0,False,MEDIUM,2.0,True,0 days 01:27:19.922000,2024-11-24 06:34:32.972,19.0,False
0 days 01:30:38.968000,BOT,0 days 00:01:39.349000,20.0,2.0,,,0 days 00:00:28.718000,0 days 00:00:33.376000,0 days 00:00:37.255000,0 days 01:29:28.279000,0 days 01:30:01.655000,0 days 01:30:38.910000,179.0,208.0,315.0,275.0,True,MEDIUM,3.0,True,0 days 01:28:59.619000,2024-11-24 06:36:12.669,19.0,False
0 days 01:32:18.310000,BOT,0 days 00:01:39.342000,21.0,2.0,,,0 days 00:00:28.323000,0 days 00:00:33.630000,0 days 00:00:37.389000,0 days 01:31:07.233000,0 days 01:31:40.863000,0 days 01:32:18.252000,177.0,210.0,316.0,271.0,True,MEDIUM,4.0,True,0 days 01:30:38.968000,2024-11-24 06:37:52.018,19.0,False
0 days 01:33:57.487000,BOT,0 days 00:01:39.177000,22.0,2.0,,,0 days 00:00:28.475000,0 days 00:00:33.467000,0 days 00:00:37.235000,0 days 01:32:46.727000,0 days 01:33:20.194000,0 days 01:33:57.429000,,209.0,315.0,278.0,True,MEDIUM,5.0,True,0 days 01:32:18.310000,2024-11-24 06:39:31.360,19.0,False
0 days 01:35:36.680000,BOT,0 days 00:01:39.193000,23.0,2.0,,,0 days 00:00:28.426000,0 days 00:00:33.615000,0 days 00:00:37.152000,0 days 01:34:25.855000,0 days 01:34:59.470000,0 days 01:35:36.622000,,209.0,314.0,287.0,False,MEDIUM,6.0,True,0 days 01:33:57.487000,2024-11-24 06:41:10.537,19.0,False
0 days 01:37:15.311000,BOT,0 days 00:01:38.631000,24.0,2.0,,,0 days 00:00:28.204000,0 days 00:00:33.398000,0 days 00:00:37.029000,0 days 01:36:04.826000,0 days 01:36:38.224000,0 days 01:37:15.253000,176.0,208.0,315.0,300.0,True,MEDIUM,7.0,True,0 days 01:35:36.680000,2024-11-24 06:42:49.730,19.0,False
0 days 01:38:55.008000,BOT,0 days 00:01:39.697000,25.0,2.0,,,0 days 00:00:28.834000,0 days 00:00:33.648000,0 days 00:00:37.215000,0 days 01:37:44.087000,0 days 01:38:17.735000,0 days 01:38:54.950000,175.0,207.0,313.0,302.0,False,MEDIUM,8.0,True,0 days 01:37:15.311000,2024-11-24 06:44:28.361,19.0,False
0 days 01:40:33.701000,BOT,0 days 00:01:38.693000,26.0,2.0,,,0 days 00:00:28.627000,0 days 00:00:33.048000,0 days 00:00:37.018000,0 days 01:39:23.577000,0 days 01:39:56.625000,0 days 01:40:33.643000,178.0,208.0,318.0,303.0,False,MEDIUM,9.0,True,0 days 01:38:55.008000,2024-11-24 06:46:08.058,18.0,False
0 days 01:42:12.377000,BOT,0 days 00:01:38.676000,27.0,2.0,,,0 days 00:00:28.430000,0 days 00:00:33.239000,0 days 00:00:37.007000,0 days 01:41:02.073000,0 days 01:41:35.312000,0 days 01:42:12.319000,180.0,207.0,315.0,307.0,False,MEDIUM,10.0,True,0 days 01:40:33.701000,2024-11-24 06:47:46.751,17.0,False
0 days 01:43:50.971000,BOT,0 days 00:01:38.594000,28.0,2.0,,,0 days 00:00:28.211000,0 days 00:00:33.522000,0 days 00:00:36.861000,0 days 01:42:40.530000,0 days 01:43:14.052000,0 days 01:43:50.913000,179.0,209.0,317.0,310.0,True,MEDIUM,11.0,True,0 days 01:42:12.377000,2024-11-24 06:49:25.427,17.0,False
0 days 01:45:29.727000,BOT,0 days 00:01:38.756000,29.0,2.0,,,0 days 00:00:28.107000,0 days 00:00:33.473000,0 days 00:00:37.176000,0 days 01:44:19.020000,0 days 01:44:52.493000,0 days 01:45:29.669000,176.0,207.0,323.0,294.0,False,MEDIUM,12.0,True,0 days 01:43:50.971000,2024-11-24 06:51:04.021,16.0,False
0 days 01:47:09.179000,BOT,0 days 00:01:39.452000,30.0,2.0,,,0 days 00:00:28.532000,0 days 00:00:33.653000,0 days 00:00:37.267000,0 days 01:45:58.201000,0 days 01:46:31.854000,0 days 01:47:09.121000,180.0,208.0,314.0,305.0,False,MEDIUM,13.0,True,0 days 01:45:29.727000,2024-11-24 06:52:42.777,16.0,False
0 days 01:48:49.264000,BOT,0 days 00:01:40.085000,31.0,2.0,,,0 days 00:00:28.715000,0 days 00:00:33.659000,0 days 00:00:37.711000,0 days 01:47:37.836000,0 days 01:48:11.495000,0 days 01:48:49.206000,177.0,208.0,310.0,300.0,False,MEDIUM,14.0,True,0 days 01:47:09.179000,2024-11-24 06:54:22.229,16.0,False
0 days 01:50:29.853000,BOT,0 days 00:01:40.589000,32.0,2.0,,,0 days 00:00:28.863000,0 days 00:00:33.785000,0 days 00:00:37.941000,0 days 01:49:18.069000,0 days 01:49:51.854000,0 days 01:50:29.795000,176.0,208.0,315.0,287.0,False,MEDIUM,15.0,True,0 days 01:48:49.264000,2024-11-24 06:56:02.314,17.0,False
0 days 01:52:10.048000,BOT,0 days 00:01:40.195000,33.0,2.0,,,0 days 00:00:28.893000,0 days 00:00:33.829000,0 days 00:00:37.473000,0 days 01:50:58.688000,0 days 01:51:32.517000,0 days 01:52:09.990000,177.0,205.0,313.0,288.0,False,MEDIUM,16.0,True,0 days 01:50:29.853000,2024-11-24 06:57:42.903,17.0,False
0 days 01:53:50.876000,BOT,0 days 00:01:40.828000,34.0,2.0,,,0 days 00:00:29.042000,0 days 00:00:34.367000,0 days 00:00:37.419000,0 days 01:52:39.032000,0 days 01:53:13.399000,0 days 01:53:50.818000,176.0,206.0,311.0,303.0,False,MEDIUM,17.0,True,0 days 01:52:10.048000,2024-11-24 06:59:23.098,17.0,False
0 days 01:55:38.471000,BOT,0 days 00:01:47.595000,35.0,2.0,,0 days 01:55:35.891000,0 days 00:00:30.432000,0 days 00:00:34.841000,0 days 00:00:42.322000,0 days 01:54:21.250000,0 days 01:54:56.091000,0 days 01:55:38.413000,174.0,,,303.0,False,MEDIUM,18.0,True,0 days 01:53:50.876000,2024-11-24 07:01:03.926,18.0,False
0 days 01:57:35.540000,BOT,0 days 00:01:57.069000,36.0,3.0,0 days 01:55:58.680000,,0 days 00:00:46.240000,0 days 00:00:33.312000,0 days 00:00:37.517000,0 days 01:56:24.653000,0 days 01:56:57.965000,0 days 01:57:35.482000,176.0,210.0,312.0,308.0,False,HARD,1.0,True,0 days 01:55:38.471000,2024-11-24 07:02:51.521,18.0,False
0 days 01:59:13.046000,BOT,0 days 00:01:37.506000,37.0,3.0,,,0 days 00:00:28.083000,0 days 00:00:32.339000,0 days 00:00:37.084000,0 days 01:58:03.565000,0 days 01:58:35.904000,0 days 01:59:12.988000,182.0,211.0,315.0,315.0,True,HARD,2.0,True,0 days 01:57:35.540000,2024-11-24 07:04:48.590,18.0,False
0 days 02:00:50.138000,BOT,0 days 00:01:37.092000,38.0,3.0,,,0 days 00:00:27.653000,0 days 00:00:32.384000,0 days 00:00:37.055000,0 days 01:59:40.641000,0 days 02:00:13.025000,0 days 02:00:50.080000,186.0,,310.0,312.0,True,HARD,3.0,True,0 days 01:59:13.046000,2024-11-24 07:06:26.096,18.0,False
0 days 02:02:27.028000,BOT,0 days 00:01:36.890000,39.0,3.0,,,0 days 00:00:27.462000,0 days 00:00:32.300000,0 days 00:00:37.128000,0 days 02:01:17.542000,0 days 02:01:49.842000,0 days 02:02:26.970000,184.0,207.0,312.0,315.0,True,HARD,4.0,True,0 days 02:00:50.138000,2024-11-24 07:08:03.188,18.0,False
0 days 02:04:06.636000,BOT,0 days 00:01:39.608000,40.0,3.0,,,0 days 00:00:29.896000,0 days 00:00:32.362000,0 days 00:00:36.841000,0 days 02:02:56.866000,0 days 02:03:29.228000,0 days 02:04:06.069000,178.0,212.0,313.0,316.0,False,HARD,5.0,True,0 days 02:02:27.028000,2024-11-24 07:09:40.078,18.0,False
0 days 02:05:44.936000,BOT,0 days 00:01:38.300000,41.0,3.0,,,0 days 00:00:28.004000,0 days 00:00:33.230000,0 days 00:00:37.066000,0 days 02:04:34.582000,0 days 02:05:07.812000,0 days 02:05:44.878000,183.0,209.0,313.0,317.0,False,HARD,6.0,True,0 days 02:04:06.636000,2024-11-24 07:11:19.686,18.0,False
0 days 02:07:23.277000,BOT,0 days 00:01:38.341000,42.0,3.0,,,0 days 00:00:27.558000,0 days 00:00:33.137000,0 days 00:00:37.646000,0 days 02:06:12.436000,0 days 02:06:45.573000,0 days 02:07:23.219000,185.0,208.0,321.0,238.0,False,HARD,7.0,True,0 days 02:05:44.936000,2024-11-24 07:12:57.986,18.0,False
0 days 02:09:00.339000,BOT,0 days 00:01:37.062000,43.0,3.0,,,0 days 00:00:27.813000,0 days 00:00:32.537000,0 days 00:00:36.712000,0 days 02:07:51.032000,0 days 02:08:23.569000,0 days 02:09:00.281000,179.0,,319.0,323.0,False,HARD,8.0,True,0 days 02:07:23.277000,2024-11-24 07:14:36.327,18.0,False
0 days 02:10:36.960000,BOT,0 days 00:01:36.621000,44.0,3.0,,,0 days 00:00:27.422000,0 days 00:00:32.617000,0 days 00:00:36.582000,0 days 02:09:27.703000,0 days 02:10:00.320000,0 days 02:10:36.902000,182.0,211.0,318.0,323.0,True,HARD,9.0,True,0 days 02:09:00.339000,2024-11-24 07:16:13.389,18.0,False
0 days 02:12:13.722000,BOT,0 days 00:01:36.762000,45.0,3.0,,,0 days 00:00:27.660000,0 days 00:00:31.959000,0 days 00:00:36.625000,0 days 02:11:04.562000,0 days 02:11:36.521000,0 days 02:12:13.146000,183.0,208.0,315.0,319.0,False,HARD,10.0,True,0 days 02:10:36.960000,2024-11-24 07:17:50.010,18.0,False
0 days 02:13:50.323000,BOT,0 days 00:01:36.601000,46.0,3.0,,,0 days 00:00:27.548000,0 days 00:00:32.307000,0 days 00:00:36.746000,0 days 02:12:41.212000,0 days 02:13:13.519000,0 days 02:13:50.265000,186.0,211.0,314.0,319.0,True,HARD,11.0,True,0 days 02:12:13.722000,2024-11-24 07:19:26.772,18.0,False
0 days 02:15:27.051000,BOT,0 days 00:01:36.728000,47.0,3.0,,,0 days 00:00:27.566000,0 days 00:00:32.350000,0 days 00:00:36.812000,0 days 02:14:17.831000,0 days 02:14:50.181000,0 days 02:15:26.993000,185.0,,320.0,316.0,False,HARD,12.0,True,0 days 02:13:50.323000,2024-11-24 07:21:03.373,18.0,False
0 days 02:17:05.352000,BOT,0 days 00:01:38.301000,48.0,3.0,,,0 days 00:00:28.147000,0 days 00:00:33,0 days 00:00:37.154000,0 days 02:15:55.140000,0 days 02:16:28.140000,0 days 02:17:05.294000,182.0,209.0,311.0,317.0,False,HARD,13.0,True,0 days 02:15:27.051000,2024-11-24 07:22:40.101,18.0,False
0 days 02:18:44.090000,BOT,0 days 00:01:38.738000,49.0,3.0,,,0 days 00:00:28.560000,0 days 00:00:32.974000,0 days 00:00:37.204000,0 days 02:17:33.854000,0 days 02:18:06.828000,0 days 02:18:44.032000,178.0,209.0,318.0,317.0,False,HARD,14.0,True,0 days 02:17:05.352000,2024-11-24 07:24:18.402,18.0,False
