Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:24.475000,PIA,0 days 00:01:27.073000,1.0,1.0,,,,0 days 00:00:33.324000,0 days 00:00:24.551000,,0 days 00:58:00.007000,0 days 00:58:24.662000,248.0,262.0,272.0,278.0,False,SOFT,4.0,False,0 days 00:56:57.095000,2024-06-23 13:03:14.413,8.0,False
0 days 00:59:46.082000,PIA,0 days 00:01:21.607000,2.0,1.0,,,0 days 00:00:24.832000,0 days 00:00:32.474000,0 days 00:00:24.301000,0 days 00:58:49.330000,0 days 00:59:21.804000,0 days 00:59:46.105000,257.0,261.0,277.0,301.0,True,SOFT,5.0,False,0 days 00:58:24.475000,2024-06-23 13:04:41.793,8.0,False
0 days 01:01:06.847000,PIA,0 days 00:01:20.765000,3.0,1.0,,,0 days 00:00:23.771000,0 days 00:00:32.438000,0 days 00:00:24.556000,0 days 01:00:09.876000,0 days 01:00:42.314000,0 days 01:01:06.870000,263.0,274.0,274.0,323.0,True,SOFT,6.0,False,0 days 00:59:46.082000,2024-06-23 13:06:03.400,8.0,False
0 days 01:02:27.644000,PIA,0 days 00:01:20.797000,4.0,1.0,,,0 days 00:00:23.771000,0 days 00:00:32.542000,0 days 00:00:24.484000,,0 days 01:02:03.183000,0 days 01:02:27.667000,,273.0,274.0,321.0,False,SOFT,7.0,False,0 days 01:01:06.847000,2024-06-23 13:07:24.165,8.0,False
0 days 01:03:48.859000,PIA,0 days 00:01:21.215000,5.0,1.0,,,0 days 00:00:23.920000,0 days 00:00:32.850000,0 days 00:00:24.445000,0 days 01:02:51.587000,0 days 01:03:24.437000,0 days 01:03:48.882000,,267.0,274.0,304.0,False,SOFT,8.0,False,0 days 01:02:27.644000,2024-06-23 13:08:44.962,8.0,False
0 days 01:05:09.915000,PIA,0 days 00:01:21.056000,6.0,1.0,,,0 days 00:00:23.977000,0 days 00:00:32.600000,0 days 00:00:24.479000,0 days 01:04:12.859000,0 days 01:04:45.459000,0 days 01:05:09.938000,269.0,268.0,275.0,299.0,False,SOFT,9.0,False,0 days 01:03:48.859000,2024-06-23 13:10:06.177,8.0,False
0 days 01:06:31.331000,PIA,0 days 00:01:21.416000,7.0,1.0,,,0 days 00:00:24.154000,0 days 00:00:32.807000,0 days 00:00:24.455000,0 days 01:05:34.092000,0 days 01:06:06.899000,0 days 01:06:31.354000,263.0,269.0,275.0,301.0,False,SOFT,10.0,False,0 days 01:05:09.915000,2024-06-23 13:11:27.233,8.0,False
0 days 01:07:52.861000,PIA,0 days 00:01:21.530000,8.0,1.0,,,0 days 00:00:24.160000,0 days 00:00:32.734000,0 days 00:00:24.636000,0 days 01:06:55.514000,0 days 01:07:28.248000,0 days 01:07:52.884000,265.0,269.0,277.0,303.0,False,SOFT,11.0,False,0 days 01:06:31.331000,2024-06-23 13:12:48.649,8.0,False
0 days 01:09:14.361000,PIA,0 days 00:01:21.500000,9.0,1.0,,,0 days 00:00:23.980000,0 days 00:00:32.838000,0 days 00:00:24.682000,0 days 01:08:16.864000,0 days 01:08:49.702000,0 days 01:09:14.384000,259.0,278.0,280.0,324.0,False,SOFT,12.0,False,0 days 01:07:52.861000,2024-06-23 13:14:10.179,8.0,False
0 days 01:10:36.410000,PIA,0 days 00:01:22.049000,10.0,1.0,,,0 days 00:00:23.947000,0 days 00:00:33.291000,0 days 00:00:24.811000,0 days 01:09:38.331000,0 days 01:10:11.622000,0 days 01:10:36.433000,251.0,266.0,278.0,328.0,False,SOFT,13.0,False,0 days 01:09:14.361000,2024-06-23 13:15:31.679,8.0,False
