Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:05.723000,STR,0 days 00:02:03.885000,1.0,1.0,,,,0 days 00:00:57.211000,0 days 00:00:31.707000,,0 days 00:57:34.064000,0 days 00:58:05.826000,288.0,95.0,179.0,287.0,False,MEDIUM,2.0,False,0 days 00:56:01.523000,2024-10-27 20:03:34.674,13.0,False
0 days 01:00:22.783000,STR,0 days 00:02:17.060000,2.0,1.0,,,0 days 00:01:05.804000,0 days 00:00:40.236000,0 days 00:00:31.020000,0 days 00:59:11.496000,0 days 00:59:51.732000,0 days 01:00:22.752000,202.0,112.0,233.0,213.0,True,MEDIUM,3.0,False,0 days 00:58:05.723000,2024-10-27 20:05:38.874,11.0,False
0 days 01:02:37.937000,STR,0 days 00:02:15.154000,3.0,1.0,,,0 days 00:00:59.123000,0 days 00:00:44.500000,0 days 00:00:31.531000,0 days 01:01:21.875000,0 days 01:02:06.375000,0 days 01:02:37.906000,227.0,265.0,238.0,84.0,True,MEDIUM,4.0,False,0 days 01:00:22.783000,2024-10-27 20:07:55.934,11.0,False
0 days 01:04:48.931000,STR,0 days 00:02:10.994000,4.0,1.0,,,0 days 00:01:01.617000,0 days 00:00:38.778000,0 days 00:00:30.599000,0 days 01:03:39.523000,0 days 01:04:18.301000,0 days 01:04:48.900000,207.0,263.0,240.0,267.0,True,MEDIUM,5.0,False,0 days 01:02:37.937000,2024-10-27 20:10:11.088,11.0,False
0 days 01:06:58.584000,STR,0 days 00:02:09.653000,5.0,1.0,,,0 days 00:00:59.530000,0 days 00:00:38.689000,0 days 00:00:31.434000,0 days 01:05:48.430000,0 days 01:06:27.119000,0 days 01:06:58.553000,202.0,225.0,240.0,118.0,True,MEDIUM,6.0,False,0 days 01:04:48.931000,2024-10-27 20:12:22.082,11.0,False
0 days 01:08:50.034000,STR,0 days 00:01:51.450000,6.0,1.0,,,0 days 00:00:39.720000,0 days 00:00:40.112000,0 days 00:00:31.618000,0 days 01:07:38.273000,0 days 01:08:18.385000,0 days 01:08:50.003000,230.0,227.0,245.0,254.0,True,MEDIUM,7.0,False,0 days 01:06:58.584000,2024-10-27 20:14:31.735,11.0,False
0 days 01:10:13.340000,STR,0 days 00:01:23.306000,7.0,1.0,,,0 days 00:00:29.371000,0 days 00:00:32.368000,0 days 00:00:21.567000,0 days 01:09:19.374000,0 days 01:09:51.742000,0 days 01:10:13.309000,282.0,279.0,245.0,331.0,True,MEDIUM,8.0,False,0 days 01:08:50.034000,2024-10-27 20:16:23.185,11.0,False
0 days 01:11:36.281000,STR,0 days 00:01:22.941000,8.0,1.0,,,0 days 00:00:29.212000,0 days 00:00:32.457000,0 days 00:00:21.272000,0 days 01:10:42.521000,0 days 01:11:14.978000,0 days 01:11:36.250000,274.0,287.0,245.0,333.0,True,MEDIUM,9.0,False,0 days 01:10:13.340000,2024-10-27 20:17:46.491,11.0,False
0 days 01:12:59.566000,STR,0 days 00:01:23.285000,9.0,1.0,,,0 days 00:00:28.853000,0 days 00:00:33.056000,0 days 00:00:21.376000,0 days 01:12:05.103000,0 days 01:12:38.159000,0 days 01:12:59.535000,297.0,287.0,245.0,353.0,False,MEDIUM,10.0,False,0 days 01:11:36.281000,2024-10-27 20:19:09.432,11.0,False
0 days 01:14:22.855000,STR,0 days 00:01:23.289000,10.0,1.0,,,0 days 00:00:28.957000,0 days 00:00:32.849000,0 days 00:00:21.483000,0 days 01:13:28.492000,0 days 01:14:01.341000,0 days 01:14:22.824000,273.0,286.0,243.0,354.0,False,MEDIUM,11.0,False,0 days 01:12:59.566000,2024-10-27 20:20:32.717,11.0,False
