Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:47.984000,ALB,,1.0,1.0,0 days 00:13:49.266000,,,0 days 00:00:43.730000,0 days 00:00:32.446000,,0 days 00:15:15.645000,0 days 00:15:48.071000,191.0,123.0,283.0,229.0,False,SOFT,1.0,True,0 days 00:13:49.266000,2024-05-04 20:00:47.278,,False
0 days 00:17:17.029000,ALB,0 days 00:01:29.045000,2.0,1.0,,,0 days 00:00:30.051000,0 days 00:00:33.826000,0 days 00:00:25.168000,0 days 00:16:18.035000,0 days 00:16:51.861000,0 days 00:17:17.029000,221.0,188.0,286.0,342.0,True,SOFT,2.0,True,0 days 00:15:47.984000,2024-05-04 20:02:45.996,,False
0 days 00:19:16.239000,ALB,0 days 00:01:59.210000,3.0,1.0,,,0 days 00:00:42.093000,0 days 00:00:45.391000,0 days 00:00:31.726000,0 days 00:17:59.122000,0 days 00:18:44.513000,0 days 00:19:16.239000,161.0,141.0,231.0,261.0,False,SOFT,3.0,True,0 days 00:17:17.029000,2024-05-04 20:04:15.041,,False
0 days 00:21:14.574000,ALB,0 days 00:01:58.335000,4.0,1.0,,,0 days 00:00:46.740000,0 days 00:00:43.351000,0 days 00:00:28.244000,0 days 00:20:02.979000,0 days 00:20:46.330000,0 days 00:21:14.574000,154.0,157.0,284.0,186.0,False,SOFT,4.0,True,0 days 00:19:16.239000,2024-05-04 20:06:14.251,,False
0 days 00:22:44.444000,ALB,0 days 00:01:29.870000,5.0,1.0,,,0 days 00:00:30.467000,0 days 00:00:34.328000,0 days 00:00:25.075000,0 days 00:21:45.041000,0 days 00:22:19.369000,0 days 00:22:44.444000,216.0,185.0,284.0,343.0,False,SOFT,5.0,True,0 days 00:21:14.574000,2024-05-04 20:08:12.586,,False
0 days 00:24:34.144000,ALB,0 days 00:01:49.700000,6.0,1.0,,0 days 00:24:28.642000,0 days 00:00:34.811000,0 days 00:00:39.458000,0 days 00:00:35.431000,0 days 00:23:19.255000,0 days 00:23:58.713000,0 days 00:24:34.144000,199.0,140.0,,291.0,False,SOFT,6.0,True,0 days 00:22:44.444000,2024-05-04 20:09:42.456,,False
0 days 00:29:50.121000,ALB,,7.0,2.0,0 days 00:27:42.329000,,,0 days 00:00:40.381000,0 days 00:00:34.419000,,0 days 00:29:15.772000,0 days 00:29:50.415000,191.0,153.0,286.0,137.0,False,SOFT,1.0,True,0 days 00:24:34.144000,2024-05-04 20:11:32.156,,False
0 days 00:31:18.464000,ALB,0 days 00:01:28.343000,8.0,2.0,,,0 days 00:00:29.498000,0 days 00:00:33.774000,0 days 00:00:25.071000,0 days 00:30:19.619000,0 days 00:30:53.393000,0 days 00:31:18.464000,221.0,190.0,286.0,340.0,True,SOFT,2.0,True,0 days 00:29:50.121000,2024-05-04 20:16:48.133,,False
0 days 00:33:12.445000,ALB,0 days 00:01:53.981000,9.0,2.0,,0 days 00:33:07.057000,0 days 00:00:36.661000,0 days 00:00:39.477000,0 days 00:00:37.843000,0 days 00:31:55.125000,0 days 00:32:34.602000,0 days 00:33:12.445000,188.0,147.0,,231.0,False,SOFT,3.0,True,0 days 00:31:18.464000,2024-05-04 20:18:16.476,,False
0 days 00:44:19.413000,ALB,,10.0,3.0,0 days 00:42:17.212000,,,0 days 00:00:43.465000,0 days 00:00:31.205000,,0 days 00:43:48.282000,0 days 00:44:19.526000,186.0,159.0,288.0,153.0,False,SOFT,1.0,True,0 days 00:33:12.445000,2024-05-04 20:20:10.457,,False
0 days 00:46:05.464000,ALB,0 days 00:01:46.051000,11.0,3.0,,,0 days 00:00:29.622000,0 days 00:00:33.901000,0 days 00:00:42.528000,0 days 00:44:49.035000,0 days 00:45:22.936000,0 days 00:46:05.464000,223.0,190.0,267.0,345.0,True,SOFT,2.0,True,0 days 00:44:19.413000,2024-05-04 20:31:17.425,,False
0 days 00:47:54.203000,ALB,0 days 00:01:48.739000,12.0,3.0,,0 days 00:47:48.686000,0 days 00:00:37.606000,0 days 00:00:37.551000,0 days 00:00:33.582000,0 days 00:46:43.070000,0 days 00:47:20.621000,0 days 00:47:54.203000,183.0,165.0,,311.0,False,SOFT,3.0,True,0 days 00:46:05.464000,2024-05-04 20:33:03.476,,False
0 days 00:52:52.438000,ALB,,13.0,4.0,0 days 00:51:01.508000,,,0 days 00:00:41.108000,0 days 00:00:28.337000,,0 days 00:52:24.170000,0 days 00:52:52.638000,200.0,85.0,288.0,312.0,False,SOFT,1.0,True,0 days 00:47:54.203000,2024-05-04 20:34:52.215,,False
0 days 00:54:20.851000,ALB,0 days 00:01:28.413000,14.0,4.0,,,0 days 00:00:29.511000,0 days 00:00:33.835000,0 days 00:00:25.067000,0 days 00:53:21.949000,0 days 00:53:55.784000,0 days 00:54:20.851000,220.0,190.0,286.0,340.0,True,SOFT,2.0,True,0 days 00:52:52.438000,2024-05-04 20:39:50.450,,False
0 days 00:56:09.812000,ALB,,15.0,4.0,,0 days 00:56:09.812000,0 days 00:00:37.014000,0 days 00:00:40.668000,,0 days 00:54:57.879000,0 days 00:55:38.607000,,181.0,152.0,,234.0,False,SOFT,3.0,True,0 days 00:54:20.851000,2024-05-04 20:41:18.863,,False
