Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:46.844000,LAW,,1.0,1.0,0 days 00:16:37.308000,,,0 days 00:00:45.652000,0 days 00:00:17.447000,,0 days 00:18:29.524000,0 days 00:18:46.985000,249.0,236.0,319.0,,False,MEDIUM,1.0,True,0 days 00:16:37.308000,2024-11-01 18:31:37.317,,False
0 days 00:19:57.420000,LAW,0 days 00:01:10.576000,2.0,1.0,,,0 days 00:00:18.335000,0 days 00:00:35.882000,0 days 00:00:16.359000,0 days 00:19:05.179000,0 days 00:19:41.061000,0 days 00:19:57.420000,325.0,264.0,315.0,325.0,True,MEDIUM,2.0,True,0 days 00:18:46.844000,2024-11-01 18:33:46.853,,False
0 days 00:21:35.083000,LAW,0 days 00:01:37.663000,3.0,1.0,,0 days 00:21:32.175000,0 days 00:00:22.760000,0 days 00:00:47.955000,0 days 00:00:26.948000,0 days 00:20:20.180000,0 days 00:21:08.135000,0 days 00:21:35.083000,220.0,199.0,,227.0,False,MEDIUM,3.0,True,0 days 00:19:57.420000,2024-11-01 18:34:57.429,,False
0 days 00:24:48.187000,LAW,,4.0,2.0,0 days 00:23:16.848000,,,0 days 00:00:47.548000,0 days 00:00:18.009000,,0 days 00:24:30.178000,0 days 00:24:48.348000,276.0,222.0,317.0,,False,MEDIUM,4.0,False,0 days 00:21:35.083000,2024-11-01 18:36:35.092,,False
0 days 00:26:08.919000,LAW,0 days 00:01:20.732000,5.0,2.0,,0 days 00:26:05.936000,0 days 00:00:18.314000,0 days 00:00:36.946000,0 days 00:00:25.472000,0 days 00:25:06.501000,0 days 00:25:43.447000,0 days 00:26:08.919000,325.0,229.0,,324.0,False,MEDIUM,5.0,False,0 days 00:24:48.187000,2024-11-01 18:39:48.196,,False
0 days 00:42:52.371000,LAW,,6.0,3.0,0 days 00:41:06.714000,,,0 days 00:00:45.554000,0 days 00:00:17.725000,,0 days 00:42:34.674000,0 days 00:42:52.582000,257.0,234.0,319.0,,False,MEDIUM,1.0,True,0 days 00:26:08.919000,2024-11-01 18:41:08.928,,False
0 days 00:44:02.198000,LAW,0 days 00:01:09.827000,7.0,3.0,,,0 days 00:00:18.233000,0 days 00:00:35.353000,0 days 00:00:16.241000,0 days 00:43:10.604000,0 days 00:43:45.957000,0 days 00:44:02.198000,324.0,265.0,322.0,324.0,True,MEDIUM,2.0,True,0 days 00:42:52.371000,2024-11-01 18:57:52.380,,False
0 days 00:45:39.812000,LAW,0 days 00:01:37.614000,8.0,3.0,,0 days 00:45:36.815000,0 days 00:00:27.039000,0 days 00:00:44.576000,0 days 00:00:25.999000,0 days 00:44:29.237000,0 days 00:45:13.813000,0 days 00:45:39.812000,255.0,215.0,,249.0,False,MEDIUM,3.0,True,0 days 00:44:02.198000,2024-11-01 18:59:02.207,,False
0 days 00:56:47.300000,LAW,,9.0,4.0,0 days 00:55:07.738000,,,0 days 00:00:46.377000,0 days 00:00:17.698000,,0 days 00:56:29.635000,0 days 00:56:47.303000,265.0,232.0,317.0,,False,SOFT,1.0,True,0 days 00:45:39.812000,2024-11-01 19:00:39.821,,False
0 days 00:57:57.241000,LAW,0 days 00:01:09.941000,10.0,4.0,,,0 days 00:00:18.281000,0 days 00:00:35.483000,0 days 00:00:16.177000,0 days 00:57:05.581000,0 days 00:57:41.064000,0 days 00:57:57.241000,324.0,265.0,321.0,322.0,True,SOFT,2.0,True,0 days 00:56:47.300000,2024-11-01 19:11:47.309,,False
0 days 00:59:47.132000,LAW,0 days 00:01:49.891000,11.0,4.0,,0 days 00:59:40.405000,0 days 00:00:24.316000,0 days 00:00:54.688000,0 days 00:00:30.887000,0 days 00:58:21.557000,0 days 00:59:16.245000,0 days 00:59:47.132000,255.0,229.0,,240.0,False,SOFT,3.0,True,0 days 00:57:57.241000,2024-11-01 19:12:57.250,,False
