Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:13:31.053000,LAW,0 days 00:01:35.992000,1.0,1.0,,,,0 days 00:00:47.679000,0 days 00:00:18.433000,,0 days 01:13:12.827000,0 days 01:13:31.126000,282.0,214.0,307.0,192.0,False,INTERMEDIATE,1.0,True,0 days 01:11:54.770000,2024-11-03 15:49:57.516,7.0,False
0 days 01:14:57.860000,LAW,0 days 00:01:26.807000,2.0,1.0,,,0 days 00:00:22.112000,0 days 00:00:46.333000,0 days 00:00:18.362000,0 days 01:13:53.200000,0 days 01:14:39.533000,0 days 01:14:57.895000,290.0,212.0,307.0,237.0,True,INTERMEDIATE,2.0,True,0 days 01:13:31.053000,2024-11-03 15:51:33.799,6.0,False
0 days 01:16:24.208000,LAW,0 days 00:01:26.348000,3.0,1.0,,,0 days 00:00:21.878000,0 days 00:00:45.987000,0 days 00:00:18.483000,0 days 01:15:19.773000,0 days 01:16:05.760000,0 days 01:16:24.243000,293.0,211.0,305.0,,True,INTERMEDIATE,3.0,True,0 days 01:14:57.860000,2024-11-03 15:53:00.606,6.0,False
0 days 01:17:50.425000,LAW,0 days 00:01:26.217000,4.0,1.0,,,0 days 00:00:21.851000,0 days 00:00:45.905000,0 days 00:00:18.461000,0 days 01:16:46.094000,0 days 01:17:31.999000,0 days 01:17:50.460000,296.0,213.0,305.0,251.0,True,INTERMEDIATE,4.0,True,0 days 01:16:24.208000,2024-11-03 15:54:26.954,6.0,False
0 days 01:19:15.791000,LAW,0 days 00:01:25.366000,5.0,1.0,,,0 days 00:00:21.854000,0 days 00:00:45.112000,0 days 00:00:18.400000,0 days 01:18:12.314000,0 days 01:18:57.426000,0 days 01:19:15.826000,302.0,223.0,305.0,241.0,True,INTERMEDIATE,5.0,True,0 days 01:17:50.425000,2024-11-03 15:55:53.171,6.0,False
0 days 01:20:40.863000,LAW,0 days 00:01:25.072000,6.0,1.0,,,0 days 00:00:21.678000,0 days 00:00:45.074000,0 days 00:00:18.320000,0 days 01:19:37.504000,0 days 01:20:22.578000,0 days 01:20:40.898000,297.0,216.0,306.0,250.0,True,INTERMEDIATE,6.0,True,0 days 01:19:15.791000,2024-11-03 15:57:18.537,6.0,False
0 days 01:22:06.274000,LAW,0 days 00:01:25.411000,7.0,1.0,,,0 days 00:00:21.845000,0 days 00:00:45.305000,0 days 00:00:18.261000,0 days 01:21:02.743000,0 days 01:21:48.048000,0 days 01:22:06.309000,299.0,219.0,305.0,243.0,False,INTERMEDIATE,7.0,True,0 days 01:20:40.863000,2024-11-03 15:58:43.609,6.0,False
0 days 01:23:31.511000,LAW,0 days 00:01:25.237000,8.0,1.0,,,0 days 00:00:21.639000,0 days 00:00:45.338000,0 days 00:00:18.260000,0 days 01:22:27.948000,0 days 01:23:13.286000,0 days 01:23:31.546000,296.0,217.0,305.0,249.0,False,INTERMEDIATE,8.0,True,0 days 01:22:06.274000,2024-11-03 16:00:09.020,6.0,False
0 days 01:24:56.193000,LAW,0 days 00:01:24.682000,9.0,1.0,,,0 days 00:00:21.525000,0 days 00:00:44.943000,0 days 00:00:18.214000,0 days 01:23:53.071000,0 days 01:24:38.014000,0 days 01:24:56.228000,302.0,219.0,307.0,257.0,True,INTERMEDIATE,9.0,True,0 days 01:23:31.511000,2024-11-03 16:01:34.257,6.0,False
0 days 01:26:21.169000,LAW,0 days 00:01:24.976000,10.0,1.0,,,0 days 00:00:21.653000,0 days 00:00:44.989000,0 days 00:00:18.334000,0 days 01:25:17.881000,0 days 01:26:02.870000,0 days 01:26:21.204000,,219.0,307.0,252.0,False,INTERMEDIATE,10.0,True,0 days 01:24:56.193000,2024-11-03 16:02:58.939,6.0,False
0 days 01:27:47.189000,LAW,0 days 00:01:26.020000,11.0,1.0,,,0 days 00:00:21.451000,0 days 00:00:46.149000,0 days 00:00:18.420000,0 days 01:26:42.655000,0 days 01:27:28.804000,0 days 01:27:47.224000,,213.0,308.0,258.0,False,INTERMEDIATE,11.0,True,0 days 01:26:21.169000,2024-11-03 16:04:23.915,7.0,False
0 days 01:29:12.023000,LAW,0 days 00:01:24.834000,12.0,1.0,,,0 days 00:00:21.513000,0 days 00:00:45.065000,0 days 00:00:18.256000,0 days 01:28:08.737000,0 days 01:28:53.802000,0 days 01:29:12.058000,,219.0,306.0,246.0,False,INTERMEDIATE,12.0,True,0 days 01:27:47.189000,2024-11-03 16:05:49.935,7.0,False
0 days 01:30:37.233000,LAW,0 days 00:01:25.210000,13.0,1.0,,,0 days 00:00:21.718000,0 days 00:00:45.236000,0 days 00:00:18.256000,0 days 01:29:33.776000,0 days 01:30:19.012000,0 days 01:30:37.268000,,219.0,306.0,254.0,False,INTERMEDIATE,13.0,True,0 days 01:29:12.023000,2024-11-03 16:07:14.769,7.0,False
0 days 01:32:02.046000,LAW,0 days 00:01:24.813000,14.0,1.0,,,0 days 00:00:21.647000,0 days 00:00:45.020000,0 days 00:00:18.146000,0 days 01:30:58.915000,0 days 01:31:43.935000,0 days 01:32:02.081000,300.0,224.0,305.0,247.0,False,INTERMEDIATE,14.0,True,0 days 01:30:37.233000,2024-11-03 16:08:39.979,7.0,False
0 days 01:33:27.200000,LAW,0 days 00:01:25.154000,15.0,1.0,,,0 days 00:00:21.650000,0 days 00:00:45.404000,0 days 00:00:18.100000,0 days 01:32:23.731000,0 days 01:33:09.135000,0 days 01:33:27.235000,301.0,217.0,306.0,245.0,False,INTERMEDIATE,15.0,True,0 days 01:32:02.046000,2024-11-03 16:10:04.792,7.0,False
