Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:49.786000,LAW,,1.0,1.0,,,,0 days 00:00:39.624000,0 days 00:00:16.626000,,0 days 00:45:33.179000,0 days 00:45:49.769000,310.0,253.0,319.0,234.0,False,MEDIUM,1.0,True,0 days 00:44:27.730000,2024-11-02 14:03:09.599,8.0,False
0 days 00:47:03.332000,LAW,0 days 00:01:13.546000,2.0,1.0,,,0 days 00:00:19.272000,0 days 00:00:37.954000,0 days 00:00:16.320000,0 days 00:46:09.041000,0 days 00:46:46.995000,0 days 00:47:03.315000,326.0,253.0,337.0,305.0,True,MEDIUM,2.0,True,0 days 00:45:49.786000,2024-11-02 14:04:31.655,8.0,False
0 days 00:48:16.752000,LAW,0 days 00:01:13.420000,3.0,1.0,,,0 days 00:00:18.925000,0 days 00:00:38.173000,0 days 00:00:16.322000,0 days 00:47:22.240000,0 days 00:48:00.413000,0 days 00:48:16.735000,323.0,254.0,338.0,328.0,True,MEDIUM,3.0,True,0 days 00:47:03.332000,2024-11-02 14:05:45.201,8.0,False
0 days 00:49:29.857000,LAW,0 days 00:01:13.105000,4.0,1.0,,,0 days 00:00:18.956000,0 days 00:00:37.769000,0 days 00:00:16.380000,0 days 00:48:35.691000,0 days 00:49:13.460000,0 days 00:49:29.840000,326.0,256.0,334.0,311.0,True,MEDIUM,4.0,True,0 days 00:48:16.752000,2024-11-02 14:06:58.621,8.0,False
0 days 00:50:42.917000,LAW,0 days 00:01:13.060000,5.0,1.0,,,0 days 00:00:19.101000,0 days 00:00:37.540000,0 days 00:00:16.419000,0 days 00:49:48.941000,0 days 00:50:26.481000,0 days 00:50:42.900000,324.0,252.0,336.0,,True,MEDIUM,5.0,True,0 days 00:49:29.857000,2024-11-02 14:08:11.726,8.0,False
0 days 00:51:55.778000,LAW,0 days 00:01:12.861000,6.0,1.0,,,0 days 00:00:18.780000,0 days 00:00:37.561000,0 days 00:00:16.520000,0 days 00:51:01.680000,0 days 00:51:39.241000,0 days 00:51:55.761000,327.0,254.0,334.0,324.0,True,MEDIUM,6.0,True,0 days 00:50:42.917000,2024-11-02 14:09:24.786,8.0,False
0 days 00:53:08.953000,LAW,0 days 00:01:13.175000,7.0,1.0,,,0 days 00:00:18.888000,0 days 00:00:37.777000,0 days 00:00:16.510000,0 days 00:52:14.649000,0 days 00:52:52.426000,0 days 00:53:08.936000,324.0,255.0,332.0,314.0,False,MEDIUM,7.0,True,0 days 00:51:55.778000,2024-11-02 14:10:37.647,8.0,False
0 days 00:54:22.116000,LAW,0 days 00:01:13.163000,8.0,1.0,,,0 days 00:00:19.010000,0 days 00:00:37.527000,0 days 00:00:16.626000,0 days 00:53:27.946000,0 days 00:54:05.473000,0 days 00:54:22.099000,323.0,256.0,317.0,312.0,False,MEDIUM,8.0,True,0 days 00:53:08.953000,2024-11-02 14:11:50.822,8.0,False
0 days 00:55:35.024000,LAW,0 days 00:01:12.908000,9.0,1.0,,,0 days 00:00:19.106000,0 days 00:00:37.440000,0 days 00:00:16.362000,0 days 00:54:41.205000,0 days 00:55:18.645000,0 days 00:55:35.007000,308.0,255.0,332.0,309.0,False,MEDIUM,9.0,True,0 days 00:54:22.116000,2024-11-02 14:13:03.985,8.0,False
0 days 00:56:48.336000,LAW,0 days 00:01:13.312000,10.0,1.0,,,0 days 00:00:18.996000,0 days 00:00:37.864000,0 days 00:00:16.452000,0 days 00:55:54.003000,0 days 00:56:31.867000,0 days 00:56:48.319000,326.0,249.0,336.0,310.0,False,MEDIUM,10.0,True,0 days 00:55:35.024000,2024-11-02 14:14:16.893,8.0,False
