Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:49:47.251000,STR,,1.0,1.0,,,,0 days 00:00:32.746000,0 days 00:00:22.049000,,0 days 00:49:25.271000,0 days 00:49:47.453000,317.0,223.0,274.0,305.0,False,MEDIUM,4.0,False,0 days 00:48:29.599000,2024-06-29 10:06:04.325,11.0,False
0 days 00:50:57.995000,STR,0 days 00:01:10.744000,2.0,1.0,,,0 days 00:00:17.413000,0 days 00:00:31.650000,0 days 00:00:21.681000,0 days 00:50:04.666000,0 days 00:50:36.316000,0 days 00:50:57.997000,333.0,228.0,283.0,321.0,True,MEDIUM,5.0,False,0 days 00:49:47.251000,2024-06-29 10:07:21.977,10.0,False
0 days 00:52:08.334000,STR,0 days 00:01:10.339000,3.0,1.0,,,0 days 00:00:17.069000,0 days 00:00:31.642000,0 days 00:00:21.628000,0 days 00:51:15.066000,0 days 00:51:46.708000,0 days 00:52:08.336000,318.0,232.0,282.0,317.0,True,MEDIUM,6.0,False,0 days 00:50:57.995000,2024-06-29 10:08:32.721,10.0,False
0 days 00:53:18.852000,STR,0 days 00:01:10.518000,4.0,1.0,,,0 days 00:00:17.321000,0 days 00:00:31.643000,0 days 00:00:21.554000,0 days 00:52:25.657000,0 days 00:52:57.300000,0 days 00:53:18.854000,312.0,228.0,276.0,310.0,False,MEDIUM,7.0,False,0 days 00:52:08.334000,2024-06-29 10:09:43.060,10.0,False
0 days 00:54:29.147000,STR,0 days 00:01:10.295000,5.0,1.0,,,0 days 00:00:17.383000,0 days 00:00:31.431000,0 days 00:00:21.481000,0 days 00:53:36.237000,0 days 00:54:07.668000,0 days 00:54:29.149000,315.0,231.0,282.0,317.0,True,MEDIUM,8.0,False,0 days 00:53:18.852000,2024-06-29 10:10:53.578,10.0,False
0 days 00:55:39.630000,STR,0 days 00:01:10.483000,6.0,1.0,,,0 days 00:00:17.234000,0 days 00:00:31.830000,0 days 00:00:21.419000,0 days 00:54:46.383000,0 days 00:55:18.213000,0 days 00:55:39.632000,313.0,230.0,282.0,313.0,False,MEDIUM,9.0,False,0 days 00:54:29.147000,2024-06-29 10:12:03.873,10.0,False
0 days 00:56:50.084000,STR,0 days 00:01:10.454000,7.0,1.0,,,0 days 00:00:17.259000,0 days 00:00:31.855000,0 days 00:00:21.340000,0 days 00:55:56.891000,0 days 00:56:28.746000,0 days 00:56:50.086000,,230.0,276.0,311.0,False,MEDIUM,10.0,False,0 days 00:55:39.630000,2024-06-29 10:13:14.356,10.0,False
0 days 00:58:00.364000,STR,0 days 00:01:10.280000,8.0,1.0,,,0 days 00:00:17.606000,0 days 00:00:31.438000,0 days 00:00:21.236000,0 days 00:57:07.692000,0 days 00:57:39.130000,0 days 00:58:00.366000,296.0,233.0,276.0,299.0,True,MEDIUM,11.0,False,0 days 00:56:50.084000,2024-06-29 10:14:24.810,10.0,False
0 days 00:59:10.719000,STR,0 days 00:01:10.355000,9.0,1.0,,,0 days 00:00:17.524000,0 days 00:00:31.585000,0 days 00:00:21.246000,0 days 00:58:17.890000,0 days 00:58:49.475000,0 days 00:59:10.721000,300.0,233.0,276.0,301.0,False,MEDIUM,12.0,False,0 days 00:58:00.364000,2024-06-29 10:15:35.090,10.0,False
0 days 01:00:21.032000,STR,0 days 00:01:10.313000,10.0,1.0,,,0 days 00:00:17.589000,0 days 00:00:31.490000,0 days 00:00:21.234000,0 days 00:59:28.310000,0 days 00:59:59.800000,0 days 01:00:21.034000,298.0,231.0,275.0,301.0,False,MEDIUM,13.0,False,0 days 00:59:10.719000,2024-06-29 10:16:45.445,10.0,False
