Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:52.468000,STR,0 days 00:01:21.132000,1.0,1.0,,,,0 days 00:00:34.201000,0 days 00:00:23.188000,,0 days 00:56:29.383000,0 days 00:56:52.531000,319.0,220.0,272.0,297.0,False,MEDIUM,2.0,False,0 days 00:55:31.047000,2024-06-30 13:03:02.158,17.0,False
0 days 00:58:04.716000,STR,0 days 00:01:12.248000,2.0,1.0,,,0 days 00:00:17.804000,0 days 00:00:32.190000,0 days 00:00:22.254000,0 days 00:57:10.294000,0 days 00:57:42.484000,0 days 00:58:04.738000,327.0,222.0,277.0,316.0,True,MEDIUM,3.0,False,0 days 00:56:52.468000,2024-06-30 13:04:23.579,16.0,False
0 days 00:59:16.370000,STR,0 days 00:01:11.654000,3.0,1.0,,,0 days 00:00:17.393000,0 days 00:00:32.204000,0 days 00:00:22.057000,0 days 00:58:22.131000,0 days 00:58:54.335000,0 days 00:59:16.392000,315.0,222.0,278.0,309.0,True,MEDIUM,4.0,False,0 days 00:58:04.716000,2024-06-30 13:05:35.827,16.0,False
0 days 01:00:27.706000,STR,0 days 00:01:11.336000,4.0,1.0,,,0 days 00:00:17.397000,0 days 00:00:31.977000,0 days 00:00:21.962000,0 days 00:59:33.789000,0 days 01:00:05.766000,0 days 01:00:27.728000,316.0,224.0,278.0,311.0,True,MEDIUM,5.0,False,0 days 00:59:16.370000,2024-06-30 13:06:47.481,16.0,False
0 days 01:01:39.122000,STR,0 days 00:01:11.416000,5.0,1.0,,,0 days 00:00:17.324000,0 days 00:00:32.149000,0 days 00:00:21.943000,0 days 01:00:45.052000,0 days 01:01:17.201000,0 days 01:01:39.144000,318.0,224.0,277.0,312.0,False,MEDIUM,6.0,False,0 days 01:00:27.706000,2024-06-30 13:07:58.817,16.0,False
0 days 01:02:50.608000,STR,0 days 00:01:11.486000,6.0,1.0,,,0 days 00:00:17.503000,0 days 00:00:32.116000,0 days 00:00:21.867000,0 days 01:01:56.647000,0 days 01:02:28.763000,0 days 01:02:50.630000,313.0,223.0,277.0,308.0,False,MEDIUM,7.0,False,0 days 01:01:39.122000,2024-06-30 13:09:10.233,16.0,False
0 days 01:04:02.445000,STR,0 days 00:01:11.837000,7.0,1.0,,,0 days 00:00:17.508000,0 days 00:00:32.377000,0 days 00:00:21.952000,0 days 01:03:08.138000,0 days 01:03:40.515000,0 days 01:04:02.467000,,224.0,277.0,305.0,False,MEDIUM,8.0,False,0 days 01:02:50.608000,2024-06-30 13:10:21.719,16.0,False
0 days 01:05:14.146000,STR,0 days 00:01:11.701000,8.0,1.0,,,0 days 00:00:17.474000,0 days 00:00:32.278000,0 days 00:00:21.949000,0 days 01:04:19.941000,0 days 01:04:52.219000,0 days 01:05:14.168000,,223.0,278.0,307.0,False,MEDIUM,9.0,False,0 days 01:04:02.445000,2024-06-30 13:11:33.556,16.0,False
0 days 01:06:25.686000,STR,0 days 00:01:11.540000,9.0,1.0,,,0 days 00:00:17.449000,0 days 00:00:32.175000,0 days 00:00:21.916000,0 days 01:05:31.617000,0 days 01:06:03.792000,0 days 01:06:25.708000,,227.0,276.0,311.0,False,MEDIUM,10.0,False,0 days 01:05:14.146000,2024-06-30 13:12:45.257,16.0,False
0 days 01:07:37.381000,STR,0 days 00:01:11.695000,10.0,1.0,,,0 days 00:00:17.487000,0 days 00:00:32.264000,0 days 00:00:21.944000,0 days 01:06:43.195000,0 days 01:07:15.459000,0 days 01:07:37.403000,,222.0,278.0,310.0,False,MEDIUM,11.0,False,0 days 01:06:25.686000,2024-06-30 13:13:56.797,16.0,False
0 days 01:08:49.474000,STR,0 days 00:01:12.093000,11.0,1.0,,,0 days 00:00:17.485000,0 days 00:00:32.441000,0 days 00:00:22.167000,0 days 01:07:54.888000,0 days 01:08:27.329000,0 days 01:08:49.496000,312.0,223.0,276.0,310.0,False,MEDIUM,12.0,False,0 days 01:07:37.381000,2024-06-30 13:15:08.492,13.0,False
0 days 01:10:01.529000,STR,0 days 00:01:12.055000,12.0,1.0,,,0 days 00:00:17.565000,0 days 00:00:32.465000,0 days 00:00:22.025000,0 days 01:09:07.061000,0 days 01:09:39.526000,0 days 01:10:01.551000,307.0,223.0,274.0,305.0,False,MEDIUM,13.0,False,0 days 01:08:49.474000,2024-06-30 13:16:20.585,11.0,False
0 days 01:11:13.724000,STR,0 days 00:01:12.195000,13.0,1.0,,,0 days 00:00:17.904000,0 days 00:00:32.388000,0 days 00:00:21.903000,0 days 01:10:19.455000,0 days 01:10:51.843000,0 days 01:11:13.746000,289.0,226.0,268.0,289.0,False,MEDIUM,14.0,False,0 days 01:10:01.529000,2024-06-30 13:17:32.640,11.0,False
0 days 01:12:25.753000,STR,0 days 00:01:12.029000,14.0,1.0,,,0 days 00:00:17.955000,0 days 00:00:32.153000,0 days 00:00:21.921000,0 days 01:11:31.701000,0 days 01:12:03.854000,0 days 01:12:25.775000,294.0,224.0,267.0,290.0,False,MEDIUM,15.0,False,0 days 01:11:13.724000,2024-06-30 13:18:44.835,11.0,False
