Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:05:55.199000,ALO,0 days 00:01:49.289000,1.0,1.0,,,,0 days 00:00:32.999000,0 days 00:00:38.369000,,0 days 00:05:16.886000,0 days 00:05:55.317000,175.0,263.0,250.0,301.0,False,INTERMEDIATE,1.0,True,0 days 00:04:05.608000,2024-06-09 18:03:11.605,5.0,False
0 days 00:07:35.827000,ALO,0 days 00:01:40.628000,2.0,1.0,,,0 days 00:00:29.527000,0 days 00:00:32.032000,0 days 00:00:39.069000,0 days 00:06:24.719000,0 days 00:06:56.751000,0 days 00:07:35.820000,184.0,264.0,256.0,285.0,True,INTERMEDIATE,2.0,True,0 days 00:05:55.199000,2024-06-09 18:05:01.196,6.0,False
0 days 00:09:14.043000,ALO,0 days 00:01:38.216000,3.0,1.0,,,0 days 00:00:29.434000,0 days 00:00:31.644000,0 days 00:00:37.138000,0 days 00:08:05.254000,0 days 00:08:36.898000,0 days 00:09:14.036000,173.0,267.0,269.0,301.0,True,INTERMEDIATE,3.0,True,0 days 00:07:35.827000,2024-06-09 18:06:41.824,6.0,False
0 days 00:10:50.686000,ALO,0 days 00:01:36.643000,4.0,1.0,,,0 days 00:00:28.891000,0 days 00:00:31.213000,0 days 00:00:36.539000,0 days 00:09:42.927000,0 days 00:10:14.140000,0 days 00:10:50.679000,176.0,269.0,269.0,303.0,True,INTERMEDIATE,4.0,True,0 days 00:09:14.043000,2024-06-09 18:08:20.040,6.0,False
0 days 00:12:27.031000,ALO,0 days 00:01:36.345000,5.0,1.0,,,0 days 00:00:29.010000,0 days 00:00:30.778000,0 days 00:00:36.557000,0 days 00:11:19.689000,0 days 00:11:50.467000,0 days 00:12:27.024000,181.0,270.0,270.0,301.0,True,INTERMEDIATE,5.0,True,0 days 00:10:50.686000,2024-06-09 18:09:56.683,6.0,False
0 days 00:15:38.482000,ALO,0 days 00:01:35.131000,7.0,1.0,,,0 days 00:00:28.584000,0 days 00:00:30.450000,0 days 00:00:36.097000,0 days 00:14:31.928000,0 days 00:15:02.378000,0 days 00:15:38.475000,176.0,271.0,270.0,300.0,True,INTERMEDIATE,7.0,True,0 days 00:14:03.351000,2024-06-09 18:13:09.348,5.0,False
0 days 00:17:11.048000,ALO,0 days 00:01:32.566000,8.0,1.0,,,0 days 00:00:27.485000,0 days 00:00:29.543000,0 days 00:00:35.538000,0 days 00:16:05.960000,0 days 00:16:35.503000,0 days 00:17:11.041000,184.0,271.0,270.0,300.0,True,INTERMEDIATE,8.0,True,0 days 00:15:38.482000,2024-06-09 18:14:44.479,5.0,False
0 days 00:18:41.914000,ALO,0 days 00:01:30.866000,9.0,1.0,,,0 days 00:00:26.584000,0 days 00:00:29.085000,0 days 00:00:35.197000,0 days 00:17:37.625000,0 days 00:18:06.710000,0 days 00:18:41.907000,190.0,271.0,270.0,299.0,True,INTERMEDIATE,9.0,True,0 days 00:17:11.048000,2024-06-09 18:16:17.045,5.0,False
0 days 00:20:11.939000,ALO,0 days 00:01:30.025000,10.0,1.0,,,0 days 00:00:26.214000,0 days 00:00:28.731000,0 days 00:00:35.080000,0 days 00:19:08.121000,0 days 00:19:36.852000,0 days 00:20:11.932000,202.0,271.0,271.0,299.0,True,INTERMEDIATE,10.0,True,0 days 00:18:41.914000,2024-06-09 18:17:47.911,5.0,False
0 days 00:21:41.310000,ALO,0 days 00:01:29.371000,11.0,1.0,,,0 days 00:00:25.950000,0 days 00:00:28.733000,0 days 00:00:34.688000,0 days 00:20:37.882000,0 days 00:21:06.615000,0 days 00:21:41.303000,,271.0,271.0,300.0,True,INTERMEDIATE,11.0,True,0 days 00:20:11.939000,2024-06-09 18:19:17.936,5.0,False
