Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:42:19.104000,ALO,0 days 00:01:52.577000,11.0,3.0,0 days 00:40:43.717000,,0 days 00:00:51.152000,0 days 00:00:25.419000,0 days 00:00:36.006000,0 days 00:41:17.679000,0 days 00:41:43.098000,0 days 00:42:19.104000,235.0,266.0,297.0,306.0,False,SOFT,4.0,False,0 days 00:40:26.527000,2024-06-08 20:26:35.440,,False
0 days 00:43:31.955000,ALO,0 days 00:01:12.851000,12.0,3.0,,,0 days 00:00:20.486000,0 days 00:00:23.167000,0 days 00:00:29.198000,0 days 00:42:39.590000,0 days 00:43:02.757000,0 days 00:43:31.955000,261.0,284.0,297.0,329.0,True,SOFT,5.0,False,0 days 00:42:19.104000,2024-06-08 20:28:28.017,,False
0 days 00:49:05.389000,ALO,,13.0,3.0,,0 days 00:44:51.169000,0 days 00:00:25.453000,0 days 00:00:25.381000,,0 days 00:43:57.477000,0 days 00:44:22.828000,,238.0,250.0,,260.0,False,SOFT,6.0,False,0 days 00:43:31.955000,2024-06-08 20:29:40.868,,False
0 days 00:50:51.592000,ALO,0 days 00:01:46.203000,14.0,4.0,0 days 00:49:18.242000,,0 days 00:00:42.235000,0 days 00:00:24.791000,0 days 00:00:39.177000,0 days 00:49:47.624000,0 days 00:50:12.415000,0 days 00:50:51.592000,245.0,268.0,295.0,299.0,False,SOFT,1.0,True,0 days 00:49:05.389000,2024-06-08 20:35:14.302,,False
0 days 00:52:04.227000,ALO,0 days 00:01:12.635000,15.0,4.0,,,0 days 00:00:20.292000,0 days 00:00:23.079000,0 days 00:00:29.264000,0 days 00:51:11.884000,0 days 00:51:34.963000,0 days 00:52:04.227000,262.0,285.0,294.0,329.0,True,SOFT,2.0,True,0 days 00:50:51.592000,2024-06-08 20:37:00.505,,False
0 days 00:53:34.408000,ALO,0 days 00:01:30.181000,16.0,4.0,,,0 days 00:00:27.068000,0 days 00:00:29.648000,0 days 00:00:33.465000,0 days 00:52:31.295000,0 days 00:53:00.943000,0 days 00:53:34.408000,159.0,216.0,297.0,291.0,False,SOFT,3.0,True,0 days 00:52:04.227000,2024-06-08 20:38:13.140,,False
0 days 01:02:17.173000,ALO,,17.0,4.0,,0 days 00:54:49.900000,0 days 00:00:20.286000,0 days 00:00:26.598000,,0 days 00:53:54.808000,0 days 00:54:21.400000,,262.0,264.0,,259.0,False,SOFT,4.0,True,0 days 00:53:34.408000,2024-06-08 20:39:43.321,,False
0 days 01:03:50.550000,ALO,0 days 00:01:33.377000,18.0,5.0,0 days 01:02:24.264000,,0 days 00:00:36.420000,0 days 00:00:25.010000,0 days 00:00:31.947000,0 days 01:02:53.593000,0 days 01:03:18.603000,0 days 01:03:50.550000,240.0,264.0,295.0,309.0,False,SOFT,4.0,False,0 days 01:02:17.173000,2024-06-08 20:48:26.086,,False
0 days 01:05:03.331000,ALO,0 days 00:01:12.781000,19.0,5.0,,,0 days 00:00:20.429000,0 days 00:00:23.024000,0 days 00:00:29.328000,0 days 01:04:10.979000,0 days 01:04:34.003000,0 days 01:05:03.331000,259.0,284.0,294.0,327.0,True,SOFT,5.0,False,0 days 01:03:50.550000,2024-06-08 20:49:59.463,,False
0 days 01:10:55.610000,ALO,,20.0,5.0,,0 days 01:06:20.904000,0 days 00:00:22.798000,0 days 00:00:26.738000,,0 days 01:05:26.228000,0 days 01:05:52.935000,,235.0,254.0,,245.0,False,SOFT,6.0,False,0 days 01:05:03.331000,2024-06-08 20:51:12.244,,False
0 days 01:12:27.875000,ALO,0 days 00:01:32.265000,21.0,6.0,0 days 01:10:58.975000,,0 days 00:00:32.476000,0 days 00:00:24.664000,0 days 00:00:35.125000,0 days 01:11:28.086000,0 days 01:11:52.750000,0 days 01:12:27.875000,242.0,266.0,294.0,180.0,False,SOFT,1.0,True,0 days 01:10:55.610000,2024-06-08 20:57:04.523,,False
0 days 01:13:40.103000,ALO,0 days 00:01:12.228000,22.0,6.0,,,0 days 00:00:20.108000,0 days 00:00:22.972000,0 days 00:00:29.148000,0 days 01:12:47.983000,0 days 01:13:10.955000,0 days 01:13:40.103000,262.0,284.0,294.0,328.0,True,SOFT,2.0,True,0 days 01:12:27.875000,2024-06-08 20:58:36.788,,False
0 days 01:15:05.571000,ALO,,23.0,6.0,,0 days 01:15:05.571000,0 days 00:00:24.703000,0 days 00:00:26.926000,,0 days 01:14:04.929000,0 days 01:14:31.709000,,194.0,203.0,,183.0,False,SOFT,3.0,True,0 days 01:13:40.103000,2024-06-08 20:59:49.016,,False
