Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:45.115000,NOR,,1.0,1.0,,,,0 days 00:00:37.306000,0 days 00:00:16.292000,,0 days 00:45:28.911000,0 days 00:45:45.160000,306.0,247.0,319.0,213.0,False,MEDIUM,4.0,False,0 days 00:44:27.730000,2024-11-02 14:03:09.599,2.0,False
0 days 00:46:57.389000,NOR,0 days 00:01:12.274000,2.0,1.0,,,0 days 00:00:18.907000,0 days 00:00:37.136000,0 days 00:00:16.231000,0 days 00:46:03.932000,0 days 00:46:41.068000,0 days 00:46:57.299000,308.0,247.0,320.0,293.0,True,MEDIUM,5.0,False,0 days 00:45:45.115000,2024-11-02 14:04:26.984,2.0,False
0 days 00:48:09.891000,NOR,0 days 00:01:12.502000,3.0,1.0,,,0 days 00:00:18.815000,0 days 00:00:37.345000,0 days 00:00:16.342000,0 days 00:47:16.114000,0 days 00:47:53.459000,0 days 00:48:09.801000,307.0,251.0,332.0,304.0,False,MEDIUM,6.0,False,0 days 00:46:57.389000,2024-11-02 14:05:39.258,2.0,False
0 days 00:49:21.901000,NOR,0 days 00:01:12.010000,4.0,1.0,,,0 days 00:00:18.653000,0 days 00:00:37.162000,0 days 00:00:16.195000,0 days 00:48:28.454000,0 days 00:49:05.616000,0 days 00:49:21.811000,314.0,248.0,333.0,306.0,True,MEDIUM,7.0,False,0 days 00:48:09.891000,2024-11-02 14:06:51.760,2.0,False
0 days 00:50:34.188000,NOR,0 days 00:01:12.287000,5.0,1.0,,,0 days 00:00:18.678000,0 days 00:00:37.333000,0 days 00:00:16.276000,0 days 00:49:40.489000,0 days 00:50:17.822000,0 days 00:50:34.098000,,252.0,332.0,310.0,False,MEDIUM,8.0,False,0 days 00:49:21.901000,2024-11-02 14:08:03.770,2.0,False
0 days 00:51:46.528000,NOR,0 days 00:01:12.340000,6.0,1.0,,,0 days 00:00:18.787000,0 days 00:00:37.195000,0 days 00:00:16.358000,0 days 00:50:52.885000,0 days 00:51:30.080000,0 days 00:51:46.438000,316.0,253.0,331.0,308.0,False,MEDIUM,9.0,False,0 days 00:50:34.188000,2024-11-02 14:09:16.057,2.0,False
0 days 00:52:59.220000,NOR,0 days 00:01:12.692000,7.0,1.0,,,0 days 00:00:18.707000,0 days 00:00:37.446000,0 days 00:00:16.539000,0 days 00:52:05.145000,0 days 00:52:42.591000,0 days 00:52:59.130000,321.0,250.0,318.0,312.0,False,MEDIUM,10.0,False,0 days 00:51:46.528000,2024-11-02 14:10:28.397,2.0,False
0 days 00:54:11.823000,NOR,0 days 00:01:12.603000,8.0,1.0,,,0 days 00:00:18.888000,0 days 00:00:37.159000,0 days 00:00:16.556000,0 days 00:53:18.018000,0 days 00:53:55.177000,0 days 00:54:11.733000,309.0,256.0,318.0,307.0,False,MEDIUM,11.0,False,0 days 00:52:59.220000,2024-11-02 14:11:41.089,2.0,False
0 days 00:55:24.131000,NOR,0 days 00:01:12.308000,9.0,1.0,,,0 days 00:00:18.869000,0 days 00:00:36.989000,0 days 00:00:16.450000,0 days 00:54:30.602000,0 days 00:55:07.591000,0 days 00:55:24.041000,,256.0,332.0,310.0,False,MEDIUM,12.0,False,0 days 00:54:11.823000,2024-11-02 14:12:53.692,2.0,False
0 days 00:56:36.521000,NOR,0 days 00:01:12.390000,10.0,1.0,,,0 days 00:00:18.731000,0 days 00:00:37.194000,0 days 00:00:16.465000,0 days 00:55:42.772000,0 days 00:56:19.966000,0 days 00:56:36.431000,321.0,250.0,320.0,307.0,False,MEDIUM,13.0,False,0 days 00:55:24.131000,2024-11-02 14:14:06.000,2.0,False
0 days 00:57:48.973000,NOR,0 days 00:01:12.452000,11.0,1.0,,,0 days 00:00:18.804000,0 days 00:00:37.200000,0 days 00:00:16.448000,0 days 00:56:55.235000,0 days 00:57:32.435000,0 days 00:57:48.883000,323.0,253.0,319.0,306.0,False,MEDIUM,14.0,False,0 days 00:56:36.521000,2024-11-02 14:15:18.390,2.0,False
0 days 00:59:01.026000,NOR,0 days 00:01:12.053000,12.0,1.0,,,0 days 00:00:18.689000,0 days 00:00:37.087000,0 days 00:00:16.277000,0 days 00:58:07.572000,0 days 00:58:44.659000,0 days 00:59:00.936000,324.0,253.0,333.0,312.0,False,MEDIUM,15.0,False,0 days 00:57:48.973000,2024-11-02 14:16:30.842,2.0,False
0 days 01:00:13.331000,NOR,0 days 00:01:12.305000,13.0,1.0,,,0 days 00:00:18.675000,0 days 00:00:37.276000,0 days 00:00:16.354000,0 days 00:59:19.611000,0 days 00:59:56.887000,0 days 01:00:13.241000,,253.0,335.0,313.0,False,MEDIUM,16.0,False,0 days 00:59:01.026000,2024-11-02 14:17:42.895,2.0,False
0 days 01:01:25.697000,NOR,0 days 00:01:12.366000,14.0,1.0,,,0 days 00:00:18.793000,0 days 00:00:37.180000,0 days 00:00:16.393000,0 days 01:00:32.034000,0 days 01:01:09.214000,0 days 01:01:25.607000,313.0,254.0,333.0,307.0,False,MEDIUM,17.0,False,0 days 01:00:13.331000,2024-11-02 14:18:55.200,2.0,False
0 days 01:02:37.614000,NOR,0 days 00:01:11.917000,15.0,1.0,,,0 days 00:00:18.659000,0 days 00:00:37.003000,0 days 00:00:16.255000,0 days 01:01:44.266000,0 days 01:02:21.269000,0 days 01:02:37.524000,320.0,254.0,334.0,315.0,True,MEDIUM,18.0,False,0 days 01:01:25.697000,2024-11-02 14:20:07.566,2.0,False
0 days 01:03:49.754000,NOR,0 days 00:01:12.140000,16.0,1.0,,,0 days 00:00:18.763000,0 days 00:00:37.107000,0 days 00:00:16.270000,0 days 01:02:56.287000,0 days 01:03:33.394000,0 days 01:03:49.664000,324.0,253.0,335.0,303.0,False,MEDIUM,19.0,False,0 days 01:02:37.614000,2024-11-02 14:21:19.483,2.0,False
0 days 01:05:01.947000,NOR,0 days 00:01:12.193000,17.0,1.0,,,0 days 00:00:18.646000,0 days 00:00:37.040000,0 days 00:00:16.507000,0 days 01:04:08.310000,0 days 01:04:45.350000,0 days 01:05:01.857000,321.0,255.0,321.0,312.0,False,MEDIUM,20.0,False,0 days 01:03:49.754000,2024-11-02 14:22:31.623,2.0,False
0 days 01:06:14.203000,NOR,0 days 00:01:12.256000,18.0,1.0,,,0 days 00:00:18.898000,0 days 00:00:37.116000,0 days 00:00:16.242000,0 days 01:05:20.755000,0 days 01:05:57.871000,0 days 01:06:14.113000,313.0,256.0,336.0,309.0,False,MEDIUM,21.0,False,0 days 01:05:01.947000,2024-11-02 14:23:43.816,2.0,False
